# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.665599942207336      0.8733999729156494       17445.0
3     -1.656399965286255      0.8564000129699707     8596.0
5     -1.692199945449829      0.8827000260353088     8770.0
7     -1.684599995613098      0.8826999664306641     8850.5
10     -1.665599942207336      0.8675333857536316     5793.66650390625
13     -1.680400013923645      0.887066662311554     5860.66650390625
15     -1.67739999294281      0.874500036239624     8776.5
18     -1.677199959754944      0.8756000399589539     5841.33349609375
20     -1.676399946212769      0.873199999332428     8727.5
22     -1.658999919891357      0.8644000291824341     8613.5
24     -1.676399946212769      0.8805999755859375     8826.5
26     -1.697200059890747      0.8905999660491943     8885.5
28     -1.649999976158142      0.8561999797821045     8636.0
32     -1.653999924659729      0.861299991607666     4345.25
34     -1.678799986839294      0.8831000328063965     8719.5
36     -1.651600003242493      0.8648999929428101     8666.0
38     -1.667999982833862      0.871399998664856     8717.5
40     -1.66100001335144      0.8769000172615051     8752.0
42     -1.717200040817261      0.8946000337600708     8876.5
44     -1.677000045776367      0.876800000667572     8847.0
46     -1.664399981498718      0.8603000044822693     8623.5
48     -1.645400047302246      0.8579000234603882     8595.0
50     -1.673200011253357      0.8741999864578247     8680.5
52     -1.680399894714355      0.8825000524520874     8840.5
54     -1.646399974822998      0.8634999990463257     8664.0
56     -1.646600008010864      0.8651000261306763     8655.5
58     -1.664799928665161      0.865399956703186     8689.5
60     -1.642800092697144      0.8587000370025635     8530.5
63     -1.670400023460388      0.876800000667572     5837.0
65     -1.68120002746582      0.883400022983551     8814.0
67     -1.653800010681152      0.8594000339508057     8674.0
70     -1.652266621589661      0.8666000366210938     5806.0
72     -1.668799996376038      0.8774000406265259     8740.0
74     -1.676800012588501      0.8824999928474426     8775.5
76     -1.677000045776367      0.8794000148773193     8825.0
78     -1.655600070953369      0.8686000108718872     8751.5
80     -1.656199932098389      0.8657000064849854     8600.0
82     -1.685400009155273      0.8798999786376953     8782.0
84     -1.684400081634521      0.888700008392334     8861.5
86     -1.653800010681152      0.8495000004768372     8625.0
88     -1.663800001144409      0.867900013923645     8634.0
90     -1.677199959754944      0.8812000155448914     8746.0
94     -1.695100069046021      0.8885999917984009     4453.25
96     -1.675600051879883      0.8759000301361084     8782.0
98     -1.664199948310852      0.8688000440597534     8722.0
100     -1.670199990272522      0.8798999786376953     8766.5
102     -1.657600045204163      0.8605999946594238     8634.0
104     -1.675600051879883      0.8788000345230103     8760.5
106     -1.672600030899048      0.8645000457763672     8714.5
108     -1.657000064849854      0.8673000335693359     8655.0
112     -1.681100010871887      0.8815499544143677     4388.75
114     -1.674800038337708      0.8704000115394592     8707.0
116     -1.648999929428101      0.8587999939918518     8674.0
118     -1.687399983406067      0.8815000057220459     8728.0
120     -1.67519998550415      0.8744999766349792     8771.5
123     -1.670400023460388      0.8675999641418457     5784.0
125     -1.668400049209595      0.8809000253677368     8745.0
127     -1.648799896240234      0.8514000177383423     8665.0
129     -1.666599988937378      0.8766999840736389     8641.0
132     -1.683200001716614      0.8777999877929688     5854.66650390625
134     -1.660799980163574      0.8734999895095825     8799.0
136     -1.654799938201904      0.8626999855041504     8621.0
138     -1.701200008392334      0.8920999765396118     8843.5
140     -1.709399938583374      0.8952000141143799     8957.5
142     -1.689000010490417      0.8888000249862671     8927.5
144     -1.661999940872192      0.8766000270843506     8788.5
147     -1.672533392906189      0.8762666583061218     5842.0
150     -1.665199875831604      0.8777334094047546     5861.33349609375
152     -1.646199941635132      0.8560999631881714     8582.5
154     -1.667999982833862      0.8755000233650208     8700.0
156     -1.696200013160706      0.8842999935150146     8873.0
158     -1.664999961853027      0.8758000135421753     8745.5
160     -1.657600045204163      0.8712000250816345     8699.0
162     -1.658600091934204      0.8681000471115112     8734.0
164     -1.657000064849854      0.8639999628067017     8622.5
166     -1.673799991607666      0.8697999715805054     8693.5
168     -1.662799954414368      0.8716999888420105     8719.0
170     -1.655799984931946      0.8632999658584595     8636.5
172     -1.676399946212769      0.8823000192642212     8782.0
174     -1.680799961090088      0.8806999921798706     8810.5
176     -1.655600070953369      0.8598999977111816     8650.0
178     -1.667799949645996      0.8766999840736389     8717.5
180     -1.681800007820129      0.881600022315979     8823.5
183     -1.674933433532715      0.8822000026702881     5879.0
186     -1.680266737937927      0.8811333775520325     5892.66650390625
189     -1.660399913787842      0.8686666488647461     5784.0
191     -1.661399960517883      0.8655999898910522     8612.5
193     -1.635200023651123      0.8467999696731567     8566.0
195     -1.66700005531311      0.8701000213623047     8600.5
197     -1.672000050544739      0.8823000192642212     8839.0
200     -1.662000060081482      0.876466691493988     5845.66650390625
202     -1.696000099182129      0.8904000520706177     8891.5
204     -1.705000042915344      0.8989999890327454     8945.5
208     -1.690299987792969      0.8877999782562256     4457.25
210     -1.660400032997131      0.8703000545501709     8720.5
212     -1.67139995098114      0.875499963760376     8739.5
214     -1.685799956321716      0.8901000022888184     8862.5
216     -1.682199954986572      0.8819999694824219     8814.5
218     -1.666599988937378      0.8725999593734741     8812.0
220     -1.655400037765503      0.8592000007629395     8602.0
222     -1.674799919128418      0.8806999921798706     8748.0
224     -1.66919994354248      0.8708000183105469     8719.0
226     -1.663399934768677      0.8644000291824341     8684.5
228     -1.672399997711182      0.8759000301361084     8758.0
230     -1.658599972724915      0.8762999773025513     8726.0
232     -1.667199969291687      0.869700014591217     8703.5
234     -1.656800031661987      0.8704000115394592     8687.0
236     -1.628000020980835      0.847599983215332     8573.5
238     -1.644999980926514      0.866100013256073     8569.5
240     -1.682800054550171      0.8783999681472778     8733.0
242     -1.695999979972839      0.884600043296814     8850.5
244     -1.675400018692017      0.8744000196456909     8813.5
248     -1.646299958229065      0.8495000004768372     4248.0
251     -1.646666646003723      0.8537999987602234     5726.0
253     -1.678400039672852      0.8817999958992004     8657.5
255     -1.686599969863892      0.8875000476837158     8871.5
258     -1.682533264160156      0.8838000297546387     5894.66650390625
260     -1.677199959754944      0.8787000179290771     8772.5
262     -1.676599979400635      0.8815000057220459     8824.5
264     -1.651999950408936      0.8608999848365784     8690.0
268     -1.638100028038025      0.8574999570846558     4310.25
271     -1.6517333984375      0.8640666604042053     5777.66650390625
273     -1.652999997138977      0.8622000217437744     8642.5
275     -1.66700005531311      0.8725999593734741     8669.0
279     -1.663399934768677      0.8712500333786011     4356.75
281     -1.643200039863586      0.8511999845504761     8557.0
284     -1.658133387565613      0.8680000305175781     5839.0
286     -1.642800092697144      0.8586999773979187     8607.5
288     -1.64739990234375      0.863800048828125     8635.5
291     -1.652133345603943      0.8637999892234802     5754.33349609375
293     -1.678200006484985      0.8812000155448914     8797.0
295     -1.650200009346008      0.8703000545501709     8728.0
297     -1.7014000415802      0.8921999931335449     8849.0
299     -1.684400081634521      0.885699987411499     8901.0
301     -1.652999997138977      0.857200026512146     8610.5
