# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.653422236442566      0.8671555519104004       156654.0
3     -1.669288873672485      0.874144434928894     78481.5
6     -1.662533402442932      0.8688518404960632     52233.66796875
8     -1.658533334732056      0.8676555156707764     77981.0
11     -1.662785172462463      0.8702147603034973     52160.33203125
13     -1.662400007247925      0.8647222518920898     78045.0
15     -1.667866706848145      0.8725444078445435     78275.0
17     -1.660799980163574      0.8676444292068481     78310.5
19     -1.667822241783142      0.871233344078064     78348.0
21     -1.670088887214661      0.871833324432373     78348.0
23     -1.668333292007446      0.8742889165878296     78662.5
25     -1.667200088500977      0.8716777563095093     78493.0
28     -1.657229542732239      0.8674666881561279     52011.66796875
30     -1.665488958358765      0.8691111207008362     78048.5
32     -1.66248893737793      0.8673332929611206     78147.5
34     -1.663488864898682      0.8703444004058838     78369.0
36     -1.661999940872192      0.8658111095428467     77917.5
38     -1.6568443775177      0.8653666973114014     77976.0
40     -1.656955480575562      0.866777777671814     77827.5
42     -1.656800031661987      0.8651000261306763     78146.5
45     -1.655525803565979      0.8620222210884094     51822.0
47     -1.66284441947937      0.8694777488708496     78155.5
49     -1.667911052703857      0.8731111288070679     78407.5
51     -1.662022233009338      0.8673332929611206     78251.0
53     -1.66451108455658      0.8707777261734009     78152.5
55     -1.666599988937378      0.8706555366516113     78288.0
57     -1.657844424247742      0.8682110905647278     78268.0
59     -1.654577732086182      0.8677889108657837     78216.0
61     -1.658111095428467      0.8622221946716309     77588.5
63     -1.663911104202271      0.8680000305175781     78102.5
65     -1.65886664390564      0.8687666654586792     78155.0
67     -1.66046667098999      0.8687222003936768     78125.5
70     -1.659214854240417      0.8677259087562561     52086.0
72     -1.662022113800049      0.8679222464561462     78019.0
74     -1.654444456100464      0.8632110953330994     77995.0
76     -1.668111085891724      0.8704555630683899     78010.0
78     -1.655377864837646      0.8662111163139343     78063.5
80     -1.656688928604126      0.8643888831138611     77824.5
82     -1.658133268356323      0.8652777671813965     77853.0
84     -1.670577764511108      0.8740666508674622     78470.5
86     -1.66451108455658      0.8698444366455078     78482.0
88     -1.6568443775177      0.8675000071525574     78100.0
91     -1.662118554115295      0.8702888488769531     52270.33203125
94     -1.661718487739563      0.868503749370575     52122.66796875
96     -1.654777765274048      0.8629555702209473     77839.5
98     -1.659555673599243      0.8672666549682617     77785.0
100     -1.670066595077515      0.8726666569709778     78493.5
102     -1.661466717720032      0.8698444366455078     78398.5
106     -1.663077831268311      0.8700500130653381     39153.0
108     -1.663688898086548      0.8693888783454895     78136.5
110     -1.668088912963867      0.8763666152954102     78936.5
113     -1.667407393455505      0.8725407719612122     52388.0
115     -1.654555559158325      0.8656666874885559     78035.0
118     -1.65201473236084      0.8622369766235352     51763.33203125
120     -1.659044504165649      0.8673332929611206     77832.0
122     -1.654911041259766      0.8659444451332092     78111.0
124     -1.662977814674377      0.871833324432373     78228.0
126     -1.655222177505493      0.8674666881561279     78126.0
129     -1.666681408882141      0.8718667030334473     52407.66796875
131     -1.662866592407227      0.867377758026123     78025.0
133     -1.655400037765503      0.8612111210823059     77549.0
137     -1.660599946975708      0.8687277436256409     39076.5
139     -1.656577825546265      0.8639000058174133     77930.5
143     -1.65957772731781      0.8650555610656738     38977.5
145     -1.663977861404419      0.8692333698272705     78224.5
147     -1.657044410705566      0.8670777678489685     78189.0
149     -1.646911144256592      0.8569333553314209     77212.5
152     -1.652459263801575      0.8605703711509705     51717.66796875
155     -1.657807350158691      0.8660888671875     51858.33203125
157     -1.661822199821472      0.8693222403526306     78031.5
160     -1.66277027130127      0.8657185435295105     52027.66796875
162     -1.665666580200195      0.8736777901649475     78718.5
164     -1.666377782821655      0.8742555379867554     78621.0
167     -1.660311102867126      0.8695406913757324     52106.33203125
169     -1.660311102867126      0.8673332929611206     78116.5
171     -1.649444460868835      0.8614000082015991     77554.5
174     -1.655703663825989      0.8646962642669678     51807.33203125
176     -1.666377782821655      0.8726222515106201     78481.5
178     -1.661466598510742      0.8694666624069214     78432.0
180     -1.66248893737793      0.8701444268226624     78227.0
183     -1.663288950920105      0.8703110814094543     52280.0
185     -1.661488890647888      0.8682110905647278     78158.5
