# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
22     -1.274800062179565      -0.02049999684095383       549.6363525390625
44     -1.285836338996887      -0.0476272813975811     458.7272644042969
92     -1.279699802398682      -0.1550499945878983     209.4791717529297
133     -1.288526773452759      -0.04734634235501289     245.4634094238281
172     -1.254584550857544      -0.004917953163385391     257.5128173828125
209     -1.259794235229492      0.04654594510793686     278.54052734375
232     -1.27400004863739      -0.03546086698770523     437.1304321289062
257     -1.277679920196533      -0.08879999071359634     401.9599914550781
276     -1.308252811431885      -0.02289474010467529     562.26318359375
290     -1.28477156162262      0.06534285843372345     841.5
327     -1.263243079185486      0.1125729829072952     270.8648681640625
361     -1.252129316329956      -0.0563882477581501     296.4117736816406
379     -1.289888858795166      0.05567777901887894     560.6666870117188
399     -1.284859895706177      -0.08918000757694244     507.5499877929688
423     -1.308416604995728      -0.124591626226902     468.6666564941406
439     -1.309124946594238      -0.008887509815394878     694.5
468     -1.279917001724243      0.001179308746941388     344.862060546875
482     -1.279142737388611      0.0771142840385437     775.1428833007812
510     -1.285157203674316      0.04734285920858383     380.4285583496094
545     -1.29326856136322      -0.02196572348475456     293.5142822265625
568     -1.263721704483032      -0.1003652065992355     482.4347839355469
589     -1.277809739112854      0.1313047707080841     506.6666564941406
603     -1.289142847061157      0.2232285737991333     718.5714111328125
627     -1.271799802780151      -0.02339999936521053     462.5833435058594
644     -1.271623611450195      0.0256941169500351     671.8235473632812
649     -1.333360075950623      -0.03160001337528229     2166.199951171875
665     -1.318875074386597      0.06122499704360962     629.875
706     -1.304497480392456      0.1176244020462036     260.5609741210938
728     -1.295381784439087      -0.1901636123657227     538.3181762695312
749     -1.268399953842163      0.01986666209995747     478.2857055664062
782     -1.259272575378418      -0.1176484897732735     314.3636474609375
811     -1.269765377044678      -0.02162758633494377     364.4482727050781
831     -1.31003999710083      -0.1601799875497818     580.75
881     -1.248103857040405      0.01407200377434492     201.4199981689453
919     -1.257968425750732      -0.1104736551642418     273.8157958984375
961     -1.27170467376709      -0.01210476085543633     239.2619018554688
984     -1.28000009059906      0.06488695740699768     449.478271484375
1019     -1.270617127418518      0.08025142550468445     286.1714172363281
1057     -1.261736750602722      0.05754737928509712     268.4473571777344
1110     -1.258739590644836      0.0524490661919117     206.2264099121094
1151     -1.257512331008911      -0.02474146336317062     291.3902587890625
1171     -1.265959978103638      -0.07989000529050827     511.2999877929688
1191     -1.267920255661011      -0.08195000141859055     564.4000244140625
1224     -1.235733509063721      -0.0610242486000061     311.5757446289062
1274     -1.225231885910034      0.1073200106620789     202.1799926757812
1321     -1.239404201507568      0.03621701896190643     230.1702117919922
1345     -1.267850041389465      0.06420832872390747     418.875
1375     -1.278839945793152      0.1189533248543739     335.3666687011719
1402     -1.252222299575806      0.07343704253435135     388.370361328125
1417     -1.258373260498047      0.03313333541154861     706.8666381835938
1441     -1.282549977302551      0.1598083227872849     421.3333435058594
1458     -1.287294030189514      0.02242353186011314     618.1764526367188
1487     -1.284620761871338      -0.1842620819807053     345.0
1527     -1.266509890556335      0.2165500372648239     250.4499969482422
1547     -1.290820002555847      -0.01116999424993992     520.0499877929688
1577     -1.297453284263611      -0.01851333305239677     344.7999877929688
1607     -1.291240096092224      -0.1156533285975456     344.2666625976562
1637     -1.266826748847961      -0.0400799997150898     350.8666687011719
1665     -1.254499673843384      0.04652857035398483     443.0357055664062
1684     -1.300168395042419      0.08554735779762268     605.8421020507812
1699     -1.300320029258728      0.1203066632151604     832.4000244140625
1716     -1.293105959892273      0.09951765090227127     674.6470336914062
1737     -1.307390570640564      0.1298285722732544     501.3333435058594
1764     -1.283170580863953      0.1575629860162735     389.4074096679688
1798     -1.293399930000305      -0.002800002228468657     303.7058715820312
1831     -1.263188004493713      0.1070424318313599     322.7878723144531
1864     -1.262921333312988      0.04211515560746193     368.1515197753906
1905     -1.254858493804932      -0.00535122212022543     298.3658447265625
1963     -1.240944743156433      0.009351720102131367     173.8620758056641
1993     -1.274079918861389      -0.04536666721105576     350.5333251953125
2009     -1.301050066947937      0.04293749108910561     632.5625
2019     -1.312039971351624      -0.06221999973058701     1042.5
2040     -1.326285719871521      -0.04067619144916534     557.3809814453125
2053     -1.315569400787354      -0.07736922055482864     922.3076782226562
2058     -1.294879913330078      -0.1630399972200394     2028.0
2085     -1.293911099433899      0.01443703658878803     374.9629516601562
2118     -1.283272862434387      -0.03243636712431908     315.0606079101562
2161     -1.258623123168945      0.03680932149291039     278.9534912109375
2192     -1.28974175453186      -0.02408387139439583     339.5806579589844
2235     -1.260074496269226      0.0144279059022665     250.5581359863281
2276     -1.284322023391724      0.1083658486604691     246.8536529541016
2305     -1.307365536689758      0.03795172274112701     347.6551818847656
2346     -1.26507306098938      -0.06415119767189026     280.5365905761719
2358     -1.289133191108704      -0.1551333218812943     980.6666870117188
2393     -1.292194366455078      -0.08386285603046417     288.94287109375
2422     -1.273420810699463      0.0219724141061306     361.0344848632812
2448     -1.264599680900574      -0.1657692342996597     386.9615478515625
2466     -1.262444496154785      0.06890000402927399     698.7222290039062
2488     -1.305072665214539      0.09790908545255661     463.2272644042969
2525     -1.279945731163025      0.04269188269972801     299.0810852050781
