# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
822     -1.655943989753723      0.8656760454177856     216613.0
824     -1.663040041923523      0.8681919574737549     216684.0
826     -1.661607980728149      0.8687800168991089     217098.5
828     -1.667191982269287      0.8719959855079651     217931.0
831     -1.661829352378845      0.868293285369873     144891.328125
833     -1.659055948257446      0.8674759864807129     217285.5
835     -1.657400012016296      0.8663879632949829     216219.5
837     -1.660664081573486      0.8670439720153809     216719.0
839     -1.666656017303467      0.8719840049743652     217886.5
841     -1.667703986167908      0.8720840215682983     218077.0
845     -1.667376041412354      0.8736699819564819     109111.75
847     -1.661864042282104      0.8703240156173706     217830.5
849     -1.661727905273438      0.8703759908676147     217489.5
851     -1.661799907684326      0.8698959946632385     217634.0
853     -1.657559990882874      0.8676480054855347     216984.0
855     -1.663951992988586      0.8711119890213013     217678.5
857     -1.656311988830566      0.8636239767074585     216455.0
860     -1.657360076904297      0.8679813742637634     144345.328125
862     -1.658887982368469      0.8660080432891846     216816.0
864     -1.660295963287354      0.8693680167198181     217321.5
867     -1.655829310417175      0.8641173243522644     144186.671875
870     -1.662309288978577      0.8683120608329773     144595.671875
872     -1.657832026481628      0.8647199869155884     216758.5
874     -1.66431200504303      0.8712639808654785     217082.5
876     -1.655959963798523      0.8661080002784729     216926.0
879     -1.65887987613678      0.8671867251396179     144499.0
881     -1.662032008171082      0.869163990020752     217268.5
883     -1.664952039718628      0.8701080083847046     217314.0
885     -1.665375947952271      0.8715159893035889     217785.5
887     -1.665279984474182      0.8718600273132324     218090.5
890     -1.664463996887207      0.8715680241584778     145276.0
893     -1.658554673194885      0.8671973347663879     144694.0
898     -1.656969666481018      0.8661408424377441     86628.3984375
900     -1.65936803817749      0.8668400049209595     216548.5
903     -1.65993595123291      0.8676053881645203     144564.671875
905     -1.658175945281982      0.8648639917373657     216466.0
907     -1.662840008735657      0.8694440126419067     217146.5
909     -1.657624006271362      0.86707603931427     216794.0
911     -1.667200088500977      0.872156023979187     217828.5
913     -1.663800001144409      0.8694440126419067     217388.5
915     -1.662807941436768      0.8644160032272339     216529.5
919     -1.659891963005066      0.8668980002403259     108259.75
921     -1.665719985961914      0.8729599714279175     217845.5
925     -1.663951992988586      0.869454026222229     108683.25
927     -1.661767959594727      0.8678519725799561     217199.5
930     -1.663077354431152      0.8701333403587341     145145.671875
932     -1.659471988677979      0.867684006690979     217147.0
934     -1.665328025817871      0.8706200122833252     217358.0
936     -1.665976047515869      0.8720760345458984     218109.0
938     -1.667528033256531      0.8707600235939026     217712.5
940     -1.663128018379211      0.8685040473937988     217162.5
943     -1.663045287132263      0.868511974811554     144775.671875
945     -1.66103196144104      0.8672000169754028     216989.5
947     -1.660807967185974      0.8676279783248901     216786.0
949     -1.659424066543579      0.8676279783248901     216738.0
951     -1.668159961700439      0.8736079931259155     218035.0
953     -1.662944078445435      0.8694199919700623     217795.5
956     -1.663626670837402      0.8698346614837646     144869.328125
958     -1.660311937332153      0.8682880401611328     217103.5
960     -1.662199974060059      0.8667440414428711     217058.5
962     -1.662479996681213      0.8691160082817078     216943.0
964     -1.661224007606506      0.8677680492401123     217009.5
967     -1.662901282310486      0.8690479397773743     144795.328125
970     -1.657029509544373      0.8649360537528992     144380.671875
972     -1.660520076751709      0.8685760498046875     216932.5
974     -1.661607980728149      0.8683600425720215     217228.0
977     -1.662442684173584      0.8690932393074036     144881.671875
979     -1.664559960365295      0.8697080016136169     217376.0
981     -1.662047982215881      0.8676159977912903     217060.5
983     -1.661488056182861      0.8680800199508667     217021.0
985     -1.659503936767578      0.8688160181045532     217001.0
987     -1.657320022583008      0.8660719990730286     216687.0
989     -1.658599972724915      0.8660479784011841     216721.5
991     -1.661936044692993      0.8695319890975952     216964.5
993     -1.663696050643921      0.8710359930992126     217642.0
995     -1.657600045204163      0.8643280267715454     216604.5
997     -1.661920070648193      0.869223952293396     216948.0
999     -1.663032054901123      0.8707519769668579     217601.0
1001     -1.657959938049316      0.8649840354919434     216530.5
1004     -1.661888122558594      0.8679654002189636     144559.328125
1006     -1.666536092758179      0.8696359992027283     217617.0
1008     -1.665591955184937      0.8708599805831909     217480.5
1013     -1.663628816604614      0.8686591982841492     86884.0
1015     -1.671567916870117      0.8764439821243286     218585.5
1017     -1.664072036743164      0.8709720373153687     218201.5
1019     -1.657592058181763      0.8672440052032471     216799.5
1021     -1.662904024124146      0.8702759742736816     217386.0
1025     -1.663219928741455      0.8704559803009033     108655.75
1027     -1.664999961853027      0.8695279955863953     217642.5
1029     -1.660736083984375      0.8687039613723755     217016.0
1031     -1.654727935791016      0.8635320067405701     216308.5
1033     -1.656399965286255      0.865227997303009     216071.5
1035     -1.657671928405762      0.8639839887619019     216131.5
1037     -1.65773606300354      0.8685120344161987     216899.5
1039     -1.661991953849792      0.8698279857635498     217176.0
1042     -1.662816047668457      0.8696666359901428     144898.0
1044     -1.661776065826416      0.8669959902763367     216928.5
1046     -1.654392004013062      0.8674080371856689     216699.0
1049     -1.658592104911804      0.8674719929695129     144521.671875
1052     -1.66050136089325      0.8681066632270813     144804.0
1055     -1.663951992988586      0.8698773384094238     144780.328125
1057     -1.663255929946899      0.8701879978179932     217477.5
1060     -1.664031982421875      0.8705893158912659     145059.671875
1062     -1.666176080703735      0.869547963142395     217543.5
1064     -1.666696071624756      0.8715239763259888     217704.5
1066     -1.66755998134613      0.8731399774551392     218281.0
1069     -1.662954688072205      0.8694373965263367     144930.328125
1071     -1.659719944000244      0.8683040142059326     216874.0
1073     -1.668815970420837      0.8741880059242249     218361.0
1075     -1.658328056335449      0.8666880130767822     217210.5
1077     -1.661368012428284      0.8686000108718872     216957.5
1079     -1.659319996833801      0.8668719530105591     216557.0
1081     -1.661992073059082      0.8705639839172363     217616.5
1083     -1.658128023147583      0.8654359579086304     216684.5
1086     -1.66159999370575      0.869218647480011     144677.0
1088     -1.659431934356689      0.8684599995613098     217273.0
1090     -1.66100800037384      0.8693360090255737     217149.0
1092     -1.664720058441162      0.8715760111808777     217940.0
1094     -1.661967992782593      0.867904007434845     217164.5
1096     -1.667080044746399      0.8721799850463867     217770.0
1098     -1.667439937591553      0.8725000023841858     218089.5
1100     -1.661551952362061      0.8678200244903564     217571.5
1102     -1.655727982521057      0.8656079769134521     216287.0
1104     -1.652744054794312      0.8617799878120422     215591.0
1107     -1.659695982933044      0.8665066361427307     144527.0
1110     -1.663136005401611      0.8684639930725098     144734.328125
1112     -1.662271976470947      0.8687280416488647     217590.5
1114     -1.666264057159424      0.8724880218505859     217622.0
1116     -1.661064028739929      0.8678799867630005     217418.0
1119     -1.662181377410889      0.8676239848136902     144485.328125
1121     -1.660959959030151      0.8679319620132446     216772.0
1123     -1.663887977600098      0.8724160194396973     218045.5
1126     -1.668992042541504      0.8735787272453308     145476.0
1128     -1.661191940307617      0.8682479858398438     217139.0
1130     -1.668967962265015      0.8735519647598267     217802.0
1132     -1.664736032485962      0.8719719648361206     218317.0
1134     -1.664376020431519      0.8706879615783691     217791.5
1136     -1.659680008888245      0.8673480153083801     216939.5
1139     -1.66154670715332      0.8677759766578674     144561.328125
1142     -1.669482707977295      0.8721653819084167     145235.328125
1144     -1.658527970314026      0.8652520179748535     217132.5
1146     -1.660079956054688      0.8686079978942871     216498.0
1148     -1.66267204284668      0.8717359900474548     217925.5
1150     -1.664135932922363      0.8688160181045532     217307.0
1152     -1.656599998474121      0.8639439940452576     216399.0
1154     -1.668560028076172      0.8737800121307373     217582.5
1156     -1.66541600227356      0.8713599443435669     218190.5
1158     -1.659728050231934      0.8673959970474243     216967.5
1160     -1.657887935638428      0.866208016872406     216963.5
1162     -1.660032033920288      0.8691120147705078     216581.0
1164     -1.66374397277832      0.8700479865074158     217773.5
1166     -1.659208059310913      0.8676599860191345     217002.5
1168     -1.661639928817749      0.8679640293121338     216799.0
1171     -1.66648530960083      0.8727119565010071     145385.328125
1174     -1.664640069007874      0.8702666759490967     145015.671875
1176     -1.663271903991699      0.8693679571151733     217445.0
1178     -1.661400079727173      0.8697559833526611     217237.0
1180     -1.665560007095337      0.8690720200538635     217051.0
1182     -1.6631760597229      0.8699280023574829     217683.0
1184     -1.658999919891357      0.8670279979705811     216779.5
1186     -1.659559965133667      0.8675839900970459     216957.0
1189     -1.664501309394836      0.871071994304657     145050.0
1191     -1.660239934921265      0.8704719543457031     217492.0
1193     -1.663487911224365      0.870527982711792     217772.5
1195     -1.664799928665161      0.8697320222854614     217431.0
1197     -1.661952018737793      0.8680399656295776     217189.0
1199     -1.658007979393005      0.8667119741439819     216759.0
1202     -1.663461327552795      0.8699440360069275     144818.0
1204     -1.659640073776245      0.868664026260376     217083.0
1206     -1.659991979598999      0.8666960000991821     216848.5
1208     -1.664592027664185      0.8689119815826416     217049.5
1210     -1.661512017250061      0.8697119951248169     217505.5
1212     -1.660303950309753      0.869204044342041     217262.0
1214     -1.662456035614014      0.870140016078949     217413.5
1216     -1.662440061569214      0.8695600032806396     217354.0
1218     -1.662024021148682      0.8694640398025513     217560.5
1220     -1.664400100708008      0.8683480024337769     217000.0
1222     -1.657351970672607      0.8646799921989441     216483.0
1224     -1.660055994987488      0.8680199980735779     216814.0
1228     -1.65805196762085      0.8655240535736084     108295.75
1232     -1.657639980316162      0.8669220209121704     108350.0
1234     -1.668192028999329      0.8730360269546509     217969.5
1236     -1.662055969238281      0.868116021156311     217421.0
1238     -1.659471988677979      0.8665919899940491     216750.0
1240     -1.659536004066467      0.8670040369033813     216635.5
1242     -1.656816005706787      0.8649680018424988     216314.5
1244     -1.654711961746216      0.8626959919929504     215866.0
1246     -1.656712055206299      0.8647519946098328     216212.0
1248     -1.65556001663208      0.8645640015602112     215866.0
1252     -1.661956071853638      0.8695219755172729     108804.75
1254     -1.66266393661499      0.869596004486084     217929.5
1256     -1.659408092498779      0.8662359714508057     216688.5
1258     -1.659088015556335      0.8670160174369812     216537.5
1260     -1.663879990577698      0.8699120283126831     217286.0
1262     -1.663647890090942      0.8703479766845703     217541.5
1264     -1.663311958312988      0.8707759976387024     217813.0
1266     -1.660592079162598      0.8697680234909058     217318.5
