# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
2     -1.612550020217896      0.8384437561035156       134101.5
5     -1.619400024414062      0.8434916138648987     90112.3359375
7     -1.60984992980957      0.8383374810218811     134475.0
9     -1.609037399291992      0.8317999839782715     133160.0
13     -1.612931251525879      0.8385968208312988     66929.5
15     -1.609524965286255      0.8385687470436096     133938.0
17     -1.60385000705719      0.8313687443733215     133299.0
19     -1.610487461090088      0.8369687795639038     133800.5
22     -1.604000091552734      0.8338332772254944     88915.0
25     -1.614358425140381      0.8383376002311707     89276.0
27     -1.60518741607666      0.8347125053405762     133709.5
29     -1.608562469482422      0.8405250310897827     134244.0
31     -1.606150031089783      0.8374249935150146     133844.0
33     -1.605900049209595      0.8343625068664551     133876.0
36     -1.607633233070374      0.8354916572570801     89105.0
38     -1.607387542724609      0.8347312211990356     133689.0
40     -1.608437538146973      0.8359124660491943     133723.5
42     -1.601899981498718      0.8285624980926514     132782.0
44     -1.610337495803833      0.8366812467575073     133700.5
46     -1.604512453079224      0.8323874473571777     133290.0
48     -1.617837429046631      0.8431749939918518     134245.0
52     -1.613856315612793      0.8366875052452087     66935.75
54     -1.608700037002563      0.8343437314033508     133439.5
57     -1.609141707420349      0.837233304977417     89255.0
59     -1.607749938964844      0.835418701171875     133766.0
63     -1.603056311607361      0.8339250087738037     66715.75
65     -1.601675033569336      0.8300062417984009     133202.5
67     -1.603787541389465      0.829087495803833     132497.0
69     -1.608725070953369      0.8347312211990356     133522.0
71     -1.602925062179565      0.8269749879837036     132467.5
73     -1.605049967765808      0.8342812657356262     133271.0
75     -1.608200073242188      0.8288437128067017     132746.0
77     -1.610187530517578      0.8348687887191772     133488.0
79     -1.607774972915649      0.8330437541007996     133351.0
81     -1.603012561798096      0.8314625024795532     133097.5
84     -1.607958316802979      0.8323957920074463     88766.0
86     -1.602499961853027      0.8326687812805176     133367.5
89     -1.602116584777832      0.8300291895866394     88630.3359375
91     -1.60833740234375      0.8341062068939209     133149.5
93     -1.618200063705444      0.8407812714576721     134262.5
95     -1.609562516212463      0.8352437615394592     134036.5
97     -1.605649948120117      0.834543764591217     133474.0
99     -1.606662511825562      0.8313562870025635     133187.0
101     -1.607062578201294      0.8361124992370605     133509.5
103     -1.609750032424927      0.8378187417984009     133856.0
105     -1.611700057983398      0.8365187644958496     134104.5
108     -1.60776674747467      0.8348667025566101     89061.0
111     -1.608666777610779      0.8342792391777039     89097.3359375
115     -1.606693744659424      0.8326500058174133     66612.5
118     -1.608491778373718      0.8337375521659851     88832.3359375
121     -1.61763334274292      0.8376250267028809     89401.3359375
123     -1.607187509536743      0.8325499892234802     133481.5
125     -1.607674956321716      0.8307499885559082     133075.0
127     -1.60536253452301      0.8348624706268311     133461.0
129     -1.615862488746643      0.8409437537193298     134186.0
133     -1.615393757820129      0.8417999744415283     67344.5
135     -1.620275020599365      0.8468812704086304     135485.5
137     -1.615037441253662      0.8376500010490417     134329.5
139     -1.60699999332428      0.833493709564209     133556.0
141     -1.607399940490723      0.8354125022888184     133496.0
143     -1.609262466430664      0.8294062614440918     132994.5
145     -1.60260009765625      0.8303312063217163     132633.5
147     -1.601700067520142      0.8248875141143799     132355.5
149     -1.600475072860718      0.829925000667572     132496.0
151     -1.603574991226196      0.8308937549591064     133047.0
153     -1.60773754119873      0.832243800163269     132883.5
155     -1.612012505531311      0.8364750146865845     133684.5
157     -1.609512567520142      0.8358374834060669     133660.5
159     -1.607687473297119      0.8328125476837158     133792.5
161     -1.609899997711182      0.8335437774658203     132999.5
163     -1.610262513160706      0.8352687358856201     133699.0
165     -1.606600046157837      0.8360500335693359     133674.5
167     -1.609812498092651      0.8332062363624573     133503.5
170     -1.609724998474121      0.834387481212616     88951.6640625
172     -1.610237598419189      0.8371999859809875     133808.5
175     -1.612949967384338      0.8406624794006348     89707.3359375
177     -1.608612537384033      0.8366625308990479     134112.5
181     -1.606781244277954      0.8343750238418579     66751.75
184     -1.613316655158997      0.8372874855995178     89380.3359375
186     -1.613374948501587      0.837081253528595     134179.0
188     -1.608599901199341      0.8350000381469727     133589.0
191     -1.609841704368591      0.8359749913215637     89207.6640625
193     -1.60976243019104      0.8365812301635742     133710.0
195     -1.610362529754639      0.8329999446868896     133488.0
197     -1.610875010490417      0.837668776512146     133834.5
200     -1.613191604614258      0.838658332824707     89488.3359375
202     -1.621799945831299      0.8412187695503235     134860.0
204     -1.610924959182739      0.8338375091552734     133545.0
206     -1.610399961471558      0.8385249972343445     133750.0
208     -1.609925031661987      0.8389500379562378     134539.5
210     -1.615074992179871      0.8381000161170959     133873.0
212     -1.60860002040863      0.8396062850952148     134413.0
215     -1.607791781425476      0.8319416642189026     88966.6640625
217     -1.612499952316284      0.836650013923645     133736.5
219     -1.61347508430481      0.8346624970436096     133947.0
221     -1.606199979782104      0.8360249996185303     133364.0
223     -1.610749959945679      0.8388187885284424     134374.5
225     -1.606499910354614      0.8305500149726868     132916.5
227     -1.611212491989136      0.8355937600135803     133673.5
229     -1.605287551879883      0.8347500562667847     133797.0
231     -1.608537435531616      0.8365437984466553     133586.0
233     -1.60631251335144      0.8330937623977661     133453.5
235     -1.604087591171265      0.8291875123977661     132800.0
237     -1.613787531852722      0.8375874757766724     133625.5
239     -1.615162491798401      0.8431937694549561     134763.0
241     -1.613112449645996      0.8391624689102173     134408.5
243     -1.611037492752075      0.8369749784469604     134105.0
245     -1.611412525177002      0.8394937515258789     134069.0
247     -1.605525016784668      0.8323937654495239     133610.5
249     -1.606075048446655      0.8329875469207764     133129.0
252     -1.601791739463806      0.8269624710083008     88262.0
254     -1.599487543106079      0.8290375471115112     132315.0
256     -1.605175018310547      0.8329875469207764     133098.5
258     -1.596637487411499      0.8324124813079834     133158.0
260     -1.610087513923645      0.8368874788284302     133632.0
262     -1.610450029373169      0.8412812948226929     134591.0
264     -1.607812523841858      0.8348187208175659     133721.0
266     -1.610499978065491      0.8331625461578369     133526.0
268     -1.605887532234192      0.837806224822998     133656.5
270     -1.613262534141541      0.8381812572479248     134038.0
272     -1.612400054931641      0.8373437523841858     134000.0
274     -1.618462562561035      0.8408312797546387     134353.5
276     -1.606037497520447      0.8350625038146973     134023.5
279     -1.609250068664551      0.8364458084106445     89297.6640625
281     -1.613337516784668      0.8396812677383423     134118.0
284     -1.617658495903015      0.8429083824157715     89854.0
287     -1.609858393669128      0.8360791206359863     89077.0
289     -1.605162501335144      0.8315374851226807     133121.0
291     -1.608162522315979      0.8350687623023987     133492.0
293     -1.612212419509888      0.838325023651123     134028.5
295     -1.607725024223328      0.830231249332428     132953.0
298     -1.607466697692871      0.8326250910758972     88797.3359375
300     -1.614412546157837      0.8391749858856201     133923.0
302     -1.604475021362305      0.8332562446594238     133766.0
304     -1.607399940490723      0.8364124894142151     133496.0
306     -1.61489999294281      0.8394249677658081     134140.0
308     -1.617524981498718      0.8429187536239624     134800.0
310     -1.612425088882446      0.8332562446594238     133646.0
312     -1.61080002784729      0.8372374773025513     133898.0
314     -1.614362478256226      0.8354125022888184     133787.5
316     -1.604725003242493      0.8291062116622925     132948.5
319     -1.605466723442078      0.8304333090782166     88463.0
321     -1.608387470245361      0.8319937586784363     133034.5
323     -1.611599922180176      0.837456226348877     133840.5
325     -1.607962489128113      0.8303937315940857     133271.0
327     -1.609162569046021      0.8316937685012817     132883.5
329     -1.608649969100952      0.8360625505447388     133831.5
333     -1.605656266212463      0.8338687419891357     66717.5
335     -1.610012531280518      0.8361999988555908     134093.5
337     -1.606462478637695      0.8335187435150146     133097.5
340     -1.610883355140686      0.8314583301544189     88831.6640625
342     -1.61356258392334      0.8351500034332275     133606.0
344     -1.615987539291382      0.8392875194549561     134043.5
347     -1.605875015258789      0.8337833285331726     89058.0
349     -1.599062442779541      0.8257562518119812     132348.0
353     -1.606818795204163      0.8330562114715576     66646.75
356     -1.604883313179016      0.8328917026519775     88971.0
360     -1.603749990463257      0.8322468996047974     66580.25
362     -1.608850002288818      0.8346250057220459     133434.0
365     -1.612750053405762      0.8387958407402039     89445.6640625
368     -1.610766768455505      0.832266628742218     88646.3359375
370     -1.601812481880188      0.8306249976158142     132732.5
372     -1.606250047683716      0.8340812921524048     133431.5
374     -1.609987497329712      0.8372937440872192     133861.0
377     -1.614649891853333      0.8387500643730164     89429.3359375
379     -1.608924984931946      0.832812488079071     133812.5
382     -1.608624935150146      0.8355208039283752     88932.3359375
386     -1.606481194496155      0.8336218595504761     66611.0
388     -1.610737562179565      0.8343687057495117     133658.5
390     -1.610537528991699      0.835031270980835     133204.0
392     -1.606024980545044      0.8322750329971313     133706.5
395     -1.608516693115234      0.8348583579063416     89170.0
397     -1.613962531089783      0.8335062265396118     133663.5
401     -1.618250131607056      0.8397062420845032     67047.75
403     -1.615587472915649      0.8360062837600708     133812.0
406     -1.612599968910217      0.8398541808128357     89487.3359375
408     -1.613412499427795      0.8389124870300293     134504.0
410     -1.612375020980835      0.8351187705993652     133412.0
413     -1.61822509765625      0.8424291610717773     89963.6640625
415     -1.615649938583374      0.8401687145233154     134520.5
419     -1.613325119018555      0.8382406234741211     67060.0
421     -1.61088752746582      0.8403937816619873     134370.5
