# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
115     -1.26887059211731      -0.04636130481958389       348.6347961425781
255     -1.27594780921936      -0.0502300038933754     303.4142761230469
336     -1.2759690284729      -0.03528765961527824     496.8148193359375
413     -1.269733786582947      0.02192922309041023     520.402587890625
513     -1.278875231742859      -0.03863000124692917     425.0899963378906
620     -1.286995530128479      -0.04471962153911591     376.5420532226562
727     -1.262601852416992      0.0004453263245522976     375.4112243652344
874     -1.264074921607971      -0.002997966483235359     273.1904907226562
988     -1.261158227920532      -0.0197342075407505     356.1403503417969
1146     -1.255559086799622      -0.08267213404178619     253.5949401855469
1307     -1.257875204086304      -0.05936897546052933     251.3043518066406
1449     -1.263270854949951      0.01334296725690365     293.8873291015625
1561     -1.278827667236328      0.1027754321694374     379.5714416503906
1660     -1.293431282043457      -0.03197626769542694     406.080810546875
1751     -1.280578136444092      0.1049873828887939     442.1318664550781
1849     -1.272444844245911      0.05704847723245621     412.346923828125
1996     -1.26835298538208      0.01847958378493786     272.5306091308594
2109     -1.271378874778748      0.03026770055294037     378.1327514648438
2260     -1.268696308135986      -0.03216589987277985     267.6622619628906
2383     -1.282018661499023      -0.01391788851469755     328.0
2494     -1.272077679634094      -0.09760316461324692     365.8468322753906
2630     -1.267227292060852      -0.04044117033481598     301.4558715820312
2701     -1.26772141456604      -0.02123028039932251     563.5774536132812
2847     -1.261217713356018      -0.058380126953125     275.130126953125
2953     -1.271398901939392      -0.05291178822517395     378.5188598632812
3044     -1.286375045776367      -0.06857198476791382     465.6044006347656
3130     -1.284638285636902      0.05810465291142464     476.3604736328125
3213     -1.276421666145325      0.04266625270247459     483.7349548339844
3278     -1.284497022628784      -0.01843537949025631     634.892333984375
3402     -1.279349207878113      0.01013628859072924     326.7661437988281
3495     -1.283593416213989      0.02809622138738632     439.0537719726562
3644     -1.272154211997986      0.009208731353282928     285.0603942871094
3716     -1.281332969665527      -0.02673819847404957     577.263916015625
3830     -1.276529669761658      -0.01464298740029335     362.2105407714844
3953     -1.27966320514679      -0.03139511495828629     331.8536682128906
4051     -1.277589082717896      0.01787500083446503     414.3163146972656
4165     -1.26866888999939      -0.04729604721069336     355.1929931640625
4287     -1.2774738073349      0.05131395161151886     333.8196716308594
4426     -1.263607144355774      0.02935215458273888     288.8705139160156
4567     -1.250883102416992      -0.01488049700856209     283.865234375
4715     -1.25111186504364      -0.05779119953513145     270.4729614257812
4832     -1.256597399711609      0.0221149567514658     343.0940246582031
4979     -1.243199467658997      0.01732482574880123     276.1564636230469
5082     -1.245173573493958      0.03392671048641205     388.6796264648438
5240     -1.248341798782349      0.05783988162875175     259.1835327148438
5342     -1.259304881095886      -0.04672941192984581     411.2745056152344
5454     -1.26751172542572      -0.1251504272222519     363.7232055664062
5558     -1.255584597587585      -0.03844952583312988     398.7307739257812
5715     -1.251534104347229      -0.05782358348369598     267.0191040039062
5841     -1.253334999084473      -0.04552618786692619     317.7142944335938
5926     -1.268675446510315      -0.03555351868271828     492.6352844238281
5982     -1.282349944114685      0.08979910612106323     721.4821166992188
6097     -1.285258293151855      0.05277695506811142     358.4434814453125
6210     -1.280967235565186      0.01953230053186417     354.0
6325     -1.288876056671143      -0.01810695417225361     348.8782653808594
6421     -1.275525093078613      0.01077031064778566     424.3229064941406
6520     -1.279131293296814      -0.1178697049617767     406.9090881347656
6648     -1.265253782272339      -0.01519999746233225     324.1171875
6785     -1.274044513702393      0.02099671587347984     310.7737121582031
6882     -1.283309459686279      -0.005842782557010651     422.7422790527344
6990     -1.288412690162659      -0.04028056189417839     378.8888854980469
7059     -1.278407335281372      0.04126377403736115     583.1014404296875
7176     -1.262698173522949      0.04814657941460609     353.1623840332031
7299     -1.265116095542908      -0.03008739650249481     327.5528564453125
7445     -1.252258896827698      -0.08267809450626373     274.1575317382812
7553     -1.264980554580688      -0.01695509068667889     391.0740661621094
7643     -1.267330884933472      -0.003287778235971928     454.3777770996094
7759     -1.257757306098938      -7.973913307068869e-05     346.1896667480469
7884     -1.260360717773438      0.05498280376195908     331.5360107421875
7993     -1.264423251152039      0.05243762210011482     375.5688171386719
8101     -1.253147959709167      0.05606665462255478     379.9259338378906
8204     -1.259726405143738      0.02934562601149082     390.2621459960938
8289     -1.271547198295593      -0.04934116825461388     481.4117736816406
8390     -1.262168526649475      -0.0263722762465477     396.8811950683594
8510     -1.255280017852783      0.03184458613395691     338.9666748046875
8662     -1.259316325187683      -0.08095298707485199     277.0197448730469
8781     -1.265894055366516      0.008326048962771893     353.6218566894531
8865     -1.278775930404663      0.01127202529460192     476.3809509277344
8979     -1.272809743881226      0.02424692548811436     363.5175476074219
9079     -1.275040984153748      0.06200550496578217     403.3800048828125
9178     -1.263507008552551      0.04216312617063522     404.51513671875
9360     -1.241263747215271      0.06085878983139992     227.6373596191406
9510     -1.250022530555725      -0.09383866935968399     269.1000061035156
9645     -1.254528403282166      0.01865704171359539     302.8296203613281
9825     -1.243149638175964      0.06977891176939011     223.4833374023438
9945     -1.242425084114075      -0.01455666404217482     340.5499877929688
10089     -1.25780463218689      -0.01292742509394884     278.5902709960938
10221     -1.257885456085205      -0.005854161456227303     303.8181762695312
10344     -1.26480495929718      0.01605041138827801     339.2764282226562
10468     -1.268408179283142      0.006476610898971558     324.5242004394531
10589     -1.271937370300293      -0.005365696270018816     331.3718872070312
10719     -1.259589672088623      0.09039117395877838     311.7384643554688
10851     -1.247169971466064      0.0713026374578476     305.1515197753906
10949     -1.258615255355835      0.01246633101254702     416.2959289550781
11112     -1.259387612342834      -0.0184950940310955     253.0736236572266
11224     -1.267404675483704      -0.03615222498774529     361.2946472167969
11353     -1.256624937057495      0.04365775361657143     311.5193786621094
11480     -1.25929856300354      0.0220519695430994     317.2913513183594
11598     -1.263118624687195      0.115165650844574     339.5169372558594
11695     -1.268221735954285      0.03868865594267845     414.7938232421875
11780     -1.267579793930054      0.0122758811339736     477.9176330566406
11898     -1.272633790969849      -0.03624491766095161     379.7457580566406
12013     -1.256056904792786      0.01386956311762333     350.4608764648438
12186     -1.261093735694885      -0.02825837396085262     231.7456665039062
12341     -1.26294469833374      -0.04240387305617332     264.3290405273438
12466     -1.256065964698792      0.01285479683429003     322.6080017089844
12570     -1.259722948074341      -0.02263557910919189     386.8846130371094
