# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.549499988555908      0.7950000166893005       62903.0
3     -1.541549921035767      0.7838250398635864     31573.0
6     -1.542800068855286      0.7777667045593262     20757.333984375
9     -1.544000029563904      0.7791166305541992     20750.666015625
11     -1.542899966239929      0.78267502784729     31255.0
13     -1.548500061035156      0.7972249984741211     31645.0
15     -1.559499979019165      0.7933499813079834     31856.5
18     -1.539399981498718      0.7752499580383301     20850.0
20     -1.528800010681152      0.7777000069618225     30913.5
22     -1.541849970817566      0.7827000021934509     31291.5
25     -1.552533268928528      0.7890666127204895     21054.0
28     -1.554833292961121      0.7830833792686462     20679.666015625
31     -1.541700005531311      0.7852833271026611     21070.0
33     -1.552150011062622      0.791700005531311     31740.0
35     -1.552649974822998      0.7896749973297119     31581.5
37     -1.540650010108948      0.7744500041007996     31076.5
39     -1.548749923706055      0.7863500118255615     31335.5
41     -1.538150072097778      0.7720749974250793     31116.0
43     -1.552749991416931      0.7933750152587891     31422.5
45     -1.54449999332428      0.7951749563217163     31844.5
49     -1.544049978256226      0.7802000045776367     15380.0
51     -1.564749956130981      0.7979249954223633     31685.0
53     -1.54734992980957      0.7966500520706177     31891.5
56     -1.550366759300232      0.7935333251953125     21194.0
60     -1.543375015258789      0.779574990272522     15595.0
62     -1.54640007019043      0.7909500002861023     31576.5
68     -1.552616596221924      0.7939000129699707     10559.8330078125
70     -1.558850049972534      0.7965999841690063     31693.0
73     -1.556333422660828      0.7923833727836609     21098.333984375
75     -1.562649965286255      0.7993999719619751     31797.5
79     -1.556199908256531      0.7940125465393066     15881.0
81     -1.544899940490723      0.7667499780654907     30702.5
85     -1.54419994354248      0.7841124534606934     15675.25
88     -1.546366691589355      0.7876333594322205     20862.666015625
90     -1.562350034713745      0.808775007724762     32201.5
92     -1.554149985313416      0.8084999918937683     32566.5
94     -1.545799970626831      0.7957500219345093     31851.0
96     -1.535199999809265      0.784974992275238     31526.0
98     -1.53629994392395      0.7797750234603882     31286.0
100     -1.543050050735474      0.762024998664856     30567.5
102     -1.553500056266785      0.7936999797821045     31418.5
104     -1.549200057983398      0.7886750102043152     31646.0
107     -1.534066677093506      0.7865833640098572     20946.0
114     -1.544571280479431      0.7767285704612732     8975.857421875
116     -1.558799982070923      0.7970750331878662     31806.5
119     -1.538966655731201      0.7818834185600281     21081.666015625
121     -1.555099964141846      0.8057500123977661     31988.0
123     -1.537499904632568      0.7908749580383301     31621.0
125     -1.533550024032593      0.7721999883651733     31180.5
127     -1.543600082397461      0.7891249656677246     31337.0
130     -1.542500019073486      0.7919333577156067     21121.0
132     -1.545650005340576      0.7843999862670898     31487.0
134     -1.565700054168701      0.7999250292778015     31674.0
137     -1.5510333776474      0.7989333271980286     21418.333984375
140     -1.545933365821838      0.7721999287605286     20466.666015625
142     -1.552799940109253      0.7796000242233276     30914.5
144     -1.538650035858154      0.792074978351593     31700.5
146     -1.521399974822998      0.7639999985694885     30905.5
149     -1.536033272743225      0.7668333053588867     20353.333984375
152     -1.557733416557312      0.8014000058174133     21299.666015625
154     -1.551100015640259      0.7989000082015991     32046.5
156     -1.551199913024902      0.7945250272750854     31877.5
