# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.466650009155273      0.6699625253677368       212879.0
6     -1.469845056533813      0.6953349709510803     44338.19921875
11     -1.45576000213623      0.6791325211524963     43368.6015625
14     -1.460425019264221      0.6872417330741882     72397.0
21     -1.45930004119873      0.6716571450233459     30903.572265625
23     -1.459337472915649      0.661956250667572     106039.5
27     -1.456525087356567      0.6639624834060669     53026.75
31     -1.450843691825867      0.6041437387466431     48434.75
34     -1.450958371162415      0.6558583378791809     70105.3359375
36     -1.443287491798401      0.6218000054359436     100161.0
38     -1.459975004196167      0.660618782043457     105273.0
40     -1.455037593841553      0.6662312746047974     105490.5
42     -1.452312469482422      0.6282937526702881     102626.0
45     -1.456416726112366      0.647766649723053     69618.6640625
49     -1.455462574958801      0.6639593839645386     53124.75
52     -1.461433410644531      0.6697041988372803     71170.6640625
54     -1.470099925994873      0.6686311960220337     106327.5
58     -1.46864378452301      0.6811656355857849     54489.5
63     -1.466134905815125      0.6601875424385071     42487.80078125
65     -1.468037605285645      0.6868312358856201     110267.0
70     -1.46650493144989      0.6803399920463562     43413.0
72     -1.459312558174133      0.6803187727928162     108094.5
75     -1.455074906349182      0.6625916957855225     71065.6640625
77     -1.473187446594238      0.697237491607666     109900.0
79     -1.476774930953979      0.7045937776565552     113088.5
81     -1.467375040054321      0.6785249710083008     110082.5
83     -1.459975004196167      0.6807500123977661     108101.5
87     -1.45826244354248      0.6707218885421753     53129.25
90     -1.460641741752625      0.6875833868980408     73145.6640625
96     -1.458112597465515      0.6788208484649658     36338.33203125
100     -1.455850124359131      0.6623687744140625     52998.5
104     -1.451681137084961      0.6574312448501587     52259.75
106     -1.4539874792099      0.6175312399864197     100835.5
111     -1.454005002975464      0.6165199875831604     42135.19921875
113     -1.461250066757202      0.6836374998092651     108725.0
115     -1.46399998664856      0.6767499446868896     108049.0
117     -1.461674928665161      0.6779999732971191     109059.5
120     -1.469433307647705      0.6602458357810974     70801.6640625
122     -1.462074995040894      0.683650016784668     108647.0
124     -1.464800000190735      0.667199969291687     108400.0
126     -1.459874987602234      0.640318751335144     102837.0
128     -1.465975046157837      0.6716063022613525     105726.0
131     -1.465383410453796      0.6718708872795105     70953.3359375
134     -1.45597505569458      0.6758291125297546     71915.0
137     -1.455624938011169      0.6757791638374329     71787.0
139     -1.462674975395203      0.6892125010490417     110227.0
144     -1.465440034866333      0.6893274784088135     44045.3984375
146     -1.459162473678589      0.6820937395095825     109968.5
