# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
337     -1.647549986839294      0.8617500066757202     34357.5
339     -1.660749912261963      0.8695249557495117     34707.5
341     -1.657350063323975      0.8601000308990479     34496.5
343     -1.661149978637695      0.8627749681472778     34557.5
345     -1.659600019454956      0.8659999966621399     34579.0
347     -1.665449976921082      0.8726249933242798     34832.0
349     -1.660799980163574      0.8683500289916992     34856.0
352     -1.637966632843018      0.8547332882881165     22838.333984375
354     -1.674600005149841      0.8766000270843506     34718.0
356     -1.674050092697144      0.87357497215271     35029.0
358     -1.666049957275391      0.8725749850273132     34925.5
361     -1.66866672039032      0.8717999458312988     23296.666015625
363     -1.664600014686584      0.8724750280380249     34809.5
365     -1.657099962234497      0.8661249876022339     34728.5
367     -1.662699937820435      0.87090003490448     34838.5
370     -1.668466687202454      0.8760333061218262     23295.333984375
372     -1.656350016593933      0.86080002784729     34536.0
374     -1.650700092315674      0.8648250102996826     34581.0
376     -1.660650014877319      0.8659499883651733     34524.5
378     -1.665549993515015      0.8647750020027161     34694.0
380     -1.676800012588501      0.8783000111579895     35039.0
383     -1.667533278465271      0.8702499866485596     23194.333984375
385     -1.663300037384033      0.8652000427246094     34573.5
387     -1.661149978637695      0.8655999898910522     34700.5
389     -1.659049987792969      0.8683249950408936     34689.5
391     -1.649399995803833      0.8558250069618225     34405.0
393     -1.662999987602234      0.8681000471115112     34514.5
395     -1.650799989700317      0.8610249757766724     34582.5
397     -1.635649919509888      0.8569999933242798     34344.0
399     -1.658100008964539      0.8647750020027161     34467.0
401     -1.661249995231628      0.8657000064849854     34645.5
403     -1.666749954223633      0.8677999973297119     34656.5
405     -1.665299892425537      0.8712749481201172     34821.0
407     -1.652499914169312      0.8651250004768372     34655.0
410     -1.649066567420959      0.8621833324432373     23019.666015625
412     -1.648149967193604      0.8609499931335449     34304.5
414     -1.640450000762939      0.857824981212616     34446.0
417     -1.647999882698059      0.8623332977294922     23041.666015625
420     -1.649899959564209      0.8614333271980286     22902.666015625
422     -1.664499998092651      0.8722250461578369     34840.0
424     -1.665250062942505      0.8685250282287598     34795.5
428     -1.66367506980896      0.8691999912261963     17386.0
431     -1.647566676139832      0.8571000099182129     22862.0
434     -1.663833260536194      0.8673166632652283     23210.666015625
436     -1.653499960899353      0.8619250059127808     34597.0
438     -1.648699998855591      0.8612499833106995     34370.5
440     -1.659749984741211      0.8661500215530396     34598.0
442     -1.660650014877319      0.8638249635696411     34577.0
445     -1.662266731262207      0.8687499165534973     23171.666015625
447     -1.672899961471558      0.8747999668121338     34953.0
449     -1.672899961471558      0.8742749691009521     34968.0
451     -1.666249990463257      0.8721500039100647     34950.0
453     -1.677749991416931      0.8754249811172485     34946.5
456     -1.668200016021729      0.8730499744415283     23309.666015625
458     -1.673550009727478      0.8759999871253967     35098.5
460     -1.658200025558472      0.8685250282287598     34770.0
462     -1.65214991569519      0.8622499704360962     34495.5
464     -1.644050002098083      0.8616499900817871     34557.0
466     -1.653249979019165      0.8652750253677368     34456.5
469     -1.649333357810974      0.8616001009941101     23054.0
472     -1.66676664352417      0.8721500039100647     23221.333984375
475     -1.661366820335388      0.8682000041007996     23182.333984375
478     -1.65119993686676      0.8601999878883362     22952.0
480     -1.668349981307983      0.8727499842643738     34780.5
482     -1.656399965286255      0.8679499626159668     34735.0
484     -1.650200009346008      0.8611000180244446     34514.5
486     -1.644700050354004      0.8601000308990479     34499.5
488     -1.663049936294556      0.8678749799728394     34624.5
490     -1.662950038909912      0.8685250282287598     34653.5
492     -1.658550024032593      0.8654500246047974     34775.5
494     -1.663699984550476      0.8702250123023987     34577.5
496     -1.65090000629425      0.8559750318527222     34551.0
498     -1.657700061798096      0.8667500019073486     34459.5
500     -1.650099992752075      0.862500011920929     34607.0
503     -1.660899996757507      0.8685833811759949     23109.333984375
505     -1.651099920272827      0.85794997215271     34422.5
507     -1.666899919509888      0.8738750219345093     34737.0
509     -1.672100067138672      0.8781000375747681     35082.5
511     -1.665950059890747      0.8734750151634216     35006.5
513     -1.672450065612793      0.8738999962806702     35036.0
516     -1.660566687583923      0.8696832656860352     23165.333984375
519     -1.663299918174744      0.8728499412536621     23297.0
522     -1.660866618156433      0.8693166375160217     23164.333984375
524     -1.668799996376038      0.8737750053405762     34867.0
527     -1.661033272743225      0.8716332912445068     23285.0
530     -1.664733290672302      0.869533360004425     23213.333984375
532     -1.658900022506714      0.8665000200271606     34689.0
535     -1.66349995136261      0.870650053024292     23240.666015625
537     -1.659899950027466      0.8672749996185303     34733.0
539     -1.645600080490112      0.8649500012397766     34608.5
541     -1.657099962234497      0.8682999610900879     34689.5
543     -1.664050102233887      0.8669500350952148     34618.5
545     -1.668349981307983      0.8745999932289124     34999.5
547     -1.660549998283386      0.8698750138282776     34782.5
550     -1.649933338165283      0.8616499900817871     23072.666015625
552     -1.659250020980835      0.8658000230789185     34633.0
554     -1.655800104141235      0.864799976348877     34569.5
556     -1.66569995880127      0.8730000257492065     34896.0
559     -1.663766741752625      0.8731667399406433     23295.333984375
561     -1.659800052642822      0.8715749979019165     34863.5
564     -1.668799996376038      0.8702499866485596     23145.333984375
566     -1.656700015068054      0.8682999610900879     34835.5
568     -1.660650014877319      0.8685500025749207     34718.5
570     -1.658649921417236      0.863224983215332     34554.5
572     -1.66225004196167      0.8665249943733215     34640.0
574     -1.668050050735474      0.8688750267028809     34698.5
576     -1.663300037384033      0.8708000183105469     34896.5
579     -1.639966607093811      0.8518833518028259     22818.0
581     -1.672999978065491      0.8723999857902527     34805.5
584     -1.646966576576233      0.8646166920661926     23102.0
586     -1.649699926376343      0.8603750467300415     34402.5
588     -1.646699905395508      0.8600249886512756     34320.5
590     -1.651550054550171      0.8575999736785889     34395.5
592     -1.650599956512451      0.8618500232696533     34407.5
595     -1.651800036430359      0.856666624546051     22815.333984375
597     -1.641749978065491      0.8549000024795532     34124.0
599     -1.657700061798096      0.8671250343322754     34502.0
601     -1.648999929428101      0.8597750067710876     34519.0
603     -1.658499956130981      0.8659000396728516     34569.0
606     -1.660299897193909      0.868649959564209     23234.0
608     -1.656949996948242      0.8662999868392944     34556.5
610     -1.668099999427795      0.8721749782562256     34836.0
612     -1.675099968910217      0.8783500194549561     34997.0
615     -1.671866774559021      0.8720666766166687     23205.333984375
617     -1.643149971961975      0.8614749908447266     34571.0
620     -1.668433308601379      0.8711833357810974     23129.333984375
622     -1.649999976158142      0.8662749528884888     34658.5
625     -1.651666641235352      0.8556333184242249     22886.333984375
627     -1.655550003051758      0.8676999807357788     34695.0
629     -1.662050008773804      0.8703500032424927     34829.5
631     -1.655100107192993      0.8613499999046326     34456.5
633     -1.665250062942505      0.8720999956130981     34809.0
635     -1.664249897003174      0.8672000169754028     34709.5
637     -1.646549940109253      0.8643749952316284     34566.0
641     -1.665274977684021      0.8741125464439392     17483.5
643     -1.665450096130371      0.8711999654769897     35002.0
645     -1.664100050926208      0.8678250312805176     34606.0
647     -1.681800007820129      0.8840750455856323     35310.0
651     -1.664025068283081      0.8695249557495117     17443.0
654     -1.663766503334045      0.8680000305175781     23144.666015625
656     -1.658699989318848      0.8658000230789185     34602.0
658     -1.662850022315979      0.8737499713897705     34888.5
661     -1.660166621208191      0.8699666857719421     23199.0
663     -1.64995002746582      0.8677250146865845     34696.0
665     -1.658400058746338      0.8621749877929688     34510.5
667     -1.661550045013428      0.865975022315979     34631.0
669     -1.658649921417236      0.8636749982833862     34519.5
671     -1.655050039291382      0.8680000305175781     34728.0
673     -1.665850043296814      0.8723000288009644     34837.5
675     -1.66129994392395      0.8681750297546387     34756.5
677     -1.674950003623962      0.8769500255584717     35025.5
680     -1.656166672706604      0.8610500693321228     23054.666015625
682     -1.661900043487549      0.8712749481201172     34823.5
684     -1.675549983978271      0.8790000081062317     35076.0
686     -1.676100015640259      0.877174973487854     35081.0
688     -1.656350016593933      0.8625500202178955     34629.5
690     -1.672399997711182      0.8751000165939331     34952.0
692     -1.66855001449585      0.8716000318527222     34884.5
694     -1.671700000762939      0.8720999956130981     34882.0
696     -1.670500040054321      0.8751000165939331     34994.0
698     -1.662699937820435      0.8712499737739563     34874.5
700     -1.658699989318848      0.862500011920929     34670.0
702     -1.645050048828125      0.8562250137329102     34231.0
704     -1.64614999294281      0.8634250164031982     34430.0
707     -1.653800010681152      0.8647499680519104     23022.666015625
709     -1.672250032424927      0.8705250024795532     34817.0
711     -1.665899991989136      0.8743500113487244     34937.0
713     -1.659250020980835      0.8699250221252441     34809.5
716     -1.658300042152405      0.864799976348877     23036.333984375
719     -1.658866763114929      0.8663333058357239     23134.666015625
721     -1.662750005722046      0.8655750155448914     34615.0
723     -1.670850038528442      0.872575044631958     34910.0
725     -1.669549942016602      0.8758499622344971     34927.0
727     -1.668849945068359      0.8725999593734741     34884.5
729     -1.654649972915649      0.8645750284194946     34737.5
731     -1.657050013542175      0.8627749681472778     34485.0
733     -1.655499935150146      0.8685499429702759     34753.5
735     -1.660150051116943      0.867900013923645     34737.0
737     -1.655799984931946      0.8586999773979187     34391.0
739     -1.651799917221069      0.858875036239624     34286.0
742     -1.660899996757507      0.8694832921028137     23195.0
744     -1.671149969100952      0.8744249939918518     34933.5
746     -1.673750042915344      0.8775750398635864     35094.5
748     -1.655799984931946      0.8643249869346619     34740.0
750     -1.647449970245361      0.8617500066757202     34412.5
752     -1.65529990196228      0.8589749932289124     34412.0
754     -1.661849975585938      0.8704249858856201     34732.5
758     -1.641700029373169      0.8581500053405762     17201.5
760     -1.659049987792969      0.8635500073432922     34341.0
762     -1.673949956893921      0.8741999864578247     34865.0
764     -1.67865002155304      0.882099986076355     35269.0
766     -1.660650014877319      0.8720749616622925     35012.5
768     -1.648950099945068      0.8600749969482422     34522.5
771     -1.655433297157288      0.8637332916259766     23040.333984375
774     -1.678433299064636      0.8826000094413757     23458.666015625
776     -1.649199962615967      0.8655749559402466     34765.0
778     -1.654299974441528      0.862500011920929     34467.0
780     -1.671649932861328      0.8706499934196472     34708.5
785     -1.67464005947113      0.8755000233650208     13995.599609375
787     -1.66540002822876      0.8706749677658081     34825.5
789     -1.663500070571899      0.8689000010490417     34678.5
791     -1.676100015640259      0.8769500255584717     35095.5
793     -1.654250025749207      0.8640750050544739     34670.5
795     -1.667949914932251      0.8725500106811523     34858.0
797     -1.655449986457825      0.8634250164031982     34553.5
799     -1.669049978256226      0.8721250295639038     34765.0
802     -1.664866805076599      0.8746500015258789     23340.666015625
804     -1.667999982833862      0.8753750324249268     35010.5
806     -1.667249917984009      0.8696750402450562     34795.5
808     -1.665650010108948      0.8716499805450439     34889.5
810     -1.661800026893616      0.8706499934196472     34849.5
813     -1.658199906349182      0.8680667281150818     23126.0
815     -1.660899996757507      0.8650250434875488     34593.5
817     -1.664799928665161      0.8733500242233276     34915.5
819     -1.674499988555908      0.8774000406265259     35071.5
822     -1.672266602516174      0.8732666969299316     23299.666015625
825     -1.661433219909668      0.8668000102043152     23112.666015625
827     -1.669100046157837      0.8688499927520752     34721.0
829     -1.630549907684326      0.8501750230789185     34303.5
832     -1.63373339176178      0.8515666127204895     22635.333984375
836     -1.651925086975098      0.8638249635696411     17263.5
838     -1.647549986839294      0.8609249591827393     34561.0
840     -1.672500014305115      0.8745750188827515     34871.5
842     -1.668699979782104      0.8740999698638916     34943.0
846     -1.671049952507019      0.8752750158309937     17489.0
848     -1.646049976348877      0.8582000136375427     34507.0
850     -1.660599946975708      0.8672499656677246     34514.5
852     -1.652050018310547      0.8680000305175781     34738.5
854     -1.664700031280518      0.8711249828338623     34767.5
856     -1.665499925613403      0.8720499873161316     34982.0
858     -1.669849991798401      0.870574951171875     34751.5
860     -1.66540002822876      0.8719249963760376     34831.5
862     -1.648200035095215      0.8638249635696411     34687.0
864     -1.675099968910217      0.8782249689102173     35056.0
866     -1.652050018310547      0.8673750162124634     34832.0
868     -1.655800104141235      0.8693249821662903     34675.0
870     -1.655799984931946      0.8649749755859375     34636.5
872     -1.670949935913086      0.8741999864578247     34812.0
874     -1.655499935150146      0.8714250326156616     34989.0
876     -1.649649977684021      0.863224983215332     34503.5
878     -1.662050008773804      0.8734750151634216     34884.0
880     -1.653749942779541      0.8619999885559082     34575.5
882     -1.660949945449829      0.872825026512146     34878.5
884     -1.664799928665161      0.8683249950408936     34715.5
886     -1.66855001449585      0.8731249570846558     34916.0
888     -1.658550024032593      0.8649749755859375     34722.0
891     -1.651466727256775      0.8620999455451965     22964.0
893     -1.660750031471252      0.8598250150680542     34529.0
896     -1.664666652679443      0.8638833165168762     23140.0
898     -1.670549988746643      0.8734749555587769     34817.5
900     -1.657549977302551      0.8659999966621399     34688.0
902     -1.665250062942505      0.8728500008583069     34927.5
904     -1.661949992179871      0.8708249926567078     34932.0
906     -1.647449970245361      0.8596000075340271     34412.0
909     -1.65636670589447      0.8689000010490417     23227.333984375
911     -1.655750036239624      0.8680750131607056     34722.5
913     -1.674449920654297      0.8786500096321106     34999.0
915     -1.66729998588562      0.8718000054359436     35005.0
917     -1.671350002288818      0.876550018787384     35055.0
919     -1.664400100708008      0.8712499737739563     34871.0
921     -1.651900053024292      0.8604750037193298     34551.5
923     -1.661900043487549      0.8692499995231628     34721.0
925     -1.655099987983704      0.8668999671936035     34663.5
927     -1.664049983024597      0.8737250566482544     34824.5
929     -1.664700031280518      0.8694499731063843     34830.0
931     -1.656550049781799      0.8622000217437744     34654.0
933     -1.666249990463257      0.8698999881744385     34700.5
937     -1.66177499294281      0.8655749559402466     17312.0
939     -1.66759991645813      0.8703500032424927     34695.5
941     -1.671900033950806      0.8768500089645386     35037.0
943     -1.671949982643127      0.8761999607086182     35038.5
945     -1.663300037384033      0.8672249913215637     34793.5
947     -1.658200025558472      0.8588999509811401     34485.0
949     -1.667949914932251      0.8655999898910522     34514.0
952     -1.673333287239075      0.8768666386604309     23297.666015625
954     -1.667799949645996      0.8733000159263611     34975.0
956     -1.671800017356873      0.8770999908447266     35083.0
959     -1.657600045204163      0.8682000041007996     23209.0
961     -1.667999982833862      0.8704249858856201     34799.0
963     -1.670899987220764      0.8761000037193298     35042.5
965     -1.656100034713745      0.8642749786376953     34615.0
968     -1.656333327293396      0.8628833293914795     23053.666015625
970     -1.659299969673157      0.8668750524520874     34738.5
972     -1.66035008430481      0.8672999739646912     34688.0
974     -1.657250046730042      0.869575023651123     34643.0
977     -1.661333203315735      0.8711666464805603     23185.333984375
979     -1.661200046539307      0.869575023651123     34798.5
983     -1.678000092506409      0.8756125569343567     17489.75
985     -1.66159999370575      0.8681750297546387     34717.5
988     -1.661600112915039      0.8718000054359436     23210.333984375
991     -1.670599937438965      0.8761333823204041     23337.666015625
993     -1.649899959564209      0.8608750104904175     34559.5
995     -1.666450023651123      0.8739249706268311     34832.0
997     -1.664749979972839      0.8708750009536743     34900.0
999     -1.647300004959106      0.8536249995231628     34302.5
1001     -1.665750026702881      0.8702750205993652     34660.5
1003     -1.665250062942505      0.8654749989509583     34657.5
1005     -1.671450018882751      0.8726999759674072     34890.5
1007     -1.663549900054932      0.871399998664856     34845.5
1009     -1.65595006942749      0.8654749989509583     34587.5
1012     -1.656599998474121      0.8650500178337097     23102.0
1014     -1.65625      0.8670500516891479     34616.5
1016     -1.666700005531311      0.8727250099182129     34828.0
1018     -1.650399923324585      0.8657749891281128     34711.5
1022     -1.662299990653992      0.8738000392913818     17462.0
1025     -1.667133331298828      0.8696832656860352     23288.0
1028     -1.657433390617371      0.8668833374977112     23133.666015625
1030     -1.642950057983398      0.8553500175476074     34160.5
1032     -1.656349897384644      0.8655750155448914     34614.5
1034     -1.648299932479858      0.8538750410079956     34216.5
1036     -1.662299990653992      0.8655750155448914     34486.0
1040     -1.662325024604797      0.8674625158309937     17350.0
1042     -1.670249938964844      0.8722749948501587     34980.5
1044     -1.66035008430481      0.8673000335693359     34676.5
1046     -1.658600091934204      0.8720749616622925     34922.5
1048     -1.667150020599365      0.8729250431060791     34905.0
1050     -1.65149998664856      0.8606250286102295     34533.5
1052     -1.657649993896484      0.869225025177002     34651.0
1054     -1.671999931335449      0.874500036239624     34925.5
1056     -1.656650066375732      0.8672749996185303     34831.0
1058     -1.666899919509888      0.8685500025749207     34645.0
1060     -1.653749942779541      0.8695999979972839     34748.0
1062     -1.657000064849854      0.8676999807357788     34789.0
1064     -1.662400007247925      0.8723999857902527     34808.0
1066     -1.66569995880127      0.8715250492095947     34912.5
1069     -1.667500019073486      0.8695999979972839     23195.666015625
1071     -1.672049999237061      0.8725500106811523     34922.0
1073     -1.6596999168396      0.8694499731063843     34735.0
1075     -1.682250022888184      0.878849983215332     35099.5
1077     -1.665950059890747      0.8691999912261963     34878.5
1079     -1.678200006484985      0.875249981880188     35008.0
1081     -1.675149917602539      0.875     34890.5
1083     -1.662349939346313      0.8726000189781189     34998.5
1085     -1.649749994277954      0.8609750270843506     34475.5
1087     -1.667500019073486      0.8676249980926514     34722.0
1090     -1.677233338356018      0.873449981212616     23244.333984375
1092     -1.648450016975403      0.8608999848365784     34565.5
1094     -1.663349986076355      0.8727749586105347     34666.0
1097     -1.663766741752625      0.8701167106628418     23282.333984375
1099     -1.652099967002869      0.8619500398635864     34595.5
1101     -1.653500080108643      0.8699749708175659     34596.0
1103     -1.661099910736084      0.873199999332428     34952.5
1105     -1.669049978256226      0.8683750033378601     34804.5
1107     -1.666199922561646      0.8683249950408936     34733.0
1109     -1.656650066375732      0.8633749485015869     34596.5
1111     -1.670199990272522      0.8725749850273132     34805.0
1113     -1.654250025749207      0.8660249710083008     34726.0
1115     -1.657150030136108      0.8654999732971191     34622.0
1117     -1.659749984741211      0.8630750179290771     34417.0
1120     -1.666533350944519      0.8713666796684265     23199.333984375
1123     -1.669866681098938      0.8734833598136902     23217.666015625
1125     -1.67234992980957      0.8754500150680542     35157.0
1129     -1.672425031661987      0.8728375434875488     17506.0
1131     -1.668349981307983      0.8711999654769897     34794.0
1133     -1.650949954986572      0.866724967956543     34844.0
1135     -1.656499981880188      0.8697500228881836     34748.5
1137     -1.656350016593933      0.8668999671936035     34687.5
1139     -1.684400081634521      0.8840749859809875     35161.5
1142     -1.666999936103821      0.8747000098228455     23395.666015625
1144     -1.659500002861023      0.864425003528595     34628.5
1146     -1.658400058746338      0.8688000440597534     34654.5
1149     -1.653600096702576      0.8650500178337097     23123.333984375
1151     -1.655750036239624      0.8649250268936157     34660.5
1153     -1.661249995231628      0.8704749941825867     34730.5
1156     -1.651833176612854      0.8614166378974915     23019.666015625
1158     -1.659500002861023      0.8709499835968018     34651.5
1160     -1.65595006942749      0.8644000291824341     34723.0
1162     -1.658600091934204      0.864425003528595     34585.0
1164     -1.664499998092651      0.8675750494003296     34708.5
1167     -1.652533173561096      0.8600499629974365     22945.333984375
1169     -1.665600061416626      0.8710750341415405     34731.5
1172     -1.662266731262207      0.8712499737739563     23215.333984375
1174     -1.65845000743866      0.8676750063896179     34686.0
1178     -1.664875030517578      0.8725249767303467     17446.75
1180     -1.662349939346313      0.8687000274658203     34876.0
1184     -1.656075000762939      0.8623249530792236     17260.0
1187     -1.656533241271973      0.8678666949272156     23149.333984375
1189     -1.656100034713745      0.8652999997138977     34692.0
1191     -1.666749954223633      0.8751499652862549     34877.0
1193     -1.656149983406067      0.8675749897956848     34779.0
1195     -1.666899919509888      0.8708000183105469     34896.5
1198     -1.668233275413513      0.8686833381652832     23131.333984375
1200     -1.654150009155273      0.8637750148773193     34612.5
1202     -1.662999987602234      0.8666499853134155     34564.0
1205     -1.667066693305969      0.87295001745224     23304.333984375
1207     -1.65310001373291      0.8678749799728394     34777.5
1209     -1.669349908828735      0.8757749795913696     34943.5
1211     -1.646899938583374      0.8580750226974487     34562.0
1213     -1.647150039672852      0.8617249727249146     34358.0
1215     -1.652250051498413      0.8583250045776367     34344.0
1217     -1.67330002784729      0.8760249614715576     34883.5
1219     -1.669150114059448      0.8703500032424927     34907.5
1221     -1.668849945068359      0.8730000257492065     34819.5
1223     -1.670500040054321      0.8731249570846558     35031.5
1225     -1.673900008201599      0.8716999888420105     34763.5
1227     -1.670699954032898      0.8747999668121338     35111.5
1229     -1.661849975585938      0.8711249828338623     34801.0
1232     -1.663166642189026      0.8696500658988953     23172.333984375
1234     -1.661200046539307      0.8667500019073486     34756.5
1237     -1.654500007629395      0.8648999333381653     23051.0
