# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.631600022315979      0.8464000225067139       16870.0
3     -1.605399966239929      0.8413000106811523     8425.5
6     -1.581600069999695      0.8054666519165039     5435.33349609375
8     -1.620599985122681      0.8503999710083008     8295.5
10     -1.623600006103516      0.8518999814987183     8561.0
12     -1.589400053024292      0.8291000127792358     8340.0
15     -1.608666777610779      0.8359999656677246     5558.0
17     -1.611400008201599      0.850100040435791     8521.0
19     -1.614400029182434      0.8330999612808228     8360.0
21     -1.618400096893311      0.8366000056266785     8362.0
23     -1.602200031280518      0.8228999972343445     8252.0
25     -1.636199951171875      0.8458000421524048     8425.5
27     -1.61899995803833      0.843500018119812     8465.5
29     -1.593999981880188      0.8219000101089478     8250.0
31     -1.615399956703186      0.8454999923706055     8365.5
33     -1.641200065612793      0.8607000112533569     8593.5
36     -1.654133319854736      0.8646000027656555     5759.33349609375
38     -1.600199937820435      0.8314999938011169     8403.5
40     -1.599400043487549      0.829800009727478     8313.0
42     -1.553799986839294      0.79339998960495     8007.0
44     -1.585199952125549      0.8228000402450562     8190.0
47     -1.58840000629425      0.8172667026519775     5450.33349609375
49     -1.616400003433228      0.8526999950408936     8464.5
51     -1.616999983787537      0.8435999751091003     8426.5
54     -1.601866722106934      0.8297333717346191     5584.33349609375
57     -1.611866593360901      0.8403999805450439     5615.66650390625
59     -1.591599941253662      0.8305000066757202     8310.5
62     -1.59280002117157      0.8287999629974365     5537.33349609375
65     -1.595866680145264      0.8316666483879089     5538.66650390625
68     -1.607600092887878      0.8368000388145447     5612.33349609375
70     -1.585000038146973      0.8199999928474426     8181.0
72     -1.606600046157837      0.8224999904632568     8247.5
76     -1.599499940872192      0.8309999704360962     4156.0
78     -1.616600036621094      0.8446999788284302     8428.5
82     -1.604900002479553      0.8347499966621399     4175.5
84     -1.595000028610229      0.8185000419616699     8107.5
86     -1.618399977684021      0.8479000329971313     8455.0
88     -1.589400053024292      0.8051999807357788     8149.0
93     -1.596320033073425      0.8288000226020813     3306.800048828125
96     -1.598666667938232      0.8340000510215759     5531.66650390625
98     -1.637599945068359      0.8618999719619751     8540.0
100     -1.65120005607605      0.8712000250816345     8700.0
103     -1.594933390617371      0.8065999150276184     5474.0
106     -1.594266533851624      0.8352000117301941     5499.66650390625
109     -1.604933381080627      0.8381333351135254     5585.0
111     -1.614400029182434      0.8361999988555908     8423.5
114     -1.60586678981781      0.8330000042915344     5554.33349609375
116     -1.616600036621094      0.8444000482559204     8448.0
119     -1.60319995880127      0.8375332951545715     5594.66650390625
122     -1.595600128173828      0.8339333534240723     5555.66650390625
124     -1.616600036621094      0.8457000255584717     8442.0
126     -1.610199928283691      0.8162999749183655     8244.5
128     -1.602999925613403      0.8288000226020813     8255.0
130     -1.603399991989136      0.8438000082969666     8358.5
133     -1.626000046730042      0.8406667113304138     5618.0
135     -1.622599959373474      0.8529000282287598     8476.0
137     -1.605400085449219      0.8292000293731689     8333.0
139     -1.628200054168701      0.8467999696731567     8453.0
141     -1.606400012969971      0.8260999917984009     8261.5
145     -1.604300022125244      0.8374000191688538     4188.5
148     -1.591866850852966      0.8260666728019714     5542.33349609375
155     -1.576057195663452      0.8003143668174744     2279.857177734375
158     -1.600399971008301      0.8415999412536621     5642.66650390625
162     -1.616199970245361      0.8445500135421753     4193.75
164     -1.622400045394897      0.8422999978065491     8462.5
166     -1.605800032615662      0.8490999937057495     8466.0
168     -1.589200019836426      0.8167999982833862     8223.5
171     -1.595066666603088      0.8274000287055969     5509.33349609375
175     -1.57260000705719      0.8120499849319458     4073.25
177     -1.584200024604797      0.8302000164985657     8285.0
179     -1.63700008392334      0.8514999747276306     8446.5
182     -1.602133393287659      0.8447332978248596     5666.0
184     -1.602800011634827      0.8388999700546265     8401.0
186     -1.610399961471558      0.8363000154495239     8342.5
