# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
49     -1.346810936927795      0.103247158229351       1979.408203125
113     -1.346645355224609      0.07005241513252258     1427.0625
167     -1.338353872299194      -0.009713576175272465     1673.203735351562
215     -1.34368622303009      -0.009778246283531189     1908.770874023438
275     -1.329991102218628      -0.07204002887010574     1507.949951171875
345     -1.325458645820618      -0.005533968564122915     1371.05712890625
414     -1.33677613735199      0.05027440190315247     1443.826049804688
478     -1.339031934738159      0.05235033854842186     1419.28125
499     -1.358421206474304      -0.06621374934911728     4331.0
521     -1.366462588310242      -0.01017575804144144     4223.77294921875
558     -1.355133891105652      -0.01192852389067411     2579.351318359375
620     -1.349212050437927      0.01327096857130527     1568.854858398438
671     -1.348084449768066      -0.09405010193586349     2309.215576171875
703     -1.3506680727005      -0.05805972218513489     2834.8125
761     -1.34567654132843      0.01572797447443008     1706.431030273438
821     -1.33832585811615      0.06447555124759674     1664.11669921875
858     -1.345284223556519      -0.06411953270435333     2526.972900390625
886     -1.344309568405151      0.05727460607886314     3238.892822265625
911     -1.356392860412598      -0.01943289116024971     3829.719970703125
954     -1.338615298271179      0.1732615232467651     2130.69775390625
1003     -1.334619283676147      -0.06975236535072327     1846.755126953125
1070     -1.338541984558105      -0.01901194266974926     1346.522338867188
1145     -1.330891489982605      -0.09064919501543045     1204.306640625
1203     -1.331836819648743      -0.06085250154137611     1664.086181640625
1243     -1.350525617599487      -0.1023789048194885     2254.0
1269     -1.36206316947937      -0.09443846344947815     3702.34619140625
1295     -1.356314778327942      0.04001880437135696     3566.923095703125
1373     -1.342384576797485      0.05167550966143608     1175.820556640625
1419     -1.352242469787598      -0.1469787359237671     1994.804321289062
1431     -1.366536974906921      -0.1068759262561798     8492.9169921875
1453     -1.364385604858398      -0.02511818334460258     5065.36376953125
1488     -1.361193776130676      -0.1202438250184059     2881.028564453125
1539     -1.343849539756775      0.0387939028441906     1766.529418945312
1585     -1.339467287063599      0.02987487986683846     2027.065185546875
1638     -1.333223581314087      0.212135836482048     1841.73583984375
1685     -1.337474226951599      -0.06781936436891556     1923.191528320312
1732     -1.340258955955505      -0.08350921422243118     2035.212768554688
1795     -1.341517090797424      0.07130370289087296     1458.634887695312
1864     -1.332682847976685      0.08268887549638748     1362.04345703125
1922     -1.347740292549133      -0.05628737062215805     1585.689697265625
1981     -1.336518526077271      0.006905834656208754     1586.474609375
2047     -1.343810200691223      -0.139246478676796     1528.924194335938
