# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.606927990913391      0.83024001121521       417168.0
4     -1.606389403343201      0.8314612507820129     138685.0
6     -1.610552072525024      0.8356959819793701     208530.5
9     -1.61189329624176      0.837989330291748     139728.328125
11     -1.609120011329651      0.8381800055503845     209699.5
13     -1.599983930587769      0.828715980052948     207553.0
16     -1.605557322502136      0.8360666632652283     139075.328125
19     -1.609626650810242      0.8352373242378235     139277.328125
21     -1.602535963058472      0.8304600119590759     207796.0
23     -1.61023998260498      0.8390560150146484     208834.5
27     -1.609215974807739      0.8364440202713013     104787.0
30     -1.605413436889648      0.8309733271598816     138698.0
33     -1.602725386619568      0.8303839564323425     138490.328125
35     -1.601952075958252      0.8276879787445068     206697.5
40     -1.608995199203491      0.8340448141098022     83407.6015625
42     -1.607743978500366      0.8345599770545959     208800.5
44     -1.609879970550537      0.8331480026245117     208617.5
46     -1.606951951980591      0.8317439556121826     207769.0
48     -1.60917592048645      0.8339560031890869     208436.5
51     -1.608677387237549      0.8342159390449524     138833.0
53     -1.61406397819519      0.8409600257873535     210323.5
55     -1.615087985992432      0.8393559455871582     209713.5
57     -1.610352039337158      0.8379319906234741     209779.5
59     -1.607671976089478      0.8348720073699951     208871.5
61     -1.607264041900635      0.8367719650268555     209123.5
65     -1.612028002738953      0.8404759764671326     104855.75
67     -1.604207992553711      0.8301800489425659     208161.0
69     -1.607375979423523      0.8318639993667603     207360.5
71     -1.604608058929443      0.8323800563812256     208565.5
74     -1.609125256538391      0.8364720344543457     139111.328125
76     -1.601040005683899      0.8315399885177612     208073.0
78     -1.606015920639038      0.8353120088577271     208336.5
80     -1.606584072113037      0.836139976978302     209275.0
82     -1.60753607749939      0.8354599475860596     208614.5
84     -1.610919952392578      0.8355879783630371     209268.0
87     -1.608245372772217      0.8332133293151855     138916.671875
92     -1.608671903610229      0.8335455656051636     83340.3984375
95     -1.611509323120117      0.838533341884613     139756.0
97     -1.604511976242065      0.8324240446090698     208621.5
99     -1.614248037338257      0.8389959931373596     209460.5
104     -1.614752054214478      0.8375487327575684     83860.203125
107     -1.609861373901367      0.8377466201782227     139588.0
109     -1.614735960960388      0.8425120115280151     210464.5
111     -1.610647916793823      0.8344759941101074     209116.0
114     -1.614005208015442      0.8373973369598389     139664.671875
117     -1.60972797870636      0.8327013850212097     138988.328125
119     -1.608911991119385      0.8319159746170044     207896.0
122     -1.607141375541687      0.8340880274772644     139167.671875
124     -1.611047983169556      0.8375639915466309     209212.0
126     -1.613088011741638      0.8352879881858826     209032.0
128     -1.606312036514282      0.8349640369415283     208526.0
130     -1.605599999427795      0.8343039751052856     209068.5
132     -1.608199954032898      0.8322440385818481     207708.0
134     -1.606127977371216      0.8346320390701294     208454.5
136     -1.611407995223999      0.8351039886474609     209061.0
138     -1.606656074523926      0.8348879814147949     208490.0
141     -1.61625063419342      0.8412879109382629     140396.0
145     -1.616060018539429      0.8402499556541443     104884.5
147     -1.612767934799194      0.8396760225296021     210041.0
149     -1.612591981887817      0.8368439674377441     209302.0
151     -1.605751991271973      0.8302600383758545     207874.0
157     -1.606714725494385      0.8313627243041992     69311.8359375
159     -1.606879949569702      0.8334879875183105     208222.0
162     -1.601813316345215      0.8293493390083313     138447.0
165     -1.610890746116638      0.8370693325996399     139522.671875
167     -1.614768028259277      0.8417960405349731     210392.0
169     -1.614288091659546      0.8403639793395996     209949.0
171     -1.607768058776855      0.8340480327606201     209236.0
173     -1.611655950546265      0.8387160301208496     209252.5
176     -1.614495873451233      0.8391919732093811     139839.328125
178     -1.610336065292358      0.8356800079345703     208999.5
180     -1.609119892120361      0.8381720185279846     209270.0
182     -1.613031983375549      0.8391159772872925     209795.5
184     -1.608703970909119      0.8333920240402222     208991.0
189     -1.60927677154541      0.8347455859184265     83571.796875
192     -1.609957218170166      0.8379493355751038     139576.0
195     -1.614277243614197      0.8396000266075134     139938.0
197     -1.613456010818481      0.8367840051651001     209491.0
200     -1.613855957984924      0.8387386798858643     139665.671875
202     -1.60478401184082      0.8317320346832275     208647.5
204     -1.611943960189819      0.8375040292739868     208773.5
207     -1.614575982093811      0.8386053442955017     139678.0
210     -1.615264058113098      0.8399173617362976     139893.0
212     -1.614048004150391      0.840071976184845     210343.5
214     -1.613047957420349      0.8382160067558289     209610.0
216     -1.613160014152527      0.8363519906997681     209011.5
219     -1.609946727752686      0.8366053104400635     139357.671875
221     -1.603440046310425      0.83542400598526     209065.0
223     -1.614536046981812      0.8392360210418701     209306.5
226     -1.613376021385193      0.8372266888618469     139557.0
228     -1.612776041030884      0.8383679986000061     209133.0
230     -1.613687992095947      0.8366199731826782     209505.5
234     -1.612652063369751      0.8367399573326111     104593.25
236     -1.611135959625244      0.8363879919052124     209104.5
238     -1.614135980606079      0.839352011680603     209779.5
240     -1.610031962394714      0.8368120193481445     209236.5
242     -1.606767892837524      0.8333439826965332     208628.0
246     -1.606864094734192      0.8335160613059998     104063.0
249     -1.604885220527649      0.8332054018974304     138696.671875
252     -1.606688022613525      0.8349680304527283     139234.328125
255     -1.61137592792511      0.8361813426017761     139453.0
257     -1.613384008407593      0.8377519845962524     209299.0
260     -1.609061241149902      0.8339893221855164     139197.328125
