# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.462991952896118      0.6630560159683228       339917.0
3     -1.460528016090393      0.6641119718551636     165547.5
6     -1.462245345115662      0.6692106127738953     111126.3359375
8     -1.466264009475708      0.6747039556503296     168088.5
10     -1.472399950027466      0.6913560032844543     172521.5
13     -1.465322613716125      0.6727812886238098     112937.3359375
15     -1.46560800075531      0.692903995513916     171900.0
17     -1.468231916427612      0.6877039670944214     171576.0
19     -1.468368053436279      0.6891440153121948     172966.5
21     -1.46288800239563      0.6804280281066895     170461.5
26     -1.464422464370728      0.6776559948921204     68038.796875
28     -1.470079898834229      0.6815559864044189     168722.0
31     -1.471909403800964      0.6702799797058105     112817.3359375
33     -1.465487957000732      0.6775760054588318     168790.0
36     -1.459765315055847      0.6732079982757568     112523.3359375
42     -1.455258727073669      0.6598946452140808     54799.33203125
46     -1.456120014190674      0.6369179487228394     79637.75
49     -1.459722638130188      0.6439759731292725     107152.0
51     -1.466752052307129      0.6737599968910217     168331.0
53     -1.4585120677948      0.6694279909133911     168032.0
55     -1.472463965415955      0.7016479969024658     173337.5
57     -1.461544036865234      0.6698399782180786     169513.5
60     -1.462997317314148      0.6721253395080566     111761.6640625
62     -1.467639923095703      0.6812559962272644     169982.5
66     -1.470295906066895      0.6743419766426086     83841.0
70     -1.46723997592926      0.6583499908447266     82325.25
73     -1.466431975364685      0.6785333156585693     113762.3359375
76     -1.472837448120117      0.6947440505027771     115161.6640625
78     -1.466831922531128      0.6717879772186279     169769.0
80     -1.459552049636841      0.6636999845504761     166166.5
83     -1.457125306129456      0.6525759696960449     109637.6640625
85     -1.460904002189636      0.6431519985198975     161641.5
88     -1.462917327880859      0.6641093492507935     111438.3359375
90     -1.469775915145874      0.6891440153121948     171015.5
92     -1.466455936431885      0.6805800199508667     171605.0
94     -1.466840028762817      0.6877679824829102     170562.5
96     -1.465744018554688      0.670151948928833     169658.5
98     -1.462487936019897      0.6644519567489624     166880.0
101     -1.455909371376038      0.6604292988777161     109530.6640625
103     -1.45471203327179      0.6755719780921936     165528.5
106     -1.460202574729919      0.6865413188934326     113940.3359375
112     -1.468039989471436      0.690392017364502     57580.66796875
115     -1.46126401424408      0.6799946427345276     113457.0
117     -1.464623928070068      0.6773079633712769     170397.5
119     -1.463279962539673      0.6745519638061523     167538.5
121     -1.465312004089355      0.6803359985351562     170028.5
124     -1.464399933815002      0.6714186668395996     111191.3359375
127     -1.454757332801819      0.6396906971931458     108125.3359375
130     -1.459887981414795      0.6549333930015564     109345.3359375
133     -1.454965233802795      0.6613519787788391     111357.3359375
137     -1.455931901931763      0.665768027305603     82809.0
141     -1.465667963027954      0.6784780025482178     84849.25
144     -1.46071469783783      0.667242705821991     111843.6640625
147     -1.45466673374176      0.6361066699028015     106848.0
149     -1.460824012756348      0.6743119955062866     165765.0
152     -1.471493363380432      0.6936507225036621     115423.6640625
155     -1.47600519657135      0.7028026580810547     116903.3359375
157     -1.468927979469299      0.6801159977912903     172082.5
166     -1.468042612075806      0.6659803986549377     36777.4453125
169     -1.468533396720886      0.6827546954154968     114211.0
172     -1.467957377433777      0.6658719778060913     110827.6640625
174     -1.469784021377563      0.6922079920768738     170829.0
176     -1.460599899291992      0.6743400096893311     169548.5
178     -1.46343994140625      0.6630239486694336     166284.5
180     -1.472391963005066      0.7028440237045288     173033.5
184     -1.481307983398438      0.7190580368041992     89309.75
186     -1.466040015220642      0.6915919780731201     172905.5
188     -1.466264009475708      0.6844760179519653     171364.5
192     -1.464936017990112      0.6834260225296021     85342.25
195     -1.465578556060791      0.6764906048774719     113350.6640625
197     -1.460072040557861      0.6631920337677002     167655.0
200     -1.464197278022766      0.6701413989067078     110549.3359375
203     -1.465397357940674      0.6776666641235352     112915.6640625
206     -1.464079976081848      0.6659893393516541     111712.3359375
212     -1.462658762931824      0.6940506100654602     57526.0
214     -1.457063913345337      0.6621040105819702     168233.0
217     -1.464026808738708      0.6783520579338074     111608.6640625
219     -1.460031986236572      0.6737840175628662     169005.0
221     -1.461495995521545      0.6784520149230957     169498.5
223     -1.460312008857727      0.6725319623947144     168569.5
225     -1.460376024246216      0.6615560054779053     167393.5
227     -1.455695986747742      0.6143519878387451     153570.0
229     -1.462120056152344      0.6625959873199463     162848.5
234     -1.469148755073547      0.67009437084198     65514.80078125
236     -1.459775924682617      0.6584800481796265     163546.0
239     -1.458373427391052      0.6616800427436829     109864.3359375
244     -1.461404800415039      0.6554048657417297     65768.0
246     -1.479408025741577      0.7047439813613892     174175.0
248     -1.476311922073364      0.6945160031318665     173888.0
250     -1.480087995529175      0.687171995639801     172392.0
253     -1.470016002655029      0.6871573328971863     114208.3359375
259     -1.466682553291321      0.6874173283576965     57268.83203125
262     -1.475093364715576      0.6892399787902832     114759.0
265     -1.467946648597717      0.682807981967926     113454.3359375
267     -1.468047976493835      0.6867480278015137     172188.5
269     -1.463935971260071      0.674235999584198     168901.5
271     -1.45959198474884      0.6764999628067017     169148.0
273     -1.458071947097778      0.6726239919662476     168155.0
276     -1.462912082672119      0.6797306537628174     114005.6640625
279     -1.465850710868835      0.6801013946533203     113079.0
281     -1.465903997421265      0.6965399980545044     174220.0
284     -1.462975978851318      0.6816852688789368     113915.6640625
287     -1.459701418876648      0.6609973311424255     110390.6640625
290     -1.458032011985779      0.6578186750411987     108463.6640625
294     -1.4585200548172      0.6439160108566284     81185.0
297     -1.46288001537323      0.6427226662635803     106398.3359375
301     -1.46835196018219      0.6840940117835999     82821.5
303     -1.463808059692383      0.6774200201034546     169353.0
307     -1.464836001396179      0.6837579607963562     85887.25
309     -1.459768056869507      0.6569600105285645     165820.5
312     -1.462026715278625      0.6534480452537537     109556.0
314     -1.46124005317688      0.6684600114822388     168084.0
319     -1.464502453804016      0.6817327737808228     67897.0
322     -1.464266777038574      0.6777172684669495     112547.0
325     -1.465669274330139      0.6756853461265564     112692.6640625
329     -1.458443880081177      0.6722720265388489     84419.0
334     -1.457692861557007      0.6695615649223328     66795.0
336     -1.449967980384827      0.6450079679489136     162302.0
338     -1.454591989517212      0.6699440479278564     165042.5
341     -1.454010605812073      0.6409493088722229     108261.3359375
343     -1.460976004600525      0.6690279841423035     163961.0
345     -1.457256078720093      0.6705000400543213     168624.5
348     -1.459306716918945      0.6700639724731445     111419.6640625
350     -1.458080053329468      0.6617319583892822     165467.5
353     -1.460442662239075      0.6661279797554016     110715.3359375
356     -1.463578701019287      0.6787866950035095     113142.3359375
358     -1.471496105194092      0.7066160440444946     174760.0
360     -1.46780800819397      0.6827639937400818     172962.5
362     -1.462984085083008      0.6735280156135559     168533.5
364     -1.472440004348755      0.6858720183372498     171077.5
366     -1.468791961669922      0.6787160038948059     170590.0
368     -1.462800025939941      0.6742640137672424     167675.0
370     -1.469239950180054      0.6747440099716187     167765.5
374     -1.467308044433594      0.6804159879684448     84178.75
379     -1.461903929710388      0.6757103800773621     67923.203125
383     -1.46372401714325      0.6739420294761658     84254.25
387     -1.462643980979919      0.6739940047264099     84366.25
389     -1.464800000190735      0.6759040355682373     168862.5
391     -1.4617600440979      0.6717599630355835     167940.0
393     -1.462264060974121      0.6754080057144165     168172.5
396     -1.46183454990387      0.6684319972991943     112039.3359375
398     -1.461575984954834      0.6586599946022034     164370.0
400     -1.466776013374329      0.6542799472808838     163738.5
407     -1.462057113647461      0.6713405847549438     48006.5703125
409     -1.467655897140503      0.6685880422592163     168138.5
412     -1.466010689735413      0.6864187121391296     113000.3359375
419     -1.467421650886536      0.6939017176628113     49615.0
421     -1.472568035125732      0.7030839920043945     175569.5
424     -1.478090643882751      0.7021493315696716     116698.6640625
427     -1.47709333896637      0.7066506743431091     117780.3359375
432     -1.452687978744507      0.6208831667900085     64333.0
434     -1.459447979927063      0.6699360013008118     166202.5
436     -1.45907998085022      0.6697720289230347     167690.0
439     -1.459434628486633      0.650816023349762     109144.3359375
442     -1.463930606842041      0.6802746653556824     113205.3359375
445     -1.459343910217285      0.6786506772041321     112929.6640625
447     -1.469856023788452      0.6982799768447876     172292.0
451     -1.460484027862549      0.6796239614486694     85892.25
453     -1.463360071182251      0.6892920136451721     171139.5
456     -1.465674757957458      0.6720666885375977     110687.6640625
458     -1.464432001113892      0.6738680005073547     169341.0
463     -1.463788747787476      0.6719743609428406     67308.203125
468     -1.463072061538696      0.6700432896614075     67135.203125
470     -1.453831911087036      0.6778320074081421     168478.5
472     -1.457224011421204      0.6698319911956787     167689.0
477     -1.464601516723633      0.6692736148834229     67116.6015625
481     -1.464064002037048      0.6729899644851685     84344.0
483     -1.458440065383911      0.6773120164871216     169893.5
485     -1.460808038711548      0.6614840030670166     166051.0
487     -1.462072014808655      0.6601519584655762     165410.5
491     -1.459975957870483      0.6194220185279846     79155.25
494     -1.46507728099823      0.6725199818611145     114107.0
498     -1.46343994140625      0.6696919798851013     84612.75
501     -1.466517448425293      0.6755920052528381     112102.3359375
503     -1.460783958435059      0.6625120043754578     167461.0
505     -1.459975957870483      0.6431759595870972     162729.0
507     -1.45795202255249      0.650052011013031     160748.5
510     -1.46397876739502      0.6677892804145813     110847.0
514     -1.465008020401001      0.6655060052871704     84681.75
516     -1.479184031486511      0.7079439759254456     175864.5
521     -1.478182315826416      0.7059920430183411     70483.0
524     -1.466629385948181      0.687269389629364     115099.6640625
527     -1.472053170204163      0.6880559921264648     113845.6640625
530     -1.472341179847717      0.6846960186958313     114426.6640625
533     -1.472325325012207      0.6949946880340576     115492.3359375
539     -1.469549298286438      0.6884040236473083     56682.5
542     -1.470186591148376      0.6461866497993469     113343.6640625
545     -1.470730662345886      0.67441326379776     113330.0
547     -1.469104051589966      0.6748440265655518     171334.0
550     -1.467018604278564      0.6777306199073792     113265.0
552     -1.464128017425537      0.6756719946861267     169275.5
556     -1.46806800365448      0.664546012878418     81549.25
562     -1.466493248939514      0.6714746952056885     56171.33203125
564     -1.463104009628296      0.6709799766540527     167815.5
568     -1.466896057128906      0.6828959584236145     85604.25
571     -1.466623902320862      0.6851466298103333     113570.0
574     -1.473968029022217      0.7015092968940735     116493.0
576     -1.472599983215332      0.7036679983139038     175171.0
578     -1.459648013114929      0.6724040508270264     169954.0
580     -1.450191974639893      0.6266399621963501     159628.0
586     -1.452098727226257      0.640990674495697     54203.33203125
589     -1.467408061027527      0.697223961353302     116488.3359375
595     -1.462581515312195      0.6803812980651855     54857.16796875
598     -1.459365367889404      0.6543360352516174     108614.0
600     -1.457288026809692      0.6735919713973999     169492.0
602     -1.460592031478882      0.6636760234832764     165425.0
604     -1.454976081848145      0.6509959697723389     165112.5
606     -1.452888011932373      0.6622959971427917     162852.0
609     -1.460197448730469      0.6842479705810547     113919.6640625
611     -1.469608068466187      0.694703996181488     173239.5
613     -1.468672037124634      0.6875399947166443     172491.5
616     -1.471413254737854      0.6855707168579102     114534.3359375
619     -1.470165252685547      0.6937786936759949     115574.3359375
623     -1.484780073165894      0.7070279717445374     88261.5
625     -1.469183921813965      0.6881799697875977     173900.0
629     -1.468692064285278      0.6943440437316895     87044.5
631     -1.469336032867432      0.681659996509552     170968.5
634     -1.462133407592773      0.668562650680542     112614.6640625
636     -1.467416048049927      0.6863080263137817     168396.5
639     -1.470975995063782      0.6989493370056152     116785.6640625
642     -1.472794651985168      0.7004480361938477     117288.3359375
644     -1.46616804599762      0.6844279766082764     172921.5
647     -1.467386722564697      0.6916720271110535     115176.0
651     -1.467528104782104      0.6800639629364014     85038.5
653     -1.469280004501343      0.6914759874343872     172232.5
656     -1.466976046562195      0.6877012848854065     114396.0
660     -1.467064142227173      0.6914119720458984     86920.0
662     -1.458784103393555      0.6812999844551086     169705.0
665     -1.461850643157959      0.6773573756217957     113512.0
667     -1.462248086929321      0.6696480512619019     168122.0
673     -1.461098670959473      0.6789587140083313     56137.83203125
675     -1.471663951873779      0.6972600221633911     172471.0
677     -1.465143918991089      0.6831600069999695     172544.5
679     -1.466311931610107      0.6832240223884583     169961.5
681     -1.467207908630371      0.6995919942855835     174581.0
683     -1.456967949867249      0.6638679504394531     167855.5
685     -1.463880062103271      0.6806359887123108     168104.0
688     -1.471007943153381      0.6927092671394348     115471.3359375
691     -1.475610613822937      0.6999866962432861     116310.3359375
696     -1.478108763694763      0.7011760473251343     70255.6015625
699     -1.466469287872314      0.6922132968902588     115819.6640625
702     -1.453343987464905      0.6450826525688171     109508.0
704     -1.459640026092529      0.6462880373001099     161421.0
709     -1.460649609565735      0.6563807725906372     65561.3984375
712     -1.4595947265625      0.6335279941558838     105618.6640625
715     -1.455146670341492      0.664458692073822     109210.6640625
718     -1.464965224266052      0.6715547442436218     112785.0
723     -1.460908770561218      0.6687232255935669     66256.6015625
725     -1.460864067077637      0.6579639911651611     165185.5
728     -1.455477356910706      0.651253342628479     109067.0
730     -1.457543969154358      0.6310039758682251     159480.0
734     -1.461779952049255      0.6538600325584412     81746.5
737     -1.464357376098633      0.6834853291511536     113498.6640625
740     -1.465130686759949      0.6810106635093689     113440.3359375
743     -1.46177613735199      0.6741387248039246     112174.3359375
747     -1.46258008480072      0.6679080128669739     83546.5
750     -1.461712002754211      0.6813493371009827     113358.6640625
755     -1.45862078666687      0.6594864130020142     65645.0
757     -1.462559938430786      0.6723760366439819     166255.5
760     -1.467535972595215      0.6716399788856506     111852.3359375
762     -1.456768035888672      0.6626039743423462     166337.0
764     -1.457056045532227      0.6696119904518127     166356.0
768     -1.461848020553589      0.6780700087547302     84612.25
770     -1.466400027275085      0.6799039840698242     169225.5
772     -1.460119962692261      0.6619279980659485     168114.5
775     -1.456037402153015      0.6531466841697693     109514.0
779     -1.463467955589294      0.6708860397338867     84092.25
782     -1.467696070671082      0.6821706891059875     112944.6640625
786     -1.466095924377441      0.6906880140304565     86016.75
788     -1.466256022453308      0.6729239821434021     168693.0
790     -1.46070408821106      0.6654919981956482     167363.0
793     -1.450992107391357      0.6070693135261536     103063.6640625
796     -1.448432087898254      0.6365413665771484     106629.0
798     -1.451015949249268      0.6326119899749756     159285.0
802     -1.458100080490112      0.6471120119094849     80893.25
809     -1.457421660423279      0.6869405508041382     48964.28515625
812     -1.46506130695343      0.6875866055488586     115091.3359375
814     -1.4688960313797      0.6823040246963501     170597.0
816     -1.468280076980591      0.6879559755325317     172188.0
818     -1.467024087905884      0.6871839761734009     172213.5
820     -1.458199977874756      0.6505199670791626     163057.5
823     -1.467296004295349      0.6648159623146057     111314.6640625
826     -1.462810635566711      0.6683573722839355     110690.3359375
828     -1.463576078414917      0.684224009513855     170514.0
830     -1.470903992652893      0.7015680074691772     174516.5
832     -1.47488808631897      0.6887600421905518     172743.0
834     -1.469831943511963      0.6806679964065552     170139.5
837     -1.466256022453308      0.6953226923942566     115638.3359375
839     -1.471408009529114      0.6875239610671997     172357.0
841     -1.45688796043396      0.6600959897041321     168288.5
844     -1.458943963050842      0.642741322517395     107074.3359375
847     -1.453711986541748      0.6357119679450989     105757.0
849     -1.452991962432861      0.6583600044250488     162689.0
851     -1.459320068359375      0.6672520041465759     166633.5
854     -1.457237243652344      0.6733493208885193     111615.3359375
858     -1.465083956718445      0.6889300346374512     86164.75
860     -1.46996796131134      0.6927080154418945     173217.0
862     -1.466336011886597      0.6801999807357788     170029.0
864     -1.475568056106567      0.7044960260391235     175281.5
866     -1.473863959312439      0.693835973739624     175135.5
870     -1.468016147613525      0.6809359788894653     85723.25
873     -1.470885276794434      0.6792799830436707     113253.3359375
875     -1.471591949462891      0.6824799776077271     169403.0
877     -1.465263962745667      0.6759480237960815     170395.5
880     -1.465018630027771      0.6839813590049744     114127.0
882     -1.462703943252563      0.6749600172042847     169610.5
884     -1.457679986953735      0.667244017124176     166756.0
886     -1.448287963867188      0.6415560245513916     162897.0
889     -1.450677275657654      0.6441252827644348     107100.3359375
891     -1.459248065948486      0.6599600315093994     166467.5
893     -1.461567997932434      0.6630599498748779     165617.5
897     -1.465503931045532      0.6804620027542114     83877.25
899     -1.461928009986877      0.6671440005302429     168041.0
902     -1.461845278739929      0.6630186438560486     110504.6640625
905     -1.462165355682373      0.6475440263748169     109191.6640625
907     -1.465136051177979      0.6649079918861389     165770.5
910     -1.464303970336914      0.6619813442230225     110987.0
914     -1.463080048561096      0.658951997756958     82369.5
919     -1.456899285316467      0.6305488348007202     64385.19921875
922     -1.456501364707947      0.6478133201599121     107943.6640625
924     -1.467296004295349      0.6901839971542358     171735.0
926     -1.467040061950684      0.6899120211601257     172198.0
929     -1.464848041534424      0.6953706741333008     116000.0
931     -1.471832036972046      0.6885560154914856     172108.0
933     -1.475480079650879      0.699612021446228     174749.0
936     -1.465301394462585      0.6892560124397278     114957.0
938     -1.469583988189697      0.6840839982032776     172110.0
