# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
44     -1.34313440322876      0.03558636456727982       2158.95458984375
105     -1.349621057510376      0.09173189103603363     1483.622924804688
172     -1.343547821044922      0.08625606447458267     1530.283569335938
246     -1.333111166954041      -0.001311411382630467     1227.797241210938
312     -1.330364346504211      -0.02446633949875832     1384.45458984375
370     -1.330160737037659      0.0105206873267889     1577.27587890625
425     -1.340167880058289      -0.06896443665027618     1705.436401367188
507     -1.354921340942383      -0.1446628719568253     1259.219482421875
561     -1.344624876976013      -0.04861152172088623     1685.963012695312
603     -1.343323826789856      0.06419946998357773     2170.52392578125
696     -1.33812427520752      0.06888935714960098     1036.50537109375
716     -1.343044281005859      0.1045855656266212     4839.0498046875
733     -1.355788230895996      0.1539111137390137     6458.94140625
781     -1.35571825504303      -0.0486476868391037     1942.958374023438
850     -1.33905565738678      0.1159996911883354     1318.130493164062
902     -1.341016530990601      -0.08941454440355301     1788.40380859375
1013     -1.341987729072571      0.02279840037226677     891.6396484375
1047     -1.356076002120972      -0.1406267881393433     2662.2353515625
1109     -1.343326210975647      0.05832294002175331     1458.95166015625
1185     -1.330594420433044      0.007699701469391584     1226.355224609375
1232     -1.339654922485352      -0.04382884129881859     1951.978759765625
1293     -1.348817586898804      0.006880504079163074     1539.327880859375
1318     -1.351100444793701      0.06043733283877373     3866.760009765625
1354     -1.340087532997131      -0.1383012384176254     2529.583251953125
1397     -1.337643623352051      -0.05676951631903648     2157.48828125
1438     -1.34602689743042      -0.02418916299939156     2230.341552734375
1481     -1.344834208488464      -0.02136123925447464     2198.67431640625
1513     -1.347139000892639      0.0489874966442585     3130.6875
1548     -1.345131397247314      -0.1233815848827362     2683.1142578125
1579     -1.353652954101562      -0.06739139556884766     2992.38720703125
1629     -1.343700766563416      -0.0919613242149353     1939.260009765625
1666     -1.346191883087158      0.01025825925171375     2529.7568359375
1720     -1.35251796245575      -0.05718764662742615     1774.129638671875
1769     -1.350001692771912      -0.1000000089406967     1942.367309570312
1812     -1.354628562927246      -0.03026098199188709     2168.55810546875
1867     -1.345254063606262      -0.06958384066820145     1675.745483398438
1913     -1.344876289367676      0.08338067680597305     1960.0869140625
1968     -1.34734308719635      -0.01540323905646801     1649.218139648438
2053     -1.346773862838745      -0.05382692813873291     1060.682373046875
2123     -1.338772177696228      -0.01888348907232285     1319.471435546875
2186     -1.337284564971924      -0.009335455484688282     1451.714233398438
2213     -1.346673130989075      0.06615225225687027     3490.0
2243     -1.353777527809143      -0.1438355594873428     3215.433349609375
2264     -1.347494125366211      0.1542126834392548     4344.619140625
2310     -1.346556663513184      -0.07509225606918335     2034.45654296875
2362     -1.345389842987061      0.02120769023895264     1761.384643554688
2395     -1.353478670120239      -0.003402020549401641     2729.12109375
2419     -1.358485102653503      -0.1096814796328545     4303.75
2472     -1.349557399749756      -0.006380725651979446     1813.490600585938
2546     -1.353151440620422      -0.04952973127365112     1222.297241210938
2594     -1.356017589569092      0.02394398301839828     1899.416625976562
2675     -1.346338510513306      0.07257997989654541     1242.012329101562
2718     -1.354521155357361      -0.1036232560873032     2126.0
2771     -1.357155561447144      -0.07235764712095261     1735.20751953125
2807     -1.352598667144775      -0.06851235032081604     2548.833251953125
2861     -1.352114319801331      0.1187889128923416     1835.0
2898     -1.356016755104065      -0.01940780505537987     2498.78369140625
2936     -1.356316685676575      -0.08836608380079269     2672.4736328125
2964     -1.349196791648865      -0.02794285491108894     3681.46435546875
3000     -1.353619813919067      -0.02964938431978226     2732.138916015625
3035     -1.349673390388489      -0.01783111691474915     2720.314208984375
3092     -1.341485977172852      -0.1115840300917625     1746.964965820312
3141     -1.331179976463318      -0.04815464094281197     2061.18359375
3166     -1.341328024864197      0.04085333272814751     3656.639892578125
3209     -1.343946218490601      0.0449669249355793     2093.093017578125
3268     -1.337138414382935      0.05278381705284119     1664.559326171875
3349     -1.32577383518219      -0.01203100010752678     1159.456787109375
3401     -1.329831838607788      -0.03279487043619156     1760.288452148438
3478     -1.34095287322998      -0.01411284413188696     1202.8701171875
3526     -1.349111080169678      0.1065060198307037     1997.875
3557     -1.359839677810669      0.01905161701142788     3082.48388671875
3590     -1.354591131210327      -0.1227953061461449     2818.818115234375
3630     -1.364123106002808      -0.04397556185722351     2458.625
3666     -1.372474074363708      0.1501777768135071     2691.8056640625
3735     -1.357958197593689      0.04387890547513962     1317.840576171875
3776     -1.351153254508972      -0.001862333272583783     2264.317138671875
3813     -1.350552439689636      0.1283723711967468     2664.162109375
3897     -1.33851420879364      0.01859020628035069     1081.0595703125
3950     -1.334525942802429      0.04242599755525589     1779.603759765625
4011     -1.34440279006958      -0.04591256007552147     1497.6884765625
4069     -1.347823143005371      0.07527969032526016     1610.310302734375
4108     -1.350218892097473      -0.0464341901242733     2468.076904296875
4148     -1.341006517410278      0.01107500027865171     2338.89990234375
4182     -1.362423658370972      0.1711084991693497     2647.529296875
4212     -1.362319946289062      -0.02442592568695545     3094.066650390625
4248     -1.348112225532532      -0.04640617221593857     2609.861083984375
4309     -1.352739095687866      -0.02569544687867165     1504.819702148438
4371     -1.353408575057983      -0.03913332521915436     1467.370971679688
4411     -1.357844591140747      -0.06922444701194763     2490.47509765625
4489     -1.350204110145569      0.01035556010901928     1188.756469726562
4541     -1.346654772758484      -0.1418072581291199     1820.25
4577     -1.345119714736938      -0.0950586348772049     2576.75
4623     -1.346131324768066      -0.05824637785553932     2090.065185546875
4678     -1.342222452163696      -0.07172848284244537     1841.581787109375
4731     -1.348776578903198      -0.01227505225688219     1829.73583984375
4773     -1.355273962020874      -0.08435873687267303     2337.142822265625
4824     -1.336227416992188      0.04846273362636566     1770.411743164062
4930     -1.331050038337708      0.02937483787536621     887.6792602539062
4981     -1.335757732391357      0.1081189662218094     1768.176513671875
5042     -1.331417441368103      -0.01505864970386028     1488.672119140625
5101     -1.341449379920959      0.09467080235481262     1563.2373046875
5167     -1.345610737800598      -0.06565354019403458     1365.742431640625
5242     -1.337166905403137      0.1088162958621979     1218.813354492188
5295     -1.350394010543823      -0.0009958067676052451     1838.075439453125
5341     -1.352718234062195      0.07702077180147171     2116.95654296875
5377     -1.361176371574402      0.06478210538625717     2542.388916015625
5439     -1.352707386016846      0.02811826393008232     1517.741943359375
5484     -1.350975871086121      -0.02771802805364132     2244.622314453125
5545     -1.340328097343445      0.007699091453105211     1518.19677734375
5605     -1.334882855415344      0.07455483824014664     1528.316650390625
5659     -1.339071750640869      0.01840822771191597     1741.296264648438
5699     -1.351513385772705      -0.0161261148750782     2280.85009765625
5758     -1.339451551437378      0.03319472447037697     1537.966064453125
5790     -1.355252861976624      -0.05683403834700584     2888.8125
5844     -1.351754903793335      0.02354277856647968     1863.74072265625
5894     -1.33901584148407      0.0080084428191185     1851.300048828125
5955     -1.335852146148682      -0.1431624591350555     1542.541015625
6009     -1.34611439704895      -0.1555337160825729     1726.370361328125
6053     -1.34320592880249      -0.0391308106482029     2070.931884765625
6128     -1.328587412834167      0.05646666884422302     1250.61328125
6170     -1.338777780532837      -0.03665449842810631     2221.6904296875
6231     -1.338225603103638      0.02053223736584187     1490.754150390625
6269     -1.342530846595764      -0.04857661202549934     2876.78955078125
6332     -1.343427538871765      -0.005948856938630342     1591.539672851562
