# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.611700057983398      0.8380625247955322       268463.0
3     -1.606425046920776      0.8338687419891357     133615.0
6     -1.609891533851624      0.8342666625976562     89154.3359375
8     -1.617049932479858      0.8419187068939209     134245.5
10     -1.612550020217896      0.8367437124252319     133919.0
12     -1.614599943161011      0.8374437093734741     134138.0
14     -1.614212512969971      0.8377499580383301     133908.5
17     -1.622274994850159      0.8431916236877441     90128.0
19     -1.605862498283386      0.8372687101364136     134167.0
23     -1.606250047683716      0.8356187343597412     66827.0
25     -1.605212450027466      0.8353250026702881     133661.0
27     -1.606500029563904      0.8349562883377075     133734.5
29     -1.604574918746948      0.828837513923645     132819.5
31     -1.607812523841858      0.8312250375747681     132623.5
33     -1.609074950218201      0.8358374834060669     133647.5
35     -1.611312508583069      0.8373875021934509     134037.5
40     -1.612250089645386      0.8379650115966797     53641.80078125
42     -1.613337516784668      0.837399959564209     134047.5
44     -1.616387486457825      0.8404937386512756     134353.5
47     -1.617849946022034      0.8406082987785339     89797.0
49     -1.613399982452393      0.8366875052452087     134016.0
51     -1.615237474441528      0.8371250033378601     133756.0
53     -1.615312576293945      0.8419812917709351     134731.0
55     -1.616349935531616      0.8360749483108521     133885.5
57     -1.611987590789795      0.8352999687194824     133720.0
61     -1.609681248664856      0.8322156667709351     66579.0
63     -1.603037476539612      0.8295625448226929     132872.0
65     -1.613462448120117      0.8388687372207642     133609.0
69     -1.61440634727478      0.8391937017440796     67137.0
71     -1.603037595748901      0.8317687511444092     133566.5
73     -1.60450005531311      0.8337312340736389     133003.0
75     -1.612387418746948      0.8419625163078308     134428.5
77     -1.614387512207031      0.83965003490448     134297.0
79     -1.619724988937378      0.8432187438011169     134900.5
81     -1.613049983978271      0.840343713760376     134619.0
84     -1.614616751670837      0.8420999646186829     89779.3359375
87     -1.605033397674561      0.8307999968528748     89019.3359375
89     -1.608124971389771      0.8361625075340271     133371.0
91     -1.604125022888184      0.8324062824249268     133144.0
93     -1.610749959945679      0.8339375257492065     133690.0
96     -1.611916542053223      0.8333415985107422     88847.0
99     -1.612041831016541      0.8329041600227356     88884.3359375
101     -1.616699934005737      0.8373687267303467     133744.0
104     -1.608816742897034      0.8341875076293945     88879.0
106     -1.618900060653687      0.8404562473297119     134370.0
108     -1.608124971389771      0.8373750448226929     134058.5
112     -1.61129367351532      0.8377125263214111     67025.25
114     -1.61567497253418      0.8372312784194946     134293.0
118     -1.611518621444702      0.8349937796592712     66712.25
120     -1.614875078201294      0.8401374816894531     134358.5
122     -1.619762539863586      0.843931257724762     134689.0
124     -1.618974924087524      0.8448250293731689     135101.5
126     -1.61002504825592      0.8331625461578369     133932.5
128     -1.613637447357178      0.8399249911308289     133734.0
130     -1.616500020027161      0.8428312540054321     135114.5
132     -1.612712502479553      0.840862512588501     134400.0
134     -1.612562417984009      0.8375500440597534     134383.0
137     -1.611458420753479      0.8404374718666077     89470.0
139     -1.603412508964539      0.8313999772071838     132922.5
141     -1.609537482261658      0.836243748664856     133711.0
144     -1.60265839099884      0.8313541412353516     88651.0
