# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
1     -1.618177771568298      0.8457111120223999       151297.0
4     -1.610607504844666      0.836066722869873     50309.66796875
6     -1.607200026512146      0.8317111134529114     74924.5
8     -1.606244444847107      0.8319555521011353     75085.0
10     -1.610000014305115      0.8332222700119019     74708.5
12     -1.607222318649292      0.8332666754722595     75147.0
15     -1.61026668548584      0.833918571472168     50055.0
17     -1.617355585098267      0.839566707611084     75534.5
19     -1.614644527435303      0.8382111191749573     75614.0
21     -1.617799997329712      0.8400444388389587     75359.5
23     -1.617266654968262      0.8408111333847046     75843.0
25     -1.616999983787537      0.8377888798713684     75435.0
27     -1.603333353996277      0.8338667154312134     74983.5
29     -1.60860002040863      0.834755539894104     75282.0
33     -1.620400071144104      0.8424444198608398     37792.0
36     -1.615748286247253      0.840244472026825     50369.33203125
38     -1.609466671943665      0.8358333110809326     75412.5
40     -1.610577821731567      0.8339333534240723     75061.5
42     -1.606733322143555      0.8329111337661743     74994.5
44     -1.602777719497681      0.8329000473022461     74991.5
46     -1.613666653633118      0.8420555591583252     75636.5
48     -1.608155488967896      0.8354110717773438     75186.0
51     -1.631288886070251      0.8496074676513672     50785.66796875
53     -1.612044453620911      0.8394444584846497     75859.0
56     -1.613792538642883      0.8396221995353699     50286.0
60     -1.612866640090942      0.8358666896820068     37616.75
62     -1.611244440078735      0.8386777639389038     75275.0
64     -1.602711200714111      0.8335666656494141     75061.0
66     -1.610866665840149      0.8330888748168945     75085.5
68     -1.604666709899902      0.8327555656433105     74806.0
70     -1.614755630493164      0.8358443975448608     75002.0
73     -1.614607334136963      0.840592622756958     50357.0
75     -1.61211109161377      0.841688871383667     75744.5
77     -1.625844478607178      0.847944438457489     76280.5
79     -1.621933341026306      0.8436111211776733     75899.0
81     -1.607288837432861      0.839211106300354     75556.0
83     -1.609533309936523      0.8329333066940308     75311.5
85     -1.615688800811768      0.8438222408294678     75591.5
87     -1.613199949264526      0.8391000032424927     75672.0
89     -1.608933329582214      0.831944465637207     75013.5
91     -1.607377767562866      0.8339555263519287     74966.5
93     -1.605533361434937      0.8327111005783081     75025.0
95     -1.61062216758728      0.8334555625915527     75083.5
97     -1.606066703796387      0.8337555527687073     74988.0
99     -1.60046660900116      0.8340222239494324     74880.0
101     -1.612511157989502      0.8406555652618408     75655.5
103     -1.611755609512329      0.8389111161231995     75464.5
105     -1.618888854980469      0.8442889451980591     75932.5
107     -1.625266551971436      0.8492555618286133     76348.0
109     -1.613377809524536      0.8386332988739014     75836.0
112     -1.608014941215515      0.8345184922218323     50037.66796875
115     -1.615155577659607      0.8384666442871094     50367.33203125
117     -1.611777782440186      0.8343000411987305     74954.0
121     -1.607288956642151      0.8317500352859497     37385.25
124     -1.609066605567932      0.8293333053588867     49685.33203125
126     -1.619066715240479      0.8400444388389587     75559.0
128     -1.616400003433228      0.841355562210083     75505.5
131     -1.61466658115387      0.83912593126297     50335.33203125
136     -1.602613210678101      0.8289955258369446     29813.599609375
138     -1.615200042724609      0.8399444818496704     75489.5
140     -1.614333391189575      0.8337777853012085     75242.5
142     -1.610955595970154      0.83852219581604     75233.0
145     -1.614696383476257      0.8393629193305969     50375.0
147     -1.599355459213257      0.8242555856704712     74580.5
149     -1.607111096382141      0.8332444429397583     74582.0
151     -1.606444358825684      0.8348666429519653     75205.0
153     -1.594488859176636      0.8261333703994751     74546.5
155     -1.593866586685181      0.8249444961547852     74250.0
158     -1.603555560112      0.8244740962982178     49491.33203125
160     -1.609111070632935      0.8365556001663208     75094.0
162     -1.611466646194458      0.8405555486679077     75528.0
164     -1.609933376312256      0.8372999429702759     75509.5
166     -1.60973334312439      0.8384555578231812     75452.5
170     -1.616099953651428      0.8409833312034607     37850.25
173     -1.61331844329834      0.8338074088096619     50009.0
175     -1.605688810348511      0.8285555839538574     74650.0
177     -1.598733425140381      0.8295222520828247     74528.0
179     -1.608755588531494      0.8349777460098267     75022.5
181     -1.600533366203308      0.8256111145019531     74550.0
183     -1.606666684150696      0.8340555429458618     74865.5
185     -1.597111105918884      0.8281333446502686     74675.0
188     -1.601881384849548      0.8274518847465515     49590.66796875
190     -1.612377882003784      0.834244430065155     74999.5
192     -1.592600107192993      0.8260889053344727     74541.5
194     -1.606755495071411      0.8351333141326904     74988.0
196     -1.608888864517212      0.8349555730819702     75218.0
199     -1.61349630355835      0.836400032043457     50221.0
202     -1.621318459510803      0.8412296772003174     50443.0
204     -1.61388885974884      0.8421888947486877     75748.5
206     -1.608177781105042      0.8345777988433838     75451.5
210     -1.608077764511108      0.8352222442626953     37503.25
212     -1.605488896369934      0.8334777355194092     75019.0
214     -1.606488943099976      0.8321999907493591     74880.5
217     -1.596459269523621      0.8259184956550598     49638.0
219     -1.603911161422729      0.8270666599273682     74357.0
221     -1.613933324813843      0.8410888910293579     75588.5
223     -1.609533309936523      0.8351444005966187     75096.0
227     -1.610344409942627      0.8369832634925842     37738.75
229     -1.610111117362976      0.8372111320495605     75482.0
231     -1.609666585922241      0.8307888507843018     74958.5
233     -1.606777667999268      0.8351222276687622     75225.5
235     -1.613333344459534      0.8389222621917725     75207.0
238     -1.615674018859863      0.8408889174461365     50597.33203125
240     -1.60664439201355      0.8287222385406494     74684.0
243     -1.601377844810486      0.831170380115509     49897.33203125
246     -1.608222126960754      0.8352147936820984     50126.0
248     -1.609222173690796      0.8366999626159668     75504.5
250     -1.610133409500122      0.8402667045593262     75493.5
252     -1.60224437713623      0.8309555649757385     74956.5
254     -1.60753333568573      0.8347111344337463     74906.5
257     -1.606829643249512      0.8335704207420349     50064.0
259     -1.614822149276733      0.8412333726882935     75291.5
261     -1.60373330116272      0.8319555521011353     75077.5
263     -1.608399987220764      0.8382889032363892     75381.0
266     -1.609896302223206      0.8410221934318542     50479.0
268     -1.607933282852173      0.8370222449302673     75418.5
270     -1.605044484138489      0.8310555219650269     74896.0
272     -1.610066652297974      0.8398666381835938     75432.5
274     -1.610022306442261      0.8373333215713501     75366.0
277     -1.605985283851624      0.8293406963348389     49923.0
280     -1.617407441139221      0.8443703651428223     50550.0
282     -1.619311094284058      0.837588906288147     75436.0
285     -1.618666648864746      0.8402519226074219     50470.66796875
288     -1.613333344459534      0.8372370600700378     50271.0
290     -1.601688861846924      0.8299777507781982     74850.5
292     -1.612822294235229      0.8315666913986206     74904.0
294     -1.609244465827942      0.8320111036300659     74700.5
296     -1.607022285461426      0.834933340549469     75122.0
