# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Dimensione cluster
27     -1.289792656898499      -0.09292592108249664       410.2222290039062
48     -1.295447707176208      0.07806666940450668     542.6666870117188
79     -1.278012871742249      -0.04236773774027824     332.0322570800781
102     -1.292573809623718      0.04819130524992943     452.7826232910156
145     -1.281972169876099      -0.08579535037279129     252.3488311767578
185     -1.243010282516479      -0.03906999528408051     261.5499877929688
224     -1.252984523773193      -0.1329897791147232     279.94873046875
266     -1.281161904335022      0.02278094738721848     249.8809509277344
292     -1.277169108390808      0.1946538239717484     402.8461608886719
330     -1.26832640171051      -0.03057894855737686     293.0789489746094
352     -1.27938187122345      -0.1016727462410927     522.6818237304688
388     -1.279011249542236      -0.108588881790638     282.25
438     -1.262464165687561      0.00223199836909771     208.9400024414062
467     -1.284620642662048      0.09856552630662918     380.8275756835938
481     -1.28477156162262      -0.1487428694963455     739.2142944335938
534     -1.285011410713196      -0.06745282560586929     203.0188751220703
577     -1.238632559776306      -0.04590233042836189     233.9302368164062
600     -1.264034628868103      -0.05506956949830055     448.0434875488281
616     -1.259900212287903      0.0871874988079071     628.125
637     -1.26864755153656      -0.05086667090654373     497.2380981445312
666     -1.281503319740295      -0.008944832719862461     384.3448181152344
682     -1.277600169181824      0.0789249911904335     650.875
708     -1.290923237800598      -0.002284609246999025     384.8076782226562
727     -1.270968317985535      -0.1313052624464035     546.368408203125
774     -1.240144848823547      -0.00834468100219965     218.574462890625
845     -1.243509531021118      -0.03865915536880493     148.1549224853516
865     -1.237900018692017      -0.0703900083899498     516.5
905     -1.224200248718262      -0.04477999731898308     301.7250061035156
946     -1.252214550971985      0.04353170096874237     255.9756164550781
970     -1.243866562843323      -0.0380166657269001     451.4583435058594
1001     -1.243457794189453      0.099303238093853     332.5484008789062
1040     -1.231702566146851      0.08479486405849457     275.5128173828125
1061     -1.27036190032959      -0.04106666892766953     503.4761962890625
1083     -1.260981798171997      -0.1332181841135025     476.3181762695312
1142     -1.254074335098267      -0.004471179563552141     174.2542419433594
1196     -1.24754798412323      0.152537003159523     198.8333282470703
1218     -1.26983654499054      0.01757272891700268     509.9090881347656
1263     -1.262301921844482      0.02424444444477558     230.5333404541016
1305     -1.282295107841492      0.01460475847125053     258.8809509277344
