# Fix print output for fix 3
0 12.112392733557292956 18.156426361089028632
1 13.359136322503157857 14.931816895987939375
2 15.09823802162823192 12.007097659194268857
3 16.442624975660130815 10.629827494044084446
4 13.717980913716587565 5.827880650251516137
5 11.09685348468249444 1.9094714910666550356
6 10.868790978249691648 0.54744733864001149382
7 14.085247556362562094 2.528806478579162853
8 18.779579249979750699 2.7633773800723449021
9 21.60467400930887294 1.393362810740040425
10 24.262220363459590544 3.0372417238991142874
11 26.410559197864966308 1.8330130191711815346
12 24.25138232151536144 -0.26923656360509740093
13 20.346898202883622275 -0.56923798707583306289
14 15.482647798786915772 1.6491289920828267057
15 8.6386041662734829316 5.994501969453435386
16 5.0815036699462785563 10.637253780151276317
17 1.9872600942897753473 11.211310601400303
18 -0.36031186920007601815 10.537706204526248399
19 -5.1233535954668001366 11.300696843409335557
20 -8.5929805102025262897 10.330172628524955769
21 -12.274274592571057241 8.4599658517005593694
22 -13.29971597014695206 2.3444775589636295265
23 -14.671352472465029493 -0.67797788954479742962
24 -17.723070627488706208 -1.557395586288780498
25 -16.72079339197445691 -3.5542125383864293653
26 -16.411315899615289027 -6.3781158323574427271
27 -18.052293601343784246 -5.320291622954146149
28 -16.063042077782750283 -4.4298395440546389779
29 -13.307808771296338435 -6.7457590330667640544
30 -8.2259144086258118023 -9.7208182393191595594
31 -6.3078726417911052948 -8.3078432716576564587
32 -5.7950981183486645065 -9.7508533933067624844
33 -6.7608758914264068807 -10.778985465501230934
34 -7.148863398469828212 -12.36467840033063581
35 -6.8191428682675905293 -12.327298922429136496
36 -5.4665799383855651072 -10.599270287048303985
37 -0.49738704850125403656 -7.1356981492414766066
38 6.8614911468025061581 -2.1907665904079669517
39 11.684853305948507796 -3.1291996903323560097
40 14.68255805882348497 -2.2181254239116872107
41 14.408917626682427482 -2.6891872207971387887
42 17.351651296511498401 -0.021355205067584388107
43 18.521002848128336638 2.3049399484087542689
44 16.609564316148411223 9.3484228754307885367
45 16.324846614931860955 12.22028590459656705
46 17.395638750124522431 17.788439179126445566
47 17.962490814170326558 22.711109003778201298
48 12.909435194495042509 23.215018897269711573
49 11.825143266242069018 22.85280615761019618
50 11.321061989220019939 23.089668402337775177
51 10.617191938771354032 24.625400385182526719
52 9.5640069747493701158 24.037131034126858253
53 7.6570221304956467279 26.224758008357458294
54 9.0779623151050632401 25.017358459714444052
55 14.045707692044175019 21.269962324258258946
56 13.767717657317325219 21.781946396296085311
57 14.078025584587809504 24.446992175415530824
58 14.030198195322766352 24.350426215650998074
59 13.312043617040808741 23.385157486972865115
60 13.748692696999377461 23.825734854954127684
61 11.037237381371550526 26.937771429010854973
62 8.4297169931686326549 27.631450802077392126
63 0.8989354953159742756 28.848407393301183532
64 -7.1570452645991746721 30.227802543905472277
65 -5.6894264431384913294 28.759352191670700449
66 -5.2059415571587219773 31.773662310698817635
67 -5.9198954770235063805 35.138991360256369489
68 -4.3649580167330475078 35.92730213227512337
69 0.58473483836364392729 36.690732554477165195
70 3.0675103946426856005 36.538458580762551264
71 11.145023575975470109 37.551911389603901625
72 20.155313098577664732 42.715686382298045487
73 23.521355475509693633 44.654763273372189758
