# Fix print output for fix 3
0 12.112392733557292956 18.156426361089028632
1 11.464770305438211295 16.658277547877016644
2 10.787131676615887343 17.513417661951926618
3 11.352650651135196114 13.232200295508524945
4 12.688232993867231357 11.367806572470270154
5 13.641658402859285104 10.944617217513435747
6 12.724000492056820377 13.767275923129375315
7 14.318940321998633536 15.110630982771271036
8 13.932232947254034272 12.59295914538536465
9 16.203899810725300057 10.615580523433692406
10 15.438932706464122191 10.18479761305904141
11 16.291261261902825197 13.360575338955822389
12 16.665446799514676002 16.297025082981122068
13 17.594704517215888018 17.695921011063823869
14 15.553955733522363047 19.527091927109665903
15 16.982732628242040107 22.242347221429120907
16 19.613614490964145887 22.767140037415188658
17 19.105881959716153773 25.582165796518680168
18 20.693447856333950341 31.098531487952779884
19 17.184294906456596408 31.804261752122922502
20 17.535594735193125615 31.823855804892790644
21 17.729066743680856888 28.736221245390382251
22 13.831651436963008805 27.500565180324588965
23 14.176884923138253214 27.302136813349395794
24 13.743164161311675286 27.802941310011725307
25 13.53337238414403032 25.748313828677254378
26 15.702841831967893071 27.136053487660522165
27 16.711585306829547903 31.793732298139676828
28 16.877296088692236964 34.751380404759316889
29 15.25699570211684275 39.017899154271091788
30 13.526525953025148041 44.56919659917802079
31 13.127344473012518833 47.865697007165039167
32 13.070303158377088337 51.029834248957293141
33 12.13031451493963786 53.252671889782135395
34 12.098543655380156636 53.91257680200175173
35 13.789171597529726654 54.045516485861902822
36 15.689542215291721661 54.437733875660946126
37 14.850136295067827064 56.460682718254879831
38 8.7597511188313550434 56.653148583291603302
39 11.389190727273753367 60.381035726592813262
40 13.272467925673621991 60.48375297577739218
41 12.725279217701221057 60.738469046092198766
42 13.77038144264495223 59.588090208588418761
43 13.696572646209066448 57.60788860331481942
44 15.837109306481229609 54.146147582657732755
45 16.099607904070829534 52.064903627054967217
46 16.649442568453917346 51.962696513266685372
47 15.789463502082787372 52.60638015558234315
48 14.237566467751541666 51.920508434981520907
49 16.136303583044224297 51.50179334243015461
50 18.794986046385098177 53.315467683077002903
51 20.188827959051135252 52.58079977418975659
52 21.502381173272617332 53.267796606410136917
53 21.056577627499375893 54.045489102754324051
54 21.282949477606479149 54.052277518902734244
55 20.342635751337002858 56.687081250102544061
56 18.508082767848943462 55.158640488654484102
57 14.835310890535167161 55.252052885258507331
58 13.79788038897300062 57.480679997688042704
59 13.051032260967263099 57.410842778635675643
60 11.49673114952208941 57.44684125003784203
61 11.407680577339768035 58.104230691244858065
62 9.7660741757236078087 56.250146172404690503
63 7.414396779623341871 57.911424469761129785
64 7.3111809859128316091 57.220278114066289277
65 10.434813811829014796 56.584661489011629953
66 10.437336292990510245 57.883098553304996869
67 7.4677503040801003209 60.619060572465549797
68 4.2252510045490128121 63.039083524791521995
69 3.0769254569687296552 61.565325730752206823
70 2.7820672363741763 60.723092894341128556
71 6.3904186451827991178 58.422699058929921989
72 9.4326999274502369985 56.052735523824466668
73 14.434458339907454416 54.328721819097168577
74 18.213826755710897487 56.20715618787787804
75 21.238959417534431395 58.468093905825980983
76 24.911816416997805135 59.695867786916160469
77 32.449975625376744404 62.638072342402757897
78 41.494944090362345435 62.496814466236166652
79 46.155984448316473845 61.137407152985879577
80 46.590648957070051495 65.451564176308522747
81 47.171457505007175826 69.99528590928591143
82 47.829850892950858565 72.645964658132825775
83 45.904487359681475311 73.256143999163668923
84 44.886439954207055791 75.911179480214499904
85 42.475643740505830692 76.588388286937586713
86 40.881198668549075137 77.425518221288086806
87 39.270636928205306049 82.22422178027005657
88 35.334833364521038845 85.880087974131541273
89 32.530253152402458738 84.901580403938794461
90 33.674734129146258965 81.12682314478811918
91 37.214967747166191714 79.013420823107438196
92 38.305614031002257036 76.912414819683064593
93 37.84699343801517557 75.203280157825901142
94 37.975546711110425235 71.843630259023356643
95 41.136775652766814915 73.19438027542823022
96 38.35939936195611466 73.717371631087601713
97 38.083306195864331301 71.959808475452192056
98 36.042946817796355674 72.340967634180245227
99 36.833393032342918616 72.437345304589896955
100 38.74007549862938049 72.420118744485279194
101 40.197225864356433078 72.220667350386236194
102 40.281652372902556181 69.73392909213690416
103 40.677875326313184701 71.561666404956270071
104 40.639218870998043087 70.480538739825632888
105 40.622474292043307287 71.273220794588553417
106 42.416108567928205275 75.192495022135233285
107 46.060443307296182525 72.27283823181052469
108 46.680863689042929821 75.045139655886075047
109 46.585430727923892391 74.573957225679890826
110 46.308604378054674555 75.714470456133341258
111 47.185608109425452028 77.350980111873425926
112 46.473327453900118655 74.108583566986567348
113 43.520958598261657357 77.413749156911862315
114 40.367005360693561045 79.971727545105977697
115 37.049074724929091929 83.640602426215309606
116 36.974646297930540584 81.178378430298124613
117 36.174555439581830285 80.279675415206611433
118 36.25776065519052338 80.110139230015178669
119 36.746952837527103952 80.723911759292235502
120 36.281275093037415047 81.446426940813964279
121 36.097715968196176561 83.449918777554785265
122 37.559161395387533844 84.184360700086287466
123 38.652038560795482169 83.584466066310625365
124 38.765342297424354001 83.138335050509837743
125 38.642604457571046339 81.556715098869787539
126 38.659795316968036616 79.721734422479215709
127 39.041864413993714322 82.937785848565610536
128 38.44664482187121024 83.767160553019493818
129 36.798836624455333322 83.829336512703932272
130 35.598351632456299853 84.9062423569126139
131 37.481439376438501654 83.682461096159585168
132 36.777576188882058261 81.488723325873991143
133 38.821154331219382527 81.61659380322907964
134 39.180730867907520576 81.901984050823301686
135 39.148946784503621643 82.489251014534886508
136 38.903726218522500346 81.496601968116706871
137 41.302654783695210483 81.704051106753595946
138 41.294718969960719335 81.217679434086065271
139 44.873945560469636007 81.137294046567646433
140 44.930071281851645892 81.430931335721908226
141 46.06612381405143708 84.435411914078500217
142 43.604693172694730663 84.244845201892914588
143 39.949714398425911099 82.23621938456383873
144 40.068125629503093421 82.762460062959320339
145 40.595456292656663777 80.009575679179192775
146 39.317060052057428265 79.49771932977434119
147 39.157425056594526325 79.955506596402941
148 39.144985505718572938 81.522882926169287998
149 38.849124499407764688 83.205148158675982017
150 41.939576681450944307 82.244963480613137108
151 44.051885670869886269 84.556893249762566711
152 42.556855986815016024 84.664886671079557345
153 38.613367953107278652 82.606963008363166523
154 35.517681857804873857 82.459021408380976936
155 37.124353935645878266 85.492441608558706889
156 39.347426681848666874 85.421341352066079367
157 39.808513211426159728 84.710318747649495208
158 41.341518109264505654 83.183856532597118871
159 44.27200428513710051 86.382170469009508906
160 44.223708751524860361 85.438656457124181998
161 44.652880422930664395 82.486722502549696401
162 44.446069287712852258 80.067242842342992049
163 43.726241972617863496 78.892869888537873635
164 45.205876327198375009 79.244177657144149407
165 47.196183278859336951 81.517663353175834118
166 48.737752566027950252 83.380694730886091293
167 46.641003194701987411 81.496170337457058963
168 46.743379394391347148 80.634502179807554967
169 48.510257221779646386 79.331952759524511976
170 48.741565285563176246 76.273084747749848589
171 48.49498937921860886 76.893124190894866388
172 49.481479994087280261 77.4812123565928772
173 45.989963596641487698 77.715431624422208756
174 43.386012295532090377 75.134608466527254222
175 43.122938133296095486 74.766443529953505731
176 43.334077727735881069 76.660741030878085667
177 41.878496271022861208 75.022958889991016918
178 43.097253339301566655 74.777232772059932131
179 42.961848777134044042 74.77801245094474325
180 41.932992639237376409 72.341628608851294757
181 39.41827633538600395 71.35375749272809287
182 40.515439621963935224 71.757863455859464352
183 41.540171307428451541 67.982427472582330097
184 44.762962688629251318 66.875131765146861085
185 47.167335821982533162 63.706365045930752444
186 47.742597355039180229 61.607205133559077126
187 50.06333506774278419 63.661331861207827387
188 50.051531002357933176 62.861253011106249744
189 51.703422155308899733 57.849957494745268605
190 56.25814387581637277 54.824927162981069273
191 55.9501621872918804 56.58028103926444885
192 57.769825971641523665 57.973341453394560574
193 55.850218999337421621 54.152960968619197502
194 53.258674119535527325 52.289178061481322857
195 53.663778844971638193 49.609452621972273789
196 55.557110003237923479 48.515344455327920059
197 57.836709712992167454 47.71376028699295091
198 56.936188869376081811 47.725664159960089705
199 57.204954168344492871 47.2318665479902009
200 55.203389424547495423 48.50732012891206324
201 53.657937456814117638 48.309502418020066727
202 51.766328789670374988 46.478032544817828864
203 52.185793519297902776 45.888462287569744547
204 51.708723424699840621 46.234685241525006916
205 50.398842653941834158 44.668728134767270888
206 50.936631257837227338 44.677020778090927422
207 49.322776061463720509 44.799775894006067745
208 48.974430636074401946 44.085715847417517921
209 48.009956369252350328 43.979110007806674787
210 46.23669578069599595 43.448632412812195014
211 46.458221064141596912 43.534910282024306127
212 45.334928546602483834 42.886896822402391649
213 46.43954656801660974 45.77965639245508811
214 45.428483108264579471 44.578809767953316623
215 44.24984053057881539 44.833585042585831104
216 40.564139818838327756 42.30672545258786954
217 39.164719196061177797 41.534439477569712551
218 36.63569222037125428 40.168674259520997794
219 35.515172328491622977 38.162395873538038416
220 38.259789830985866388 34.26651119621737962
221 38.383887269856607816 33.129374951016728801
222 34.913677182301846358 34.969885434451960293
223 33.80960045067351416 36.986309071165699436
224 30.941596482059413376 32.440198290368407186
225 30.567658437553600237 30.86386845566950754
226 33.873713233029988601 32.436357706119402167
227 31.354773151520312524 35.101275174151091107
228 30.296219440937051104 32.245131155202372497
229 28.961292984890850022 31.812105880784823597
230 32.898206932882587239 31.773252115483732183
231 37.385423897777428692 29.393714350863643148
232 36.622324535810726331 27.774848675680516408
233 34.60411586676293183 27.206350662679369634
234 36.258332068585445995 26.508296731564986004
235 36.28601730490709798 25.620339263898031845
236 34.523035970402787598 22.973816857914624023
237 35.589516977801885389 18.665401561520450713
238 38.643258922124985588 17.59005022531161444
239 41.739461403028961684 18.224062472990162576
240 37.677244700006411904 19.658828849241622549
241 38.150577519226111178 14.578575089225465078
242 38.898731077465448891 13.122230345731395573
243 38.935080117704544023 10.491613634711345782
244 37.472904379054135404 11.71574463248671627
245 38.364331178088576735 11.96467005203001932
246 37.207890569248498025 14.74646095845633198
247 36.133185400567775503 17.131203632010457483
248 33.376080029398458748 16.611531014689241204
249 33.349132387649902398 17.013853281108804794
250 36.215377838833887836 18.507293587384747724
251 34.920337171201936144 21.639786316909436437
252 36.084274421902037489 23.760106503721519999
253 37.984864652664818152 26.266352901707808343
254 36.695254260156289661 25.886055670011895558
255 34.052177434298776859 27.929181109529583438
256 36.197333838274921902 27.320085225926305839
257 35.890210802305198001 27.370611145123401542
258 38.914396297878177222 25.727767833879607196
259 43.559423580895767714 28.139771941227991192
260 43.94632682873301377 29.67175445703117731
261 45.488775080865394784 31.963889981207284308
262 50.795466798815091636 34.605427779455489201
263 52.316580593287412171 34.344424979308747936
264 49.896153879173951395 36.412066955959076608
