# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -10035.646484375      0.9016000032424927
2     -10027.6845703125      0.9017999768257141
3     -10027.1708984375      0.8992000222206116
4     -10035.693359375      0.9017999768257141
5     -10023.615234375      0.9014000296592712
6     -10020.4140625      0.9053999781608582
7     -10007.49609375      0.9007999897003174
8     -10015.1455078125      0.8989999890327454
9     -10015.541015625      0.9010000228881836
10     -10027.37109375      0.9002000093460083
11     -10022.9765625      0.8981999754905701
12     -10030.4560546875      0.8956000208854675
13     -10039.0888671875      0.8988000154495239
14     -10026.541015625      0.8960000276565552
15     -10030.18359375      0.8942000269889832
16     -10026.1064453125      0.8938000202178955
17     -10029.6298828125      0.8913999795913696
18     -10037.03125      0.8884000182151794
19     -10029.1513671875      0.8889999985694885
20     -10029.94921875      0.8930000066757202
21     -10021.2265625      0.8894000053405762
22     -10024.5869140625      0.8862000107765198
23     -10004.240234375      0.8844000101089478
24     -10003.51171875      0.8808000087738037
25     -9997.71484375      0.8718000054359436
26     -10014.3134765625      0.8748000264167786
27     -10009.7958984375      0.8722000122070312
28     -10021.9072265625      0.8727999925613403
29     -10026.625      0.8763999938964844
30     -10022.1875      0.8741999864578247
31     -10014.51171875      0.8758000135421753
32     -10023.3857421875      0.8802000284194946
33     -10019.755859375      0.8820000290870667
34     -10007.677734375      0.881600022315979
35     -10007.123046875      0.8787999749183655
36     -10023.556640625      0.8809999823570251
37     -10014.689453125      0.8766000270843506
38     -10006.76953125      0.8769999742507935
39     -10018.8828125      0.8776000142097473
40     -10019.048828125      0.8784000277519226
41     -10011.0810546875      0.878600001335144
42     -9998.05078125      0.8733999729156494
43     -10002.2109375      0.8741999864578247
44     -9982.19921875      0.8741999864578247
45     -9990.712890625      0.876800000667572
46     -9983.2705078125      0.8795999884605408
47     -9983.3564453125      0.8799999952316284
48     -10004.3857421875      0.885200023651123
49     -9987.7431640625      0.8820000290870667
50     -9987.5419921875      0.8809999823570251
51     -9991.984375      0.8831999897956848
52     -9991.9873046875      0.8831999897956848
53     -9996.1044921875      0.8838000297546387
54     -9996.0361328125      0.883400022983551
55     -9996.0458984375      0.883400022983551
56     -9998.9716796875      0.878000020980835
57     -9995.642578125      0.8813999891281128
58     -9998.6357421875      0.8763999938964844
59     -10002.1123046875      0.8737999796867371
60     -9998.6298828125      0.8763999938964844
61     -10006.861328125      0.8776000142097473
62     -10002.94140625      0.878000020980835
63     -10010.5517578125      0.8759999871253967
64     -10006.802734375      0.8772000074386597
65     -10010.00390625      0.873199999332428
66     -10006.2373046875      0.8744000196456909
67     -9998.4052734375      0.8751999735832214
68     -9994.2861328125      0.8745999932289124
69     -9998.8798828125      0.8776000142097473
70     -9994.83984375      0.8773999810218811
71     -10002.9873046875      0.8781999945640564
72     -10016.21875      0.8844000101089478
73     -10016.1708984375      0.8841999769210815
74     -10017.52734375      0.890999972820282
75     -10021.2861328125      0.8898000121116638
76     -10013.0146484375      0.8884000182151794
77     -10005.18359375      0.88919997215271
78     -10008.9365234375      0.8880000114440918
79     -10004.94921875      0.8880000114440918
80     -10009.2734375      0.8895999789237976
81     -10029.4287109375      0.8903999924659729
82     -10026.4599609375      0.8956000208854675
83     -10034.529296875      0.8960000276565552
84     -10022.373046875      0.8952000141143799
85     -10014.2548828125      0.894599974155426
86     -10008.9404296875      0.8880000114440918
87     -10000.2666015625      0.8845999836921692
88     -10016.6240234375      0.8863999843597412
89     -10016.3486328125      0.8849999904632568
90     -10015.7822265625      0.8822000026702881
91     -10019.9091796875      0.8827999830245972
92     -10015.8359375      0.8823999762535095
93     -10028.068359375      0.8835999965667725
94     -10024.5830078125      0.8862000107765198
95     -10016.5458984375      0.8859999775886536
96     -10029.41015625      0.8903999924659729
97     -10033.6865234375      0.8917999863624573
98     -10041.76171875      0.8921999931335449
99     -10033.80859375      0.8924000263214111
100     -10024.615234375      0.8863999843597412
101     -10028.5263671875      0.8859999775886536
102     -10023.6865234375      0.8817999958992004
103     -10023.0029296875      0.8784000277519226
104     -10010.806640625      0.8773999810218811
105     -10011.1328125      0.8790000081062317
106     -9998.9765625      0.8781999945640564
107     -10010.689453125      0.876800000667572
108     -10020.59765625      0.8863999843597412
109     -10025.4755859375      0.8907999992370605
110     -10017.203125      0.8894000053405762
111     -10017.0068359375      0.8884000182151794
112     -10008.3291015625      0.8849999904632568
113     -10008.6904296875      0.8867999911308289
114     -10009.4599609375      0.8906000256538391
115     -10012.7841796875      0.8871999979019165
116     -9997.0703125      0.8885999917984009
117     -9997.71484375      0.8917999863624573
118     -9997.068359375      0.8885999917984009
119     -9997.6630859375      0.8916000127792358
120     -10013.5712890625      0.8912000060081482
121     -10018.2822265625      0.8948000073432922
122     -10018.6435546875      0.8966000080108643
123     -10006.7265625      0.8970000147819519
124     -10002.693359375      0.8967999815940857
125     -10003.169921875      0.8992000222206116
126     -10011.4921875      0.9007999897003174
127     -10011.966796875      0.9031999707221985
128     -10008.365234375      0.9052000045776367
