# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -6037.33837890625      0.9436666369438171
2     -6028.57763671875      0.937333345413208
3     -6028.09716796875      0.9333333373069763
4     -6019.53662109375      0.9286666512489319
5     -6023.49658203125      0.9283333420753479
6     -6023.05615234375      0.9246666431427002
7     -6019.4560546875      0.9279999732971191
8     -6032.13720703125      0.9336666464805603
9     -6040.05712890625      0.9330000281333923
10     -6035.53662109375      0.9286666512489319
11     -6048.13720703125      0.9336666464805603
12     -6052.41748046875      0.9359999895095825
13     -6048.53759765625      0.9369999766349792
14     -6048.53759765625      0.9369999766349792
15     -6040.77783203125      0.9390000104904175
16     -6036.33740234375      0.9353333115577698
17     -6027.97705078125      0.9323333501815796
18     -6031.69677734375      0.9300000071525574
19     -6035.61669921875      0.9293333292007446
20     -6027.97705078125      0.9323333501815796
21     -6028.25732421875      0.9346666932106018
22     -6024.09716796875      0.9333333373069763
23     -6023.65673828125      0.9296666383743286
24     -6027.57666015625      0.9290000200271606
25     -6035.25634765625      0.9263333082199097
26     -6031.01611328125      0.9243333339691162
27     -6022.85595703125      0.9229999780654907
28     -6022.65576171875      0.9213333129882812
29     -6019.13623046875      0.9253333210945129
30     -6014.61572265625      0.9210000038146973
31     -6002.69580078125      0.92166668176651
32     -6003.21630859375      0.9259999990463257
33     -6019.69677734375      0.9300000071525574
34     -6023.65673828125      0.9296666383743286
35     -6019.81689453125      0.9309999942779541
36     -6019.45654296875      0.9279999732971191
37     -6015.65673828125      0.9296666383743286
38     -6011.45654296875      0.9279999732971191
39     -6007.33642578125      0.9269999861717224
40     -6006.57568359375      0.9206666946411133
41     -5998.33544921875      0.918666660785675
42     -6002.05517578125      0.9163333177566528
43     -6001.49462890625      0.9116666913032532
44     -5997.89501953125      0.9150000214576721
45     -6002.21533203125      0.9176666736602783
46     -6002.53515625      0.9203333258628845
47     -6013.89501953125      0.9150000214576721
48     -6010.17529296875      0.9173333048820496
49     -6009.77490234375      0.9139999747276306
50     -6009.13427734375      0.9086666703224182
51     -5997.13427734375      0.9086666703224182
52     -6009.33447265625      0.9103333353996277
53     -6009.93505859375      0.9153333306312561
54     -6018.33544921875      0.918666660785675
55     -6018.25537109375      0.9179999828338623
56     -6022.25537109375      0.9179999828338623
57     -6018.41552734375      0.9193333387374878
58     -6022.89599609375      0.9233333468437195
59     -6023.17626953125      0.9256666898727417
60     -6027.1357421875      0.9253333210945129
61     -6022.73583984375      0.921999990940094
62     -6022.77587890625      0.9223333597183228
63     -6030.49560546875      0.9200000166893005
64     -6030.69580078125      0.92166668176651
65     -6030.61572265625      0.9210000038146973
66     -6030.73583984375      0.921999990940094
67     -6030.93603515625      0.9236666560173035
68     -6031.33642578125      0.9269999861717224
69     -6035.41650390625      0.9276666641235352
70     -6023.17578125      0.9256666898727417
71     -6027.41650390625      0.9276666641235352
72     -6023.17626953125      0.9256666898727417
73     -6023.7763671875      0.9306666851043701
74     -6027.85693359375      0.9313333630561829
75     -6011.53662109375      0.9286666512489319
76     -6011.53662109375      0.9286666512489319
77     -6031.85693359375      0.9313333630561829
78     -6044.17724609375      0.9340000152587891
79     -6031.73681640625      0.9303333163261414
80     -6031.17626953125      0.9256666898727417
81     -6039.21630859375      0.9259999990463257
82     -6035.29638671875      0.9266666769981384
83     -6043.73681640625      0.9303333163261414
84     -6035.45654296875      0.9279999732971191
85     -6034.81591796875      0.9226666688919067
86     -6030.93603515625      0.9236666560173035
87     -6027.09619140625      0.925000011920929
88     -6018.81591796875      0.9226666688919067
89     -6026.65576171875      0.9213333129882812
90     -6022.85595703125      0.9229999780654907
91     -6010.53564453125      0.9203333258628845
92     -6022.89599609375      0.9233333468437195
93     -6031.45654296875      0.9279999732971191
94     -6019.41650390625      0.9276666641235352
95     -6023.69677734375      0.9300000071525574
96     -6027.05615234375      0.9246666431427002
97     -6027.13623046875      0.9253333210945129
98     -6015.61669921875      0.9293333292007446
99     -6023.25634765625      0.9263333082199097
100     -6015.17626953125      0.9256666898727417
101     -6006.89599609375      0.9233333468437195
102     -6018.81640625      0.9226666688919067
103     -6027.69677734375      0.9300000071525574
104     -6027.6572265625      0.9296666383743286
105     -6031.376953125      0.9273333549499512
106     -6031.4169921875      0.9276666641235352
107     -6035.17626953125      0.9256666898727417
108     -6035.296875      0.9266666769981384
109     -6035.0966796875      0.925000011920929
110     -6022.81640625      0.9226666688919067
111     -6022.61669921875      0.9210000038146973
112     -6026.896484375      0.9233333468437195
113     -6026.85693359375      0.9229999780654907
114     -6027.0166015625      0.9243333339691162
115     -6010.77685546875      0.9223333597183228
116     -6014.85693359375      0.9229999780654907
117     -6031.17724609375      0.9256666898727417
118     -6031.337890625      0.9269999861717224
119     -6023.2978515625      0.9266666769981384
120     -6015.9384765625      0.9319999814033508
121     -6028.138671875      0.9336666464805603
122     -6036.458984375      0.9363333582878113
123     -6048.41845703125      0.9359999895095825
124     -6035.73779296875      0.9303333163261414
125     -6035.3779296875      0.9273333549499512
126     -6028.21826171875      0.934333324432373
127     -6024.17822265625      0.9340000152587891
128     -6040.29833984375      0.9350000023841858
129     -6044.61865234375      0.937666654586792
130     -6040.53857421875      0.9369999766349792
131     -6036.69873046875      0.9383333325386047
132     -6036.53857421875      0.9369999766349792
133     -6040.41796875      0.9359999895095825
134     -6044.3779296875      0.9356666803359985
135     -6036.177734375      0.9340000152587891
136     -6044.2978515625      0.9350000023841858
137     -6040.4580078125      0.9363333582878113
138     -6044.41796875      0.9359999895095825
139     -6039.9775390625      0.9323333501815796
140     -6027.3369140625      0.9269999861717224
141     -6027.056640625      0.9246666431427002
142     -6035.7373046875      0.9303333163261414
143     -6035.13671875      0.9253333210945129
