# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -1776.403198242188      0.07333333045244217
2     -1688.4833984375      0.07466666400432587
3     -1694.402099609375      0.03999999910593033
4     -1745.282958984375      0.08799999952316284
5     -1713.322143554688      0.08866667002439499
6     -1750.003051757812      0.1000000014901161
7     -1806.724609375      0.1120000034570694
8     -1856.685668945312      0.1446666717529297
9     -1875.285522460938      0.1213333308696747
10     -1731.283935546875      0.1213333308696747
11     -1725.0869140625      0.1513333320617676
12     -1699.083984375      0.1180000007152557
13     -1721.002319335938      0.0833333358168602
14     -1701.400634765625      0.02333333343267441
15     -1658.680541992188      0.04466666653752327
16     -1766.760498046875      0.04600000008940697
17     -1743.88134765625      0.06466666609048843
18     -1746.9599609375      0.04933333396911621
19     -1719.31982421875      0.05533333495259285
20     -1749.199096679688      0.01999999955296516
21     -1702.679565429688      0.04466666653752327
22     -1698.360961914062      0.03933333232998848
23     -1770.201416015625      0.03666666522622108
24     -1763.880737304688      -0.002000000094994903
25     -1740.719116210938      0.01200000010430813
26     -1773.9609375      0.03266666829586029
27     -1802.361206054688      0.03933333232998848
28     -1741.678955078125      0.02800000086426735
29     -1644.519287109375      0.008666666224598885
30     -1689.279663085938      0.02133333310484886
31     -1683.121337890625      0.05200000107288361
32     -1753.162353515625      0.08600000292062759
33     -1738.603393554688      0.1099999994039536
34     -1738.924194335938      0.1153333336114883
35     -1754.36376953125      0.1059999987483025
36     -1731.12353515625      0.1186666637659073
37     -1762.96337890625      0.1159999966621399
38     -1733.842407226562      0.09733333438634872
39     -1750.362670898438      0.1059999987483025
40     -1798.683227539062      0.1113333329558372
41     -1750.123046875      0.1019999980926514
42     -1744.041381835938      0.06733333319425583
43     -1771.76171875      0.06266666948795319
44     -1716.122802734375      0.06866666674613953
45     -1760.683959960938      0.07800000160932541
46     -1792.163696289062      0.06933332979679108
47     -1771.442504882812      0.0573333315551281
48     -1777.68359375      0.09466666728258133
49     -1756.441772460938      0.07400000095367432
50     -1705.203491210938      0.08666666597127914
51     -1724.64208984375      0.07733333110809326
52     -1703.482543945312      0.05799999833106995
53     -1674.322143554688      0.03866666555404663
54     -1655.002807617188      0.05000000074505806
55     -1718.882202148438      0.04800000041723251
56     -1743.1220703125      0.05200000107288361
57     -1746.321899414062      0.03866666555404663
58     -1793.441772460938      0.02400000020861626
59     -1720.680786132812      0.01133333332836628
60     -1804.880859375      0.01466666627675295
61     -1760.72216796875      0.01200000010430813
62     -1737.7216796875      0.02866666577756405
63     -1738.560913085938      0.04266666620969772
64     -1732.161254882812      0.06933332979679108
65     -1706.320434570312      0.03866666555404663
66     -1661.640502929688      0.0273333340883255
67     -1748.84033203125      0.01400000043213367
68     -1747.957885742188      -0.0006666666595265269
