# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -588.11962890625      0.006000000052154064
2     -624.8004150390625      0.03999999910593033
3     -601.43994140625      0.07199999690055847
4     -577.27978515625      0.06400000303983688
5     -556.799072265625      0.03999999910593033
6     -556.2796020507812      0.01400000043213367
7     -539.0797119140625      -0.04600000008940697
8     -550.8796997070312      -0.0560000017285347
9     -544.6795043945312      0.03400000184774399
10     -544.2797241210938      0.01400000043213367
11     -584.2789306640625      0.01400000043213367
12     -564.559326171875      0.02800000086426735
13     -552.2797241210938      0.01400000043213367
14     -527.7203369140625      -0.01400000043213367
15     -545.1199340820312      0.0560000017285347
16     -589.080322265625      0.05400000140070915
17     -588.3599243164062      0.01799999922513962
18     -543.3604125976562      -0.03200000151991844
19     -595.3197021484375      -0.03400000184774399
20     -591.64013671875      -0.01799999922513962
21     -571.5199584960938      -0.02400000020861626
22     -579.6395263671875      -0.01799999922513962
23     -572.9601440429688      0.04800000041723251
24     -553.479248046875      0.07400000095367432
25     -580.7597045898438      0.03799999877810478
26     -620.5596923828125      0.02800000086426735
27     -601.7601928710938      0.08799999952316284
28     -582.3195190429688      0.1159999966621399
29     -613.6005249023438      0.07999999821186066
30     -608.880126953125      0.04399999976158142
31     -624.8402099609375      0.04199999943375587
32     -516.3997192382812      0.01999999955296516
33     -605.04052734375      0.05200000107288361
34     -645.9600219726562      0.09799999743700027
35     -617.8001098632812      0.09000000357627869
36     -601.5603637695312      0.07800000160932541
37     -625.1995849609375      0.05999999865889549
38     -561.0786743164062      0.05400000140070915
39     -616.959228515625      0.04800000041723251
40     -620.719970703125      0.03599999845027924
41     -612.3603515625      0.01799999922513962
42     -604.8401489257812      0.04199999943375587
43     -585.2801513671875      0.06400000303983688
44     -577.720703125      0.08600000292062759
45     -580.9613037109375      0.04800000041723251
46     -597.3201904296875      0.06599999964237213
47     -593.440185546875      0.07199999690055847
48     -589.7992553710938      0.09000000357627869
49     -610.239501953125      0.1120000034570694
