# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -2225.965087890625      0.09933333098888397
2     -2269.844482421875      0.09733333438634872
3     -2284.88427734375      0.08133333176374435
4     -2251.36328125      0.0560000017285347
5     -2291.04248046875      0.05066666752099991
6     -2294.601806640625      0.04333333298563957
7     -2291.68359375      0.06133333221077919
8     -2293.925048828125      0.09866666793823242
9     -2294.524169921875      0.1086666658520699
10     -2334.324462890625      0.1053333356976509
11     -2299.56494140625      0.1260000020265579
12     -2284.565185546875      0.1426666676998138
13     -2336.125244140625      0.1353333294391632
14     -2305.245849609375      0.153999999165535
15     -2313.405517578125      0.1566666662693024
16     -2350.286376953125      0.1713333278894424
17     -2334.44580078125      0.1739999949932098
18     -2284.924560546875      0.1486666649580002
19     -2329.6845703125      0.1613333374261856
20     -2305.084716796875      0.1513333320617676
21     -2299.125732421875      0.185333326458931
22     -2295.12646484375      0.185333326458931
23     -2263.486083984375      0.1913333386182785
24     -2312.56689453125      0.2093333303928375
25     -2273.527587890625      0.2253333330154419
26     -2319.567138671875      0.1926666647195816
27     -2330.005859375      0.1666666716337204
28     -2329.285888671875      0.1546666622161865
29     -2341.286376953125      0.1546666622161865
30     -2321.8466796875      0.164000004529953
31     -2373.886474609375      0.1646666675806046
32     -2360.244384765625      0.1373333334922791
33     -2350.123291015625      0.1019999980926514
34     -2347.68115234375      0.06133333221077919
35     -2320.240478515625      0.07066666334867477
36     -2331.162353515625      0.1193333342671394
37     -2339.162353515625      0.1193333342671394
38     -2347.68408203125      0.1280000060796738
39     -2339.604248046875      0.1266666650772095
40     -2320.244384765625      0.1373333334922791
41     -2318.603271484375      0.1099999994039536
42     -2327.603271484375      0.1266666650772095
43     -2302.841064453125      0.1140000000596046
44     -2329.484130859375      0.1580000072717667
45     -2336.564208984375      0.1426666676998138
46     -2309.8046875      0.1633333265781403
47     -2319.24560546875      0.1873333305120468
48     -2325.564453125      0.1593333333730698
49     -2303.32568359375      0.1886666715145111
50     -2299.485595703125      0.1913333386182785
51     -2294.16455078125      0.1693333387374878
52     -2267.36572265625      0.1893333345651627
53     -2286.045166015625      0.1673333346843719
54     -2324.526611328125      0.208666667342186
55     -2284.726806640625      0.2119999974966049
56     -2324.56689453125      0.2093333303928375
57     -2348.52685546875      0.208666667342186
58     -2297.1279296875      0.218666672706604
59     -2326.36865234375      0.2393333315849304
60     -2290.288330078125      0.2380000054836273
61     -2281.767333984375      0.2293333262205124
62     -2269.52734375      0.2253333330154419
63     -2292.56689453125      0.2093333303928375
64     -2316.045654296875      0.2006666660308838
65     -2351.845458984375      0.1973333358764648
66     -2300.16552734375      0.2026666700839996
67     -2275.76513671875      0.1959999948740005
68     -2270.52490234375      0.1753333359956741
69     -2302.324462890625      0.1720000058412552
70     -2298.283935546875      0.1713333278894424
71     -2296.003173828125      0.1333333402872086
72     -2336.5234375      0.1420000046491623
73     -2310.72216796875      0.1120000034570694
74     -2306.64111328125      0.1106666699051857
75     -2286.320068359375      0.1053333356976509
76     -2293.960693359375      0.09933333098888397
77     -2329.640625      0.09399999678134918
78     -2282.040283203125      0.1006666645407677
79     -2320.31982421875      0.07199999690055847
80     -2341.360595703125      0.08933333307504654
81     -2358.361572265625      0.1059999987483025
82     -2331.682373046875      0.1280000060796738
83     -2347.041015625      0.1173333302140236
84     -2360.002197265625      0.1333333402872086
85     -2350.841552734375      0.1140000000596046
86     -2319.64306640625      0.127333328127861
87     -2327.44287109375      0.1239999979734421
88     -2355.322509765625      0.1220000013709068
89     -2322.521728515625      0.1086666658520699
90     -2303.802001953125      0.1299999952316284
91     -2367.921142578125      0.1319999992847443
92     -2357.562744140625      0.1593333333730698
93     -2381.403564453125      0.1566666662693024
94     -2345.562744140625      0.1593333333730698
95     -2322.283935546875      0.1713333278894424
96     -2339.645263671875      0.1940000057220459
97     -2351.9248046875      0.1986666619777679
98     -2336.76611328125      0.2126666605472565
99     -2333.086181640625      0.2179999947547913
100     -2366.3671875      0.2393333315849304
101     -2338.24609375      0.2373333275318146
102     -2303.444580078125      0.1906666606664658
103     -2303.004638671875      0.1833333373069763
104     -2322.765380859375      0.1793333292007446
105     -2299.486328125      0.1913333386182785
106     -2302.4453125      0.1739999949932098
107     -2265.56494140625      0.1593333333730698
108     -2287.84326171875      0.1306666731834412
109     -2288.5244140625      0.1420000046491623
110     -2348.403076171875      0.1400000005960464
111     -2317.4853515625      0.1580000072717667
112     -2329.486083984375      0.1580000072717667
