# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -3612.56201171875      0.03799999877810478
2     -3502.84375      0.05700000002980232
3     -3518.001220703125      0.05000000074505806
4     -3509.843994140625      0.04866666719317436
5     -3433.483642578125      0.04566666483879089
6     -3441.162109375      0.0430000014603138
7     -3467.161376953125      0.02633333392441273
8     -3498.881591796875      0.02400000020861626
9     -3402.241455078125      0.01866666600108147
10     -3511.95849609375      -0.0003333333297632635
11     -3540.439453125      0.003666666569188237
12     -3512.359619140625      0.003000000026077032
13     -3485.60009765625      0.01333333365619183
14     -3597.3994140625      0.0116666667163372
15     -3473.880126953125      0.0156666673719883
16     -3578.000732421875      0.01666666753590107
17     -3597.480224609375      0.01233333349227905
18     -3559.1220703125      0.0260000005364418
19     -3545.243896484375      0.04366666823625565
20     -3516.04443359375      0.03366666659712791
21     -3574.20703125      0.05166666582226753
22     -3588.843994140625      0.0403333343565464
23     -3459.76416015625      0.03133333474397659
24     -3399.642333984375      0.03033333271741867
25     -3462.3251953125      0.05266666784882545
26     -3453.76416015625      0.04800000041723251
27     -3452.003173828125      0.03333333507180214
28     -3507.562255859375      0.02966666594147682
29     -3459.445556640625      0.06199999898672104
30     -3478.724365234375      0.0560000017285347
31     -3527.40234375      0.02833333425223827
32     -3591.683349609375      0.0306666661053896
33     -3552.003662109375      0.03333333507180214
34     -3450.564208984375      0.054666668176651
35     -3527.802978515625      0.03166666626930237
36     -3494.8017578125      0.02333333343267441
37     -3551.80126953125      0.03166666626930237
38     -3518.56005859375      0.02133333310484886
39     -3447.082763671875      0.02566666714847088
40     -3437.36083984375      0.01133333332836628
41     -3498.680908203125      0.02233333326876163
42     -3437.48291015625      0.04566666483879089
43     -3591.40478515625      0.06166666746139526
44     -3434.802978515625      0.05666666850447655
45     -3468.36376953125      0.06966666877269745
46     -3469.5224609375      0.04600000008940697
47     -3474.1630859375      0.05133333429694176
48     -3493.123291015625      0.04266666620969772
49     -3640.766845703125      0.07299999892711639
50     -3591.125732421875      0.05933333188295364
51     -3445.125      0.04266666620969772
52     -3560.925048828125      0.04100000113248825
53     -3500.20751953125      0.06833333522081375
54     -3596.8486328125      0.07366666942834854
55     -3627.608154296875      0.06333333253860474
56     -3488.24951171875      0.06866666674613953
57     -3459.728515625      0.06433333456516266
58     -3562.088623046875      0.08399999886751175
59     -3603.245849609375      0.06033333390951157
60     -3581.046875      0.07533333450555801
61     -3598.328857421875      0.08600000292062759
62     -3540.846923828125      0.07366666942834854
63     -3566.3642578125      0.05299999937415123
64     -3693.248046875      0.07699999958276749
65     -3645.806640625      0.08166666328907013
66     -3580.5654296875      0.07133333384990692
67     -3565.845947265625      0.0820000022649765
68     -3514.608642578125      0.08833333104848862
69     -3475.44873046875      0.09533333033323288
