# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -4680.04296875      0.02019999921321869
2     -4662.36865234375      0.05180000141263008
3     -4663.32666015625      0.03660000115633011
4     -4710.84423828125      0.03420000150799751
5     -4692.28759765625      0.0414000004529953
6     -4644.4892578125      0.06239999830722809
7     -4685.60595703125      0.04800000041723251
8     -4628.24365234375      0.04120000079274178
9     -4644.92529296875      0.044599998742342
10     -4640.72509765625      0.04360000044107437
11     -4576.88623046875      0.04439999908208847
12     -4618.6025390625      0.0130000002682209
13     -4701.8046875      0.02899999916553497
14     -4716.24462890625      0.02119999937713146
15     -4554.681640625      0.01339999958872795
16     -4477.60009765625      0.00800000037997961
17     -4600.12353515625      0.02060000039637089
18     -4717.96630859375      0.02979999966919422
19     -4569.486328125      0.02740000002086163
20     -4609.36767578125      0.04679999873042107
21     -4760.7255859375      0.02360000088810921
22     -4636.60400390625      0.02300000004470348
23     -4652.767578125      0.0438000001013279
24     -4705.6494140625      0.04820000007748604
25     -4704.2119140625      0.06100000068545341
26     -4677.24755859375      0.04619999974966049
27     -4581.568359375      0.04780000075697899
28     -4559.447265625      0.03720000013709068
29     -4535.4453125      0.03720000013709068
30     -4451.28515625      0.03640000149607658
31     -4468.40673828125      0.04199999943375587
32     -4675.40673828125      0.03700000047683716
33     -4475.64697265625      0.03819999843835831
34     -4553.0439453125      0.02520000003278255
35     -4628.5283203125      0.04259999841451645
36     -4607.84814453125      0.03920000046491623
37     -4627.287109375      0.03640000149607658
38     -4690.57080078125      0.05279999971389771
39     -4663.68798828125      0.03840000182390213
40     -4697.5703125      0.04780000075697899
41     -4646.88720703125      0.03440000116825104
42     -4524.2880859375      0.0414000004529953
43     -4752.4091796875      0.04199999943375587
44     -4655.728515625      0.03860000148415565
45     -4602.28955078125      0.05139999836683273
46     -4657.412109375      0.06700000166893005
47     -4529.8037109375      0.02899999916553497
48     -4563.4462890625      0.03720000013709068
49     -4569.64599609375      0.02820000052452087
50     -4632.84814453125      0.04419999942183495
51     -4630.72216796875      0.01360000018030405
52     -4698.88232421875      0.01439999975264072
53     -4610.3232421875      0.03159999847412109
54     -4379.6044921875      0.03799999877810478
55     -4502.2470703125      0.05119999870657921
56     -4674.1640625      0.03079999983310699
57     -4635.12646484375      0.03559999912977219
58     -4537.08447265625      0.02539999969303608
59     -4581.4833984375      0.02740000002086163
60     -4553.76416015625      0.02879999950528145
61     -4727.20703125      0.03599999845027924
62     -4566.04443359375      0.03020000085234642
63     -4599.4814453125      0.01740000024437904
64     -4811.32421875      0.03660000115633011
65     -4720.125      0.0406000018119812
66     -4624.3251953125      0.04160000011324883
67     -4532.88623046875      0.04439999908208847
68     -4531.96630859375      0.0397999994456768
69     -4564.123046875      0.02060000039637089
70     -4513.24365234375      0.02620000019669533
71     -4461.5673828125      0.04780000075697899
72     -4655.08837890625      0.05539999902248383
73     -4685.767578125      0.04879999905824661
74     -4844.60595703125      0.0430000014603138
75     -4635.2021484375      0.01600000075995922
76     -4582.44091796875      0.01219999976456165
77     -4458.48388671875      0.01240000035613775
78     -4540.12109375      0.0006000000284984708
79     -4564.0791015625      0.0003999999898951501
80     -4525.68115234375      0.00839999970048666
81     -4544.08154296875      0.02040000073611736
82     -4528.99951171875      0.004999999888241291
83     -4628.72314453125      0.02360000088810921
84     -4716.646484375      0.04320000112056732
85     -4744.6396484375      0.003199999919161201
86     -4678.841796875      0.0142000000923872
87     -4649.80029296875      0.008999999612569809
88     -4743.240234375      -0.003800000064074993
89     -4657.28076171875      0.006399999838322401
90     -4550.2421875      0.01119999960064888
91     -4512.6435546875      0.02319999970495701
92     -4666.365234375      0.03180000185966492
93     -4689.7255859375      0.02859999984502792
94     -4551.04296875      0.01520000025629997
95     -4574.40087890625      0.01200000010430813
96     -4687.40087890625      0.01700000092387199
97     -4662.36474609375      0.03180000185966492
98     -4603.48681640625      0.03739999979734421
99     -4492.884765625      0.02439999952912331
100     -4649.92626953125      0.0296000000089407
101     -4652.16357421875      0.02080000005662441
102     -4551.16015625      -0.00419999985024333
103     -4689.2412109375      0.006200000178068876
104     -4605.5234375      0.007600000128149986
105     -4628.1650390625      0.02080000005662441
106     -4695.5615234375      0.01779999956488609
107     -4839.60595703125      0.03799999877810478
108     -4723.28173828125      0.01640000008046627
109     -4565.5244140625      0.02759999968111515
110     -4626.2060546875      0.03099999949336052
111     -4508.08544921875      0.04039999842643738
112     -4407.00439453125      0.03500000014901161
113     -4540.00244140625      0.01999999955296516
114     -4629.12255859375      0.0255999993532896
115     -4673.96142578125      0.009800000116229057
116     -4506.32275390625      0.0115999998524785
117     -4589.28125      0.006399999838322401
118     -4587.9990234375      0.0
119     -4732.9599609375      0.004800000227987766
120     -4615.158203125      -0.00419999985024333
121     -4758.1611328125      0.01080000028014183
122     -4615.482421875      0.01740000024437904
123     -4625.4853515625      0.02740000002086163
124     -4590.68701171875      0.03339999914169312
125     -4628.328125      0.04160000011324883
126     -4626.7666015625      0.03379999846220016
127     -4471.40869140625      0.03700000047683716
128     -4552.36572265625      0.02180000022053719
129     -4693.44482421875      0.0272000003606081
130     -4784.6875      0.04340000078082085
131     -4608.72509765625      0.02360000088810921
132     -4661.921875      0.009600000455975533
133     -4639.52294921875      0.01759999990463257
134     -4562.28076171875      0.01140000019222498
135     -4616.3984375      0.002000000094994903
136     -4730.15771484375      -0.009200000204145908
137     -4772.20166015625      0.02099999971687794
138     -4613.0849609375      0.02539999969303608
139     -4586.72607421875      0.03359999880194664
140     -4417.40380859375      0.02700000070035458
141     -4550.44091796875      0.01219999976456165
142     -4514.64404296875      0.03319999948143959
143     -4591.048828125      0.0551999993622303
144     -4466.248046875      0.05119999870657921
145     -4757.2509765625      0.06620000302791595
146     -4759.17333984375      0.07580000162124634
147     -4743.6845703125      0.03840000182390213
