# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -4689.08447265625      0.02539999969303608
2     -4592.20703125      0.04100000113248825
3     -4655.08544921875      0.0153999999165535
4     -4608.7626953125      0.003800000064074993
5     -4654.60546875      0.0130000002682209
6     -4647.9296875      0.03959999978542328
7     -4555.564453125      0.01779999956488609
8     -4771.80517578125      0.01899999938905239
9     -4680.00830078125      0.03999999910593033
10     -4507.0068359375      0.03500000014901161
11     -4696.5283203125      0.04259999841451645
12     -4608.484375      0.02239999920129776
13     -4567.884765625      0.01940000057220459
14     -4686.3623046875      0.0118000004440546
15     -4705.9228515625      0.009600000455975533
16     -4657.6787109375      -0.0115999998524785
17     -4464.6806640625      0.003400000045076013
18     -4589.2001953125      0.006000000052154064
19     -4713.52294921875      0.02759999968111515
20     -4688.12646484375      0.0406000018119812
21     -4643.1298828125      0.05559999868273735
22     -4543.76611328125      0.03880000114440918
23     -4506.40185546875      0.01200000010430813
24     -4627.00146484375      0.01499999966472387
25     -4563.0810546875      0.0153999999165535
26     -4597.96533203125      0.02979999966919422
27     -4776.20166015625      0.02099999971687794
28     -4710.08642578125      0.05040000006556511
29     -4479.92626953125      0.03959999978542328
30     -4604.84521484375      0.02419999986886978
31     -4738.6865234375      0.03339999914169312
32     -4517.7626953125      0.02879999950528145
33     -4508.80615234375      0.04399999976158142
34     -4521.84326171875      0.02920000068843365
35     -4492.2431640625      0.02119999937713146
36     -4513.31884765625      0.006599999964237213
37     -4612.8388671875      0.00419999985024333
38     -4617.28271484375      0.02639999985694885
39     -4558.3603515625      0.0118000004440546
40     -4693.0390625      0.005200000014156103
41     -4706.64208984375      0.01319999992847443
42     -4629.84033203125      0.009200000204145908
43     -4581.041015625      0.005200000014156103
44     -4640.0849609375      0.02040000073611736
45     -4621.7255859375      0.02859999984502792
46     -4797.20458984375      0.0260000005364418
47     -4582.3251953125      0.03159999847412109
48     -4650.96533203125      0.03480000048875809
49     -4735.607421875      0.03799999877810478
50     -4668.28759765625      0.0414000004529953
51     -4634.044921875      0.03020000085234642
52     -4745.8076171875      0.04899999871850014
53     -4605.64794921875      0.04820000007748604
54     -4742.60595703125      0.03299999982118607
55     -4583.28759765625      0.03640000149607658
56     -4594.28564453125      0.03139999881386757
57     -4733.28759765625      0.04639999940991402
58     -4653.84375      0.02920000068843365
59     -4627.04638671875      0.03519999980926514
60     -4581.28515625      0.02639999985694885
61     -4629.60986328125      0.04800000041723251
62     -4555.2900390625      0.05640000104904175
63     -4605.56884765625      0.04780000075697899
64     -4846.76513671875      0.03379999846220016
65     -4729.96728515625      0.04980000108480453
66     -4643.8095703125      0.05900000035762787
67     -4599.08349609375      0.03539999946951866
68     -4635.404296875      0.03700000047683716
69     -4463.689453125      0.05840000137686729
70     -4471.3291015625      0.05660000070929527
71     -4708.96533203125      0.04479999840259552
72     -4704.1640625      0.04080000147223473
73     -4596.5205078125      0.02260000072419643
74     -4693.44287109375      0.0272000003606081
75     -4638.763671875      0.03379999846220016
76     -4601.77001953125      0.06880000233650208
77     -4627.05224609375      0.07519999891519547
78     -4505.0478515625      0.04520000144839287
79     -4714.28515625      0.03139999881386757
80     -4538.205078125      0.03099999949336052
81     -4489.16748046875      0.04580000042915344
82     -4540.56982421875      0.06279999762773514
83     -4552.16650390625      0.04080000147223473
84     -4670.60498046875      0.03299999982118607
85     -4672.68798828125      0.04340000078082085
86     -4591.4072265625      0.03700000047683716
87     -4799.24560546875      0.03620000183582306
88     -4622.2080078125      0.05099999904632568
89     -4615.96484375      0.0397999994456768
90     -4616.962890625      0.02480000071227551
91     -4717.20556640625      0.04600000008940697
92     -4713.24609375      0.04619999974966049
93     -4749.9658203125      0.04980000108480453
94     -4672.087890625      0.06040000170469284
95     -4553.8427734375      0.02920000068843365
96     -4505.92431640625      0.0296000000089407
97     -4572.24462890625      0.02119999937713146
98     -4536.48388671875      0.02239999920129776
99     -4782.8427734375      0.0142000000923872
100     -4730.92578125      0.03460000082850456
101     -4652.44384765625      0.02219999954104424
