# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione
1     -5796.85009765625      0.06419999897480011
2     -5753.2060546875      0.04600000008940697
3     -5885.40625      0.04699999839067459
4     -5939.525390625      0.03759999945759773
5     -5854.72900390625      0.0535999983549118
6     -5826.76953125      0.05380000174045563
7     -5887.53076171875      0.0575999990105629
8     -5831.57275390625      0.05779999867081642
9     -5805.85400390625      0.06920000165700912
10     -6045.89111328125      0.04940000176429749
11     -5822.88818359375      0.03440000116825104
12     -5790.728515625      0.03359999880194664
13     -5991.40869140625      0.03700000047683716
14     -5999.72998046875      0.03860000148415565
15     -5873.8115234375      0.04899999871850014
16     -5823.57177734375      0.05779999867081642
17     -5836.96875      0.04479999840259552
18     -5878.84814453125      0.05420000106096268
19     -5849.56689453125      0.04780000075697899
20     -5843.8505859375      0.05920000001788139
21     -5808.89208984375      0.06440000236034393
22     -5762.3271484375      0.05160000175237656
23     -5950.64794921875      0.05319999903440475
24     -5884.7265625      0.04360000044107437
25     -5922.6103515625      0.05299999937415123
26     -5907.89208984375      0.05939999967813492
27     -5854.693359375      0.07339999824762344
28     -5704.37158203125      0.06179999932646751
29     -5709.572265625      0.06780000030994415
30     -5864.45458984375      0.08219999819993973
31     -5918.01416015625      0.07000000029802322
32     -5848.53515625      0.08259999752044678
33     -5845.69775390625      0.08839999884366989
34     -5808.7744140625      0.08380000293254852
35     -5960.29443359375      0.08139999955892563
36     -5889.65283203125      0.0681999996304512
37     -5835.5703125      0.05779999867081642
38     -5747.12548828125      0.03559999912977219
39     -5785.92822265625      0.04960000142455101
40     -5912.16943359375      0.06080000102519989
41     -6036.16650390625      0.04080000147223473
42     -6006.4072265625      0.05200000107288361
43     -5989.12451171875      0.04560000076889992
44     -6036.48681640625      0.06239999830722809
45     -5968.568359375      0.06279999762773514
46     -5864.92626953125      0.044599998742342
47     -5781.68603515625      0.04839999973773956
48     -5705.3271484375      0.04659999907016754
49     -5849.6875      0.04839999973773956
50     -5815.4970703125      0.09740000218153
51     -5828.1748046875      0.08079999685287476
52     -5775.85009765625      0.05920000001788139
53     -5775.8505859375      0.05920000001788139
54     -5760.6884765625      0.04340000078082085
55     -5951.85009765625      0.05920000001788139
56     -5920.806640625      0.04399999976158142
57     -5829.32861328125      0.04659999907016754
58     -5862.40966796875      0.05200000107288361
59     -6023.24951171875      0.05620000138878822
60     -5995.8134765625      0.07900000363588333
61     -5950.69189453125      0.07339999824762344
62     -5904.37353515625      0.08179999887943268
63     -5953.2509765625      0.06620000302791595
64     -5929.41064453125      0.06700000166893005
65     -5956.12939453125      0.06060000136494637
66     -5899.3251953125      0.03660000115633011
67     -5966.00830078125      0.05000000074505806
68     -5914.96630859375      0.03480000048875809
69     -5991.966796875      0.0397999994456768
70     -5868.68701171875      0.04340000078082085
71     -5844.04638671875      0.04019999876618385
72     -5907.00634765625      0.03500000014901161
73     -5779.810546875      0.05900000035762787
74     -5767.61083984375      0.05799999833106995
75     -5894.12939453125      0.05059999972581863
76     -5903.56982421875      0.05779999867081642
77     -5809.447265625      0.04720000177621841
78     -5709.40673828125      0.04699999839067459
79     -5898.56494140625      0.03280000016093254
80     -5921.24609375      0.04619999974966049
81     -5697.810546875      0.0689999982714653
82     -5812.6103515625      0.06300000101327896
83     -5791.17236328125      0.07580000162124634
84     -5775.61279296875      0.07800000160932541
85     -5831.09228515625      0.07540000230073929
86     -5823.171875      0.07580000162124634
87     -5855.2568359375      0.09619999676942825
88     -5829.294921875      0.08640000224113464
89     -5800.28857421875      0.06140000000596046
90     -5795.64892578125      0.05820000171661377
91     -5775.28857421875      0.05640000104904175
92     -5786.328125      0.05160000175237656
93     -5829.76806640625      0.04879999905824661
94     -5749.64404296875      0.02820000052452087
95     -5850.08447265625      0.03040000051259995
96     -5786.64501953125      0.03319999948143959
97     -5957.603515625      0.02800000086426735
98     -5799.92138671875      0.01960000023245811
99     -5805.24365234375      0.02620000019669533
100     -5728.40234375      0.02199999988079071
101     -5747.6044921875      0.03799999877810478
102     -5736.45068359375      0.06219999864697456
103     -5859.92919921875      0.05959999933838844
104     -5921.61181640625      0.06800000369548798
105     -5882.6123046875      0.07299999892711639
106     -5823.734375      0.07859999686479568
107     -5769.85693359375      0.08919999748468399
108     -5800.37548828125      0.08179999887943268
109     -5902.25537109375      0.09120000153779984
110     -5820.81494140625      0.08399999886751175
111     -5787.4931640625      0.07739999890327454
112     -5872.25      0.06120000034570694
113     -5703.8486328125      0.05920000001788139
114     -5810.1669921875      0.05079999938607216
115     -5940.4482421875      0.06219999864697456
116     -5875.5283203125      0.0575999990105629
117     -5930.13037109375      0.0706000030040741
118     -5849.8515625      0.06920000165700912
119     -5884.775390625      0.08380000293254852
120     -5827.49267578125      0.07739999890327454
121     -5837.69580078125      0.08839999884366989
122     -5788.9384765625      0.1045999974012375
123     -5984.6591796875      0.1032000035047531
124     -5866.61767578125      0.09300000220537186
125     -5908.41650390625      0.0820000022649765
126     -5792.8564453125      0.08420000225305557
127     -5824.17626953125      0.08079999685287476
128     -5800.09619140625      0.08039999753236771
129     -5856.853515625      0.06419999897480011
130     -5911.48779296875      0.03739999979734421
131     -6017.208984375      0.04600000008940697
132     -6034.40673828125      0.03200000151991844
133     -5947.16748046875      0.03579999879002571
134     -5808.12744140625      0.0406000018119812
135     -5760.60791015625      0.0430000014603138
136     -5897.04931640625      0.04520000144839287
137     -5978.40966796875      0.05200000107288361
