0.000372 0.000374 0.000373 0.000372
0.000458 0.000459 0.000457 0.000458
0.000500 0.000501 0.000500 0.000502
0.000525 0.000531 0.000522 0.000521
0.000536 0.000546 0.000537 0.000541
0.000545 0.000558 0.000543 0.000552
0.000557 0.000563 0.000560 0.000557
0.000554 0.000577 0.000560 0.000559
0.000557 0.000565 0.000567 0.000569
0.000562 0.000581 0.000575 0.000566
0.000560 0.000586 0.000579 0.000578
0.000564 0.000588 0.000572 0.000565
0.000572 0.000582 0.000573 0.000584
0.000579 0.000594 0.000581 0.000580
0.000572 0.000588 0.000583 0.000574
0.000567 0.000593 0.000589 0.000574
0.000572 0.000591 0.000596 0.000578
0.000576 0.000577 0.000578 0.000593
0.000573 0.000584 0.000587 0.000582
0.000574 0.000586 0.000593 0.000583
0.000572 0.000588 0.000593 0.000593
0.000574 0.000588 0.000597 0.000581
0.000565 0.000595 0.000585 0.000582
0.000567 0.000586 0.000584 0.000573
0.000574 0.000577 0.000587 0.000597
0.000580 0.000579 0.000590 0.000585
0.000576 0.000589 0.000579 0.000581
0.000577 0.000577 0.000584 0.000591
0.000578 0.000577 0.000582 0.000582
0.000579 0.000588 0.000588 0.000585
0.000584 0.000587 0.000595 0.000574
0.000579 0.000589 0.000589 0.000590
0.000571 0.000573 0.000583 0.000578
0.000578 0.000584 0.000591 0.000585
0.000577 0.000581 0.000593 0.000586
0.000584 0.000597 0.000584 0.000601
0.000594 0.000579 0.000584 0.000592
0.000571 0.000591 0.000590 0.000583
0.000586 0.000571 0.000581 0.000613
0.000579 0.000582 0.000581 0.000590
0.000586 0.000576 0.000573 0.000586
0.000581 0.000595 0.000586 0.000586
0.000591 0.000587 0.000584 0.000599
0.000585 0.000583 0.000600 0.000591
0.000585 0.000595 0.000594 0.000590
0.000547 0.000595 0.000573 0.000588
0.000572 0.000593 0.000568 0.000596
0.000578 0.000603 0.000585 0.000586
0.000568 0.000596 0.000607 0.000612
0.000573 0.000576 0.000581 0.000610
0.000555 0.000588 0.000592 0.000588
0.000574 0.000601 0.000585 0.000608
0.000562 0.000612 0.000582 0.000601
0.000590 0.000574 0.000578 0.000584
0.000579 0.000600 0.000595 0.000608
0.000595 0.000603 0.000555 0.000605
0.000585 0.000600 0.000591 0.000604
0.000560 0.000599 0.000582 0.000571
0.000578 0.000596 0.000583 0.000624
0.000598 0.000602 0.000591 0.000596
0.000581 0.000581 0.000596 0.000601
0.000570 0.000590 0.000579 0.000600
0.000588 0.000595 0.000603 0.000617
0.000594 0.000574 0.000569 0.000586
0.000579 0.000577 0.000600 0.000597
0.000565 0.000563 0.000573 0.000581
0.000573 0.000591 0.000594 0.000597
0.000574 0.000575 0.000584 0.000602
0.000588 0.000605 0.000567 0.000591
0.000597 0.000623 0.000570 0.000608
0.000567 0.000620 0.000589 0.000590
0.000579 0.000614 0.000584 0.000614
0.000579 0.000622 0.000601 0.000606
0.000588 0.000586 0.000548 0.000599
0.000594 0.000609 0.000591 0.000615
0.000587 0.000587 0.000559 0.000615
0.000583 0.000593 0.000569 0.000588
0.000586 0.000559 0.000563 0.000613
0.000565 0.000580 0.000577 0.000627
0.000592 0.000589 0.000549 0.000617
0.000600 0.000616 0.000593 0.000604
0.000592 0.000582 0.000605 0.000617
0.000582 0.000601 0.000588 0.000609
0.000586 0.000580 0.000574 0.000581
0.000614 0.000619 0.000580 0.000610
0.000593 0.000581 0.000549 0.000627
0.000593 0.000581 0.000577 0.000590
0.000586 0.000592 0.000585 0.000585
0.000582 0.000592 0.000561 0.000625
0.000602 0.000599 0.000589 0.000618
0.000594 0.000567 0.000569 0.000603
0.000582 0.000610 0.000581 0.000624
0.000597 0.000597 0.000555 0.000584
0.000563 0.000616 0.000603 0.000614
0.000586 0.000609 0.000616 0.000593
0.000618 0.000606 0.000569 0.000590
0.000596 0.000629 0.000587 0.000616
0.000589 0.000617 0.000604 0.000623
0.000599 0.000586 0.000569 0.000624
0.000562 0.000582 0.000558 0.000617
0.000629 0.000581 0.000591 0.000604
0.000579 0.000575 0.000568 0.000633
0.000569 0.000575 0.000580 0.000634
0.000572 0.000624 0.000565 0.000618
0.000607 0.000567 0.000566 0.000591
0.000566 0.000604 0.000571 0.000599
0.000614 0.000570 0.000580 0.000617
0.000589 0.000607 0.000584 0.000614
0.000610 0.000570 0.000591 0.000637
0.000587 0.000589 0.000577 0.000656
0.000582 0.000573 0.000585 0.000607
0.000625 0.000623 0.000587 0.000603
0.000639 0.000596 0.000570 0.000596
0.000603 0.000588 0.000559 0.000618
0.000579 0.000566 0.000587 0.000598
0.000619 0.000579 0.000580 0.000612
0.000593 0.000532 0.000579 0.000593
0.000564 0.000611 0.000584 0.000653
0.000555 0.000585 0.000586 0.000583
0.000568 0.000613 0.000592 0.000609
0.000566 0.000596 0.000580 0.000593
0.000579 0.000578 0.000572 0.000619
0.000610 0.000553 0.000604 0.000600
0.000583 0.000575 0.000608 0.000595
0.000586 0.000576 0.000576 0.000617
0.000587 0.000576 0.000587 0.000587
0.000602 0.000575 0.000580 0.000594
0.000619 0.000557 0.000553 0.000591
0.000596 0.000607 0.000558 0.000594
0.000574 0.000575 0.000570 0.000594
0.000585 0.000597 0.000591 0.000604
0.000591 0.000561 0.000553 0.000580
0.000574 0.000587 0.000551 0.000595
0.000574 0.000575 0.000614 0.000598
0.000586 0.000551 0.000549 0.000578
0.000558 0.000548 0.000578 0.000606
0.000581 0.000527 0.000594 0.000588
0.000594 0.000561 0.000589 0.000588
0.000578 0.000577 0.000555 0.000599
0.000591 0.000604 0.000617 0.000600
0.000570 0.000584 0.000574 0.000616
0.000575 0.000635 0.000533 0.000584
0.000604 0.000579 0.000592 0.000611
0.000581 0.000616 0.000579 0.000574
0.000584 0.000533 0.000555 0.000638
0.000594 0.000598 0.000600 0.000580
0.000589 0.000584 0.000591 0.000622
0.000585 0.000612 0.000562 0.000594
0.000557 0.000643 0.000589 0.000598
0.000614 0.000584 0.000580 0.000588
0.000607 0.000538 0.000605 0.000627
0.000592 0.000574 0.000580 0.000619
0.000558 0.000566 0.000571 0.000641
0.000589 0.000602 0.000573 0.000590
0.000574 0.000579 0.000576 0.000593
0.000563 0.000549 0.000546 0.000623
0.000546 0.000591 0.000574 0.000576
0.000589 0.000607 0.000562 0.000600
0.000543 0.000610 0.000567 0.000582
0.000560 0.000576 0.000583 0.000609
0.000576 0.000592 0.000580 0.000625
0.000592 0.000604 0.000603 0.000593
0.000575 0.000559 0.000574 0.000620
0.000581 0.000575 0.000637 0.000618
0.000597 0.000590 0.000552 0.000605
0.000565 0.000547 0.000570 0.000583
0.000599 0.000645 0.000586 0.000621
0.000607 0.000578 0.000579 0.000568
0.000586 0.000566 0.000595 0.000567
0.000599 0.000646 0.000578 0.000660
0.000576 0.000599 0.000581 0.000574
0.000616 0.000602 0.000541 0.000584
0.000582 0.000569 0.000614 0.000630
0.000595 0.000561 0.000538 0.000612
0.000596 0.000549 0.000546 0.000617
0.000595 0.000595 0.000584 0.000585
0.000600 0.000601 0.000573 0.000608
0.000590 0.000565 0.000562 0.000611
0.000589 0.000584 0.000603 0.000585
0.000629 0.000575 0.000607 0.000603
0.000589 0.000619 0.000571 0.000590
0.000590 0.000585 0.000591 0.000609
0.000607 0.000587 0.000561 0.000611
0.000577 0.000599 0.000594 0.000575
0.000582 0.000603 0.000588 0.000603
0.000587 0.000593 0.000512 0.000609
0.000570 0.000580 0.000578 0.000563
0.000569 0.000576 0.000592 0.000579
0.000579 0.000606 0.000536 0.000607
0.000552 0.000616 0.000602 0.000594
0.000570 0.000553 0.000575 0.000650
0.000618 0.000591 0.000532 0.000567
0.000561 0.000573 0.000542 0.000607
0.000619 0.000621 0.000580 0.000591
0.000585 0.000565 0.000599 0.000563
0.000572 0.000543 0.000611 0.000609
0.000588 0.000569 0.000570 0.000609
0.000576 0.000619 0.000571 0.000590
0.000575 0.000571 0.000645 0.000571
0.000599 0.000589 0.000542 0.000604
