0.003789 0.003904 0.003375 0.003685
0.005063 0.005219 0.004505 0.004924
0.006060 0.006250 0.005388 0.005894
0.006906 0.007124 0.006127 0.006711
0.007642 0.007889 0.006772 0.007430
0.008311 0.008576 0.007354 0.008068
0.008913 0.009208 0.007869 0.008668
0.009476 0.009775 0.008357 0.009199
0.009996 0.010321 0.008796 0.009714
0.010473 0.010817 0.009204 0.010189
0.010945 0.011300 0.009604 0.010640
0.011374 0.011793 0.009977 0.011039
0.011772 0.012213 0.010282 0.011468
0.012162 0.012608 0.010592 0.011811
0.012555 0.012985 0.010967 0.012202
0.012899 0.013367 0.011224 0.012566
0.013250 0.013720 0.011468 0.012843
0.013563 0.014108 0.011805 0.013200
0.013907 0.014438 0.012039 0.013407
0.014126 0.014763 0.012279 0.013766
0.014485 0.015023 0.012454 0.014124
0.014850 0.015405 0.012726 0.014266
0.015033 0.015658 0.012963 0.014663
0.015358 0.015899 0.013125 0.014738
0.015555 0.016067 0.013491 0.015091
0.015741 0.016434 0.013549 0.015355
0.016023 0.016698 0.013719 0.015639
0.016203 0.017024 0.013852 0.015949
0.016567 0.017259 0.014303 0.016157
0.016595 0.017397 0.014272 0.016261
0.016780 0.017575 0.014616 0.016393
0.017160 0.017947 0.014557 0.016618
0.017409 0.018221 0.014785 0.016840
0.017773 0.018739 0.014910 0.017121
0.017797 0.018755 0.015002 0.017321
0.017875 0.018746 0.015318 0.017391
0.018177 0.019007 0.015409 0.017508
0.018384 0.019551 0.015236 0.017836
0.018527 0.019332 0.015830 0.017720
0.018627 0.019652 0.015614 0.018030
0.018995 0.019587 0.016129 0.018174
0.018908 0.019767 0.015852 0.018427
0.019337 0.019894 0.015768 0.018737
0.019331 0.020570 0.016206 0.018642
0.019486 0.020282 0.016345 0.019089
0.019601 0.020586 0.016405 0.018767
0.019682 0.020914 0.017140 0.019304
0.019931 0.020903 0.016982 0.019419
0.020249 0.021256 0.016340 0.019447
0.020197 0.021346 0.016611 0.019790
0.020238 0.021649 0.016991 0.019967
0.020907 0.021794 0.017045 0.019661
0.021023 0.021903 0.017357 0.019870
0.020749 0.021563 0.017140 0.020068
0.020644 0.022298 0.017107 0.020573
0.020835 0.021987 0.017777 0.020150
0.021752 0.022259 0.017713 0.021106
0.021403 0.022457 0.018000 0.019848
0.021284 0.022271 0.017989 0.020546
0.021383 0.022721 0.017963 0.020456
0.021733 0.023390 0.018180 0.020502
0.022307 0.022687 0.017838 0.020757
0.022602 0.022578 0.017299 0.021506
0.022411 0.022973 0.018027 0.021090
0.022117 0.023524 0.018165 0.021459
0.021637 0.023456 0.018366 0.021139
0.021865 0.023307 0.018090 0.020797
0.022793 0.023144 0.017964 0.021180
0.022123 0.024118 0.018366 0.021773
0.022706 0.023450 0.018194 0.021580
0.022348 0.024510 0.018661 0.022305
0.022340 0.023958 0.018510 0.022069
0.022735 0.024284 0.018437 0.021969
0.022589 0.024324 0.019349 0.022180
0.022825 0.024565 0.018779 0.021898
0.023964 0.024740 0.018780 0.022480
0.023498 0.024771 0.018368 0.022161
0.023248 0.024543 0.019585 0.022018
0.023253 0.024698 0.019270 0.022512
0.023791 0.025108 0.018709 0.022858
0.023083 0.024430 0.018469 0.022832
0.024087 0.025835 0.019078 0.021702
0.023253 0.024902 0.019019 0.022400
0.024728 0.024327 0.018832 0.021320
0.023830 0.025887 0.019132 0.022274
0.024433 0.025285 0.019006 0.023270
0.023563 0.025218 0.019001 0.022785
0.024638 0.026397 0.019945 0.023261
0.023831 0.025308 0.018249 0.022857
0.024187 0.025530 0.019631 0.023208
0.024590 0.026204 0.018791 0.023240
0.023341 0.025251 0.019926 0.023286
0.024540 0.025489 0.020531 0.022963
0.024957 0.026101 0.019065 0.023512
0.024959 0.026807 0.019871 0.023479
0.024185 0.025308 0.020406 0.023199
0.024409 0.025136 0.019615 0.022837
0.024921 0.027063 0.019226 0.022364
0.025311 0.026968 0.020018 0.022887
0.024699 0.026471 0.019943 0.023624
0.025027 0.026019 0.020176 0.022629
0.025508 0.027280 0.019643 0.024487
0.025098 0.026705 0.020790 0.022904
0.025802 0.026378 0.020642 0.022980
0.024645 0.026875 0.019179 0.023919
0.024670 0.027271 0.019188 0.022519
0.025858 0.027621 0.021147 0.022859
0.025847 0.025820 0.020601 0.024461
0.026163 0.026878 0.018567 0.024797
0.025553 0.026723 0.019365 0.024542
0.025196 0.026964 0.019735 0.024192
0.025538 0.027877 0.019893 0.024150
0.026465 0.027108 0.019971 0.023832
0.026921 0.027121 0.020105 0.023713
0.025303 0.028245 0.021301 0.024875
0.024976 0.028046 0.020810 0.025174
0.026537 0.028330 0.020914 0.023211
0.026874 0.027759 0.021373 0.023753
0.027005 0.026692 0.020250 0.025181
0.026832 0.027712 0.019841 0.024212
0.027020 0.028552 0.021026 0.023818
0.026907 0.029117 0.020781 0.024817
0.026018 0.028734 0.020213 0.024328
0.026078 0.028118 0.020268 0.023594
0.025785 0.027289 0.020317 0.023454
0.026853 0.028148 0.020125 0.024805
0.026723 0.028915 0.020725 0.025359
0.027578 0.029162 0.020609 0.025966
0.026621 0.028973 0.020720 0.025548
0.026625 0.029353 0.020741 0.025574
0.027510 0.029219 0.020433 0.026378
0.026946 0.028853 0.021062 0.025426
0.026468 0.028856 0.019600 0.023436
0.026615 0.029402 0.019574 0.023342
0.028112 0.029362 0.020737 0.024738
0.027877 0.028727 0.021672 0.025244
0.027780 0.028357 0.021726 0.024694
0.026542 0.029186 0.020182 0.023427
0.027463 0.030217 0.018710 0.023093
0.027156 0.030625 0.019589 0.024358
0.028192 0.030644 0.020886 0.024384
0.029615 0.030252 0.022217 0.025633
0.031189 0.029999 0.021362 0.024340
0.029195 0.029496 0.020315 0.023857
0.027517 0.028509 0.020072 0.024434
0.026215 0.027752 0.019737 0.025454
0.027314 0.028085 0.018861 0.026686
0.027037 0.030153 0.019576 0.024774
0.027740 0.030676 0.020682 0.023152
0.027565 0.030574 0.020691 0.022200
0.027725 0.029521 0.021159 0.024006
0.028906 0.029554 0.021004 0.026113
0.028843 0.030766 0.020399 0.025146
0.027956 0.030505 0.019815 0.024055
0.027134 0.030168 0.020727 0.022473
0.026978 0.029063 0.020823 0.023327
0.027812 0.029027 0.021187 0.024876
0.027022 0.030329 0.021296 0.025873
0.026647 0.030964 0.021294 0.025068
0.027572 0.030567 0.021425 0.023800
0.027855 0.029630 0.020467 0.022016
0.028633 0.028612 0.020489 0.021892
0.028658 0.029312 0.020568 0.024254
0.028938 0.030549 0.020206 0.025338
0.028499 0.029835 0.020052 0.025973
0.027533 0.028661 0.020780 0.025828
0.028498 0.027236 0.020974 0.025455
0.029241 0.027876 0.020258 0.024450
0.028767 0.028978 0.019979 0.025454
0.027884 0.031194 0.020196 0.026241
0.026996 0.031965 0.021088 0.026235
0.026931 0.031442 0.021762 0.026376
0.029271 0.030731 0.021660 0.026304
0.029864 0.031653 0.020741 0.025511
0.030846 0.032108 0.019921 0.024114
0.031042 0.032394 0.019243 0.024592
0.030478 0.031824 0.019168 0.024997
0.028851 0.030509 0.020006 0.026063
0.028200 0.028835 0.021708 0.027295
0.027276 0.028707 0.022357 0.026804
0.027891 0.029474 0.021509 0.026754
0.029764 0.029652 0.020399 0.026006
0.030171 0.030459 0.019335 0.025474
0.028998 0.030198 0.018908 0.024593
0.029906 0.027871 0.018866 0.023947
0.029884 0.028185 0.019350 0.024160
0.029120 0.029090 0.020676 0.024681
0.028208 0.030100 0.021060 0.025530
0.028719 0.031130 0.020923 0.026688
0.028559 0.031841 0.020685 0.026576
