0.001182 0.001064 0.001185 0.001276
0.001580 0.001419 0.001583 0.001706
0.001892 0.001697 0.001894 0.002044
0.002154 0.001929 0.002158 0.002329
0.002384 0.002135 0.002388 0.002579
0.002590 0.002321 0.002593 0.002804
0.002780 0.002479 0.002781 0.003008
0.002953 0.002636 0.002954 0.003199
0.003116 0.002766 0.003124 0.003381
0.003270 0.002898 0.003269 0.003537
0.003406 0.003019 0.003404 0.003698
0.003547 0.003145 0.003537 0.003846
0.003671 0.003251 0.003649 0.003976
0.003807 0.003351 0.003789 0.004122
0.003931 0.003440 0.003910 0.004238
0.004006 0.003523 0.004009 0.004369
0.004134 0.003632 0.004114 0.004491
0.004237 0.003704 0.004214 0.004606
0.004339 0.003780 0.004314 0.004695
0.004406 0.003836 0.004403 0.004809
0.004482 0.003960 0.004485 0.004892
0.004595 0.003998 0.004575 0.005014
0.004670 0.004122 0.004632 0.005072
0.004742 0.004191 0.004725 0.005197
0.004813 0.004241 0.004795 0.005253
0.004920 0.004270 0.004903 0.005315
0.004986 0.004313 0.004925 0.005421
0.005036 0.004308 0.005032 0.005512
0.005050 0.004379 0.005098 0.005571
0.005176 0.004514 0.005139 0.005663
0.005213 0.004584 0.005181 0.005789
0.005265 0.004627 0.005323 0.005751
0.005408 0.004668 0.005367 0.005937
0.005387 0.004672 0.005476 0.005938
0.005434 0.004669 0.005397 0.005995
0.005573 0.004678 0.005492 0.006098
0.005633 0.004843 0.005553 0.006114
0.005714 0.004829 0.005586 0.006222
0.005682 0.004868 0.005652 0.006288
0.005713 0.005024 0.005750 0.006275
0.005767 0.005056 0.005599 0.006461
0.005802 0.004996 0.005865 0.006463
0.005927 0.004997 0.005820 0.006460
0.005957 0.005088 0.005922 0.006587
0.005935 0.005193 0.005920 0.006632
0.006027 0.005228 0.006052 0.006643
0.006077 0.005089 0.006209 0.006755
0.006039 0.005179 0.006067 0.006812
0.006076 0.005195 0.006177 0.006885
0.006269 0.005302 0.006113 0.006860
0.006186 0.005245 0.006095 0.006992
0.006176 0.005509 0.006240 0.006932
0.006495 0.005369 0.006249 0.007045
0.006186 0.005486 0.006385 0.007073
0.006373 0.005424 0.006402 0.006998
0.006322 0.005604 0.006325 0.007141
0.006356 0.005462 0.006429 0.007371
0.006577 0.005504 0.006465 0.007334
0.006363 0.005502 0.006558 0.007343
0.006610 0.005592 0.006631 0.007400
0.006520 0.005690 0.006653 0.007483
0.006532 0.005589 0.006615 0.007412
0.006588 0.005602 0.006548 0.007378
0.006489 0.005380 0.006602 0.007464
0.006714 0.005546 0.006621 0.007509
0.006755 0.005858 0.006811 0.007484
0.006795 0.005748 0.006822 0.007652
0.006646 0.005976 0.006530 0.007486
0.006807 0.005710 0.006711 0.007781
0.006757 0.005787 0.006781 0.007606
0.006761 0.005716 0.007038 0.007660
0.006714 0.005674 0.006851 0.007479
0.006921 0.005670 0.006912 0.007936
0.006854 0.005859 0.006738 0.007996
0.006684 0.005724 0.007051 0.007661
0.007099 0.005817 0.006981 0.007755
0.007068 0.005950 0.007148 0.008172
0.006999 0.005931 0.007324 0.007760
0.007038 0.005805 0.006903 0.007973
0.007140 0.005878 0.006913 0.008058
0.007056 0.006004 0.006813 0.008111
0.007164 0.005909 0.006935 0.008086
0.006936 0.006353 0.007011 0.008040
0.007295 0.006070 0.007340 0.008223
0.007052 0.005933 0.007353 0.008090
0.006962 0.006033 0.007539 0.008316
0.007127 0.005880 0.007413 0.008381
0.007571 0.006050 0.007189 0.008156
0.006917 0.006018 0.007119 0.008212
0.007414 0.006157 0.006961 0.008593
0.006914 0.006172 0.007390 0.008154
0.007348 0.006201 0.007266 0.008321
0.007475 0.005985 0.007531 0.008190
0.007397 0.006028 0.007400 0.008631
0.007004 0.006069 0.007274 0.007959
0.007428 0.006403 0.007522 0.008659
0.007168 0.006079 0.007444 0.008170
0.007484 0.006035 0.007448 0.008862
0.007837 0.006090 0.007163 0.008565
0.007113 0.006005 0.007639 0.008554
0.007349 0.005864 0.007277 0.008522
0.007221 0.006432 0.007536 0.008746
0.007512 0.006416 0.007346 0.008822
0.007671 0.006045 0.007470 0.008723
0.006962 0.006096 0.007693 0.008492
0.007326 0.006072 0.007441 0.008711
0.007504 0.006395 0.007403 0.008881
0.006927 0.006408 0.007513 0.008794
0.007548 0.006446 0.007632 0.008923
0.007830 0.006370 0.007398 0.008551
0.007731 0.005960 0.007712 0.008649
0.007561 0.006315 0.007439 0.008809
0.007203 0.006440 0.007119 0.008899
0.007500 0.006138 0.007585 0.008826
0.007674 0.006309 0.007972 0.008983
0.007496 0.006407 0.007837 0.009294
0.007962 0.005959 0.008067 0.008798
0.007673 0.005960 0.007873 0.008618
0.007384 0.005920 0.007618 0.009051
0.007620 0.006012 0.007658 0.009015
0.007715 0.006074 0.007904 0.008483
0.007184 0.006289 0.007968 0.009487
0.007390 0.006682 0.007647 0.009617
0.008341 0.006714 0.007857 0.009237
0.008210 0.006721 0.008444 0.008935
0.007509 0.006030 0.008460 0.009115
0.007418 0.006001 0.007842 0.008958
0.007918 0.006454 0.007690 0.009080
0.008131 0.006792 0.007998 0.008924
0.007924 0.006283 0.007950 0.009150
0.007759 0.006081 0.007862 0.009239
0.007736 0.006447 0.008076 0.009317
0.007575 0.006554 0.008317 0.008890
0.007349 0.006663 0.008392 0.009027
0.007858 0.006747 0.008221 0.009737
0.007987 0.006616 0.007748 0.009630
0.007851 0.006362 0.007649 0.009286
0.007792 0.006275 0.007688 0.008985
0.007919 0.006378 0.007521 0.009349
0.007747 0.006424 0.007150 0.009474
0.007556 0.006384 0.007242 0.009107
0.007518 0.006029 0.007954 0.008660
0.007536 0.006195 0.008466 0.008655
0.007768 0.006329 0.008205 0.008991
0.007854 0.006523 0.007896 0.009670
0.007582 0.006555 0.007682 0.010078
0.007810 0.006505 0.007780 0.010035
0.007700 0.006491 0.007938 0.009567
0.008017 0.006045 0.008250 0.008974
0.007980 0.006016 0.008370 0.008756
0.007984 0.006244 0.008387 0.009465
0.007701 0.006485 0.008661 0.009770
0.007251 0.006185 0.008935 0.009219
0.007667 0.006185 0.009100 0.008764
0.007799 0.006193 0.008798 0.008594
0.008032 0.006457 0.008567 0.008906
0.008546 0.006643 0.008606 0.010090
0.008099 0.006508 0.008416 0.010461
0.008064 0.006167 0.008374 0.009815
0.008012 0.006163 0.008363 0.008908
0.007593 0.006052 0.007984 0.008433
0.007588 0.006821 0.007856 0.008808
