0.002131 0.001974 0.002307 0.002057
0.002848 0.002636 0.003085 0.002748
0.003408 0.003153 0.003695 0.003288
0.003881 0.003588 0.004213 0.003743
0.004299 0.003970 0.004661 0.004143
0.004674 0.004311 0.005070 0.004498
0.005012 0.004628 0.005448 0.004824
0.005321 0.004894 0.005779 0.005128
0.005613 0.005172 0.006111 0.005403
0.005882 0.005419 0.006422 0.005663
0.006143 0.005644 0.006687 0.005907
0.006387 0.005868 0.006969 0.006129
0.006609 0.006068 0.007198 0.006382
0.006831 0.006267 0.007484 0.006559
0.007027 0.006441 0.007708 0.006752
0.007224 0.006603 0.007920 0.006942
0.007440 0.006762 0.008111 0.007111
0.007581 0.006993 0.008303 0.007288
0.007792 0.007133 0.008490 0.007472
0.007963 0.007270 0.008669 0.007572
0.008131 0.007376 0.008864 0.007838
0.008307 0.007572 0.009079 0.007883
0.008448 0.007685 0.009227 0.008067
0.008601 0.007786 0.009357 0.008275
0.008786 0.007953 0.009570 0.008351
0.008927 0.008059 0.009725 0.008488
0.009087 0.008255 0.009828 0.008603
0.009100 0.008371 0.010047 0.008699
0.009258 0.008422 0.010081 0.008795
0.009433 0.008479 0.010250 0.009065
0.009579 0.008645 0.010466 0.009243
0.009682 0.008741 0.010527 0.009291
0.009773 0.008831 0.010665 0.009198
0.009878 0.008987 0.010904 0.009291
0.009978 0.008963 0.010877 0.009439
0.010099 0.009175 0.011061 0.009689
0.010228 0.009223 0.011185 0.009747
0.010450 0.009279 0.011322 0.009761
0.010439 0.009296 0.011540 0.009877
0.010474 0.009395 0.011241 0.009935
0.010815 0.009397 0.011404 0.010032
0.010786 0.009560 0.011594 0.010352
0.010847 0.009714 0.011864 0.010478
0.010964 0.009933 0.011811 0.010417
0.011077 0.009707 0.011966 0.010504
0.011101 0.009820 0.012008 0.010330
0.011137 0.010157 0.012214 0.010423
0.011275 0.010159 0.012300 0.010407
0.011317 0.010036 0.012297 0.010500
0.011502 0.010491 0.012286 0.010652
0.011547 0.010410 0.012571 0.010657
0.011788 0.010556 0.012529 0.010964
0.011922 0.010294 0.012684 0.011100
0.011787 0.010626 0.012693 0.011132
0.011844 0.010180 0.012784 0.011230
0.011995 0.010864 0.012914 0.011300
0.012155 0.010681 0.013015 0.011111
0.012161 0.010858 0.013257 0.011192
0.012256 0.010462 0.013537 0.011374
0.012171 0.010974 0.013249 0.011080
0.012251 0.010802 0.013399 0.011348
0.012477 0.010829 0.013439 0.011554
0.012463 0.011226 0.013489 0.011896
0.012401 0.011172 0.013378 0.011675
0.012637 0.011444 0.013557 0.011405
0.012554 0.011009 0.013363 0.011772
0.012914 0.011148 0.013274 0.012107
0.012993 0.011526 0.013560 0.011811
0.013075 0.011193 0.013944 0.011825
0.013051 0.011097 0.013931 0.012111
0.013115 0.011483 0.013538 0.012195
0.013061 0.011462 0.013825 0.012302
0.013295 0.011167 0.013959 0.011829
0.013360 0.011802 0.013968 0.012201
0.013417 0.011712 0.013623 0.011897
0.013315 0.011827 0.013964 0.012106
0.013371 0.011861 0.014070 0.012183
0.013389 0.011929 0.014069 0.012305
0.013263 0.011801 0.013952 0.012379
0.013569 0.011888 0.014078 0.011122
0.013614 0.011620 0.014121 0.012312
0.013638 0.012245 0.014597 0.011939
0.013974 0.012195 0.014544 0.012336
0.013894 0.011743 0.014824 0.012362
0.013914 0.012531 0.014892 0.012637
0.013833 0.012396 0.014833 0.012259
0.013877 0.012063 0.014509 0.012597
0.013817 0.012559 0.014531 0.011911
0.013651 0.011991 0.015022 0.012611
0.013717 0.012818 0.015233 0.011867
0.014229 0.012217 0.014688 0.012477
0.013725 0.012428 0.014564 0.012981
0.014704 0.012350 0.014977 0.012721
0.014404 0.012384 0.014654 0.012801
0.014609 0.012648 0.014423 0.013123
0.014171 0.012298 0.015140 0.013219
0.014155 0.012829 0.015380 0.012634
0.014841 0.012874 0.016219 0.012984
0.014480 0.013056 0.015132 0.013027
0.014293 0.012877 0.015145 0.013265
0.014380 0.012743 0.014653 0.012611
0.014070 0.013273 0.015141 0.012958
0.014290 0.012767 0.014996 0.013119
0.014497 0.013164 0.015443 0.013985
0.014617 0.012514 0.014910 0.013034
0.014503 0.012975 0.015899 0.013289
0.014650 0.013199 0.015591 0.013586
0.015004 0.013030 0.015377 0.013410
0.015185 0.013246 0.015791 0.013816
0.015032 0.012554 0.014772 0.013080
0.014875 0.013195 0.014793 0.013458
0.015179 0.013136 0.014521 0.013882
0.015561 0.012966 0.014671 0.013173
0.015300 0.012646 0.015202 0.013163
0.015282 0.013108 0.015202 0.013316
0.015451 0.013838 0.015687 0.013600
0.015179 0.013332 0.015624 0.014471
0.015378 0.013025 0.015009 0.013734
0.015243 0.014053 0.015579 0.013273
0.014836 0.013351 0.015397 0.013673
0.015175 0.012434 0.014504 0.014313
0.015281 0.013300 0.014997 0.014012
0.014421 0.013339 0.015609 0.013310
0.014581 0.012708 0.014874 0.013209
0.015226 0.013797 0.015281 0.013429
0.014670 0.013642 0.015660 0.013581
0.014648 0.012943 0.015753 0.013303
0.014911 0.013320 0.016049 0.013594
0.014898 0.013282 0.016581 0.013376
0.015161 0.013162 0.016269 0.012974
0.015065 0.012756 0.016203 0.013122
0.014851 0.013566 0.016565 0.013845
0.014286 0.013618 0.016424 0.013341
0.014964 0.013282 0.015504 0.013441
0.015633 0.013861 0.015486 0.013767
0.015206 0.014263 0.015871 0.014166
0.014217 0.013945 0.015852 0.014023
0.014338 0.012924 0.015513 0.013391
0.015360 0.013182 0.015683 0.012979
0.015295 0.013147 0.016144 0.013395
0.015162 0.013119 0.016444 0.014212
0.015278 0.012562 0.015859 0.013780
0.016026 0.013318 0.016408 0.013369
0.016030 0.014152 0.016666 0.013033
0.015565 0.014015 0.016621 0.012921
0.014789 0.013405 0.016066 0.013438
0.015301 0.013445 0.015770 0.014507
0.016441 0.013792 0.015991 0.014396
0.016665 0.014373 0.016889 0.013877
0.016518 0.014535 0.017006 0.013680
0.015695 0.013252 0.016294 0.014121
0.015433 0.013428 0.016269 0.014066
0.015905 0.013408 0.016379 0.013572
0.016049 0.013545 0.016249 0.013215
0.016017 0.013810 0.016264 0.013434
0.016064 0.013178 0.015853 0.014062
0.015829 0.013432 0.015803 0.014807
0.016067 0.013752 0.015699 0.015344
0.016072 0.014243 0.016234 0.014887
0.016436 0.014342 0.016710 0.013734
0.016303 0.014229 0.016744 0.012766
0.016775 0.013720 0.017623 0.013007
0.016827 0.013763 0.017745 0.012736
0.016924 0.014376 0.017689 0.013097
0.017011 0.013355 0.017150 0.013698
0.016939 0.013177 0.017011 0.014309
0.016610 0.013204 0.017098 0.014891
0.016543 0.012317 0.017483 0.014636
0.016277 0.012482 0.017979 0.014116
0.015782 0.012948 0.018037 0.013841
0.015493 0.013249 0.017855 0.013153
0.015547 0.013805 0.017039 0.012770
0.015849 0.014190 0.016570 0.013630
0.016023 0.013831 0.016907 0.013764
0.016126 0.014045 0.017769 0.013531
0.015761 0.014509 0.018515 0.013267
0.014654 0.014676 0.018947 0.013665
0.014075 0.014824 0.018789 0.014395
0.013427 0.015619 0.018095 0.015237
0.014078 0.015770 0.017500 0.015394
0.015314 0.015214 0.017071 0.015566
0.016583 0.014491 0.017008 0.015615
0.016349 0.014026 0.017285 0.015114
0.015524 0.013564 0.017785 0.014382
0.014795 0.013489 0.017461 0.014265
0.014003 0.012991 0.017505 0.014430
0.013938 0.012671 0.017415 0.014562
0.014415 0.012225 0.016906 0.015130
0.015278 0.012500 0.016443 0.015552
0.016387 0.012849 0.016406 0.015605
0.016386 0.012817 0.016989 0.015542
0.016066 0.012894 0.017399 0.015584
0.014928 0.013098 0.017649 0.015973
0.014837 0.013491 0.018594 0.015670
0.015043 0.014185 0.019026 0.015438
0.015593 0.014209 0.019126 0.015258
0.016060 0.014275 0.019055 0.015426
0.016406 0.014855 0.018278 0.015452
0.016219 0.014963 0.017629 0.015241
0.000957 0.000887 0.001036 0.000924
