11.1688 16.996 0
11.1688 17.7058 0
11.1688 18.4156 0
11.1688 19.1254 0
11.1688 19.8352 0
11.1688 20.5451 0
11.1688 21.2549 0
11.1688 21.9647 0
11.1688 22.6745 0
11.1688 23.3843 0
11.1688 24.0941 0
11.1688 24.8039 0
11.1688 25.5137 0
11.1688 26.2235 0
11.1688 26.9333 0
11.1688 27.6431 0

13.9853 6.34896 0.000226226
13.9853 7.05877 0.000309176
13.9853 7.76857 0.000495184
13.9853 8.47837 0.00154839
13.9853 9.18818 0.00336825
13.9853 9.89798 0.00376038
13.9853 10.6078 0.0038936
13.9853 11.3176 0.00260914
13.9853 12.0274 0.00214663
13.9853 12.7372 0.00202849
13.9853 13.447 0.000821955
13.9853 14.1568 0.000555511
13.9853 14.8666 0.000261417
13.9853 15.5764 0.00011814
13.9853 16.2862 9.55177e-05
13.9853 16.996 2.51362e-05
13.9853 17.7058 0
13.9853 18.4156 0
13.9853 19.1254 0
13.9853 19.8352 0
13.9853 20.5451 0
13.9853 21.2549 0
13.9853 21.9647 0
13.9853 22.6745 0
13.9853 23.3843 0
13.9853 24.0941 0
13.9853 24.8039 0
13.9853 25.5137 0
13.9853 26.2235 0
13.9853 26.9333 0
13.9853 27.6431 0

16.8018 6.34896 0.000108086
16.8018 7.05877 0.000316716
16.8018 7.76857 0.000573106
16.8018 8.47837 0.00137244
16.8018 9.18818 0.00295351
16.8018 9.89798 0.00439884
16.8018 10.6078 0.00447425
16.8018 11.3176 0.00334312
16.8018 12.0274 0.00316214
16.8018 12.7372 0.0025639
16.8018 13.447 0.0016414
16.8018 14.1568 0.000824468
16.8018 14.8666 0.000482616
16.8018 15.5764 0.000530374
16.8018 16.2862 0.000271471
16.8018 16.996 0.000103059
16.8018 17.7058 0
16.8018 18.4156 0
16.8018 19.1254 0
16.8018 19.8352 0
16.8018 20.5451 0
16.8018 21.2549 0
16.8018 21.9647 0
16.8018 22.6745 0
16.8018 23.3843 0
16.8018 24.0941 0
16.8018 24.8039 0
16.8018 25.5137 0
16.8018 26.2235 0
16.8018 26.9333 0
16.8018 27.6431 0

19.6183 6.34896 5.27861e-05
19.6183 7.05877 0.000103059
19.6183 7.76857 0.00029158
19.6183 8.47837 0.00115124
19.6183 9.18818 0.00295351
19.6183 9.89798 0.00497195
19.6183 10.6078 0.00544451
19.6183 11.3176 0.00444157
19.6183 12.0274 0.003783
19.6183 12.7372 0.00315711
19.6183 13.447 0.00207123
19.6183 14.1568 0.00126687
19.6183 14.8666 0.000779223
19.6183 15.5764 0.000671137
19.6183 16.2862 0.00025639
19.6183 16.996 0.000211144
19.6183 17.7058 1.25681e-05
19.6183 18.4156 0
19.6183 19.1254 0
19.6183 19.8352 0
19.6183 20.5451 0
19.6183 21.2549 0
19.6183 21.9647 3.77043e-05
19.6183 22.6745 2.26226e-05
19.6183 23.3843 0
19.6183 24.0941 0
19.6183 24.8039 0
19.6183 25.5137 0
19.6183 26.2235 0
19.6183 26.9333 0
19.6183 27.6431 0

22.4348 6.34896 7.03814e-05
22.4348 7.05877 2.51362e-06
22.4348 7.76857 0.000148304
22.4348 8.47837 0.000912445
22.4348 9.18818 0.00222204
22.4348 9.89798 0.00376038
22.4348 10.6078 0.00602013
22.4348 11.3176 0.00462255
22.4348 12.0274 0.00436868
22.4348 12.7372 0.00349896
22.4348 13.447 0.00271723
22.4348 14.1568 0.00203352
22.4348 14.8666 0.00198828
22.4348 15.5764 0.000907418
22.4348 16.2862 0.000377043
22.4348 16.996 0.000429829
22.4348 17.7058 0.000110599
22.4348 18.4156 4.27316e-05
22.4348 19.1254 1.25681e-05
22.4348 19.8352 0
22.4348 20.5451 0
22.4348 21.2549 0
22.4348 21.9647 3.01635e-05
22.4348 22.6745 1.50817e-05
22.4348 23.3843 0
22.4348 24.0941 0
22.4348 24.8039 0
22.4348 25.5137 0
22.4348 26.2235 0
22.4348 26.9333 0
22.4348 27.6431 0

25.2513 6.34896 0
25.2513 7.05877 0
25.2513 7.76857 8.54632e-05
25.2513 8.47837 0.000774196
25.2513 9.18818 0.00131965
25.2513 9.89798 0.00315962
25.2513 10.6078 0.00484124
25.2513 11.3176 0.00454714
25.2513 12.0274 0.00510768
25.2513 12.7372 0.00504484
25.2513 13.447 0.00405196
25.2513 14.1568 0.00288564
25.2513 14.8666 0.00224718
25.2513 15.5764 0.00124676
25.2513 16.2862 0.000688733
25.2513 16.996 0.000532888
25.2513 17.7058 0.000268958
25.2513 18.4156 9.80313e-05
25.2513 19.1254 0.00020109
25.2513 19.8352 0
25.2513 20.5451 0
25.2513 21.2549 0
25.2513 21.9647 3.01635e-05
25.2513 22.6745 0
25.2513 23.3843 0
25.2513 24.0941 0
25.2513 24.8039 0
25.2513 25.5137 0
25.2513 26.2235 0
25.2513 26.9333 0
25.2513 27.6431 0

28.0677 6.34896 0
28.0677 7.05877 0
28.0677 7.76857 3.01635e-05
28.0677 8.47837 0.000341853
28.0677 9.18818 0.000761628
28.0677 9.89798 0.00217931
28.0677 10.6078 0.00354421
28.0677 11.3176 0.00474321
28.0677 12.0274 0.00607291
28.0677 12.7372 0.00539423
28.0677 13.447 0.00540178
28.0677 14.1568 0.00380814
28.0677 14.8666 0.00241811
28.0677 15.5764 0.0016967
28.0677 16.2862 0.000759114
28.0677 16.996 0.0009225
28.0677 17.7058 0.000447425
28.0677 18.4156 0.00025639
28.0677 19.1254 8.54632e-05
28.0677 19.8352 7.54087e-06
28.0677 20.5451 0
28.0677 21.2549 1.00545e-05
28.0677 21.9647 3.01635e-05
28.0677 22.6745 7.28951e-05
28.0677 23.3843 0
28.0677 24.0941 0
28.0677 24.8039 0
28.0677 25.5137 0
28.0677 26.2235 0
28.0677 26.9333 0
28.0677 27.6431 0

30.8842 6.34896 0
30.8842 7.05877 0
30.8842 7.76857 1.00545e-05
30.8842 8.47837 0.000223712
30.8842 9.18818 0.000480102
30.8842 9.89798 0.00131714
30.8842 10.6078 0.00293842
30.8842 11.3176 0.00353415
30.8842 12.0274 0.00518058
30.8842 12.7372 0.00513282
30.8842 13.447 0.00540429
30.8842 14.1568 0.00447928
30.8842 14.8666 0.00291832
30.8842 15.5764 0.00265941
30.8842 16.2862 0.00154839
30.8842 16.996 0.00166653
30.8842 17.7058 0.000869713
30.8842 18.4156 0.000540429
30.8842 19.1254 0.00011814
30.8842 19.8352 6.53542e-05
30.8842 20.5451 6.78678e-05
30.8842 21.2549 3.26771e-05
30.8842 21.9647 3.51907e-05
30.8842 22.6745 2.51362e-05
30.8842 23.3843 7.28951e-05
30.8842 24.0941 0
30.8842 24.8039 0
30.8842 25.5137 0
30.8842 26.2235 0
30.8842 26.9333 0
30.8842 27.6431 0

33.7007 6.34896 0
33.7007 7.05877 0
33.7007 7.76857 0
33.7007 8.47837 0.000110599
33.7007 9.18818 0.000191035
33.7007 9.89798 0.000535402
33.7007 10.6078 0.00192543
33.7007 11.3176 0.00323001
33.7007 12.0274 0.00440638
33.7007 12.7372 0.00469545
33.7007 13.447 0.00470802
33.7007 14.1568 0.00406704
33.7007 14.8666 0.0040595
33.7007 15.5764 0.00337831
33.7007 16.2862 0.00245078
33.7007 16.996 0.00172183
33.7007 17.7058 0.00122162
33.7007 18.4156 0.00109594
33.7007 19.1254 0.000243821
33.7007 19.8352 0.00014579
33.7007 20.5451 3.26771e-05
33.7007 21.2549 5.52997e-05
33.7007 21.9647 3.77043e-05
33.7007 22.6745 0
33.7007 23.3843 2.76498e-05
33.7007 24.0941 0
33.7007 24.8039 0
33.7007 25.5137 0
33.7007 26.2235 0
33.7007 26.9333 0
33.7007 27.6431 0

36.5172 6.34896 0
36.5172 7.05877 0
36.5172 7.76857 0
36.5172 8.47837 0
36.5172 9.18818 2.51362e-06
36.5172 9.89798 0.000150817
36.5172 10.6078 0.00120151
36.5172 11.3176 0.00192543
36.5172 12.0274 0.00323252
36.5172 12.7372 0.00405699
36.5172 13.447 0.00467534
36.5172 14.1568 0.00425054
36.5172 14.8666 0.004243
36.5172 15.5764 0.00423545
36.5172 16.2862 0.00262674
36.5172 16.996 0.00248346
36.5172 17.7058 0.0017897
36.5172 18.4156 0.00111856
36.5172 19.1254 0.000522834
36.5172 19.8352 0.000193549
36.5172 20.5451 5.78133e-05
36.5172 21.2549 0.000105572
36.5172 21.9647 2.26226e-05
36.5172 22.6745 0
36.5172 23.3843 1.75954e-05
36.5172 24.0941 0
36.5172 24.8039 0
36.5172 25.5137 0
36.5172 26.2235 0
36.5172 26.9333 0
36.5172 27.6431 0

39.3337 6.34896 0
39.3337 7.05877 0
39.3337 7.76857 0
39.3337 8.47837 0
39.3337 9.18818 0
39.3337 9.89798 5.02725e-05
39.3337 10.6078 0.000434857
39.3337 11.3176 0.000844577
39.3337 12.0274 0.00247089
39.3337 12.7372 0.00261165
39.3337 13.447 0.00358191
39.3337 14.1568 0.00436616
39.3337 14.8666 0.00453458
39.3337 15.5764 0.00460496
39.3337 16.2862 0.003783
39.3337 16.996 0.00198073
39.3337 17.7058 0.00216423
39.3337 18.4156 0.00139506
39.3337 19.1254 0.000781737
39.3337 19.8352 0.000434857
39.3337 20.5451 0.000108086
39.3337 21.2549 0.000123168
39.3337 21.9647 5.78133e-05
39.3337 22.6745 0
39.3337 23.3843 1.50817e-05
39.3337 24.0941 0
39.3337 24.8039 0
39.3337 25.5137 0
39.3337 26.2235 0
39.3337 26.9333 0
39.3337 27.6431 0

42.1502 6.34896 0
42.1502 7.05877 0
42.1502 7.76857 0
42.1502 8.47837 0
42.1502 9.18818 0
42.1502 9.89798 0
42.1502 10.6078 0.000108086
42.1502 11.3176 0.000485129
42.1502 12.0274 0.000786764
42.1502 12.7372 0.00184249
42.1502 13.447 0.00213658
42.1502 14.1568 0.00317973
42.1502 14.8666 0.00312946
42.1502 15.5764 0.00436616
42.1502 16.2862 0.00397906
42.1502 16.996 0.00281526
42.1502 17.7058 0.00255887
42.1502 18.4156 0.00171932
42.1502 19.1254 0.000945122
42.1502 19.8352 0.00031923
42.1502 20.5451 0.000231253
42.1502 21.2549 6.28406e-05
42.1502 21.9647 0.000108086
42.1502 22.6745 5.52997e-05
42.1502 23.3843 3.01635e-05
42.1502 24.0941 0
42.1502 24.8039 0
42.1502 25.5137 0
42.1502 26.2235 0
42.1502 26.9333 0
42.1502 27.6431 0

44.9667 6.34896 0
44.9667 7.05877 0
44.9667 7.76857 0
44.9667 8.47837 0
44.9667 9.18818 0
44.9667 9.89798 0
44.9667 10.6078 0
44.9667 11.3176 0.000180981
44.9667 12.0274 0.000251362
44.9667 12.7372 0.000731464
44.9667 13.447 0.00108337
44.9667 14.1568 0.00163385
44.9667 14.8666 0.00226729
44.9667 15.5764 0.00336071
44.9667 16.2862 0.00403185
44.9667 16.996 0.00293591
44.9667 17.7058 0.00240302
44.9667 18.4156 0.00220445
44.9667 19.1254 0.00121911
44.9667 19.8352 0.000387098
44.9667 20.5451 0.000306662
44.9667 21.2549 0.000150817
44.9667 21.9647 0.000372016
44.9667 22.6745 9.3004e-05
44.9667 23.3843 1.25681e-05
44.9667 24.0941 0
44.9667 24.8039 0
44.9667 25.5137 0
44.9667 26.2235 0
44.9667 26.9333 0
44.9667 27.6431 0

47.7832 6.34896 0
47.7832 7.05877 0
47.7832 7.76857 0
47.7832 8.47837 0
47.7832 9.18818 0
47.7832 9.89798 0
47.7832 10.6078 0
47.7832 11.3176 6.53542e-05
47.7832 12.0274 5.02725e-05
47.7832 12.7372 0.000253876
47.7832 13.447 0.00072141
47.7832 14.1568 0.00089485
47.7832 14.8666 0.00149309
47.7832 15.5764 0.00234772
47.7832 16.2862 0.00316716
47.7832 16.996 0.00278509
47.7832 17.7058 0.00187265
47.7832 18.4156 0.00223964
47.7832 19.1254 0.0016615
47.7832 19.8352 0.000761628
47.7832 20.5451 0.000552997
47.7832 21.2549 0.000366989
47.7832 21.9647 0.000193549
47.7832 22.6745 0.000191035
47.7832 23.3843 0.000226226
47.7832 24.0941 0
47.7832 24.8039 0
47.7832 25.5137 0
47.7832 26.2235 0
47.7832 26.9333 0
47.7832 27.6431 0

50.5997 6.34896 0
50.5997 7.05877 0
50.5997 7.76857 0
50.5997 8.47837 0
50.5997 9.18818 0
50.5997 9.89798 0
50.5997 10.6078 0
50.5997 11.3176 1.00545e-05
50.5997 12.0274 4.52452e-05
50.5997 12.7372 1.00545e-05
50.5997 13.447 0.000321744
50.5997 14.1568 0.000570592
50.5997 14.8666 0.000972772
50.5997 15.5764 0.00126687
50.5997 16.2862 0.00235024
50.5997 16.996 0.00244827
50.5997 17.7058 0.00144031
50.5997 18.4156 0.0019556
50.5997 19.1254 0.00151571
50.5997 19.8352 0.00100294
50.5997 20.5451 0.000542942
50.5997 21.2549 0.00029158
50.5997 21.9647 0.000231253
50.5997 22.6745 0.000221199
50.5997 23.3843 0.000284039
50.5997 24.0941 8.29495e-05
50.5997 24.8039 0
50.5997 25.5137 3.26771e-05
50.5997 26.2235 0
50.5997 26.9333 0
50.5997 27.6431 0

53.4161 6.34896 0
53.4161 7.05877 0
53.4161 7.76857 0
53.4161 8.47837 0
53.4161 9.18818 0
53.4161 9.89798 0
53.4161 10.6078 0
53.4161 11.3176 0
53.4161 12.0274 5.02725e-06
53.4161 12.7372 0
53.4161 13.447 0.000170926
53.4161 14.1568 0.000163385
53.4161 14.8666 0.000324257
53.4161 15.5764 0.000826982
53.4161 16.2862 0.00140763
53.4161 16.996 0.00162631
53.4161 17.7058 0.00132468
53.4161 18.4156 0.00167659
53.4161 19.1254 0.00157101
53.4161 19.8352 0.0011437
53.4161 20.5451 0.000452452
53.4161 21.2549 0.000344366
53.4161 21.9647 0.000454966
53.4161 22.6745 0.000537915
53.4161 23.3843 0.000241308
53.4161 24.0941 0.000321744
53.4161 24.8039 0
53.4161 25.5137 4.0218e-05
53.4161 26.2235 0
53.4161 26.9333 0
53.4161 27.6431 0

56.2326 6.34896 0
56.2326 7.05877 0
56.2326 7.76857 0
56.2326 8.47837 0
56.2326 9.18818 0
56.2326 9.89798 0
56.2326 10.6078 0
56.2326 11.3176 0
56.2326 12.0274 0
56.2326 12.7372 0
56.2326 13.447 7.54087e-05
56.2326 14.1568 0.000168413
56.2326 14.8666 0.00022874
56.2326 15.5764 0.000578133
56.2326 16.2862 0.00093004
56.2326 16.996 0.00126687
56.2326 17.7058 0.000965231
56.2326 18.4156 0.00104315
56.2326 19.1254 0.00121911
56.2326 19.8352 0.00143276
56.2326 20.5451 0.000741519
56.2326 21.2549 0.000387098
56.2326 21.9647 0.000774196
56.2326 22.6745 0.000593215
56.2326 23.3843 0.000243821
56.2326 24.0941 0.000454966
56.2326 24.8039 2.26226e-05
56.2326 25.5137 3.01635e-05
56.2326 26.2235 0
56.2326 26.9333 0
56.2326 27.6431 0

59.0491 6.34896 0
59.0491 7.05877 0
59.0491 7.76857 0
59.0491 8.47837 0
59.0491 9.18818 0
59.0491 9.89798 0
59.0491 10.6078 0
59.0491 11.3176 0
59.0491 12.0274 0
59.0491 12.7372 0
59.0491 13.447 0
59.0491 14.1568 7.28951e-05
59.0491 14.8666 0.000120654
59.0491 15.5764 0.000211144
59.0491 16.2862 0.000316716
59.0491 16.996 0.000344366
59.0491 17.7058 0.000630919
59.0491 18.4156 0.000595729
59.0491 19.1254 0.00098534
59.0491 19.8352 0.00102053
59.0491 20.5451 0.00054797
59.0491 21.2549 0.000439884
59.0491 21.9647 0.000678678
59.0491 22.6745 0.000658569
59.0491 23.3843 0.000377043
59.0491 24.0941 0.000382071
59.0491 24.8039 0.000103059
59.0491 25.5137 0.000138249
59.0491 26.2235 0
59.0491 26.9333 0
59.0491 27.6431 0

61.8656 6.34896 0
61.8656 7.05877 0
61.8656 7.76857 0
61.8656 8.47837 0
61.8656 9.18818 0
61.8656 9.89798 0
61.8656 10.6078 0
61.8656 11.3176 0
61.8656 12.0274 0
61.8656 12.7372 0
61.8656 13.447 0
61.8656 14.1568 1.25681e-05
61.8656 14.8666 0.000110599
61.8656 15.5764 0.000103059
61.8656 16.2862 0.000103059
61.8656 16.996 0.000170926
61.8656 17.7058 0.000286553
61.8656 18.4156 0.000236281
61.8656 19.1254 0.000286553
61.8656 19.8352 0.000673651
61.8656 20.5451 0.000394639
61.8656 21.2549 0.000349394
61.8656 21.9647 0.000630919
61.8656 22.6745 0.000723923
61.8656 23.3843 0.000304148
61.8656 24.0941 0.00025639
61.8656 24.8039 9.3004e-05
61.8656 25.5137 0.00025639
61.8656 26.2235 0
61.8656 26.9333 0
61.8656 27.6431 0

64.6821 6.34896 0
64.6821 7.05877 0
64.6821 7.76857 0
64.6821 8.47837 0
64.6821 9.18818 0
64.6821 9.89798 0
64.6821 10.6078 0
64.6821 11.3176 0
64.6821 12.0274 0
64.6821 12.7372 0
64.6821 13.447 0
64.6821 14.1568 0
64.6821 14.8666 0
64.6821 15.5764 0
64.6821 16.2862 0
64.6821 16.996 5.27861e-05
64.6821 17.7058 0.000150817
64.6821 18.4156 0.000241308
64.6821 19.1254 0.000150817
64.6821 19.8352 0.000246335
64.6821 20.5451 0.000203603
64.6821 21.2549 0.000218685
64.6821 21.9647 0.000369503
64.6821 22.6745 0.000394639
64.6821 23.3843 0.000289067
64.6821 24.0941 0.000163385
64.6821 24.8039 9.3004e-05
64.6821 25.5137 0.000422289
64.6821 26.2235 7.54087e-05
64.6821 26.9333 4.0218e-05
64.6821 27.6431 0

67.4986 6.34896 0
67.4986 7.05877 0
67.4986 7.76857 0
67.4986 8.47837 0
67.4986 9.18818 0
67.4986 9.89798 0
67.4986 10.6078 0
67.4986 11.3176 0
67.4986 12.0274 0
67.4986 12.7372 0
67.4986 13.447 0
67.4986 14.1568 0
67.4986 14.8666 0
67.4986 15.5764 0
67.4986 16.2862 0
67.4986 16.996 0
67.4986 17.7058 0
67.4986 18.4156 0.000115627
67.4986 19.1254 4.77588e-05
67.4986 19.8352 0
67.4986 20.5451 9.55177e-05
67.4986 21.2549 0.000203603
67.4986 21.9647 6.03269e-05
67.4986 22.6745 0.00017344
67.4986 23.3843 0.000241308
67.4986 24.0941 0.000241308
67.4986 24.8039 0.000160872
67.4986 25.5137 0.000155845
67.4986 26.2235 7.79223e-05
67.4986 26.9333 2.76498e-05
67.4986 27.6431 0

70.3151 6.34896 0
70.3151 7.05877 0
70.3151 7.76857 0
70.3151 8.47837 0
70.3151 9.18818 0
70.3151 9.89798 0
70.3151 10.6078 0
70.3151 11.3176 0
70.3151 12.0274 0
70.3151 12.7372 0
70.3151 13.447 0
70.3151 14.1568 0
70.3151 14.8666 0
70.3151 15.5764 0
70.3151 16.2862 0
70.3151 16.996 0
70.3151 17.7058 0
70.3151 18.4156 7.54087e-05
70.3151 19.1254 0
70.3151 19.8352 0
70.3151 20.5451 0
70.3151 21.2549 3.77043e-05
70.3151 21.9647 3.01635e-05
70.3151 22.6745 6.78678e-05
70.3151 23.3843 0.000135736
70.3151 24.0941 0.000324257
70.3151 24.8039 0.000168413
70.3151 25.5137 0.000150817
70.3151 26.2235 5.52997e-05
70.3151 26.9333 2.0109e-05
70.3151 27.6431 0

73.1316 6.34896 0
73.1316 7.05877 0
73.1316 7.76857 0
73.1316 8.47837 0
73.1316 9.18818 0
73.1316 9.89798 0
73.1316 10.6078 0
73.1316 11.3176 0
73.1316 12.0274 0
73.1316 12.7372 0
73.1316 13.447 0
73.1316 14.1568 0
73.1316 14.8666 0
73.1316 15.5764 0
73.1316 16.2862 0
73.1316 16.996 0
73.1316 17.7058 0
73.1316 18.4156 0
73.1316 19.1254 0
73.1316 19.8352 0
73.1316 20.5451 0
73.1316 21.2549 3.01635e-05
73.1316 21.9647 0
73.1316 22.6745 0
73.1316 23.3843 0.000110599
73.1316 24.0941 0.000198576
73.1316 24.8039 0.000113113
73.1316 25.5137 0.000191035
73.1316 26.2235 4.77588e-05
73.1316 26.9333 1.50817e-05
73.1316 27.6431 0

75.9481 6.34896 0
75.9481 7.05877 0
75.9481 7.76857 0
75.9481 8.47837 0
75.9481 9.18818 0
75.9481 9.89798 0
75.9481 10.6078 0
75.9481 11.3176 0
75.9481 12.0274 0
75.9481 12.7372 0
75.9481 13.447 0
75.9481 14.1568 0
75.9481 14.8666 0
75.9481 15.5764 0
75.9481 16.2862 0
75.9481 16.996 0
75.9481 17.7058 0
75.9481 18.4156 0
75.9481 19.1254 0
75.9481 19.8352 0
75.9481 20.5451 0
75.9481 21.2549 0
75.9481 21.9647 0
75.9481 22.6745 0
75.9481 23.3843 1.00545e-05
75.9481 24.0941 4.0218e-05
75.9481 24.8039 6.28406e-05
75.9481 25.5137 2.76498e-05
75.9481 26.2235 0
75.9481 26.9333 1.50817e-05
75.9481 27.6431 0

78.7645 6.34896 0
78.7645 7.05877 0
78.7645 7.76857 0
78.7645 8.47837 0
78.7645 9.18818 0
78.7645 9.89798 0
78.7645 10.6078 0
78.7645 11.3176 0
78.7645 12.0274 0
78.7645 12.7372 0
78.7645 13.447 0
78.7645 14.1568 0
78.7645 14.8666 0
78.7645 15.5764 0
78.7645 16.2862 0
78.7645 16.996 0
78.7645 17.7058 0
78.7645 18.4156 0
78.7645 19.1254 0
78.7645 19.8352 0
78.7645 20.5451 0
78.7645 21.2549 0
78.7645 21.9647 0
78.7645 22.6745 0
78.7645 23.3843 0
78.7645 24.0941 0
78.7645 24.8039 7.54087e-06
78.7645 25.5137 7.28951e-05
78.7645 26.2235 4.0218e-05
78.7645 26.9333 0.000105572
78.7645 27.6431 0

81.581 6.34896 0
81.581 7.05877 0
81.581 7.76857 0
81.581 8.47837 0
81.581 9.18818 0
81.581 9.89798 0
81.581 10.6078 0
81.581 11.3176 0
81.581 12.0274 0
81.581 12.7372 0
81.581 13.447 0
81.581 14.1568 0
81.581 14.8666 0
81.581 15.5764 0
81.581 16.2862 0
81.581 16.996 0
81.581 17.7058 0
81.581 18.4156 0
81.581 19.1254 0
81.581 19.8352 0
81.581 20.5451 0
81.581 21.2549 0
81.581 21.9647 0
81.581 22.6745 0
81.581 23.3843 0
81.581 24.0941 0
81.581 24.8039 0
81.581 25.5137 0
81.581 26.2235 7.28951e-05
81.581 26.9333 0.000143276
81.581 27.6431 0

84.3975 6.34896 0
84.3975 7.05877 0
84.3975 7.76857 0
84.3975 8.47837 0
84.3975 9.18818 0
84.3975 9.89798 0
84.3975 10.6078 0
84.3975 11.3176 0
84.3975 12.0274 0
84.3975 12.7372 0
84.3975 13.447 0
84.3975 14.1568 0
84.3975 14.8666 0
84.3975 15.5764 0
84.3975 16.2862 0
84.3975 16.996 0
84.3975 17.7058 0
84.3975 18.4156 0
84.3975 19.1254 0
84.3975 19.8352 0
84.3975 20.5451 0
84.3975 21.2549 0
84.3975 21.9647 0
84.3975 22.6745 0
84.3975 23.3843 0
84.3975 24.0941 0
84.3975 24.8039 0
84.3975 25.5137 0
84.3975 26.2235 0
84.3975 26.9333 7.28951e-05
84.3975 27.6431 0

87.214 6.34896 0
87.214 7.05877 0
87.214 7.76857 0
87.214 8.47837 0
87.214 9.18818 0
87.214 9.89798 0
87.214 10.6078 0
87.214 11.3176 0
87.214 12.0274 0
87.214 12.7372 0
87.214 13.447 0
87.214 14.1568 0
87.214 14.8666 0
87.214 15.5764 0
87.214 16.2862 0
87.214 16.996 0
87.214 17.7058 0
87.214 18.4156 0
87.214 19.1254 0
87.214 19.8352 0
87.214 20.5451 0
87.214 21.2549 0
87.214 21.9647 0
87.214 22.6745 0
87.214 23.3843 0
87.214 24.0941 0
87.214 24.8039 0
87.214 25.5137 0
87.214 26.2235 0
87.214 26.9333 2.51362e-06
87.214 27.6431 0

