#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	137.914272	87.994612	225.908884	12.441141	19.051872	0.068966	12.625633
4	150.692187	62.288281	212.980469	12.146103	20.817049	0.080460	12.770342
6	132.022205	53.935060	185.957265	12.940638	18.237925	0.091954	12.839663
8	125.693016	34.296215	159.989231	14.942213	17.363592	0.091954	12.811229
10	140.977123	2.329160	143.306284	17.221637	19.474983	0.091954	12.722365
12	122.680139	8.608884	131.289023	18.907191	16.947385	0.160920	12.520146
14	121.827061	-11.937663	109.889398	19.157183	16.829538	0.195402	12.369685
16	125.481500	-13.560936	111.920564	19.157353	17.334373	0.241379	12.305042
18	115.997800	-25.105263	90.892538	19.075605	16.024268	0.229885	12.311073
20	109.781717	-27.387915	82.393802	18.585799	15.165560	0.206897	12.317078
22	93.986625	-19.732606	74.254018	18.226415	12.983581	0.218391	12.275797
24	83.565121	-25.733177	57.831944	18.681199	11.543925	0.241379	12.122421
26	98.222090	-35.996877	62.225213	19.154990	13.568680	0.264368	11.946968
28	101.888136	-54.198834	47.689302	19.309900	14.075118	0.275862	11.736712
30	83.723565	-38.766544	44.957021	19.641826	11.565813	0.298851	11.472198
32	92.532318	-55.877524	36.654794	18.489891	12.782679	0.298851	11.238816
34	88.074660	-63.225933	24.848727	16.184562	12.166885	0.333333	11.025886
36	77.652018	-56.208389	21.443629	14.679020	10.727072	0.321839	10.795313
38	88.401937	-64.082497	24.319440	14.177325	12.212096	0.333333	10.561769
40	81.678065	-63.802393	17.875671	14.508582	11.283241	0.333333	10.284922
42	89.047184	-74.314437	14.732747	15.410549	12.301232	0.356322	10.132451
44	79.631289	-68.113536	11.517753	16.015094	11.000494	0.333333	10.023176
46	71.526415	-69.603673	1.922742	16.755382	9.880863	0.344828	9.981058
48	75.998343	-72.744904	3.253439	16.929502	10.498628	0.333333	10.006206
50	66.619930	-75.556475	-8.936545	17.210702	9.203068	0.333333	10.024694
52	69.238682	-71.727537	-2.488855	17.207839	9.564829	0.367816	10.084180
54	72.094538	-72.350987	-0.256449	17.389086	9.959346	0.379310	10.148187
56	76.317867	-82.594373	-6.276506	18.185164	10.542768	0.413793	10.206592
58	88.636301	-92.477966	-3.841665	19.263346	12.244472	0.390805	10.353096
60	81.186631	-92.554862	-11.368231	20.512380	11.215353	0.413793	10.563497
62	80.225092	-102.893305	-22.668213	21.817829	11.082523	0.471264	10.725811
64	85.999704	-103.298111	-17.298407	22.725346	11.880245	0.448276	10.817166
66	88.758085	-103.992213	-15.234129	23.433752	12.261295	0.448276	10.973267
68	71.113733	-105.336760	-34.223026	23.076322	9.823854	0.459770	11.005045
70	61.471607	-104.591365	-43.119758	22.133848	8.491863	0.471264	10.939606
72	59.811124	-105.430011	-45.618887	20.743966	8.262480	0.471264	10.908429
74	69.536162	-109.949623	-40.413460	19.172401	9.605924	0.482759	10.753794
76	78.362367	-115.951134	-37.588767	18.061669	10.825201	0.505747	10.580200
78	76.979806	-117.007923	-40.028117	17.649730	10.634210	0.505747	10.514628
80	61.681548	-112.925612	-51.244065	17.387237	8.520865	0.494253	10.485454
82	66.314930	-118.183864	-51.868934	16.458267	9.160934	0.505747	10.448464
84	58.425407	-121.646869	-63.221461	15.458920	8.071053	0.505747	10.486066
86	53.826656	-121.413709	-67.587053	14.705250	7.435768	0.505747	10.525012
88	51.241233	-123.383110	-72.141878	13.878474	7.078610	0.505747	10.562555
90	59.639524	-126.259132	-66.619608	13.547748	8.238774	0.505747	10.688482
92	60.740761	-121.538767	-60.798006	13.214599	8.390902	0.505747	10.844636
