#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	139.760923	77.036290	216.797213	12.638798	19.306973	0.080460	12.568759
4	137.640366	59.271629	196.911994	11.920386	19.014033	0.080460	12.610622
6	127.053334	44.934586	171.987919	12.368503	17.551511	0.149425	12.717920
8	117.512529	21.867640	139.380169	13.127809	16.233517	0.137931	12.749530
10	109.384516	13.090937	122.475453	14.067173	15.110690	0.137931	12.831938
12	89.380680	28.142615	117.523295	15.124583	12.347303	0.103448	12.870415
14	101.443421	4.383079	105.826500	16.265123	14.013684	0.114943	12.858279
16	90.696658	6.231534	96.928192	17.018743	12.529096	0.149425	12.711477
18	91.272783	-8.693110	82.579673	17.769119	12.608683	0.195402	12.466978
20	98.851670	-25.282961	73.568709	18.632941	13.655652	0.206897	12.156501
22	107.132392	-32.724082	74.408310	19.448658	14.799575	0.206897	11.930304
24	94.807862	-28.606807	66.201055	20.363971	13.097029	0.264368	11.752781
26	96.695213	-44.060508	52.634706	20.677206	13.357753	0.287356	11.636646
28	97.093344	-36.631970	60.461374	20.564823	13.412752	0.287356	11.524517
30	105.511059	-55.401602	50.109457	19.864168	14.575599	0.321839	11.480721
32	103.234627	-56.168792	47.065835	19.298790	14.261126	0.310345	11.489472
34	80.614153	-45.660142	34.954011	19.074774	11.136269	0.310345	11.509511
36	86.537996	-51.163089	35.374907	19.119522	11.954606	0.287356	11.526933
38	95.480739	-65.504326	29.976413	19.501795	13.189982	0.310345	11.540767
40	91.017255	-62.245128	28.772127	19.740971	12.573384	0.333333	11.539527
42	90.285216	-70.677517	19.607699	19.463309	12.472258	0.344828	11.542625
44	80.975706	-63.593027	17.382679	18.990497	11.186215	0.310345	11.490896
46	93.286912	-60.947680	32.339233	18.346593	12.886921	0.321839	11.413831
48	79.701301	-52.320751	27.380550	17.624157	11.010165	0.333333	11.318147
50	94.926927	-63.044166	31.882761	16.724156	13.113477	0.390805	11.186941
