#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	133.769232	81.270115	215.039346	12.645388	18.479264	0.080460	12.665545
4	118.770125	61.208871	179.978996	12.670701	16.407244	0.091954	12.786388
6	139.238146	23.484815	162.722960	13.597066	19.234755	0.114943	12.740251
8	125.211508	23.216810	148.428318	14.334329	17.297075	0.149425	12.691869
10	99.738317	37.464011	137.202328	15.334498	13.778136	0.114943	12.695113
12	109.887030	1.804775	111.691804	15.988543	15.180108	0.149425	12.664467
14	114.567260	-9.338768	105.228492	16.674147	15.826649	0.160920	12.536694
16	100.110573	-27.561943	72.548630	16.682317	13.829561	0.183908	12.418322
18	80.865822	-13.471081	67.394741	16.541806	11.171036	0.183908	12.332500
20	79.271442	-18.952526	60.318916	16.239731	10.950784	0.206897	12.226107
22	99.616246	-33.076710	66.539536	16.631574	13.761273	0.172414	12.165986
24	94.789638	-27.770996	67.018642	17.107883	13.094511	0.195402	12.137747
26	90.240945	-32.996212	57.244734	17.507565	12.466142	0.218391	12.169084
28	81.215383	-31.438418	49.776964	17.835678	11.219325	0.195402	12.153183
30	98.069977	-37.206552	60.863425	18.787617	13.547667	0.229885	12.119627
32	92.281648	-45.869058	46.412590	19.582737	12.748051	0.241379	12.043610
34	88.984189	-51.439983	37.544206	19.705489	12.292530	0.252874	11.958071
36	90.850577	-48.644511	42.206067	19.686651	12.550358	0.252874	11.934396
38	88.475963	-43.594154	44.881810	19.396060	12.222322	0.264368	11.958465
40	86.030362	-45.552727	40.477634	18.840670	11.884480	0.264368	11.983426
42	78.501957	-52.504213	25.997744	18.957906	10.844485	0.310345	12.018948
44	85.730120	-59.266679	26.463440	19.173320	11.843004	0.310345	12.075743
46	86.802256	-60.437420	26.364836	19.913611	11.991112	0.321839	12.106614
48	99.264439	-67.050587	32.213853	21.093285	13.712673	0.333333	12.070581
50	93.224294	-71.422428	21.801866	22.180237	12.878270	0.333333	12.031428
52	84.845213	-62.837052	22.008161	23.085148	11.720760	0.344828	12.076825
54	84.547972	-64.409715	20.138257	23.575999	11.679698	0.356322	12.120154
56	82.851488	-66.618318	16.233170	25.053372	11.445341	0.344828	12.199399
58	72.863777	-67.207974	5.655803	25.925117	10.065610	0.356322	12.214066
60	80.566619	-71.985094	8.581524	26.917437	11.129703	0.344828	12.195515
62	73.450805	-71.545797	1.905008	27.645901	10.146704	0.356322	12.151533
64	89.023288	-83.855863	5.167426	27.778479	12.297931	0.356322	12.051013
66	75.027355	-75.590756	-0.563402	27.899157	10.364493	0.344828	11.957962
68	69.534911	-79.968869	-10.433958	27.963252	9.605751	0.367816	11.902824
70	74.927280	-90.618835	-15.691555	27.558161	10.350669	0.390805	11.807782
72	70.620433	-85.228448	-14.608015	26.810251	9.755708	0.390805	11.735775
74	70.957787	-88.433107	-17.475320	26.729455	9.802311	0.390805	11.720184
76	68.337384	-89.360911	-21.023527	26.736318	9.440322	0.390805	11.714574
78	74.155528	-86.617429	-12.461900	27.441568	10.244057	0.402299	11.692699
80	62.125717	-83.580653	-21.454936	27.857988	8.582224	0.390805	11.638999
82	57.569185	-74.746617	-17.177432	27.884072	7.952772	0.413793	11.517915
84	69.542389	-91.965471	-22.423082	27.805072	9.606784	0.425287	11.367047
86	65.773120	-90.421109	-24.647988	27.898410	9.086087	0.436782	11.281236
88	73.810415	-100.394339	-26.583924	28.192786	10.196382	0.413793	11.265959
90	71.071820	-92.053941	-20.982121	28.932269	9.818064	0.413793	11.305511
92	65.383658	-96.289500	-30.905842	29.787430	9.032285	0.402299	11.345245
94	65.801818	-97.093385	-31.291567	30.267647	9.090051	0.425287	11.381725
96	68.936048	-88.470738	-19.534689	31.315592	9.523023	0.379310	11.408879
98	83.392012	-86.703964	-3.311952	32.519128	11.520011	0.413793	11.483981
100	91.200084	-100.146942	-8.946858	32.975444	12.598640	0.448276	11.591294
102	85.699983	-103.767757	-18.067774	33.278248	11.838840	0.471264	11.705617
104	82.737393	-107.430241	-24.692847	33.682882	11.429580	0.459770	11.857676
106	81.823460	-101.627527	-19.804067	34.303312	11.303327	0.459770	12.013371
108	79.899363	-105.822513	-25.923150	35.308801	11.037526	0.459770	12.157019
110	83.997200	-109.406026	-25.408826	37.041019	11.603613	0.482759	12.240232
112	84.176953	-104.553236	-20.376283	38.868746	11.628445	0.482759	12.345153
114	81.206086	-104.523725	-23.317639	40.412879	11.218041	0.482759	12.502104
116	74.521621	-104.799411	-30.277791	41.728695	10.294630	0.471264	12.624148
118	74.839596	-104.642937	-29.803341	42.480646	10.338556	0.482759	12.742425
120	77.107152	-104.973145	-27.865993	42.679741	10.651802	0.482759	12.823644
122	89.960866	-118.329665	-28.368799	42.980918	12.427451	0.482759	12.940203
124	77.153153	-105.868982	-28.715829	42.767421	10.658157	0.494253	12.984268
126	74.105206	-107.937342	-33.832136	42.103648	10.237105	0.494253	13.017331
128	71.662350	-106.147226	-34.484877	41.784237	9.899642	0.459770	13.083572
130	66.400115	-104.077406	-37.677291	41.510781	9.172702	0.459770	13.072498
132	66.381867	-108.976563	-42.594696	41.212076	9.170181	0.482759	13.041357
134	78.821042	-121.782153	-42.961111	40.721357	10.888564	0.494253	12.949897
136	79.163244	-116.016150	-36.852906	40.490997	10.935837	0.482759	12.822659
138	80.980228	-119.196037	-38.215809	40.057189	11.186840	0.494253	12.754392
140	75.236253	-116.845482	-41.609228	39.518255	10.393351	0.482759	12.706101
142	68.976080	-115.257960	-46.281880	39.315241	9.528553	0.459770	12.663206
144	67.310654	-115.081649	-47.770995	39.875311	9.298486	0.471264	12.688426
146	59.285863	-103.067947	-43.782085	40.093426	8.189918	0.471264	12.690902
148	69.774954	-115.135582	-45.360628	40.235808	9.638911	0.482759	12.702618
150	82.442595	-118.016650	-35.574055	40.436618	11.388856	0.494253	12.712327
152	82.149230	-114.028335	-31.879105	40.115845	11.348329	0.494253	12.666341
154	80.161997	-120.360560	-40.198562	39.955866	11.073807	0.494253	12.647822
156	74.078322	-113.249909	-39.171587	39.561443	10.233391	0.494253	12.629374
158	66.783973	-111.805763	-45.021790	38.965691	9.225729	0.505747	12.665289
160	88.160488	-119.911491	-31.751003	38.862270	12.178742	0.494253	12.709690
162	73.541370	-115.599496	-42.058126	39.087904	10.159215	0.482759	12.745852
164	80.541845	-120.402361	-39.860516	39.178783	11.126281	0.505747	12.732828
166	76.408974	-115.381061	-38.972087	39.258632	10.555354	0.517241	12.800650
168	85.640288	-127.585867	-41.945579	39.294230	11.830594	0.540230	12.814235
170	77.317152	-119.525658	-42.208506	39.255194	10.680812	0.528736	12.828860
172	72.483461	-131.641319	-59.157858	39.147169	10.013072	0.540230	12.796746
174	87.360296	-129.644266	-42.283970	38.987394	12.068201	0.551724	12.805459
176	71.248303	-123.487204	-52.238901	39.016430	9.842444	0.540230	12.891097
178	73.127093	-128.135158	-55.008065	39.006658	10.101986	0.528736	13.025317
180	82.780549	-126.656548	-43.875999	38.505268	11.435542	0.551724	13.154538
182	72.605765	-124.503524	-51.897759	37.888717	10.029968	0.528736	13.178258
184	69.653740	-129.371480	-59.717740	36.810504	9.622167	0.540230	13.183373
186	69.719659	-132.756125	-63.036466	35.917724	9.631273	0.540230	13.213827
188	61.840612	-135.800281	-73.959669	35.361057	8.542839	0.540230	13.198220
190	70.359760	-140.339233	-69.979473	34.865280	9.719698	0.586207	13.144554
192	64.514338	-148.097715	-83.583377	34.130534	8.912195	0.586207	13.054184
194	62.960843	-146.269700	-83.308858	33.112930	8.697591	0.586207	12.950351
196	72.515069	-148.591190	-76.076122	31.953218	10.017439	0.597701	12.857271
198	63.960994	-152.828316	-88.867323	31.184532	8.835754	0.620690	12.729463
200	73.785186	-153.721436	-79.936250	30.174144	10.192896	0.632184	12.607143
202	78.380853	-153.165028	-74.784175	29.460396	10.827755	0.620690	12.458397
204	57.968778	-145.782561	-87.813783	28.968155	8.007973	0.632184	12.342170
206	64.858234	-152.486323	-87.628089	27.654710	8.959702	0.643678	12.259988
208	66.534385	-159.890558	-93.356173	26.445838	9.191250	0.632184	12.246816
210	76.796562	-159.198408	-82.401846	25.537501	10.608897	0.643678	12.250976
212	68.210883	-156.436269	-88.225386	24.610906	9.422846	0.620690	12.249492
214	66.831462	-154.771352	-87.939889	24.270338	9.232289	0.620690	12.364011
216	72.705563	-158.425816	-85.720252	24.167510	10.043754	0.620690	12.473234
218	80.746083	-155.604657	-74.858575	23.969332	11.154495	0.643678	12.620257
220	77.228554	-152.178853	-74.950299	23.610169	10.668573	0.632184	12.790953
222	75.100591	-148.338919	-73.238328	22.373569	10.374610	0.597701	12.909031
224	86.190937	-153.019746	-66.828809	21.418180	11.906662	0.609195	12.931153
226	77.410256	-152.717383	-75.307126	20.665634	10.693674	0.632184	12.961111
228	84.307525	-163.272254	-78.964729	19.251938	11.646482	0.643678	12.973449
230	69.760933	-151.533116	-81.772183	18.427623	9.636975	0.632184	12.903373
232	70.683998	-154.982203	-84.298205	19.204154	9.764490	0.632184	12.850720
234	67.169843	-156.995388	-89.825545	20.268371	9.279034	0.655172	12.765793
236	81.711974	-166.319544	-84.607569	20.918629	11.287926	0.643678	12.803902
238	76.458725	-162.935064	-86.476338	21.360164	10.562227	0.643678	12.882114
240	79.482315	-167.101656	-87.619340	21.889700	10.979914	0.678161	12.963800
242	64.246285	-163.703239	-99.456954	22.757269	8.875165	0.701149	12.995095
244	69.743402	-169.152365	-99.408963	23.114886	9.634553	0.701149	13.007654
246	78.421914	-177.513869	-99.091955	23.040210	10.833427	0.724138	13.009008
248	72.017103	-177.666986	-105.649883	22.908722	9.948648	0.724138	13.057138
250	74.732170	-178.253209	-103.521039	22.535253	10.323715	0.724138	13.161773
