#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	133.413330	82.874303	216.287633	12.607306	18.430099	0.068966	12.636696
4	119.577446	73.964096	193.541542	12.610590	16.518770	0.091954	12.750960
6	139.786727	34.434091	174.220818	13.653650	19.310538	0.114943	12.774024
8	109.199297	36.595983	145.795280	14.759754	15.085103	0.126437	12.711881
10	108.546868	20.910934	129.457802	16.805274	14.994975	0.160920	12.670542
12	116.816683	11.043603	127.860287	18.877933	16.137390	0.149425	12.763435
14	107.955900	-4.534702	103.421198	20.724163	14.913337	0.149425	12.865858
16	122.219779	-15.220271	106.999508	22.862555	16.883790	0.149425	12.959577
18	117.148547	-14.797829	102.350718	23.998649	16.183235	0.160920	13.107742
20	104.074550	-14.080257	89.994293	25.139012	14.377156	0.195402	13.162482
22	105.136744	-19.388529	85.748215	25.930109	14.523890	0.195402	13.240400
24	95.904394	-18.941870	76.962525	26.404870	13.248507	0.195402	13.303983
26	102.450066	-29.774702	72.675364	26.626601	14.152745	0.252874	13.448222
28	104.151842	-44.458962	59.692881	27.294644	14.387833	0.275862	13.642818
30	98.549051	-38.011375	60.537676	28.123554	13.613848	0.298851	13.773908
32	102.367153	-43.525581	58.841572	28.522354	14.141291	0.298851	13.886263
34	97.665313	-49.346490	48.318823	28.507037	13.491765	0.298851	13.953129
36	80.659060	-48.412002	32.247057	28.323037	11.142473	0.298851	13.957119
38	70.963013	-43.774722	27.188291	28.722296	9.803033	0.298851	13.997026
40	83.285844	-48.398448	34.887395	29.394443	11.505344	0.275862	14.016991
42	69.443809	-37.776855	31.666954	30.199124	9.593166	0.287356	13.959372
44	83.544307	-49.058612	34.485694	30.828377	11.541049	0.275862	13.917914
46	84.385877	-60.247564	24.138313	30.748632	11.657306	0.310345	13.878295
48	93.163170	-63.792517	29.370653	30.201775	12.869827	0.298851	13.870942
50	82.992888	-57.293270	25.699618	28.459100	11.464875	0.321839	13.869011
52	92.604536	-62.764896	29.839640	26.979565	12.792655	0.310345	13.955240
