#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	123.604137	86.770819	210.374957	12.643900	17.075029	0.068966	12.561585
4	111.078803	79.753387	190.832191	11.932621	15.344743	0.068966	12.494807
6	123.778739	37.302201	161.080940	12.109368	17.099149	0.137931	12.399806
8	130.491235	14.359889	144.851124	12.931238	18.026432	0.114943	12.437982
10	109.937216	14.021363	123.958578	14.494005	15.187041	0.160920	12.502737
12	117.347108	-2.780681	114.566427	16.651589	16.210665	0.172414	12.600773
14	90.438435	-0.107574	90.330862	18.243615	12.493424	0.195402	12.696354
16	101.201957	-21.378359	79.823598	19.013954	13.980328	0.195402	12.743095
18	90.300209	-13.047477	77.252732	19.175241	12.474329	0.206897	12.759850
20	87.693564	-23.627808	64.065756	19.709147	12.114240	0.206897	12.721739
22	75.574821	-23.393533	52.181288	20.415077	10.440122	0.241379	12.653639
24	73.419116	-20.759544	52.659572	21.116403	10.142327	0.241379	12.569126
26	81.532003	-25.937770	55.594233	21.582161	11.263064	0.252874	12.518395
28	82.277279	-27.791957	54.485322	21.554891	11.366018	0.229885	12.533787
30	96.200513	-27.774463	68.426050	21.791267	13.289414	0.206897	12.544741
32	88.442951	-28.110592	60.332359	22.151637	12.217762	0.264368	12.539031
34	92.980266	-41.435575	51.544691	22.782048	12.844560	0.241379	12.533544
36	84.384090	-41.771834	42.612256	24.157146	11.657059	0.252874	12.589584
38	75.743918	-39.373028	36.370890	25.484812	10.463481	0.275862	12.707717
40	82.695932	-56.926420	25.769512	26.791064	11.423852	0.287356	12.774669
42	81.339690	-51.956202	29.383489	27.610811	11.236497	0.298851	12.780263
44	67.603050	-52.197227	15.405822	28.030750	9.338878	0.298851	12.828249
46	77.263624	-64.545267	12.718357	28.708811	10.673418	0.321839	12.806270
48	84.105033	-72.779374	11.325659	29.157739	11.618510	0.321839	12.689454
50	80.880354	-80.154306	0.726047	28.918633	11.173043	0.344828	12.675458
52	72.767444	-79.750652	-6.983208	28.246933	10.052303	0.356322	12.595006
54	85.879391	-105.264516	-19.385125	27.608537	11.863625	0.425287	12.442212
56	83.321414	-97.275447	-13.954034	27.038654	11.510258	0.448276	12.264305
58	78.534665	-94.327914	-15.793249	27.012249	10.849003	0.436782	12.047274
60	74.245108	-92.059811	-17.814704	27.144914	10.256431	0.448276	11.891488
62	71.148761	-92.594781	-21.446020	27.060953	9.828693	0.436782	11.839690
64	75.190386	-91.482495	-16.292109	27.002271	10.387015	0.425287	11.835401
66	66.342655	-90.118269	-23.775614	26.521034	9.164764	0.425287	11.824126
68	70.505212	-100.049436	-29.544224	26.453409	9.739791	0.425287	11.833842
70	75.961493	-108.139129	-32.177636	26.588315	10.493538	0.448276	11.763822
72	73.601542	-99.995993	-26.394451	26.243704	10.167527	0.436782	11.640512
74	76.938422	-99.810419	-22.871997	25.836361	10.628493	0.413793	11.440892
76	77.458306	-103.901178	-26.442873	25.540525	10.700312	0.482759	11.228057
78	82.683064	-104.096617	-21.413554	24.894969	11.422075	0.494253	10.982753
80	79.914976	-107.637397	-27.722421	23.951940	11.039683	0.482759	10.753413
82	82.843357	-107.382844	-24.539487	22.918001	11.444218	0.517241	10.531602
84	72.107607	-97.404095	-25.296488	22.292988	9.961151	0.517241	10.398075
86	79.714943	-108.272136	-28.557193	22.114787	11.012050	0.494253	10.209041
88	71.817907	-107.228070	-35.410163	21.499648	9.921131	0.482759	10.059653
90	72.542344	-97.112179	-24.569835	20.919528	10.021207	0.471264	10.001524
92	84.043955	-106.806975	-22.763020	18.904694	11.610072	0.459770	9.892870
94	88.015942	-104.383806	-16.367864	16.896333	12.158774	0.482759	9.846946
96	80.019719	-113.629083	-33.609365	15.409221	11.054153	0.471264	9.869112
98	62.851262	-108.901433	-46.050171	14.289168	8.682453	0.482759	9.938997
100	62.050390	-111.866899	-49.816508	13.653413	8.571818	0.482759	9.911592
102	68.937053	-111.197901	-42.260849	13.425425	9.523161	0.482759	9.813086
104	60.533923	-108.621944	-48.088021	13.283009	8.362329	0.459770	9.745776
106	66.635125	-110.566590	-43.931465	13.242987	9.205167	0.459770	9.652795
108	66.617602	-115.789086	-49.171484	13.383004	9.202746	0.471264	9.511700
110	61.455742	-112.433501	-50.977758	13.892549	8.489672	0.482759	9.430465
112	74.812392	-120.280018	-45.467626	15.091287	10.334798	0.494253	9.413361
114	65.838277	-116.908352	-51.070075	16.207485	9.095088	0.494253	9.364531
116	72.393751	-118.796522	-46.402771	16.975365	10.000680	0.494253	9.321724
118	63.453130	-112.203156	-48.750026	17.907323	8.765597	0.471264	9.286072
120	70.826862	-115.084806	-44.257944	18.188544	9.784225	0.471264	9.178618
122	71.788135	-119.937655	-48.149520	17.519569	9.917018	0.494253	9.125075
124	69.459692	-111.175911	-41.716219	16.576037	9.595360	0.494253	9.111169
126	74.849409	-116.640107	-41.790698	15.383531	10.339911	0.482759	9.099676
128	74.080826	-119.065408	-44.984583	14.424394	10.233737	0.517241	9.031120
130	82.362118	-125.305797	-42.943679	13.272029	11.377738	0.517241	8.994842
132	78.102519	-120.958520	-42.856000	11.986428	10.789305	0.494253	9.005626
134	81.522680	-129.462127	-47.939447	11.395966	11.261776	0.528736	9.048712
136	73.540303	-126.491932	-52.951629	11.799628	10.159068	0.540230	9.062517
138	70.642289	-133.750999	-63.108710	12.545193	9.758728	0.551724	9.045663
140	81.396016	-143.652233	-62.256216	12.728725	11.244278	0.563218	9.046201
142	77.409973	-125.958580	-48.548607	12.676443	10.693635	0.551724	9.189511
144	83.717701	-130.032156	-46.314455	12.858938	11.565003	0.528736	9.325259
146	93.829292	-130.713592	-36.884300	13.948737	12.961846	0.551724	9.372826
148	98.880333	-141.799860	-42.919527	16.064136	13.659612	0.551724	9.384637
150	92.167758	-145.602823	-53.435065	18.444263	12.732318	0.609195	9.452592
152	86.978664	-145.637701	-58.659037	20.205667	12.015481	0.597701	9.516200
154	76.168984	-137.043176	-60.874193	21.037875	10.522201	0.551724	9.560242
156	69.564744	-134.937175	-65.372431	21.622880	9.609873	0.563218	9.620562
158	58.137442	-129.389824	-71.252382	22.327665	8.031272	0.563218	9.666122
160	69.313700	-138.144311	-68.830612	23.082191	9.575193	0.574713	9.703236
162	65.407842	-140.935258	-75.527417	23.757166	9.035626	0.597701	9.697635
164	69.717859	-150.691794	-80.973934	24.081532	9.631024	0.597701	9.673014
166	63.315226	-142.946316	-79.631090	24.190196	8.746546	0.586207	9.646537
168	73.006304	-142.549863	-69.543559	24.049730	10.085300	0.586207	9.675249
170	68.304580	-142.116332	-73.811753	24.475594	9.435790	0.574713	9.772746
172	67.363450	-138.405584	-71.042134	25.290533	9.305779	0.540230	9.866268
174	65.033839	-130.360098	-65.326259	26.061765	8.983960	0.528736	9.927942
176	75.137544	-134.690778	-59.553235	26.216098	10.379715	0.574713	9.870990
178	81.132699	-138.128287	-56.995588	25.504218	11.207903	0.563218	9.803439
180	76.940917	-140.472500	-63.531583	25.102267	10.628838	0.586207	9.776606
182	75.693150	-144.303577	-68.610427	25.549683	10.456468	0.632184	9.709784
184	78.860351	-152.301817	-73.441466	26.046026	10.893994	0.620690	9.664333
186	65.612945	-149.608371	-83.995426	26.635629	9.063960	0.632184	9.714871
188	62.575591	-148.095724	-85.520133	27.350188	8.644371	0.609195	9.758568
190	70.475845	-145.781899	-75.306055	28.040875	9.735735	0.609195	9.811581
192	71.802976	-145.153824	-73.350848	27.912609	9.919068	0.643678	9.883259
194	70.292235	-155.250677	-84.958442	28.201824	9.710370	0.666667	9.948217
196	71.742585	-155.784572	-84.041987	28.791293	9.910726	0.678161	9.994084
198	92.849012	-158.716596	-65.867584	27.730678	12.826428	0.689655	9.994801
200	76.999041	-159.108490	-82.109449	27.636775	10.636868	0.689655	9.988329
202	70.597516	-156.493713	-85.896197	27.549495	9.752543	0.701149	10.018624
204	82.333551	-172.808214	-90.474663	26.050924	11.373792	0.689655	10.102327
206	78.425442	-159.987228	-81.561786	25.318882	10.833915	0.689655	10.185823
208	84.570205	-169.645207	-85.075003	25.034478	11.682770	0.701149	10.242561
210	86.190923	-169.148851	-82.957928	23.519436	11.906660	0.712644	10.303622
212	83.124070	-168.503486	-85.379415	22.717847	11.482997	0.735632	10.381669
214	82.659046	-162.330237	-79.671191	23.391985	11.418757	0.701149	10.486251
216	87.781436	-164.158466	-76.377030	23.461660	12.126378	0.712644	10.571692
218	84.692599	-160.250290	-75.557691	23.495122	11.699678	0.701149	10.666988
220	91.534938	-160.545550	-69.010612	23.963321	12.644898	0.689655	10.767054
222	79.002316	-151.677822	-72.675506	24.348265	10.913606	0.678161	10.892738
224	87.622719	-153.081248	-65.458529	24.294475	12.104453	0.620690	11.018780
226	85.857816	-143.078112	-57.220296	24.898813	11.860644	0.574713	11.041134
228	81.586940	-147.045921	-65.458980	25.806093	11.270653	0.632184	10.981356
230	69.278968	-132.789204	-63.510236	25.981380	9.570395	0.678161	10.879323
232	91.342244	-166.693780	-75.351536	25.998146	12.618279	0.655172	10.797978
234	66.065851	-153.777590	-87.711738	26.306599	9.126525	0.666667	10.759343
236	81.778979	-166.489900	-84.710921	26.946885	11.297182	0.689655	10.691481
238	89.293602	-175.266218	-85.972616	26.854894	12.335273	0.724138	10.687869
240	86.220187	-175.638963	-89.418776	27.340911	11.910703	0.689655	10.741121
242	81.493978	-167.418930	-85.924952	27.122374	11.257811	0.643678	10.764149
244	75.404419	-162.794805	-87.390385	27.455437	10.416582	0.689655	10.781576
246	63.322529	-153.886148	-90.563620	27.589735	8.747555	0.678161	10.797057
248	77.662787	-161.784333	-84.121546	26.190668	10.728559	0.701149	10.879413
250	77.787254	-161.927632	-84.140378	26.534921	10.745754	0.701149	10.959940
252	75.002415	-165.997880	-90.995465	26.871144	10.361048	0.712644	11.048793
254	73.055224	-166.360693	-93.305469	28.099185	10.092057	0.712644	11.131597
256	79.432270	-166.242318	-86.810048	28.635466	10.973001	0.724138	11.253316
258	85.118644	-172.380392	-87.261748	29.131539	11.758533	0.724138	11.363318
260	66.342537	-163.350493	-97.007956	30.263469	9.164748	0.689655	11.395492
262	71.402591	-170.163422	-98.760830	30.864576	9.863758	0.701149	11.333280
264	74.630859	-164.172564	-89.541705	30.758101	10.309720	0.701149	11.270806
266	72.644279	-174.188474	-101.544195	30.583328	10.035288	0.724138	11.143682
268	66.043787	-172.216410	-106.172624	30.676099	9.123477	0.701149	11.059134
270	72.278784	-172.630335	-100.351551	31.286425	9.984798	0.701149	11.019243
272	84.672113	-182.659314	-97.987201	30.807685	11.696848	0.701149	10.959651
274	69.141423	-173.835496	-104.694074	30.702576	9.551394	0.701149	10.958837
276	69.180980	-177.632140	-108.451160	30.215268	9.556858	0.712644	10.917663
278	62.705642	-178.513788	-115.808146	30.225584	8.662337	0.724138	10.959757
280	66.209683	-183.022189	-116.812506	31.283654	9.146395	0.735632	10.949719
282	72.286531	-184.191665	-111.905133	30.904184	9.985868	0.747126	10.981588
284	61.745798	-173.470501	-111.724702	29.270302	8.529741	0.724138	10.949100
286	67.443021	-179.840842	-112.397821	28.257869	9.316772	0.724138	10.954658
288	67.602356	-182.852585	-115.250229	28.454784	9.338783	0.689655	10.947257
290	67.848783	-187.439092	-119.590310	28.492766	9.372825	0.689655	10.953599
292	57.558004	-171.716788	-114.158784	28.565151	7.951227	0.689655	10.971422
294	68.955423	-175.732404	-106.776981	27.800074	9.525699	0.689655	10.921179
296	57.034031	-173.041277	-116.007246	26.163341	7.878844	0.689655	10.889928
