#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	136.624542	82.687872	219.312414	13.176357	18.873705	0.080460	12.610170
4	122.021373	75.849536	197.870908	13.185084	16.856381	0.103448	12.612181
6	144.502704	34.164422	178.667126	13.905814	19.962016	0.137931	12.648279
8	119.713329	36.822127	156.535456	14.869674	16.537541	0.149425	12.695428
10	113.568813	27.518573	141.087386	15.875400	15.688720	0.149425	12.790181
12	99.508209	20.457396	119.965605	16.624429	13.746348	0.160920	12.844261
14	100.573516	5.652364	106.225881	16.189060	13.893513	0.137931	12.835538
16	97.965601	-0.710114	97.255487	16.240877	13.533248	0.149425	12.754805
18	102.348369	-8.599827	93.748541	15.601619	14.138696	0.172414	12.656351
20	113.999751	-19.903842	94.095909	15.343276	15.748251	0.183908	12.519198
22	92.933879	-19.534996	73.398882	14.792541	12.838152	0.195402	12.361556
24	104.959541	-35.833682	69.125859	15.032028	14.499411	0.218391	12.245758
26	95.973565	-38.118287	57.855278	16.226516	13.258063	0.229885	12.172552
28	86.823541	-29.755140	57.068401	17.144268	11.994052	0.183908	12.097322
30	81.277881	-26.261404	55.016477	17.915727	11.227959	0.206897	12.052133
32	73.940589	-34.399809	39.540780	18.704797	10.214364	0.195402	12.033273
34	76.480047	-33.986131	42.493915	19.153377	10.565172	0.218391	11.932472
36	81.698351	-36.397849	45.300501	19.567573	11.286044	0.218391	11.877905
38	88.349682	-41.999233	46.350449	19.843881	12.204878	0.229885	11.834751
40	68.189950	-27.853556	40.336395	19.513319	9.419955	0.229885	11.858388
42	80.382338	-36.598880	43.783458	19.429286	11.104246	0.206897	11.794468
44	84.117499	-44.112078	40.005421	19.059737	11.620232	0.264368	11.740251
46	80.589424	-48.490597	32.098828	17.350481	11.132853	0.275862	11.617882
48	75.103607	-52.521486	22.582121	15.545551	10.375027	0.310345	11.482386
50	80.627405	-63.022676	17.604729	13.933729	11.138100	0.321839	11.369579
52	82.804184	-71.164565	11.639618	12.961759	11.438807	0.333333	11.294953
54	84.418338	-76.426543	7.991795	12.075061	11.661790	0.356322	11.238609
56	87.331578	-80.405010	6.926568	11.950317	12.064234	0.413793	11.135528
58	89.946593	-86.860035	3.086558	12.014912	12.425479	0.436782	11.055839
60	81.314017	-86.229593	-4.915576	11.974181	11.232951	0.425287	11.083288
62	70.682985	-87.435626	-16.752640	12.652374	9.764350	0.413793	11.210787
64	78.435542	-83.846274	-5.410732	14.073853	10.835310	0.413793	11.260135
66	77.091492	-86.945062	-9.853570	15.016530	10.649639	0.413793	11.241716
68	73.135046	-90.490603	-17.355557	15.621469	10.103084	0.425287	11.153263
70	66.830121	-81.453109	-14.622988	16.117231	9.232104	0.425287	11.038248
72	69.913322	-91.711559	-21.798238	16.059102	9.658026	0.425287	10.876251
74	75.731972	-98.872865	-23.140893	15.541317	10.461831	0.425287	10.704417
76	71.231156	-98.228013	-26.996858	14.776478	9.840075	0.425287	10.579637
78	80.095847	-96.515303	-16.419456	15.116108	11.064669	0.413793	10.447911
80	75.070757	-87.721992	-12.651234	15.822151	10.370489	0.402299	10.329816
82	76.063765	-94.005707	-17.941943	15.735540	10.507666	0.402299	10.248067
84	72.420134	-93.044669	-20.624535	15.571796	10.004324	0.425287	10.200453
86	73.641638	-95.044822	-21.403184	15.306746	10.173066	0.402299	10.162207
88	76.356427	-89.074647	-12.718220	15.155684	10.548095	0.425287	10.137219
90	78.521216	-91.296694	-12.775478	14.998402	10.847145	0.436782	10.135680
92	73.004122	-89.438827	-16.434705	14.723878	10.084998	0.413793	10.149672
94	65.834824	-91.758489	-25.923665	13.670191	9.094611	0.413793	10.254809
96	70.403153	-88.557175	-18.154021	12.525060	9.725693	0.448276	10.368988
98	68.831560	-90.052222	-21.220662	12.639688	9.508588	0.425287	10.507411
100	78.079630	-94.501355	-16.421726	13.430207	10.786143	0.436782	10.695775
102	85.033851	-103.437514	-18.403663	13.680072	11.746819	0.448276	10.965842
104	75.002064	-103.155848	-28.153784	13.196803	10.360999	0.448276	11.206386
106	66.104128	-95.987946	-29.883817	12.844984	9.131813	0.448276	11.396002
108	84.588191	-104.680234	-20.092043	12.938757	11.685254	0.448276	11.606894
110	88.145844	-106.378206	-18.232362	13.221498	12.176719	0.448276	11.788633
112	78.427222	-99.920009	-21.492787	14.054367	10.834161	0.448276	11.864251
114	66.184607	-101.590003	-35.405396	14.700620	9.142931	0.448276	11.873728
116	70.814184	-108.301515	-37.487332	15.994671	9.782474	0.471264	11.835896
118	57.712678	-106.596485	-48.883807	16.849787	7.972594	0.448276	11.806392
120	76.124808	-111.477333	-35.352525	17.028992	10.516099	0.459770	11.771394
122	53.383663	-104.408571	-51.024908	17.367402	7.374572	0.448276	11.733679
124	57.238708	-106.148903	-48.910195	17.712621	7.907119	0.459770	11.647329
126	61.693657	-108.213632	-46.519975	18.610128	8.522538	0.459770	11.598985
128	68.972602	-111.170216	-42.197615	18.556374	9.528072	0.459770	11.567091
130	70.796107	-111.152954	-40.356846	18.498007	9.779977	0.482759	11.556226
132	78.481922	-112.546803	-34.064882	19.071146	10.841717	0.471264	11.564449
134	80.820117	-108.548364	-27.728247	19.658254	11.164722	0.459770	11.541442
136	78.826160	-106.269484	-27.443324	20.985070	10.889271	0.448276	11.530985
138	69.798383	-113.482764	-43.684382	22.446852	9.642148	0.471264	11.488478
140	68.779210	-118.403695	-49.624485	23.878703	9.501357	0.471264	11.421851
142	62.714656	-114.396238	-51.681582	25.069327	8.663582	0.471264	11.396176
144	67.583325	-113.023266	-45.439941	25.572583	9.336154	0.436782	11.372780
146	68.174986	-119.704091	-51.529105	25.997038	9.417887	0.471264	11.348235
148	65.963744	-108.032708	-42.068963	25.789083	9.112420	0.459770	11.283301
150	71.394681	-113.312035	-41.917354	25.380324	9.862665	0.459770	11.213533
152	62.954286	-110.634591	-47.680305	24.928123	8.696685	0.471264	11.227633
154	65.575015	-117.608093	-52.033078	24.809492	9.058720	0.517241	11.169703
156	83.184667	-118.071828	-34.887161	24.752215	11.491368	0.528736	11.095545
158	74.217965	-115.213908	-40.995943	24.586524	10.252682	0.517241	11.087820
160	76.967991	-121.905710	-44.937719	23.949314	10.632578	0.528736	11.142890
162	75.126964	-112.759533	-37.632569	23.253847	10.378253	0.540230	11.201573
164	80.215831	-118.062074	-37.846243	22.932090	11.081244	0.517241	11.210617
166	72.026647	-110.909665	-38.883018	22.788010	9.949967	0.505747	11.176620
168	76.539368	-110.242108	-33.702740	22.964203	10.573367	0.517241	11.123158
170	77.335701	-110.436695	-33.100994	22.589422	10.683375	0.505747	11.108309
172	88.003091	-117.022465	-29.019374	22.062164	12.156998	0.528736	11.125847
174	95.267778	-124.655626	-29.387849	21.493671	13.160563	0.540230	11.105940
176	72.483001	-114.401250	-41.918249	21.227932	10.013009	0.540230	11.036075
178	77.113370	-126.755777	-49.642407	21.241650	10.652661	0.551724	10.946852
180	71.996143	-125.144861	-53.148719	21.534607	9.945753	0.563218	10.893629
182	73.911966	-134.236171	-60.324205	22.046211	10.210410	0.563218	10.885129
184	67.793547	-134.496158	-66.702611	22.425164	9.365194	0.563218	10.922739
186	60.789234	-131.267696	-70.478462	22.365086	8.397599	0.540230	10.938367
188	62.283135	-128.235831	-65.952696	21.660824	8.603970	0.540230	10.989285
190	67.447974	-130.801092	-63.353118	21.080790	9.317456	0.563218	11.074468
192	72.982357	-132.884292	-59.901935	19.892542	10.081991	0.563218	11.168389
194	72.540871	-136.254732	-63.713861	19.255343	10.021003	0.551724	11.216130
196	70.487420	-135.150368	-64.662948	19.175183	9.737334	0.540230	11.256339
198	75.054278	-136.988876	-61.934598	19.237525	10.368212	0.563218	11.273225
200	61.592763	-132.500838	-70.908075	19.225552	8.508600	0.563218	11.295133
202	58.531341	-136.315757	-77.784417	18.677523	8.085687	0.551724	11.220710
204	62.248046	-136.051644	-73.803599	17.867193	8.599123	0.551724	11.176434
206	65.888142	-137.292413	-71.404271	16.914956	9.101976	0.551724	11.110249
208	61.493170	-126.523930	-65.030760	15.802680	8.494842	0.563218	11.043898
210	75.395892	-125.985384	-50.589493	15.313868	10.415404	0.540230	10.941889
212	76.979279	-138.492084	-61.512805	14.900354	10.634138	0.551724	10.868719
214	68.136579	-127.688035	-59.551456	15.132896	9.412582	0.540230	10.794016
216	69.310296	-131.903415	-62.593120	16.272486	9.574722	0.551724	10.707356
218	66.223469	-136.055792	-69.832324	17.483991	9.148299	0.540230	10.606687
220	71.600366	-138.093944	-66.493578	18.834664	9.891079	0.540230	10.534181
222	71.468974	-139.165975	-67.697000	20.235268	9.872928	0.551724	10.424055
224	63.091277	-133.463458	-70.372181	21.256804	8.715609	0.574713	10.289509
226	80.167773	-152.734503	-72.566731	21.839205	11.074605	0.597701	10.156547
228	68.692766	-144.490714	-75.797948	22.860478	9.489415	0.609195	10.110031
230	65.918096	-140.940034	-75.021938	24.869452	9.106114	0.609195	10.085207
232	67.197650	-142.009745	-74.812096	26.329278	9.282875	0.597701	10.119812
234	66.112285	-141.514622	-75.402337	27.473923	9.132940	0.609195	10.142819
236	60.604023	-144.604959	-84.000937	27.680429	8.372013	0.609195	10.165195
238	62.393376	-153.974405	-91.581029	27.670010	8.619199	0.597701	10.205869
240	65.831780	-156.381398	-90.549618	27.187037	9.094190	0.620690	10.243473
242	62.952825	-151.454663	-88.501838	26.592830	8.696483	0.609195	10.253158
244	69.112297	-151.836206	-82.723909	25.880039	9.547370	0.620690	10.384095
246	61.172950	-139.765949	-78.592999	24.534518	8.450606	0.597701	10.479091
248	64.145427	-145.315353	-81.169927	22.820107	8.861233	0.620690	10.510347
250	80.344294	-160.744110	-80.399816	21.193607	11.098990	0.643678	10.525611
252	69.984443	-145.929094	-75.944651	20.272863	9.667851	0.632184	10.590447
254	67.561432	-144.679537	-77.118106	20.434155	9.333129	0.609195	10.705391
256	68.606991	-141.506828	-72.899836	20.453363	9.477566	0.632184	10.775066
258	76.740229	-150.634395	-73.894165	21.340319	10.601115	0.643678	10.781731
260	73.078478	-156.453212	-83.374735	22.390761	10.095270	0.643678	10.856819
262	79.823580	-165.408388	-85.584808	23.678741	11.027057	0.666667	10.941675
264	83.858412	-165.523894	-81.665481	25.495857	11.584441	0.666667	11.002672
266	69.208736	-159.192966	-89.984231	26.599160	9.560693	0.655172	11.085528
268	72.501895	-161.373320	-88.871425	27.619205	10.015619	0.666667	11.243340
270	67.418411	-157.396420	-89.978009	27.803382	9.313372	0.655172	11.299524
272	70.794989	-158.185998	-87.391009	27.473604	9.779822	0.620690	11.356728
274	72.988055	-163.026185	-90.038130	27.750713	10.082778	0.689655	11.397416
276	66.086316	-162.714124	-96.627808	28.235021	9.129353	0.678161	11.492128
278	81.402749	-176.280458	-94.877708	28.955924	11.245208	0.689655	11.615186
280	75.040795	-175.816435	-100.775640	29.119658	10.366350	0.712644	11.698872
282	83.821179	-181.447913	-97.626734	28.886767	11.579297	0.724138	11.780050
284	76.640004	-181.260999	-104.620995	29.777853	10.587269	0.724138	11.848972
286	68.385288	-180.727892	-112.342603	30.189635	9.446939	0.724138	11.929720
288	68.988126	-180.756829	-111.768703	29.597788	9.530217	0.724138	11.985712
290	72.482010	-192.953969	-120.471960	29.143772	10.012872	0.735632	11.993792
292	77.901192	-190.820900	-112.919708	29.044341	10.761493	0.735632	11.979166
294	73.424002	-184.096311	-110.672309	29.829029	10.143001	0.724138	12.019810
296	73.838509	-182.128836	-108.290327	30.711365	10.200263	0.712644	12.094921
298	69.786112	-184.079272	-114.293160	32.052913	9.640453	0.724138	12.147302
300	59.319469	-175.283075	-115.963606	32.230615	8.194561	0.724138	12.242691
302	75.183444	-179.748286	-104.564843	32.094277	10.386056	0.712644	12.343813
304	72.349998	-175.247976	-102.897977	31.430638	9.994635	0.701149	12.316230
306	57.160802	-168.870258	-111.709456	31.708799	7.896357	0.712644	12.218340
308	69.090750	-176.703033	-107.612283	31.193492	9.544394	0.712644	12.192247
310	71.029169	-179.713572	-108.684402	30.253925	9.812172	0.689655	12.222091
312	71.053944	-177.991129	-106.937186	28.874491	9.815595	0.678161	12.290007
314	69.934976	-167.515127	-97.580150	28.494974	9.661017	0.678161	12.365169
316	72.081918	-168.282004	-96.200086	28.628459	9.957602	0.701149	12.422341
318	84.601697	-168.616992	-84.015295	28.089580	11.687120	0.666667	12.481617
320	83.667727	-162.942684	-79.274957	27.460777	11.558099	0.678161	12.527040
322	79.588306	-162.532797	-82.944491	27.797906	10.994556	0.678161	12.592497
324	68.616042	-166.921198	-98.305155	27.080990	9.478816	0.655172	12.638583
326	67.710834	-174.928262	-107.217428	26.112792	9.353768	0.655172	12.744723
328	74.841997	-166.062857	-91.220860	24.614516	10.338887	0.655172	12.840345
