#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	132.377254	83.851936	216.229191	12.565450	18.286972	0.080460	12.616559
4	127.596170	68.429295	196.025465	11.837621	17.626500	0.103448	12.675053
6	144.927971	19.030993	163.958964	11.143766	20.020764	0.149425	12.750369
8	135.444988	8.638177	144.083165	10.807535	18.710758	0.160920	12.744663
10	119.951588	9.506285	129.457873	12.104436	16.570455	0.195402	12.655337
12	127.838898	-9.738397	118.100501	14.343390	17.660031	0.195402	12.524118
14	109.877210	-3.519206	106.358003	16.703425	15.178752	0.172414	12.334877
16	97.620976	-14.559766	83.061211	18.584832	13.485641	0.206897	12.227895
18	114.664244	-35.840870	78.823374	20.141963	15.840046	0.252874	12.146200
20	106.034858	-31.052928	74.981930	21.233764	14.647958	0.275862	12.089347
22	98.015951	-38.459014	59.556937	21.445549	13.540204	0.252874	12.067432
24	93.046486	-45.542114	47.504372	20.302878	12.853707	0.241379	11.987037
26	95.618218	-62.386313	33.231904	19.091558	13.208974	0.287356	11.907296
28	80.173831	-66.974611	13.199221	18.292571	11.075442	0.298851	11.817385
30	81.315968	-77.679138	3.636830	17.408401	11.233220	0.367816	11.661560
32	80.817917	-83.299262	-2.481345	16.267048	11.164418	0.402299	11.434978
34	90.906149	-92.950381	-2.044232	15.541132	12.558035	0.413793	11.166623
36	86.550747	-95.913319	-9.362572	15.753808	11.956367	0.425287	10.975050
38	77.083034	-91.893271	-14.810237	16.088499	10.648471	0.448276	10.779292
40	81.220044	-88.255748	-7.035704	16.081580	11.219969	0.459770	10.612520
42	78.813111	-99.132950	-20.319839	16.143163	10.887468	0.436782	10.434382
44	77.739554	-103.155120	-25.415566	16.075492	10.739164	0.436782	10.313035
46	76.796676	-99.888272	-23.091595	16.509523	10.608912	0.436782	10.082010
48	81.855924	-109.471972	-27.616048	17.162965	11.307811	0.448276	9.832698
50	73.716753	-104.214926	-30.498173	17.931713	10.183443	0.436782	9.658219
52	71.446155	-99.390886	-27.944731	18.875630	9.869776	0.459770	9.578783
54	84.202292	-106.765608	-22.563316	19.712117	11.631945	0.436782	9.491787
56	66.450592	-94.761959	-28.311367	20.441085	9.179675	0.425287	9.385436
58	68.680665	-92.828901	-24.148236	20.842189	9.487743	0.413793	9.245303
60	72.673647	-108.161520	-35.487874	21.396681	10.039345	0.448276	9.077130
62	72.347221	-106.920760	-34.573539	21.721548	9.994252	0.471264	9.020462
64	69.938431	-103.091753	-33.153322	21.565780	9.661495	0.459770	8.971698
66	67.587097	-101.696404	-34.109307	21.515348	9.336675	0.436782	8.863519
68	70.082382	-101.885482	-31.803100	22.167416	9.681381	0.413793	8.817815
70	73.155553	-96.475123	-23.319570	22.563128	10.105917	0.425287	8.796353
72	75.809049	-91.496696	-15.687647	22.876746	10.472479	0.436782	8.814884
74	79.070922	-87.088299	-8.017378	23.358673	10.923083	0.471264	8.859714
76	74.683298	-85.463611	-10.780312	23.303257	10.316964	0.459770	8.935886
78	82.437291	-93.895142	-11.457852	23.573477	11.388123	0.459770	8.995342
80	94.956496	-99.732290	-4.775794	23.153368	13.117562	0.482759	9.020603
82	83.550150	-98.695225	-15.145075	21.959515	11.541857	0.459770	9.015829
84	79.365147	-111.538883	-32.173736	20.056559	10.963728	0.471264	9.049865
86	73.640756	-115.690637	-42.049881	18.769555	10.172944	0.482759	9.145174
88	70.692182	-105.612475	-34.920293	17.256711	9.765620	0.471264	9.240223
90	68.565965	-111.105351	-42.539385	15.793436	9.471898	0.482759	9.310762
92	73.678921	-113.246093	-39.567172	14.939640	10.178217	0.471264	9.369114
94	78.492043	-120.044966	-41.552922	14.871005	10.843115	0.494253	9.409734
96	85.514036	-129.659350	-44.145314	16.136652	11.813153	0.505747	9.346177
98	88.350220	-126.295621	-37.945401	17.173153	12.204952	0.494253	9.278507
100	77.101631	-123.752743	-46.651113	17.575832	10.651040	0.540230	9.256671
102	66.829887	-122.116341	-55.286454	17.883416	9.232072	0.551724	9.326558
104	68.434492	-122.389389	-53.954898	18.551808	9.453736	0.540230	9.402383
106	72.660761	-128.758054	-56.097292	19.560756	10.037565	0.517241	9.439609
108	78.803677	-124.899482	-46.095804	20.063278	10.886165	0.505747	9.383502
110	74.078634	-122.384931	-48.306296	20.316493	10.233434	0.482759	9.314443
112	83.211186	-125.209270	-41.998084	20.384755	11.495031	0.540230	9.222970
114	89.735866	-130.757579	-41.021712	20.294653	12.396369	0.540230	9.198342
116	83.445939	-119.212576	-35.766637	20.103357	11.527460	0.574713	9.171832
118	79.907201	-118.620555	-38.713355	19.334132	11.038609	0.540230	9.179792
120	106.668080	-129.827703	-23.159622	18.069587	14.735433	0.540230	9.153819
122	88.264648	-125.112599	-36.847951	18.131948	12.193131	0.517241	9.083614
124	94.820715	-133.218056	-38.397341	18.724884	13.098805	0.586207	9.000856
126	78.209182	-131.979172	-53.769990	21.398602	10.804040	0.597701	8.973469
128	67.869767	-137.581478	-69.711711	22.854294	9.375724	0.574713	8.944545
130	68.561890	-134.911218	-66.349329	23.503523	9.471335	0.563218	8.909617
132	70.067286	-132.437479	-62.370192	23.368270	9.679295	0.563218	8.969284
134	77.049674	-136.785016	-59.735342	22.441369	10.643862	0.574713	8.910695
136	80.167596	-141.040590	-60.872995	21.969209	11.074581	0.609195	8.831978
138	72.087180	-149.153688	-77.066509	21.457133	9.958329	0.620690	8.728858
140	78.358810	-146.515150	-68.156340	22.609324	10.824710	0.609195	8.690462
142	72.426224	-149.494280	-77.068056	23.209064	10.005166	0.609195	8.659944
144	78.249325	-155.336937	-77.087612	23.053126	10.809585	0.632184	8.601849
146	87.877616	-149.913913	-62.036297	22.783092	12.139665	0.655172	8.565384
148	67.993431	-141.787889	-73.794458	23.129987	9.392807	0.632184	8.558035
150	66.527708	-139.967653	-73.439944	23.401377	9.190328	0.609195	8.668440
152	79.128312	-151.270645	-72.142333	23.192496	10.931011	0.586207	8.779336
154	80.170791	-147.670977	-67.500187	22.453838	11.075022	0.609195	8.756660
156	84.540797	-157.400629	-72.859832	21.527057	11.678707	0.609195	8.699379
158	69.719138	-148.309967	-78.590829	20.901185	9.631201	0.597701	8.671205
160	74.217148	-145.035782	-70.818634	19.709224	10.252569	0.597701	8.628959
162	68.930279	-131.972574	-63.042295	19.217793	9.522226	0.586207	8.573121
164	98.070657	-147.531812	-49.461155	20.143717	13.547761	0.609195	8.474125
166	95.355844	-150.890143	-55.534299	21.750621	13.172729	0.655172	8.398328
168	94.743805	-151.282565	-56.538760	22.259531	13.088180	0.666667	8.367504
170	82.208458	-155.706890	-73.498432	22.623302	11.356511	0.678161	8.351211
172	89.253634	-161.073029	-71.819395	22.122299	12.329752	0.712644	8.356623
174	93.703992	-164.310538	-70.606546	21.964305	12.944537	0.701149	8.375940
176	78.815147	-155.926728	-77.111580	21.383965	10.887750	0.666667	8.325796
178	80.311698	-163.398500	-83.086802	21.706592	11.094487	0.712644	8.226101
180	74.191559	-160.840824	-86.649266	23.233545	10.249034	0.712644	8.150025
182	68.336437	-153.714021	-85.377585	23.166673	9.440191	0.701149	8.122264
184	69.517857	-162.554246	-93.036389	23.388454	9.603395	0.678161	8.114953
