#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	151.352590	83.527837	234.880427	12.514616	20.908279	0.080460	12.562550
4	125.044143	82.076784	207.120927	11.840832	17.273955	0.091954	12.544010
6	151.024351	37.158326	188.182677	12.065476	20.862935	0.126437	12.505645
8	118.987531	33.190316	152.177847	13.164514	16.437278	0.114943	12.474963
10	128.779041	0.950987	129.730028	14.366933	17.789905	0.126437	12.479224
12	100.417752	18.308694	118.726446	15.240963	13.871995	0.137931	12.431791
14	97.985694	2.279061	100.264755	15.988577	13.536024	0.137931	12.384949
16	76.918435	12.224184	89.142619	17.049718	10.625732	0.126437	12.407785
18	105.808147	-10.068793	95.739354	17.213575	14.616640	0.160920	12.397843
20	86.931987	-8.324705	78.607282	17.140523	12.009033	0.149425	12.345148
22	90.470918	-23.533405	66.937514	16.720344	12.497911	0.160920	12.296286
24	74.711811	-25.600572	49.111239	16.492402	10.320903	0.206897	12.212824
26	81.718376	-35.025098	46.693278	16.880461	11.288810	0.229885	12.071454
28	94.613259	-44.530763	50.082496	17.448212	13.070146	0.264368	11.983618
30	95.517571	-49.120248	46.397322	18.565530	13.195070	0.287356	11.926759
32	99.496890	-48.903848	50.593042	18.812030	13.744785	0.287356	11.790347
34	79.747903	-47.514336	32.233567	18.969045	11.016603	0.287356	11.712092
36	74.461049	-52.069007	22.392042	18.581255	10.286262	0.298851	11.634752
38	92.098493	-57.808005	34.290489	18.135155	12.722749	0.298851	11.583059
40	86.388615	-57.342187	29.046429	18.177433	11.933970	0.321839	11.512536
42	79.070331	-52.123047	26.947283	17.433736	10.923001	0.298851	11.376495
44	77.107708	-56.026646	21.081062	17.082310	10.651879	0.310345	11.255459
46	80.196680	-66.977128	13.219552	17.415259	11.078598	0.333333	11.135572
48	77.094165	-71.488687	5.605478	17.201574	10.650008	0.321839	11.032991
50	83.105320	-71.479213	11.626107	17.145291	11.480406	0.321839	10.917034
52	73.351018	-64.841816	8.509202	17.031189	10.132919	0.321839	10.844493
54	77.797125	-63.153775	14.643349	16.332709	10.747117	0.321839	10.750394
56	84.218586	-66.953331	17.265255	15.634287	11.634196	0.333333	10.658212
58	76.179484	-60.146084	16.033400	15.062778	10.523652	0.321839	10.526301
60	85.593110	-72.258540	13.334570	15.221919	11.824077	0.321839	10.407023
62	79.058847	-66.383621	12.675226	15.122614	10.921415	0.333333	10.302136
64	71.257761	-73.409076	-2.151315	14.522018	9.843751	0.356322	10.208286
66	75.997927	-82.561889	-6.563962	14.849089	10.498571	0.344828	10.100787
68	72.204875	-76.035161	-3.830286	16.317218	9.974588	0.356322	10.018544
70	62.120317	-79.599989	-17.479672	17.644084	8.581478	0.344828	10.022965
72	69.147864	-76.600196	-7.452332	19.141277	9.552284	0.356322	10.110047
74	72.411792	-78.727928	-6.316136	20.811863	10.003172	0.356322	10.188274
76	66.023983	-77.439154	-11.415171	21.488331	9.120742	0.379310	10.289157
78	73.583778	-89.122624	-15.538846	21.680990	10.165073	0.379310	10.370874
80	64.520266	-87.137384	-22.617118	21.049262	8.913014	0.402299	10.425173
82	73.784856	-104.931261	-31.146405	19.381182	10.192851	0.436782	10.414672
84	73.835917	-101.995897	-28.159981	17.351272	10.199905	0.448276	10.410177
86	54.079773	-85.426976	-31.347204	15.755022	7.470734	0.413793	10.479193
88	76.971265	-100.117388	-23.146123	14.653366	10.633030	0.413793	10.475260
90	75.882620	-100.987862	-25.105242	13.511292	10.482642	0.448276	10.455733
92	68.993769	-102.403570	-33.409800	12.749146	9.530996	0.436782	10.457094
