#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	129.814133	73.757492	203.571626	12.745715	17.932895	0.080460	12.599566
4	126.545876	47.022131	173.568007	12.126988	17.481409	0.103448	12.653351
6	147.514934	10.119675	157.634609	12.316639	20.378135	0.126437	12.726341
8	110.310041	12.462473	122.772514	12.751977	15.238544	0.160920	12.823205
10	104.531830	-3.645197	100.886632	13.400062	14.440326	0.172414	12.874753
12	90.279076	-11.051925	79.227150	14.836687	12.471410	0.195402	12.945946
14	96.327213	-23.604657	72.722556	16.541010	13.306916	0.218391	12.991721
16	86.436835	-31.770871	54.665963	17.448737	11.940631	0.229885	13.144514
18	70.010037	-33.984953	36.025084	17.183555	9.671387	0.241379	13.300400
20	77.815725	-40.621213	37.194512	16.747892	10.749687	0.252874	13.409701
22	96.451180	-44.813375	51.637805	16.105290	13.324042	0.229885	13.492044
24	87.760882	-38.888024	48.872858	15.302387	12.123539	0.252874	13.559649
26	88.921016	-41.255303	47.665712	14.484072	12.283803	0.275862	13.619445
28	92.643007	-46.697649	45.945358	13.973737	12.797970	0.287356	13.665410
30	78.973482	-50.902082	28.071399	13.801034	10.909622	0.287356	13.672533
32	76.212158	-53.546937	22.665221	14.554607	10.528165	0.298851	13.673491
34	72.734703	-52.103761	20.630942	15.721679	10.047780	0.287356	13.641397
36	76.773187	-57.515046	19.258141	16.262102	10.605667	0.287356	13.508040
38	53.674349	-49.626155	4.048194	16.611123	7.414728	0.298851	13.394995
40	78.526038	-58.826012	19.700026	16.999278	10.847811	0.298851	13.235665
42	94.832164	-70.545102	24.287062	17.739751	13.100386	0.321839	13.016551
44	88.488891	-63.542660	24.946232	18.665783	12.224108	0.333333	12.854444
46	87.008545	-63.043528	23.965017	20.228940	12.019609	0.333333	12.738126
48	76.428162	-69.050794	7.377369	20.798410	10.558005	0.367816	12.677872
50	91.223965	-72.234981	18.988984	20.302350	12.601939	0.367816	12.563241
52	101.160155	-80.439821	20.720335	19.716193	13.974553	0.367816	12.493396
54	97.862848	-75.583105	22.279743	19.680055	13.519053	0.367816	12.591795
56	84.569446	-64.200809	20.368638	19.564021	11.682665	0.367816	12.682342
58	88.440042	-83.796228	4.643814	19.291834	12.217360	0.379310	12.690078
60	74.625682	-88.448634	-13.822952	19.441128	10.309005	0.390805	12.625778
62	78.379058	-83.469758	-5.090700	19.272750	10.827507	0.379310	12.509643
64	70.080358	-77.190115	-7.109757	18.864262	9.681101	0.356322	12.354519
66	65.360510	-76.231634	-10.871124	18.652604	9.029088	0.356322	12.223541
68	69.815145	-76.946581	-7.131435	18.355485	9.644464	0.356322	12.192771
70	75.296635	-76.168757	-0.872122	17.701755	10.401692	0.367816	12.172414
72	75.955579	-85.600302	-9.644723	17.537728	10.492721	0.402299	12.096566
74	71.663638	-81.465265	-9.801627	17.303199	9.899820	0.402299	12.055642
76	85.302385	-87.454063	-2.151678	17.196847	11.783915	0.390805	11.990059
78	87.376395	-89.360029	-1.983633	17.393681	12.070425	0.402299	11.968199
80	77.183119	-81.214442	-4.031323	18.506558	10.662297	0.390805	11.877437
82	76.492485	-90.714325	-14.221839	19.539895	10.566890	0.379310	11.714291
84	71.391647	-90.736238	-19.344590	20.179282	9.862246	0.390805	11.539240
86	80.066815	-89.165310	-9.098494	20.335303	11.060659	0.413793	11.336806
88	74.495079	-93.241391	-18.746312	19.576205	10.290963	0.402299	11.116322
90	75.547759	-95.338686	-19.790927	19.108830	10.436383	0.402299	11.000990
92	66.624956	-92.306089	-25.681134	19.516929	9.203762	0.425287	10.931264
94	73.285134	-90.698675	-17.413541	19.655418	10.123818	0.402299	10.941652
96	67.747907	-88.631720	-20.883813	19.400202	9.358889	0.390805	10.963783
98	70.670730	-83.256704	-12.585974	18.957439	9.762657	0.402299	10.907496
100	92.631567	-95.171138	-2.539571	18.719091	12.796389	0.425287	10.846064
102	79.679594	-94.810892	-15.131298	18.421378	11.007167	0.436782	10.820886
104	85.496244	-102.067778	-16.571533	18.438438	11.810696	0.425287	10.740206
106	81.513369	-93.028782	-11.515413	18.927462	11.260490	0.425287	10.665336
