#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	139.083414	83.336922	222.420336	12.232632	19.213380	0.080460	12.552310
4	128.772457	77.992925	206.765382	11.371302	17.788995	0.080460	12.579362
6	124.811594	46.344652	171.156246	11.593662	17.241830	0.114943	12.597084
8	131.338605	5.611371	136.949976	11.717162	18.143490	0.137931	12.557782
10	103.736133	13.894847	117.630980	12.473486	14.330406	0.149425	12.541010
12	99.071474	7.253467	106.324941	13.248924	13.686017	0.160920	12.567741
14	104.381835	-6.117425	98.264410	13.069363	14.419605	0.160920	12.530152
16	101.654184	-17.181778	84.472405	13.428013	14.042799	0.206897	12.527036
18	74.389922	-11.916453	62.473469	13.481146	10.276436	0.218391	12.528676
20	71.772742	-12.890356	58.882386	13.911751	9.914892	0.195402	12.671423
22	80.360184	-24.584315	55.775869	15.310522	11.101185	0.229885	12.778526
24	86.666478	-38.970960	47.695519	16.320919	11.972355	0.252874	12.826574
26	72.953438	-34.881342	38.072097	16.325338	10.077996	0.275862	12.848596
28	90.147633	-47.895298	42.252335	16.159422	12.453252	0.275862	12.891546
30	81.073084	-37.647772	43.425312	16.765812	11.199668	0.264368	12.886646
32	80.930718	-42.209935	38.720783	16.925823	11.180001	0.275862	12.851936
34	101.779735	-64.429780	37.349954	16.292518	14.060143	0.310345	12.758837
36	99.654246	-68.289882	31.364363	15.709356	13.766522	0.367816	12.616725
38	93.716185	-71.019928	22.696257	15.163313	12.946222	0.367816	12.498635
40	93.872170	-73.444921	20.427250	14.886024	12.967770	0.379310	12.392984
42	86.853243	-72.707998	14.145245	14.842439	11.998155	0.379310	12.247242
44	76.606644	-68.227560	8.379084	15.294488	10.582661	0.356322	12.085305
46	74.059312	-66.999138	7.060174	15.464341	10.230765	0.390805	11.923267
48	94.730784	-86.839269	7.891515	15.807554	13.086381	0.402299	11.772708
50	86.072877	-87.091558	-1.018680	16.163941	11.890353	0.413793	11.697539
52	78.230305	-82.730048	-4.499743	16.651086	10.806958	0.390805	11.680953
54	72.847920	-72.193055	0.654866	17.579650	10.063420	0.367816	11.641721
56	80.921308	-87.850841	-6.929532	19.094351	11.178701	0.402299	11.546448
58	76.999803	-90.850389	-13.850586	20.126849	10.636973	0.425287	11.443038
60	87.955350	-96.300908	-8.345558	20.297869	12.150403	0.436782	11.392910
62	75.613780	-98.875631	-23.261851	20.227447	10.445504	0.436782	11.466837
64	77.297407	-100.368758	-23.071351	19.575442	10.678085	0.448276	11.556191
66	80.653462	-104.886010	-24.232548	18.729022	11.141700	0.425287	11.605599
68	77.353661	-91.231902	-13.878241	17.662257	10.685856	0.425287	11.615331
70	80.932774	-89.350928	-8.418154	16.919965	11.180285	0.425287	11.640521
72	85.291139	-91.023526	-5.732386	16.428029	11.782362	0.413793	11.623663
74	86.185400	-91.893958	-5.708558	16.354130	11.905897	0.436782	11.595113
76	77.930160	-89.124218	-11.194058	16.648922	10.765495	0.448276	11.578719
78	65.550419	-81.513040	-15.962621	16.428775	9.055322	0.436782	11.597357
80	68.834200	-91.716987	-22.882787	16.356480	9.508953	0.436782	11.626823
82	74.694395	-89.670504	-14.976108	16.551403	10.318497	0.425287	11.660604
84	82.904891	-94.772402	-11.867511	16.620287	11.452718	0.425287	11.655247
86	77.585528	-97.754194	-20.168666	15.801296	10.717886	0.425287	11.643180
88	63.623417	-102.801951	-39.178535	14.999256	8.789121	0.459770	11.648852
90	60.262679	-105.316142	-45.053463	14.814271	8.324859	0.448276	11.620693
92	67.191112	-105.526538	-38.335426	14.634961	9.281972	0.471264	11.585721
94	63.987012	-106.365655	-42.378644	14.235041	8.839349	0.436782	11.531158
96	66.607572	-104.356712	-37.749140	14.474232	9.201360	0.471264	11.471715
98	68.072641	-108.332171	-40.259529	16.061912	9.403749	0.471264	11.436438
100	77.449310	-112.438564	-34.989254	17.861274	10.699069	0.471264	11.443492
102	71.500876	-110.116695	-38.615819	19.463803	9.877335	0.482759	11.479177
104	75.633281	-114.715297	-39.082016	20.085498	10.448198	0.482759	11.475926
106	60.086255	-108.676098	-48.589843	19.522383	8.300487	0.494253	11.400063
108	68.364069	-118.194942	-49.830873	19.168188	9.444008	0.505747	11.289103
110	75.333465	-121.952690	-46.619225	19.281311	10.406780	0.494253	11.238113
112	76.216498	-118.591602	-42.375104	18.901298	10.528765	0.505747	11.214377
114	76.599050	-114.614741	-38.015691	18.322873	10.581612	0.505747	11.182034
116	70.658356	-119.836594	-49.178238	18.399797	9.760947	0.517241	11.094473
118	66.124768	-118.512266	-52.387498	18.936827	9.134664	0.517241	11.030152
120	74.000680	-122.355721	-48.355042	20.072536	10.222665	0.517241	10.974102
122	72.856629	-119.865300	-47.008671	21.497624	10.064623	0.505747	10.978318
124	64.363349	-113.761864	-49.398515	22.565367	8.891337	0.517241	11.010196
