#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	130.839033	82.816290	213.655323	12.147302	18.074478	0.091954	12.547884
4	118.680524	62.620403	181.300927	10.153756	16.394867	0.068966	12.493422
6	137.028165	28.036105	165.064270	8.325775	18.929462	0.114943	12.456948
8	126.806104	14.145778	140.951882	8.374794	17.517358	0.126437	12.445343
10	114.361688	9.777158	124.138846	9.464857	15.798250	0.172414	12.355086
12	107.108540	10.320595	117.429135	10.534813	14.796280	0.160920	12.283070
14	109.422987	-10.906734	98.516253	10.333871	15.116004	0.149425	12.165342
16	102.779853	-18.645771	84.134081	9.994690	14.198303	0.195402	12.008684
18	108.067078	-26.896258	81.170821	9.890989	14.928695	0.183908	11.811748
20	88.685854	-26.515771	62.170082	10.132121	12.251317	0.229885	11.679452
22	90.312281	-42.984308	47.327973	10.696172	12.475997	0.218391	11.595228
24	89.283670	-47.645606	41.638064	11.175947	12.333901	0.241379	11.613186
26	84.178045	-46.556945	37.621100	11.704314	11.628596	0.252874	11.725860
28	83.787520	-51.870676	31.916844	12.240751	11.574647	0.264368	11.772805
30	73.224490	-55.554928	17.669562	12.935956	10.115440	0.275862	11.786205
32	78.299577	-50.391276	27.908301	13.450406	10.816527	0.298851	11.910986
34	80.972091	-48.671219	32.300872	14.244390	11.185716	0.275862	11.917596
36	85.792736	-44.662320	41.130416	14.407387	11.851654	0.275862	11.930431
38	97.598272	-51.170713	46.427559	13.808978	13.482504	0.264368	11.837828
40	84.782924	-55.872927	28.909997	12.460276	11.712155	0.275862	11.755050
42	80.722081	-59.500521	21.221560	12.500859	11.151179	0.310345	11.638700
44	85.634617	-67.364069	18.270548	13.635771	11.829811	0.344828	11.496448
46	81.187780	-68.700690	12.487091	15.148314	11.215512	0.321839	11.423580
48	70.811150	-66.765630	4.045520	16.864515	9.782055	0.321839	11.383456
50	70.944196	-56.779599	14.164597	18.490951	9.800434	0.310345	11.338112
52	74.398733	-64.321166	10.077566	20.222358	10.277654	0.287356	11.231760
54	77.486694	-61.662902	15.823792	21.126104	10.704233	0.298851	11.129625
56	74.259510	-62.705293	11.554217	21.996116	10.258421	0.310345	11.067144
58	65.733614	-68.790998	-3.057384	22.682179	9.080629	0.298851	11.042151
60	70.231084	-58.865951	11.365133	22.614085	9.701923	0.310345	11.032239
62	72.809082	-60.935700	11.873382	22.767330	10.058055	0.333333	11.049024
64	82.728392	-74.333235	8.395157	23.160003	11.428336	0.344828	10.969055
66	73.143207	-63.260535	9.882671	23.919247	10.104212	0.344828	10.858019
68	71.055990	-65.817674	5.238316	23.631756	9.815878	0.344828	10.735431
70	69.247445	-67.246451	2.000994	23.338476	9.566040	0.344828	10.616170
72	66.795653	-68.936768	-2.141115	23.273000	9.227342	0.344828	10.535643
74	79.990373	-75.576380	4.413993	22.905863	11.050099	0.333333	10.497648
76	85.217356	-74.484546	10.732810	21.643479	11.772169	0.356322	10.493203
78	77.328313	-79.135276	-1.806963	20.125930	10.682354	0.379310	10.537768
80	76.031643	-85.112354	-9.080711	18.960904	10.503228	0.379310	10.589243
82	70.390077	-90.043681	-19.653604	18.385631	9.723886	0.367816	10.620071
84	66.141661	-87.015711	-20.874050	18.276137	9.136998	0.379310	10.638964
86	65.824114	-84.703254	-18.879140	18.589088	9.093131	0.402299	10.608476
88	93.432888	-107.387647	-13.954759	18.746970	12.907086	0.425287	10.540788
90	69.775535	-93.794515	-24.018981	18.622395	9.638992	0.459770	10.397151
92	78.081547	-109.893724	-31.812177	18.696009	10.786408	0.471264	10.278854
94	77.324908	-109.964938	-32.640030	18.855563	10.681884	0.471264	10.226573
96	70.718939	-104.908103	-34.189164	19.266537	9.769316	0.482759	10.182356
98	68.697078	-104.367626	-35.670549	20.054056	9.490011	0.494253	10.117566
100	68.283269	-98.091646	-29.808377	20.203542	9.432846	0.494253	10.063766
102	75.153826	-118.103774	-42.949948	20.491778	10.381964	0.494253	9.942054
104	82.285078	-125.641360	-43.356282	20.826697	11.367096	0.517241	9.793591
106	80.685393	-124.382424	-43.697031	21.397767	11.146111	0.517241	9.689856
108	80.194298	-122.443114	-42.248816	21.814282	11.078269	0.505747	9.609852
110	79.346128	-123.828787	-44.482659	22.339983	10.961101	0.517241	9.618692
112	73.747760	-116.815489	-43.067729	22.856004	10.187726	0.517241	9.640943
114	86.618677	-124.018488	-37.399811	23.530750	11.965752	0.517241	9.641207
116	75.191440	-117.712886	-42.521446	24.554223	10.387160	0.528736	9.616051
118	82.911631	-123.908036	-40.996405	25.634282	11.453650	0.540230	9.619160
120	73.733835	-123.619643	-49.885808	26.541669	10.185803	0.517241	9.684292
122	74.002055	-121.405414	-47.403359	27.041920	10.222855	0.540230	9.776335
124	64.763772	-109.669196	-44.905424	27.894597	8.946653	0.563218	9.845478
126	69.416681	-120.310522	-50.893841	27.941430	9.589419	0.574713	9.841737
128	75.223629	-119.083113	-43.859484	27.089053	10.391607	0.551724	9.799663
130	80.508129	-130.059734	-49.551605	25.786698	11.121623	0.551724	9.765142
132	70.951752	-123.378993	-52.427241	23.931423	9.801478	0.540230	9.770689
134	76.268272	-130.273997	-54.005726	22.552610	10.535917	0.540230	9.821183
136	67.253539	-125.215211	-57.961672	22.352848	9.290596	0.505747	9.872259
138	71.922081	-127.687041	-55.764960	22.345291	9.935522	0.517241	9.900475
140	67.695121	-120.412598	-52.717477	22.704589	9.351597	0.517241	9.962326
142	67.362346	-125.037779	-57.675434	22.941965	9.305627	0.505747	9.997160
144	70.271153	-122.745410	-52.474257	23.325570	9.707458	0.505747	10.035653
146	66.350889	-123.194013	-56.843125	23.984470	9.165901	0.494253	10.079869
148	68.945912	-123.424470	-54.478558	24.268087	9.524385	0.505747	10.056804
150	55.840530	-118.231276	-62.390746	24.754787	7.713970	0.540230	10.080870
152	58.218582	-116.714693	-58.496111	25.492206	8.042481	0.540230	10.130451
154	69.689186	-123.230350	-53.541164	26.007539	9.627063	0.528736	10.124820
156	64.639309	-134.471413	-69.832105	26.248569	8.929459	0.563218	10.151875
158	76.970499	-135.693502	-58.723003	26.092103	10.632925	0.574713	10.184769
160	60.217661	-133.680633	-73.462972	25.661798	8.318640	0.574713	10.216063
162	71.550983	-138.689612	-67.138628	25.337620	9.884257	0.574713	10.326065
164	66.096355	-136.200409	-70.104054	25.637524	9.130739	0.563218	10.438732
166	56.064056	-140.883789	-84.819733	25.756862	7.744849	0.551724	10.527890
168	55.952184	-138.565611	-82.613427	25.794867	7.729395	0.551724	10.651381
170	70.731653	-136.014833	-65.283180	25.906250	9.771073	0.551724	10.800946
172	76.005600	-133.126115	-57.120515	27.081613	10.499631	0.563218	10.982414
174	68.877597	-125.716382	-56.838785	27.196733	9.514948	0.574713	11.088413
176	79.201086	-136.759512	-57.558426	27.399884	10.941064	0.563218	11.206188
178	86.237253	-138.239441	-52.002188	27.462441	11.913061	0.563218	11.268142
180	87.262763	-135.385800	-48.123037	27.426430	12.054727	0.551724	11.230593
182	81.348661	-131.687769	-50.339108	28.007048	11.237736	0.551724	11.167471
184	93.115977	-142.726686	-49.610709	27.914097	12.863307	0.586207	11.153500
186	86.604409	-142.083601	-55.479192	27.605644	11.963781	0.551724	11.152688
188	66.953797	-133.683791	-66.729994	27.551514	9.249189	0.551724	11.091920
190	63.571723	-134.898478	-71.326756	27.621920	8.781979	0.563218	11.053455
192	78.327994	-138.822881	-60.494887	27.904477	10.820453	0.574713	10.961806
194	80.019239	-142.486125	-62.466886	27.426404	11.054086	0.586207	10.973676
196	85.039367	-144.649208	-59.609841	27.917707	11.747581	0.609195	11.000957
198	83.960376	-147.359230	-63.398854	27.947091	11.598526	0.609195	11.092344
200	91.338245	-147.043407	-55.705162	27.429139	12.617726	0.643678	11.196867
202	90.780635	-153.698278	-62.917644	25.995821	12.540696	0.620690	11.317753
204	73.757756	-133.578857	-59.821100	25.516775	10.189107	0.632184	11.356554
206	83.077145	-138.313161	-55.236016	24.427094	11.476514	0.597701	11.355185
208	84.621777	-137.689192	-53.067414	24.452828	11.689894	0.620690	11.372893
210	95.633959	-161.226697	-65.592738	26.581171	13.211148	0.643678	11.370877
212	74.582405	-148.193964	-73.611559	28.708105	10.303026	0.655172	11.325650
214	78.436458	-155.246079	-76.809621	30.397008	10.835436	0.655172	11.255457
216	79.102479	-154.572321	-75.469842	31.512808	10.927443	0.666667	11.247979
218	94.845803	-168.202869	-73.357066	31.345509	13.102270	0.666667	11.234084
220	89.497702	-165.097561	-75.599859	31.231023	12.363468	0.678161	11.142062
222	69.512064	-155.363866	-85.851802	31.004770	9.602595	0.678161	11.056985
224	73.908906	-164.310288	-90.401382	30.185966	10.209987	0.689655	10.991193
226	77.602872	-164.051340	-86.448468	30.149441	10.720283	0.689655	10.987616
228	86.079532	-167.573964	-81.494432	29.766080	11.891273	0.666667	11.015736
230	84.710076	-164.965806	-80.255730	29.531047	11.702092	0.678161	11.010597
232	77.373942	-159.555886	-82.181944	28.965624	10.688657	0.689655	11.020825
234	69.937681	-156.141987	-86.204305	28.035252	9.661391	0.666667	11.079901
236	69.691961	-161.206506	-91.514545	27.597360	9.627447	0.666667	11.153583
238	73.606560	-157.367985	-83.761424	27.656757	10.168221	0.678161	11.205036
240	93.111440	-173.388827	-80.277386	27.066551	12.862680	0.678161	11.282797
242	74.549526	-168.200396	-93.650871	25.134200	10.298484	0.666667	11.406794
244	68.290093	-162.779167	-94.489074	23.207187	9.433789	0.689655	11.480872
246	76.809186	-175.380304	-98.571118	22.002622	10.610640	0.712644	11.566696
248	65.742274	-167.478510	-101.736237	21.235989	9.081826	0.701149	11.586411
250	60.690939	-168.850597	-108.159658	21.020917	8.384020	0.701149	11.637101
252	66.467233	-171.219255	-104.752021	21.753271	9.181974	0.689655	11.715908
254	63.968294	-170.065468	-106.097173	22.044905	8.836763	0.712644	11.727572
256	68.850357	-170.145305	-101.294948	22.895851	9.511185	0.678161	11.649988
258	58.278987	-164.726405	-106.447418	23.483825	8.050826	0.666667	11.696640
260	63.349176	-173.832925	-110.483749	23.550159	8.751236	0.666667	11.759009
262	58.770450	-170.013116	-111.242666	23.987446	8.118718	0.655172	11.704914
264	70.328795	-180.517600	-110.188805	24.017863	9.715421	0.666667	11.683874
266	69.902834	-171.502337	-101.599503	25.382768	9.656577	0.666667	11.692954
268	62.778727	-160.983905	-98.205178	25.935228	8.672433	0.643678	11.576135
270	65.043734	-167.122300	-102.078566	25.708242	8.985327	0.701149	11.329391
272	64.871568	-169.257354	-104.385786	25.885570	8.961544	0.689655	11.144023
274	79.904488	-173.644304	-93.739817	26.379630	11.038234	0.689655	11.010775
276	69.553691	-178.706943	-109.153252	27.084267	9.608346	0.678161	10.865267
278	67.716349	-171.963359	-104.247010	26.783273	9.354530	0.701149	10.770890
280	69.092858	-169.187190	-100.094333	26.695717	9.544685	0.689655	10.724754
282	70.985520	-169.892698	-98.907178	25.376706	9.806143	0.701149	10.676959
284	64.982506	-158.883279	-93.900772	26.934990	8.976869	0.689655	10.665468
286	74.272217	-166.892404	-92.620187	27.610219	10.260176	0.678161	10.589511
288	70.186179	-161.045079	-90.858900	27.974985	9.695719	0.701149	10.495848
290	75.198526	-167.430466	-92.231940	28.616994	10.388139	0.724138	10.407191
292	74.251271	-173.774252	-99.522982	29.030084	10.257283	0.712644	10.293696
294	68.101638	-170.775348	-102.673710	28.455040	9.407755	0.712644	10.303330
296	67.345560	-176.854157	-109.508597	28.608497	9.303308	0.724138	10.337626
298	64.374578	-166.096755	-101.722176	29.436708	8.892888	0.712644	10.450442
