#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	141.098844	62.827259	203.926103	12.487713	19.491798	0.080460	12.606590
4	129.732108	50.652722	180.384830	11.514383	17.921564	0.091954	12.691617
6	120.239549	34.413511	154.653060	10.866268	16.610235	0.103448	12.635851
8	119.727119	14.382107	134.109226	11.985579	16.539446	0.103448	12.603414
10	108.560458	4.405004	112.965462	14.292226	14.996852	0.137931	12.527229
12	100.730212	-1.619421	99.110791	16.473582	13.915159	0.149425	12.491613
14	123.781918	-26.827110	96.954808	18.004826	17.099588	0.206897	12.355019
16	91.991473	-17.055584	74.935889	18.716952	12.707965	0.218391	12.162384
18	89.488634	-26.758072	62.730562	18.818900	12.362216	0.241379	12.003395
20	106.392226	-41.881149	64.511078	18.886590	14.697326	0.275862	11.829677
22	97.657585	-44.210975	53.446610	17.856518	13.490698	0.298851	11.715407
24	99.929313	-47.205726	52.723588	16.702104	13.804521	0.287356	11.626865
26	97.307821	-51.401479	45.906342	15.585340	13.442380	0.287356	11.539052
28	76.567170	-54.549746	22.017425	14.814480	10.577208	0.287356	11.442971
30	78.015553	-57.365716	20.649837	13.794782	10.777291	0.321839	11.381131
32	80.644351	-63.017944	17.626406	13.701545	11.140441	0.333333	11.357105
34	80.211264	-65.292737	14.918526	13.091960	11.080613	0.344828	11.317867
36	78.081837	-65.619721	12.462116	12.459595	10.786448	0.344828	11.300801
38	69.471941	-73.187336	-3.715395	11.674464	9.597052	0.333333	11.242499
40	80.286322	-86.170385	-5.884063	10.990101	11.090982	0.379310	11.089812
42	73.523980	-80.854222	-7.330241	10.818198	10.156813	0.390805	11.016955
44	79.592347	-82.331816	-2.739469	11.679986	10.995114	0.379310	10.910213
46	76.617733	-85.545348	-8.927615	12.871393	10.584193	0.367816	10.697871
48	73.902715	-79.252673	-5.349957	13.729522	10.209132	0.379310	10.532293
50	73.598328	-77.662436	-4.064108	14.584006	10.167083	0.379310	10.388400
52	70.925487	-82.313759	-11.388272	14.528731	9.797849	0.402299	10.221048
54	72.140766	-82.782741	-10.641975	14.783420	9.965732	0.402299	10.083606
56	76.491486	-87.669582	-11.178097	14.820388	10.566752	0.425287	9.938775
58	80.032551	-93.834719	-13.802168	15.271324	11.055925	0.448276	9.862520
