#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	129.994694	84.710339	214.705032	12.818341	17.957838	0.080460	12.557718
4	110.964124	88.671040	199.635164	12.769690	15.328901	0.080460	12.607064
6	141.224918	55.448177	196.673096	13.961567	19.509214	0.080460	12.642284
8	137.541390	31.663834	169.205224	15.355940	19.000361	0.126437	12.665712
10	109.603804	27.961068	137.564872	17.174663	15.140983	0.103448	12.666789
12	117.006501	4.714122	121.720622	19.087831	16.163612	0.126437	12.644582
14	106.792940	4.855125	111.648065	20.726405	14.752682	0.160920	12.614117
16	116.295440	-8.833537	107.461903	22.291795	16.065384	0.183908	12.612352
18	101.560785	-4.564937	96.995848	23.140376	14.029897	0.183908	12.620603
20	114.438375	-12.791478	101.646897	23.718072	15.808844	0.206897	12.691571
22	103.905452	7.577012	111.482464	24.323778	14.353796	0.206897	12.782993
24	119.675612	-23.223942	96.451670	24.676801	16.532331	0.195402	12.764436
26	120.931768	-23.608161	97.323607	24.224398	16.705860	0.206897	12.615534
28	95.913292	-17.915629	77.997663	23.612830	13.249736	0.229885	12.508914
30	96.842015	-18.681591	78.160425	23.225887	13.378033	0.229885	12.369528
32	104.453666	-37.699164	66.754502	23.120959	14.429528	0.229885	12.228533
34	92.277074	-31.007608	61.269466	23.353468	12.747419	0.241379	12.057400
36	93.361489	-30.567716	62.793773	23.867777	12.897223	0.264368	11.923092
38	88.374596	-29.984839	58.389757	23.664949	12.208319	0.275862	11.904415
40	80.716666	-29.513048	51.203618	23.454199	11.150431	0.264368	11.899549
42	86.004046	-31.598849	54.405197	22.844710	11.880845	0.252874	11.896097
44	84.795008	-37.802394	46.992614	22.218131	11.713825	0.252874	11.862748
46	77.652506	-35.898770	41.753736	22.426573	10.727139	0.241379	11.869618
48	90.085760	-54.640437	35.445324	22.647471	12.444704	0.275862	11.889949
50	82.418252	-49.146767	33.271485	22.603672	11.385493	0.287356	11.907242
52	74.640369	-48.987677	25.652692	22.433836	10.311034	0.298851	11.906164
54	94.509613	-56.341783	38.167830	22.557628	13.055828	0.298851	11.951082
56	84.110482	-54.138745	29.971736	23.062808	11.619262	0.310345	12.058709
58	80.497754	-56.581252	23.916502	23.243409	11.120190	0.321839	12.158626
60	83.052277	-52.109408	30.942869	23.778229	11.473079	0.310345	12.235631
62	69.563019	-53.916742	15.646277	24.105478	9.609634	0.298851	12.327111
64	66.961277	-57.600389	9.360887	24.801442	9.250222	0.287356	12.485265
66	68.928891	-62.029574	6.899317	26.309893	9.522034	0.310345	12.642009
68	74.486572	-63.206256	11.280317	28.074109	10.289788	0.310345	12.767147
70	77.544910	-68.196924	9.347986	30.009283	10.712275	0.310345	12.855545
72	74.629430	-66.172883	8.456548	31.779359	10.309523	0.321839	12.953519
74	70.331759	-69.951374	0.380385	33.520725	9.715830	0.333333	13.014999
76	80.671025	-77.047855	3.623170	34.721170	11.144126	0.344828	13.067039
78	72.446875	-78.474816	-6.027941	35.506785	10.008018	0.344828	13.146624
80	76.900391	-74.750900	2.149491	35.881410	10.623240	0.333333	13.236789
82	71.406406	-70.121445	1.284962	35.686780	9.864285	0.344828	13.277249
84	67.365331	-62.106862	5.258468	34.886352	9.306039	0.321839	13.271599
86	87.362957	-73.639611	13.723346	33.793392	12.068568	0.344828	13.291242
88	87.952585	-78.214992	9.737593	32.189194	12.150021	0.344828	13.171313
90	81.847968	-74.937266	6.910702	30.678131	11.306712	0.344828	13.039826
92	76.600715	-66.996196	9.604519	30.028829	10.581842	0.344828	13.024733
94	79.127568	-61.910708	17.216860	30.328020	10.930908	0.321839	13.129006
96	82.635825	-73.025717	9.610107	31.244839	11.415549	0.344828	13.257164
