#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	142.847869	86.965014	229.812882	12.623584	19.733413	0.068966	12.647405
4	132.546768	66.677277	199.224046	12.433643	18.310389	0.091954	12.704804
6	114.933555	58.331611	173.265166	13.420883	15.877250	0.114943	12.739609
8	124.915568	33.660528	158.576096	15.192566	17.256194	0.114943	12.755760
10	112.618241	28.737422	141.355663	16.654783	15.557406	0.160920	12.701196
12	107.403795	7.929592	115.333387	17.937195	14.837067	0.172414	12.611229
14	103.569154	-21.029242	82.539912	18.045034	14.307339	0.195402	12.516789
16	107.680341	-34.759936	72.920404	17.743022	14.875270	0.252874	12.457847
18	103.492601	-30.003727	73.488874	17.434422	14.296764	0.252874	12.483103
20	92.088477	-30.331544	61.756933	17.794086	12.721365	0.241379	12.564750
22	98.060476	-47.449965	50.610511	18.589413	13.546354	0.287356	12.668117
24	89.321439	-53.080375	36.241064	18.657800	12.339119	0.275862	12.763445
26	83.647866	-50.692158	32.955708	18.213738	11.555355	0.287356	12.880796
28	78.447722	-57.131121	21.316601	17.964159	10.836992	0.287356	13.036299
30	77.101769	-53.867511	23.234258	17.970202	10.651059	0.275862	13.165046
32	76.122742	-56.018500	20.104242	18.605725	10.515813	0.298851	13.259752
34	77.036575	-65.112334	11.924241	18.865474	10.642053	0.298851	13.367046
36	75.453186	-61.407195	14.045991	18.200909	10.423319	0.310345	13.504240
38	69.520086	-60.831541	8.688545	17.423498	9.603703	0.298851	13.642946
40	74.486586	-69.144780	5.341807	16.678031	10.289790	0.310345	13.643315
42	76.878843	-68.710991	8.167853	16.184440	10.620263	0.310345	13.615216
44	71.503013	-74.663736	-3.160723	16.366585	9.877630	0.333333	13.518794
46	69.785921	-79.167559	-9.381638	16.731609	9.640427	0.367816	13.408648
48	60.495389	-77.074649	-16.579260	16.974412	8.357006	0.356322	13.355515
50	67.057523	-78.589204	-11.531681	17.554173	9.263518	0.367816	13.340935
52	64.636766	-76.308394	-11.671628	18.821694	8.929108	0.367816	13.370783
54	79.157141	-83.240802	-4.083661	20.301613	10.934994	0.367816	13.450974
56	70.228604	-77.430266	-7.201662	21.143101	9.701580	0.367816	13.606826
58	63.332951	-81.273588	-17.940637	21.951786	8.748995	0.367816	13.852813
60	76.115744	-87.277156	-11.161413	22.765431	10.514846	0.367816	14.075931
62	71.834647	-90.063947	-18.229300	23.520890	9.923443	0.402299	14.253722
64	75.120633	-85.937308	-10.816674	24.386692	10.377379	0.402299	14.301242
66	81.470241	-96.994943	-15.524703	25.200365	11.254532	0.390805	14.251714
68	69.068301	-83.321764	-14.253464	25.363679	9.541292	0.402299	14.248929
70	68.989367	-84.029234	-15.039866	25.869477	9.530388	0.390805	14.154573
72	67.632560	-89.104708	-21.472148	25.080708	9.342955	0.402299	13.995171
74	74.173534	-93.610501	-19.436967	23.767924	10.246544	0.402299	13.785309
76	75.822823	-94.178085	-18.355263	22.842893	10.474381	0.425287	13.708557
78	81.084221	-94.809683	-13.725462	21.250924	11.201206	0.402299	13.608110
80	81.927248	-93.722070	-11.794822	19.933892	11.317664	0.402299	13.518666
82	64.371748	-84.254778	-19.883030	20.183613	8.892497	0.413793	13.403420
84	77.718083	-91.004381	-13.286297	20.623102	10.736198	0.425287	13.266079
86	71.732790	-93.259802	-21.527011	20.726937	9.909373	0.436782	13.070266
88	79.212631	-96.079448	-16.866817	19.799264	10.942659	0.448276	12.835860
90	85.689408	-94.120180	-8.430772	18.534148	11.837380	0.413793	12.569362
92	79.084106	-97.242303	-18.158196	17.631555	10.924904	0.425287	12.360010
94	86.410400	-94.358137	-7.947736	17.631209	11.936980	0.436782	12.183261
96	83.557370	-89.751560	-6.194190	18.539796	11.542854	0.436782	12.030949
98	82.723340	-92.912167	-10.188827	19.648303	11.427639	0.436782	12.019966
100	79.972501	-95.792987	-15.820486	20.404862	11.047630	0.459770	12.029077
102	81.922444	-105.228965	-23.306521	20.888373	11.317001	0.459770	12.023833
104	76.917956	-106.611891	-29.693936	21.565432	10.625666	0.471264	12.119052
106	71.030933	-110.408228	-39.377295	22.479882	9.812416	0.471264	12.178645
108	63.308619	-107.426729	-44.118111	23.681359	8.745633	0.471264	12.286585
110	64.519481	-118.484791	-53.965310	25.031112	8.912905	0.471264	12.433047
112	79.882959	-127.705028	-47.822068	26.127221	11.035260	0.505747	12.494951
114	73.929218	-128.956341	-55.027124	27.101748	10.212793	0.505747	12.573922
116	70.595813	-114.648543	-44.052730	27.603058	9.752307	0.494253	12.658319
118	69.368896	-114.811443	-45.442547	28.322106	9.582818	0.494253	12.755434
120	65.648244	-106.680659	-41.032415	28.894424	9.068836	0.482759	12.804866
122	73.408047	-103.464818	-30.056771	29.225170	10.140797	0.482759	12.844669
124	84.603861	-112.979720	-28.375859	29.245385	11.687419	0.494253	12.884635
126	69.219007	-110.460448	-41.241441	29.128390	9.562111	0.505747	12.901169
128	68.371811	-112.500169	-44.128358	29.341731	9.445077	0.505747	12.924902
130	74.704830	-116.890425	-42.185595	30.193700	10.319939	0.494253	12.897450
132	73.235781	-113.614094	-40.378313	31.269155	10.117000	0.517241	12.820054
134	72.692976	-116.633471	-43.940494	31.769865	10.042015	0.505747	12.774030
136	61.479260	-113.566512	-52.087252	32.679711	8.492921	0.494253	12.737397
138	68.723611	-116.058466	-47.334855	33.474858	9.493676	0.505747	12.607123
