#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	140.910069	79.809057	220.719126	12.505903	19.465720	0.068966	12.602307
4	128.342355	54.954704	183.297060	11.275840	17.729580	0.080460	12.626033
6	130.508884	33.193948	163.702832	10.577790	18.028870	0.114943	12.628833
8	129.224075	12.522199	141.746274	10.415907	17.851383	0.137931	12.565042
10	110.555343	11.866311	122.421653	10.394731	15.272431	0.126437	12.451581
12	95.546138	5.654586	101.200724	10.937422	13.199017	0.183908	12.374648
14	107.142912	-13.608339	93.534573	11.426794	14.801028	0.160920	12.338079
16	97.345021	-16.392886	80.952135	12.261546	13.447519	0.183908	12.261893
18	75.705858	-8.895958	66.809899	13.304730	10.458224	0.183908	12.118514
20	83.757188	-9.880942	73.876246	14.198759	11.570457	0.195402	11.980021
22	90.005513	-17.107556	72.897958	14.739886	12.433619	0.195402	11.816231
24	84.227119	-18.022936	66.204183	15.395857	11.635375	0.195402	11.732847
26	80.834724	-20.869417	59.965306	16.338267	11.166740	0.183908	11.679812
28	81.952825	-30.922041	51.030784	17.645032	11.321197	0.206897	11.670686
30	90.771745	-33.707009	57.064735	18.424072	12.539468	0.218391	11.745581
32	102.080515	-39.861123	62.219392	18.773777	14.101694	0.241379	11.882381
34	91.700828	-37.952883	53.747945	19.026784	12.667814	0.241379	12.075364
36	88.119084	-36.339936	51.779148	19.766883	12.173022	0.252874	12.210848
38	89.397133	-30.491286	58.905847	20.513428	12.349575	0.264368	12.329584
40	90.792563	-47.870500	42.922063	21.382006	12.542344	0.287356	12.477706
42	86.009475	-50.347313	35.662162	22.400683	11.881595	0.287356	12.580320
44	84.862926	-54.234848	30.628077	23.134297	11.723207	0.287356	12.620046
46	94.851293	-60.532842	34.318450	23.555698	13.103029	0.310345	12.661640
48	95.338628	-71.613296	23.725332	23.761018	13.170351	0.344828	12.666884
50	85.047191	-74.247504	10.799687	23.769271	11.748662	0.356322	12.587481
52	77.724432	-72.801475	4.922957	23.959589	10.737075	0.390805	12.468310
54	73.601940	-76.831387	-3.229447	24.289581	10.167582	0.390805	12.443961
56	75.982397	-71.710517	4.271879	24.341247	10.496425	0.379310	12.489721
58	71.819518	-74.249799	-2.430281	24.373219	9.921353	0.379310	12.573240
60	70.234623	-81.345871	-11.111248	25.114136	9.702412	0.390805	12.693513
62	80.161455	-89.722774	-9.561319	26.233868	11.073733	0.402299	12.771240
64	79.202410	-84.165553	-4.963143	27.057173	10.941247	0.413793	12.877733
66	77.369259	-93.089116	-15.719858	28.029991	10.688011	0.436782	12.989801
68	73.528358	-86.058593	-12.530235	28.763045	10.157417	0.425287	13.142742
70	70.330055	-87.056665	-16.726609	29.151639	9.715595	0.448276	13.269496
72	70.173407	-94.281257	-24.107850	28.890213	9.693955	0.436782	13.343941
74	79.591417	-107.899587	-28.308170	27.900116	10.994986	0.448276	13.361758
76	77.202297	-107.116261	-29.913964	27.181671	10.664946	0.459770	13.384583
78	76.560808	-104.861369	-28.300561	27.720625	10.576329	0.459770	13.422340
80	68.320730	-94.817185	-26.496454	27.918943	9.438021	0.436782	13.444060
82	73.426395	-87.505361	-14.078966	28.802273	10.143332	0.459770	13.433008
84	67.919623	-92.476415	-24.556792	29.068607	9.382611	0.448276	13.406695
86	69.846880	-96.766401	-26.919521	29.427690	9.648848	0.436782	13.483963
88	79.074892	-99.873087	-20.798195	29.662492	10.923632	0.448276	13.485390
90	70.526343	-96.181752	-25.655409	29.556488	9.742711	0.448276	13.529196
92	61.937113	-83.278539	-21.341426	29.529346	8.556170	0.436782	13.521845
94	75.829537	-99.820245	-23.990708	29.947302	10.475309	0.448276	13.551272
96	64.180269	-98.169577	-33.989308	30.799045	8.866046	0.448276	13.627196
98	70.499815	-102.759446	-32.259631	31.666526	9.739046	0.471264	13.562485
100	78.017651	-105.356278	-27.338627	32.083369	10.777581	0.471264	13.396358
102	74.952384	-107.042386	-32.090002	32.311358	10.354136	0.471264	13.304135
104	71.266290	-99.393718	-28.127428	32.120108	9.844929	0.471264	13.198041
106	75.158542	-103.261769	-28.103227	31.754521	10.382616	0.471264	13.095581
108	74.857238	-99.988791	-25.131553	31.790308	10.340993	0.494253	13.046224
110	72.661833	-97.392263	-24.730430	31.751785	10.037713	0.471264	12.939863
112	69.873047	-98.741503	-28.868456	31.559538	9.652462	0.448276	12.886829
114	79.596210	-103.223891	-23.627681	31.128269	10.995648	0.459770	12.908796
116	83.382260	-108.681747	-25.299487	30.923731	11.518664	0.436782	12.992283
118	73.422994	-92.254829	-18.831835	30.632972	10.142862	0.448276	13.046168
120	72.205252	-91.167694	-18.962442	30.023729	9.974640	0.436782	12.993565
122	80.597621	-105.714178	-25.116557	29.489823	11.133986	0.436782	12.897548
124	71.614860	-104.471212	-32.856353	29.509335	9.893081	0.471264	12.839711
126	67.379164	-105.054988	-37.675824	29.551407	9.307950	0.402299	12.764035
128	65.120303	-107.813468	-42.693165	29.684866	8.995905	0.459770	12.670698
130	74.950482	-114.855968	-39.905486	29.651669	10.353874	0.482759	12.624922
132	70.756000	-108.884817	-38.128817	29.113646	9.774436	0.436782	12.503966
134	76.544321	-120.831996	-44.287675	28.583832	10.574051	0.494253	12.397999
136	64.228483	-123.742039	-59.513555	28.193545	8.872706	0.517241	12.320439
138	67.780363	-126.863807	-59.083444	27.212741	9.363373	0.540230	12.207149
140	71.630893	-122.200960	-50.570068	24.463862	9.895296	0.528736	12.089906
142	73.622309	-117.066478	-43.444169	21.814555	10.170396	0.551724	11.947654
144	77.850504	-119.990824	-42.140320	19.629681	10.754491	0.540230	11.832538
146	84.108176	-126.801173	-42.692997	17.906913	11.618944	0.528736	11.772429
148	64.317035	-118.996518	-54.679484	17.349972	8.884939	0.517241	11.681840
150	88.522585	-131.643188	-43.120604	16.815586	12.228763	0.517241	11.554423
152	71.693888	-124.606051	-52.912163	16.748610	9.903999	0.505747	11.496457
154	84.108248	-121.693363	-37.585114	17.529411	11.618954	0.505747	11.395483
156	80.455588	-111.265005	-30.809417	17.695094	11.114365	0.505747	11.248153
158	80.534200	-121.394284	-40.860084	17.413190	11.125225	0.517241	11.094863
160	89.253630	-127.096311	-37.842681	17.242428	12.329752	0.528736	11.001623
162	82.772858	-117.834819	-35.061961	16.848700	11.434479	0.517241	10.883912
164	75.358350	-118.281976	-42.923626	16.687672	10.410218	0.494253	10.754749
166	62.612458	-113.903406	-51.290948	15.841735	8.649464	0.459770	10.649672
168	72.135208	-118.051058	-45.915850	15.044160	9.964964	0.482759	10.593824
170	54.531303	-107.237351	-52.706048	14.092164	7.533110	0.482759	10.610719
172	72.914714	-119.093283	-46.178570	13.613706	10.072647	0.551724	10.620893
174	72.737532	-131.865028	-59.127497	13.672428	10.048170	0.563218	10.647649
176	68.082420	-122.204371	-54.121952	13.980836	9.405100	0.551724	10.639287
178	71.551260	-128.034993	-56.483733	14.463968	9.884296	0.563218	10.589528
180	76.163795	-124.083991	-47.920196	14.888968	10.521484	0.563218	10.621393
182	86.783348	-130.279123	-43.495775	15.016020	11.988500	0.563218	10.643969
184	84.818196	-133.375760	-48.557564	15.058884	11.717028	0.563218	10.610766
186	87.327053	-137.869406	-50.542353	16.289492	12.063609	0.597701	10.574091
188	75.084632	-128.213586	-53.128954	18.036105	10.372406	0.597701	10.481549
190	67.039625	-131.559885	-64.520260	19.531039	9.261045	0.597701	10.366248
192	70.969048	-141.235865	-70.266817	21.078397	9.803867	0.632184	10.294805
194	65.215195	-139.130457	-73.915263	21.947969	9.009013	0.620690	10.227005
196	84.286612	-150.412367	-66.125756	22.641096	11.643593	0.632184	10.115600
198	78.254547	-147.692033	-69.437485	23.627872	10.810307	0.620690	10.060094
200	84.742418	-148.640379	-63.897961	23.667942	11.706560	0.643678	10.013713
202	74.161844	-142.195052	-68.033207	23.062219	10.244929	0.620690	9.958606
204	68.633314	-143.577795	-74.944480	21.907406	9.481202	0.597701	9.943261
206	84.835900	-157.526181	-72.690281	20.787931	11.719474	0.597701	9.942274
208	77.484604	-150.188428	-72.703824	20.270574	10.703945	0.597701	9.972371
210	67.373981	-140.246372	-72.872391	19.725095	9.307234	0.597701	10.012110
