#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	135.557945	84.915361	220.473305	12.470587	18.726362	0.068966	12.618628
4	132.118321	52.705521	184.823843	11.715585	18.251202	0.080460	12.679839
6	129.880604	39.701493	169.582096	12.312964	17.942078	0.114943	12.723797
8	107.963299	38.870917	146.834216	13.631095	14.914359	0.114943	12.736198
10	95.432616	24.735771	120.168387	14.734835	13.183334	0.103448	12.724785
12	85.999156	17.826626	103.825783	16.117908	11.880169	0.080460	12.738180
14	106.059946	-0.476964	105.582983	17.529080	14.651424	0.137931	12.670092
16	96.292908	-2.758412	93.534496	18.461534	13.302178	0.149425	12.644991
18	94.016162	-1.603972	92.412190	18.972268	12.987661	0.160920	12.647145
20	89.316779	-22.871895	66.444884	18.688278	12.338475	0.149425	12.631533
22	93.530443	-27.670365	65.860078	18.502156	12.920563	0.195402	12.601874
24	100.637363	-32.940949	67.696413	18.533781	13.902333	0.252874	12.447267
26	104.141780	-33.551382	70.590397	19.441551	14.386443	0.275862	12.291246
28	93.660590	-53.459389	40.201201	20.332354	12.938542	0.333333	12.224659
30	91.829015	-55.131593	36.697423	21.112148	12.685523	0.356322	12.162282
32	86.372278	-61.098817	25.273461	21.731167	11.931713	0.356322	12.116821
34	94.874288	-66.563556	28.310732	22.254008	13.106205	0.310345	12.099082
36	82.486056	-55.898968	26.587088	23.423563	11.394859	0.310345	12.002117
38	92.706440	-70.350141	22.356299	24.293075	12.806732	0.367816	11.860647
40	108.153423	-89.150989	19.002433	24.376403	14.940623	0.379310	11.659186
42	96.359056	-86.172628	10.186428	24.256112	13.311315	0.379310	11.441440
44	92.397133	-79.154317	13.242816	24.408762	12.764004	0.379310	11.176372
46	82.347475	-69.792563	12.554913	24.467588	11.375716	0.390805	10.977169
48	85.380092	-80.142637	5.237455	24.150128	11.794650	0.402299	10.873860
50	92.194393	-86.233352	5.961040	23.770985	12.735997	0.436782	10.780331
52	74.986658	-79.640973	-4.654315	23.718572	10.358871	0.425287	10.732711
54	80.039622	-88.586820	-8.547198	24.197325	11.056902	0.425287	10.748025
56	81.931908	-81.692904	0.239004	24.703697	11.318308	0.425287	10.778038
58	98.388264	-98.208580	0.179685	25.331923	13.591636	0.436782	10.800829
60	84.608792	-91.612400	-7.003608	25.832601	11.688100	0.436782	10.730960
62	92.994162	-106.229395	-13.235233	26.596866	12.846479	0.482759	10.614485
64	79.689738	-99.324207	-19.634470	27.246686	11.008568	0.482759	10.420798
66	71.072446	-103.997558	-32.925112	27.858206	9.818151	0.471264	10.214325
68	76.563934	-115.054460	-38.490526	27.873656	10.576761	0.471264	10.058661
70	77.634204	-114.498282	-36.864078	27.556386	10.724611	0.517241	9.974832
72	80.725233	-120.004428	-39.279195	27.078733	11.151614	0.528736	9.896406
74	70.559158	-114.327067	-43.767909	26.266815	9.747244	0.517241	9.730592
76	70.805146	-109.250229	-38.445083	25.045997	9.781225	0.528736	9.604281
78	62.283974	-105.407235	-43.123262	24.083386	8.604086	0.517241	9.559538
80	73.042038	-120.429076	-47.387038	23.408696	10.090236	0.528736	9.501804
82	61.512443	-124.753624	-63.241181	23.920047	8.497505	0.563218	9.503848
84	73.989631	-121.889436	-47.899805	24.329925	10.221139	0.528736	9.602791
86	66.763772	-119.476420	-52.712648	24.635774	9.222938	0.528736	9.672183
88	61.829580	-117.307559	-55.477980	24.336084	8.541315	0.528736	9.739712
90	64.502919	-122.145569	-57.642651	23.696810	8.910618	0.528736	9.713588
92	90.067776	-129.167616	-39.099839	23.003831	12.442220	0.528736	9.649188
94	72.321508	-114.688199	-42.366690	22.544010	9.990700	0.528736	9.616529
96	72.725804	-126.713804	-53.988000	22.349988	10.046550	0.528736	9.556799
98	86.132853	-135.724458	-49.591605	22.232250	11.898639	0.563218	9.563033
100	74.503179	-139.435416	-64.932237	21.841112	10.292082	0.551724	9.603939
102	63.452709	-130.202632	-66.749923	21.863583	8.765538	0.563218	9.601593
104	60.646176	-125.215610	-64.569434	22.691681	8.377836	0.563218	9.528523
106	69.344466	-132.165870	-62.821403	22.937299	9.579443	0.563218	9.494138
108	81.468819	-143.128420	-61.659601	23.007570	11.254336	0.551724	9.534453
110	67.197445	-137.258386	-70.060940	23.515178	9.282847	0.563218	9.603387
112	71.919178	-143.596230	-71.677052	23.856913	9.935121	0.563218	9.678860
114	66.844430	-132.516275	-65.671845	24.423508	9.234081	0.574713	9.785804
116	75.485824	-131.858843	-56.373020	25.296837	10.427827	0.574713	9.865560
118	73.543359	-142.402849	-68.859490	26.641888	10.159490	0.574713	10.039231
120	73.132544	-139.663843	-66.531299	27.191269	10.102739	0.597701	10.160276
122	85.307374	-150.642258	-65.334884	26.487679	11.784604	0.609195	10.244395
124	82.438143	-150.272357	-67.834214	25.248524	11.388241	0.609195	10.393558
126	86.593948	-150.402743	-63.808795	23.986727	11.962335	0.609195	10.542790
128	76.671863	-139.254351	-62.582488	22.808871	10.591670	0.620690	10.645969
130	94.088517	-143.054784	-48.966267	21.646852	12.997657	0.609195	10.728380
132	93.075071	-139.840306	-46.765235	21.056577	12.857656	0.609195	10.772876
134	91.594500	-142.402395	-50.807894	21.199497	12.653126	0.620690	10.766697
136	80.941795	-148.043154	-67.101359	21.593838	11.181531	0.666667	10.780262
138	80.636677	-154.322607	-73.685930	21.569396	11.139381	0.678161	10.855654
140	90.739416	-160.830857	-70.091441	21.033013	12.535002	0.666667	10.907147
142	85.072904	-151.069363	-65.996460	20.690300	11.752214	0.655172	10.933166
144	94.725790	-162.550620	-67.824830	20.937374	13.085691	0.666667	10.817173
146	88.521698	-156.060584	-67.538886	20.678272	12.228640	0.701149	10.670956
