#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	137.447793	84.482631	221.930424	12.832950	18.987431	0.068966	12.567233
4	127.315625	57.939164	185.254789	12.062979	17.587744	0.068966	12.590198
6	137.618747	30.339034	167.957781	12.222227	19.011047	0.126437	12.607322
8	128.003685	25.093609	153.097294	13.458294	17.682795	0.126437	12.639893
10	113.370661	10.368976	123.739637	14.041820	15.661347	0.114943	12.664299
12	97.034854	9.893871	106.928724	15.014432	13.404672	0.126437	12.669946
14	92.094677	-7.528525	84.566152	15.639634	12.722222	0.160920	12.693597
16	91.903335	-17.594191	74.309144	16.342273	12.695789	0.206897	12.623190
18	88.694174	-22.380359	66.313815	16.788145	12.252467	0.172414	12.591243
20	80.081066	-30.938420	49.142646	17.130699	11.062627	0.183908	12.626046
22	86.581858	-31.436270	55.145588	17.446141	11.960665	0.206897	12.676908
24	95.800489	-41.026994	54.773495	17.726783	13.234153	0.229885	12.723394
26	93.372198	-41.397073	51.975125	17.901954	12.898702	0.241379	12.812072
28	101.600378	-35.507351	66.093027	18.447778	14.035367	0.275862	12.921440
30	86.566803	-42.912259	43.654544	19.128375	11.958586	0.287356	13.033208
32	96.883788	-56.614832	40.268955	20.656846	13.383803	0.321839	13.196674
34	91.938637	-68.358469	23.580168	21.734162	12.700666	0.344828	13.226922
36	93.790127	-65.677429	28.112698	22.467261	12.956436	0.344828	13.251435
38	81.693736	-56.855423	24.838313	22.343293	11.285406	0.344828	13.279254
40	74.251498	-62.284654	11.966843	21.799953	10.257314	0.344828	13.355802
42	86.811972	-68.035720	18.776251	20.582424	11.992454	0.333333	13.370791
44	83.632032	-60.688621	22.943412	19.140891	11.553168	0.310345	13.287402
46	103.008066	-74.870719	28.137348	17.532246	14.229829	0.367816	13.211857
48	81.882463	-56.777819	25.104644	16.281036	11.311477	0.356322	13.157600
50	74.440184	-59.625435	14.814749	15.644875	10.283380	0.344828	13.172968
52	75.208297	-64.575937	10.632359	15.872434	10.389489	0.356322	13.159237
54	75.854950	-67.692002	8.162948	16.599201	10.478820	0.344828	13.114561
56	85.226846	-71.919225	13.307621	17.696654	11.773480	0.333333	13.020296
58	85.849652	-73.651227	12.198425	18.959018	11.859516	0.367816	12.888709
60	87.896403	-76.175792	11.720611	20.481187	12.142260	0.356322	12.707551
62	88.757321	-73.002384	15.754937	21.778873	12.261190	0.367816	12.539340
64	81.947370	-74.740943	7.206428	22.566257	11.320444	0.356322	12.354283
66	70.284846	-64.534863	5.749983	23.667832	9.709349	0.356322	12.251073
68	66.979332	-61.177054	5.802277	24.922784	9.252716	0.356322	12.193438
70	73.912217	-67.359890	6.552327	25.768732	10.210445	0.356322	12.146683
72	89.163066	-77.692900	11.470166	26.212311	12.317241	0.390805	12.151062
74	77.984196	-78.419655	-0.435458	26.318272	10.772960	0.367816	12.158180
