#time	ekin		epot		etot		chain_length	temperature	q		dRMSD
0	0.000000	246.573716	246.573716	13.513117	0.000000	0.103448	12.548937
2	133.304971	94.664882	227.969853	12.516476	18.415130	0.091954	12.568203
4	117.468734	83.405962	200.874695	11.470718	16.227467	0.091954	12.549109
6	132.757752	34.624948	167.382700	11.024279	18.339535	0.103448	12.589815
8	117.578505	29.800702	147.379207	11.345034	16.242631	0.080460	12.638334
10	91.566599	34.396252	125.962851	12.234939	12.649272	0.091954	12.648120
12	105.318533	16.363784	121.682318	13.459928	14.549003	0.172414	12.697266
14	95.065020	3.192784	98.257804	14.153534	13.132554	0.195402	12.823801
16	112.576185	-16.381681	96.194504	14.151885	15.551596	0.195402	12.977538
18	101.468088	-21.082014	80.386075	14.094988	14.017092	0.218391	13.034940
20	94.229138	-21.842535	72.386603	14.028751	13.017082	0.218391	13.087596
22	87.344361	-24.588115	62.756245	14.207360	12.066000	0.241379	13.119587
24	85.286759	-34.575353	50.711406	14.053617	11.781757	0.229885	13.031031
26	88.343609	-37.386701	50.956908	14.042186	12.204039	0.241379	12.909894
28	81.061774	-38.989710	42.072064	13.159479	11.198105	0.252874	12.786259
30	78.786782	-40.898719	37.888063	12.067804	10.883831	0.275862	12.743430
32	89.173751	-58.824624	30.349127	11.203568	12.318717	0.264368	12.705723
34	73.190192	-52.696017	20.494176	10.870937	10.110702	0.321839	12.681681
36	81.792969	-69.827431	11.965538	11.102762	11.299115	0.344828	12.653203
38	67.935481	-60.213215	7.722266	12.211516	9.384802	0.356322	12.613067
40	74.718270	-74.227574	0.490696	13.593121	10.321795	0.344828	12.632565
42	83.815395	-68.936178	14.879216	14.510786	11.578498	0.344828	12.653675
44	80.915454	-70.633252	10.282202	15.222529	11.177892	0.367816	12.646892
46	81.237723	-73.698822	7.538901	16.473189	11.222411	0.379310	12.711051
48	76.411206	-72.355332	4.055874	17.869804	10.555662	0.379310	12.706130
50	80.770251	-78.123253	2.646998	19.005084	11.157833	0.390805	12.689250
52	88.660071	-81.128472	7.531599	19.930737	12.247756	0.413793	12.709356
54	94.028526	-91.809071	2.219455	20.821800	12.989369	0.413793	12.718212
56	70.904855	-74.984626	-4.079770	21.455327	9.794999	0.402299	12.690407
58	87.651707	-82.706296	4.945411	21.192397	12.108457	0.402299	12.615333
60	69.959886	-79.604001	-9.644116	20.310154	9.664459	0.425287	12.515499
62	80.010653	-92.216684	-12.206031	19.755368	11.052900	0.390805	12.499733
64	77.687203	-95.017841	-17.330638	19.574563	10.731932	0.402299	12.526514
66	70.953254	-94.024588	-23.071334	20.266149	9.801685	0.390805	12.561701
68	69.412832	-90.919639	-21.506807	21.753247	9.588887	0.390805	12.619998
70	73.460294	-96.067498	-22.607204	23.183219	10.148015	0.402299	12.686334
72	79.936312	-95.545125	-15.608813	24.701546	11.042631	0.436782	12.790487
74	80.857843	-100.207346	-19.349503	25.944808	11.169933	0.413793	12.734045
76	74.985696	-91.857871	-16.872175	26.864768	10.358738	0.425287	12.564746
78	69.176886	-95.478404	-26.301518	27.254133	9.556293	0.413793	12.399265
80	79.280240	-102.785708	-23.505468	27.280910	10.951999	0.425287	12.231145
82	74.171928	-97.506462	-23.334534	27.166645	10.246322	0.425287	12.192560
84	70.218513	-94.535575	-24.317062	26.915806	9.700186	0.413793	12.183596
86	77.521585	-96.492167	-18.970582	26.573932	10.709053	0.425287	12.139599
88	72.207536	-90.909375	-18.701839	25.986350	9.974955	0.413793	12.097634
90	66.104349	-87.629021	-21.524671	25.694582	9.131844	0.413793	12.029626
92	73.855890	-96.132925	-22.277035	24.982143	10.202664	0.413793	11.901389
94	66.633467	-85.519320	-18.885853	24.007959	9.204938	0.413793	11.777883
96	71.334207	-90.220585	-18.886377	23.332164	9.854311	0.413793	11.677346
98	72.539467	-92.187400	-19.647933	22.499845	10.020809	0.425287	11.632965
100	81.607168	-93.801104	-12.193936	21.833935	11.273447	0.471264	11.580023
102	82.623704	-93.581954	-10.958250	21.471096	11.413875	0.436782	11.515417
104	78.259417	-100.242095	-21.982678	21.384315	10.810979	0.436782	11.444246
106	90.196291	-110.023800	-19.827509	21.029785	12.459973	0.425287	11.313933
108	83.650699	-101.474505	-17.823806	20.087697	11.555747	0.448276	11.107358
110	75.978100	-101.634756	-25.656656	19.524038	10.495832	0.459770	11.012485
112	56.064851	-93.554236	-37.489385	19.610591	7.744959	0.448276	11.020773
