Simulazione modello di Ising2D
# mossa   Energia    Magnetizzazione
87 -1.10532 -0.0179741
88 -1.10396 -0.0142728
89 -1.10639 -0.0147674
90 -1.10606 -0.0206201
91 -1.10442 -0.00136126
92 -1.10472 -0.013233
93 -1.1072 0.00702011
94 -1.10733 0.0184416
95 -1.10392 0.00259978
96 -1.10795 -0.00775007
97 -1.10679 -0.0113803
98 -1.10622 0.0198534
99 -1.10552 0.0111663
100 -1.10666 0.0238546
101 -1.10793 -0.0196793
102 -1.10429 -0.025478
103 -1.10569 0.00713597
104 -1.10478 0.000740408
105 -1.1041 0.000157778
106 -1.10455 0.0138799
107 -1.10454 0.0192014
108 -1.10717 0.0180676
109 -1.1051 0.00164699
110 -1.10795 -0.00943789
111 -1.10718 -0.0170284
112 -1.10514 -0.0106833
113 -1.10792 -0.0133342
114 -1.10326 -0.0111847
115 -1.10587 -0.0087757
116 -1.10737 0.00222311
117 -1.1045 0.017813
118 -1.10339 0.0131898
119 -1.1048 -0.0150116
120 -1.10354 -0.0125412
121 -1.10652 0.0105471
122 -1.10447 0.015961
123 -1.10575 0.000133959
124 -1.10644 0.0333605
125 -1.10631 0.0104131
126 -1.10499 0.0352632
127 -1.10608 -0.000546851
128 -1.10914 0.0241801
129 -1.10466 -0.00132889
130 -1.10355 0.00471815
131 -1.10557 -0.0119177
132 -1.10575 0.0168249
133 -1.10683 -0.00278911
134 -1.10476 -0.00317793
135 -1.10491 -0.00106456
136 -1.10716 -0.0099036
137 -1.10502 0.0136608
138 -1.10723 -0.00836792
139 -1.1041 -0.024948
140 -1.10614 0.0128611
141 -1.10681 0.00865252
142 -1.10765 -0.00999359
143 -1.10661 0.00496763
144 -1.10701 0.00637978
145 -1.10441 0.00224074
146 -1.10748 -0.00751392
147 -1.10889 0.0100572
148 -1.10612 -0.00662666
149 -1.10635 -0.00298311
150 -1.10559 -0.0224576
151 -1.10386 0.00695362
152 -1.10572 -0.00554382
153 -1.10552 0.0140601
154 -1.10616 -0.000956925
155 -1.10674 -0.0114799
156 -1.1062 -0.0179654
157 -1.10582 -0.0274152
158 -1.10657 -0.0263869
159 -1.1079 0.00661348
160 -1.1093 0.0158393
161 -1.10621 0.00106771
162 -1.10541 -0.00958544
163 -1.10578 -0.00292441
164 -1.10431 -0.0109486
165 -1.10648 -0.0149072
166 -1.10746 0.0209134
167 -1.10613 -0.00563793
168 -1.10615 -0.0225648
169 -1.10496 -0.017671
170 -1.10813 -0.0278854
171 -1.10589 -0.0171574
172 -1.10433 -0.0163139
173 -1.10543 -0.018514
174 -1.10695 -0.00647018
175 -1.104 0.00444893
176 -1.10599 0.00690341
177 -1.10738 0.0142547
178 -1.1063 -0.00248289
179 -1.10505 0.00555026
180 -1.10443 0.00432718
181 -1.1066 0.0187439
182 -1.10563 -0.00467645
183 -1.10649 0.0106297
184 -1.10457 -0.025199
185 -1.10623 0.00790777
186 -1.10505 0.00327048
187 -1.10855 -0.00541411
188 -1.1065 -0.0129983
189 -1.10444 -0.00779463
190 -1.10756 0.00145015
191 -1.10557 -0.0132383
192 -1.10502 -0.00203333
193 -1.10539 0.00620681
194 -1.10393 0.0159656
195 -1.10427 -0.00192222
196 -1.10493 -0.00261348
197 -1.10602 -0.0160369
198 -1.10706 -0.0292066
199 -1.10612 -0.0188705
200 -1.10418 0.00800219
201 -1.10664 -0.0132387
202 -1.10465 0.000266998
203 -1.10477 0.00991478
204 -1.105 -0.0152217
205 -1.10372 -0.000756926
206 -1.10648 0.0179444
207 -1.10348 0.0124274
208 -1.10557 0.008183
209 -1.10546 0.00485467
210 -1.10627 0.00519004
211 -1.10912 -0.0143138
212 -1.1073 -0.0103318
213 -1.10652 0.00927686
214 -1.10726 -0.0187022
215 -1.1037 0.0124238
216 -1.10657 0.0273473
217 -1.10647 -0.00187433
218 -1.10576 -0.0102793
219 -1.10481 -0.0220071
220 -1.10749 -0.0231277
221 -1.10601 0.00868386
222 -1.10634 0.0252439
223 -1.10743 -0.00019737
224 -1.10541 -0.0195061
225 -1.10513 0.0035124
226 -1.10617 0.000838739
227 -1.10442 0.011918
228 -1.1078 0.00947511
229 -1.10676 -0.0255136
230 -1.1058 -0.0169889
231 -1.10561 -0.0183835
232 -1.10583 -0.00973222
233 -1.10602 0.0259938
234 -1.1046 -0.0124466
235 -1.1027 -0.0053883
236 -1.10557 -0.00869589
237 -1.10722 0.00453752
238 -1.10745 -0.00671667
239 -1.10604 0.0141924
240 -1.10635 -0.00605115
241 -1.10685 0.0352979
242 -1.10409 0.0213217
243 -1.1049 -0.00883069
244 -1.10526 -0.0044037
245 -1.10622 -0.0146267
246 -1.10794 0.0282622
247 -1.10589 -0.00631803
248 -1.10584 0.00416915
249 -1.10599 -0.00254544
250 -1.10523 -0.0120541
251 -1.1064 -0.000784408
252 -1.10734 -0.0107894
253 -1.10583 0.007032
254 -1.10566 -0.0143871
255 -1.10432 0.00856993
256 -1.10576 0.00395567
257 -1.10704 -0.0081446
258 -1.10886 -0.0140991
259 -1.10441 0.00773892
260 -1.10622 -0.00381437
261 -1.10597 0.00512341
262 -1.10744 -0.0118369
263 -1.10555 -0.00384048
264 -1.10611 0.0107222
265 -1.10671 -0.0115122
266 -1.10634 -0.0241075
267 -1.10648 0.0114133
268 -1.10614 -0.00902599
269 -1.10841 -0.0234687
270 -1.1073 0.00907561
271 -1.10596 -0.0188406
272 -1.10651 -0.00441152
273 -1.10551 0.00482659
274 -1.10501 -0.0141095
275 -1.10708 -0.00807756
276 -1.10675 -0.0271203
277 -1.10586 0.00400715
278 -1.1055 -0.0121423
279 -1.10467 -0.00765864
280 -1.1018 0.00332704
281 -1.10783 -0.0212355
282 -1.1037 -0.0331859
283 -1.10711 -0.0200873
284 -1.10564 0.0108444
285 -1.10865 -0.00483974
286 -1.10517 0.0415061
287 -1.10591 0.0137236
288 -1.10558 0.0233334
289 -1.10379 -0.0114533
290 -1.10489 0.0127368
291 -1.10322 0.00259245
292 -1.10518 -0.000388403
293 -1.10609 0.00161552
294 -1.10533 0.00922978
295 -1.10534 0.00838541
296 -1.10605 -0.00588226
297 -1.10559 0.0022084
298 -1.10765 -0.00364941
299 -1.1061 -0.0209091
300 -1.10541 -0.0158167
301 -1.10483 0.000155037
302 -1.1055 -0.00100037
303 -1.10655 -0.0279972
304 -1.10755 0.0353414
305 -1.1045 -0.00201363
306 -1.10621 0.0267183
307 -1.10487 -0.000819043
308 -1.10491 0.00305004
309 -1.1053 0.00642315
310 -1.10564 0.0111602
311 -1.10504 -0.00985163
312 -1.10624 -0.00498415
313 -1.10492 0.00916363
314 -1.10749 0.0282011
315 -1.10832 0.0149661
316 -1.10387 0.0256484
317 -1.10537 0.00309737
318 -1.10491 -0.00768748
319 -1.10431 -0.0199017
320 -1.10337 -0.0176118
321 -1.10762 -0.022471
322 -1.10566 -0.00704789
323 -1.10491 -0.00554907
324 -1.10395 0.000232443
325 -1.10468 0.00835556
326 -1.10645 -0.00642426
327 -1.10642 0.020652
328 -1.1067 -0.0124043
329 -1.10497 0.00990245
330 -1.10564 -0.0333237
331 -1.10449 0.0170653
332 -1.1069 -0.0288459
333 -1.10494 0.00618559
334 -1.10164 0.00924819
335 -1.10417 -0.0213813
336 -1.10862 0.0233611
337 -1.10522 0.0266921
338 -1.10625 0.0210413
339 -1.10718 0.0176829
340 -1.10745 0.0169018
341 -1.10532 -0.0149542
342 -1.10879 0.0134811
343 -1.10815 -0.0306003
344 -1.1068 -0.00376345
345 -1.10529 0.00566715
346 -1.10633 0.00551692
347 -1.10638 0.0236987
348 -1.10643 0.0192225
349 -1.10494 0.0392338
350 -1.10739 0.00248804
351 -1.10786 0.00310018
352 -1.10438 0.014396
353 -1.1061 0.00939556
354 -1.10625 0.00155359
355 -1.10728 0.00328993
356 -1.10548 -0.018954
357 -1.10373 -0.012417
358 -1.10535 -0.00671956
359 -1.1048 -0.00530692
360 -1.10633 0.00587081
361 -1.10562 -0.0287327
362 -1.1067 0.0112241
363 -1.10982 -0.0374192
364 -1.10845 -0.00495671
365 -1.10473 -0.0153115
366 -1.10485 0.00901441
367 -1.10741 -0.0142394
368 -1.10741 -0.000930296
369 -1.10523 0.00570033
370 -1.10427 -0.00669548
371 -1.10653 0.0025
372 -1.106 -0.00481541
373 -1.10513 0.0128235
374 -1.10584 7.82581e-05
375 -1.10421 0.00016052
376 -1.10686 0.0014317
377 -1.10494 0.0191981
378 -1.10465 0.00631963
379 -1.10467 -0.00958292
380 -1.10819 0.0150559
381 -1.10769 0.0161481
382 -1.10577 -6.80003e-05
383 -1.10551 -0.011917
384 -1.10494 -0.0117082
385 -1.10502 -0.0114112
386 -1.10904 -0.0181327
387 -1.10716 -0.012959
388 -1.10356 0.0151004
389 -1.10702 -0.00316718
390 -1.1068 -0.0100911
391 -1.10726 0.0133827
392 -1.10555 -0.0163602
393 -1.10578 0.000437257
394 -1.10588 0.000699444
395 -1.10509 0.0148341
396 -1.10281 0.00260256
397 -1.10668 -0.0151062
398 -1.10639 -0.0145387
399 -1.10563 -0.0118808
400 -1.10839 -0.00127171
401 -1.10571 0.0305791
402 -1.10725 -0.00348574
403 -1.10488 -0.00602211
404 -1.10549 -0.00115175
405 -1.10547 -0.00807413
406 -1.10643 0.0159081
407 -1.1048 -0.0136451
408 -1.10439 -0.0229258
409 -1.10561 -0.00778204
410 -1.10823 -0.00315112
411 -1.10754 0.0220332
412 -1.10507 -0.00268507
413 -1.10249 0.00276796
414 -1.10767 0.0114074
415 -1.10676 0.00126992
416 -1.1072 0.0119154
417 -1.1052 0.00808359
418 -1.10457 -0.0154318
419 -1.10784 0.0354888
420 -1.10589 0.00400419
421 -1.10605 0.0206716
422 -1.1086 0.00673593
423 -1.10645 0.0114897
424 -1.10418 0.0290576
425 -1.10709 -0.00525515
426 -1.10517 0.00542181
427 -1.1052 0.0158783
428 -1.10528 0.012398
429 -1.10549 0.00213174
430 -1.10559 0.0126027
431 -1.10569 -0.0100741
432 -1.10808 -0.02564
433 -1.1038 -0.00240333
434 -1.1046 0.000599296
435 -1.10777 -0.0172611
436 -1.10645 -0.0147849
437 -1.10763 -0.00962763
438 -1.10562 -0.0157149
439 -1.10584 -0.00712604
440 -1.10375 0.0210274
441 -1.10453 0.00473597
442 -1.10663 0.0274299
443 -1.10776 -0.00880274
444 -1.1067 -0.00332623
445 -1.10633 0.0118223
446 -1.10586 0.0428354
447 -1.10446 0.0105886
448 -1.10676 0.0106264
449 -1.10652 0.0179066
450 -1.10364 0.0173572
451 -1.10826 -0.0249604
452 -1.10586 -0.00516159
453 -1.10749 -0.00526489
454 -1.10881 -0.0243094
455 -1.10705 -0.0120947
456 -1.10559 0.0028093
457 -1.10551 0.0124386
458 -1.10542 -0.0103796
459 -1.10496 0.0230918
460 -1.10612 0.00902463
461 -1.10481 0.0192701
462 -1.10494 -0.0194927
463 -1.10926 -0.0100889
464 -1.1055 0.0132806
465 -1.10384 -0.00916937
466 -1.1049 0.000936332
467 -1.1055 0.00819526
468 -1.10478 -0.00306719
469 -1.10394 -0.000738671
470 -1.104 0.00648115
471 -1.10626 -0.00379726
472 -1.10686 -0.0073243
473 -1.10728 0.00289848
474 -1.10487 -0.0106367
475 -1.10589 0.00201663
476 -1.10533 -0.000429377
477 -1.10525 0.0047893
478 -1.10712 -0.00440237
479 -1.10647 -0.00462843
480 -1.10649 0.000787517
481 -1.10535 0.0138095
482 -1.10491 -0.0233098
483 -1.10405 -0.0228552
484 -1.10589 0.00386319
485 -1.1032 -0.0120755
486 -1.10671 0.0126572
487 -1.10509 0.021946
488 -1.10613 0.0225146
489 -1.1068 -0.00484259
490 -1.10614 0.0125679
491 -1.10672 0.00821622
492 -1.10368 0.0159341
493 -1.10574 -0.00562026
494 -1.10516 -0.0245249
495 -1.10293 0.000279447
496 -1.10461 0.000434773
497 -1.10453 0.00295763
498 -1.10582 -0.0237416
499 -1.10558 -0.0202943
500 -1.10621 -0.0141804
501 -1.1089 0.0297386
502 -1.1083 -0.00567377
503 -1.1068 0.0150401
504 -1.10557 -0.0171611
505 -1.10515 -0.00443685
506 -1.10505 -0.0216173
507 -1.10546 0.010832
508 -1.10636 0.0173026
509 -1.10846 0.0113257
510 -1.10403 -0.0305937
511 -1.10642 0.00371874
512 -1.10715 -0.00155926
513 -1.10656 0.00838286
514 -1.10655 -0.0215631
515 -1.10602 0.0207861
516 -1.10506 0.0186617
517 -1.10821 -0.0018067
518 -1.10541 0.0287106
519 -1.10531 0.0177798
520 -1.10733 0.00833952
521 -1.10509 -0.00778519
522 -1.10536 -0.00680185
523 -1.10612 -0.00876878
524 -1.10828 0.0116781
525 -1.10467 -0.0111451
526 -1.10722 -0.00264959
527 -1.10703 0.0152871
528 -1.1054 0.00966505
529 -1.10843 -0.0349079
530 -1.1053 -0.0177025
531 -1.10407 0.0157598
532 -1.1062 -0.00926119
533 -1.10644 -0.0120117
534 -1.10513 -0.00364111
535 -1.10594 -0.00888548
536 -1.10725 -0.00475937
537 -1.10271 -0.0310673
538 -1.10573 -0.0197148
539 -1.10534 0.0360494
540 -1.10514 0.0141008
541 -1.10558 0.011521
542 -1.10295 0.0329924
543 -1.1058 0.0292219
544 -1.10714 0.0100679
545 -1.10658 0.00495408
546 -1.10742 0.0167303
547 -1.10622 -0.0270322
548 -1.10542 -0.008587
549 -1.10502 -0.00825044
550 -1.10703 0.00274296
551 -1.10615 -0.00368348
552 -1.10616 0.0083563
553 -1.10649 -0.0208913
554 -1.10542 -0.00627841
555 -1.10476 0.00400448
556 -1.10569 0.00670044
557 -1.10861 0.0330022
558 -1.1059 0.00166445
559 -1.10701 -0.0154193
560 -1.10711 0.00563619
561 -1.10751 -0.0181365
562 -1.10543 -0.00868171
563 -1.10921 -0.00257818
564 -1.10685 -0.00763566
565 -1.10793 -0.031389
566 -1.10576 -0.00382082
567 -1.10465 0.00834882
568 -1.10652 0.0146577
569 -1.10616 -0.00852234
570 -1.10648 -0.00562822
571 -1.10894 -0.0176977
572 -1.1084 -0.0100635
573 -1.10407 0.00495426
574 -1.10662 -0.00246155
575 -1.10563 -0.0151234
576 -1.10457 0.00238512
577 -1.10623 -0.000437742
578 -1.10543 -0.0200966
579 -1.1052 -0.0122086
580 -1.10387 -0.0238986
581 -1.10575 -0.0172695
582 -1.10456 0.00850219
583 -1.10378 0.00913285
584 -1.10455 0.0111791
585 -1.10667 -0.0218479
586 -1.10616 -0.0175037
587 -1.10336 0.00442197
588 -1.10695 -0.00854026
589 -1.10672 0.0301062
590 -1.10482 -0.0166171
591 -1.10453 0.000655635
592 -1.1044 0.000373001
593 -1.10494 -0.0083487
594 -1.10588 0.0124531
595 -1.10528 0.00762789
596 -1.10726 -0.0138634
597 -1.10693 -0.00988271
598 -1.10536 -0.00246955
599 -1.10583 0.0116769
600 -1.10457 -0.00463089
601 -1.1056 -0.00205437
602 -1.10394 0.014147
603 -1.10317 -0.00562411
604 -1.10749 -0.0103943
605 -1.10521 0.0286185
606 -1.10662 -0.00164089
607 -1.10651 0.000536298
608 -1.10846 0.00562904
609 -1.10538 0.00966048
610 -1.10607 0.005286
611 -1.10658 0.00152989
612 -1.10419 0.00230941
613 -1.10586 0.00279404
614 -1.10515 -0.0198303
615 -1.10681 0.000398997
616 -1.10559 0.0261792
617 -1.10516 0.00107626
618 -1.10775 -0.028546
619 -1.1073 -0.00676974
620 -1.1068 0.0206782
621 -1.10475 0.00853645
622 -1.10544 0.00873626
623 -1.10468 0.018248
624 -1.10463 0.0123761
625 -1.106 0.0236436
626 -1.10497 -0.00970959
627 -1.10412 -0.0142245
628 -1.10475 -0.00915224
629 -1.10734 -0.00728152
630 -1.10746 0.00950482
631 -1.10594 0.0207207
632 -1.10606 0.016667
633 -1.10678 0.0109857
634 -1.10796 -0.00399489
635 -1.10724 0.0239829
636 -1.10547 0.0107924
637 -1.10632 -0.000812073
638 -1.10701 -0.0175964
639 -1.10579 0.00363248
640 -1.10715 0.00427315
641 -1.10555 -0.0112803
642 -1.10732 0.00915163
643 -1.1057 0.0194048
644 -1.10726 0.00409751
645 -1.10562 -0.0164142
646 -1.10462 0.007096
647 -1.10563 -0.0202263
648 -1.10591 0.0289278
649 -1.1035 -0.000162707
650 -1.10632 0.0297328
651 -1.10806 0.00978641
652 -1.10583 0.0163545
653 -1.1072 0.0262805
654 -1.10876 -0.00270789
655 -1.1068 -0.00997934
656 -1.10661 -0.0126328
657 -1.10707 0.0232611
658 -1.10567 0.0174883
659 -1.10387 0.0136472
660 -1.10514 -0.00403959
661 -1.10561 -0.00726837
662 -1.10776 -0.00074537
663 -1.10526 0.0221636
664 -1.10324 0.0336862
665 -1.10629 -0.0023417
666 -1.10602 -0.0343735
667 -1.10302 -0.00170063
668 -1.1069 0.0180495
669 -1.10433 0.0205307
670 -1.10602 0.0019433
671 -1.10666 0.0199575
672 -1.107 -0.00335
673 -1.10513 -0.0118822
674 -1.10357 0.0108672
675 -1.10457 -0.0193691
676 -1.10689 0.00278318
677 -1.10531 -0.0223549
678 -1.10464 -0.00606645
679 -1.10631 -0.00048048
680 -1.10592 -0.017557
681 -1.10628 -0.011277
682 -1.10684 0.0212649
683 -1.1068 -0.00162504
684 -1.10555 -0.00515925
685 -1.10626 -0.00303145
686 -1.10682 -0.00199411
687 -1.10681 0.00583111
688 -1.10564 -0.0160894
689 -1.10679 0.0269074
690 -1.10613 0.0158659
691 -1.10675 0.0285505
692 -1.10401 -0.0109184
693 -1.10659 0.0098767
694 -1.10614 -0.0117514
695 -1.1056 -0.00990311
696 -1.10372 0.00586919
697 -1.10713 0.012053
698 -1.10589 0.00309426
699 -1.10533 0.00372145
700 -1.10653 -0.0338061
701 -1.1106 0.0238597
702 -1.10323 -0.000735667
703 -1.10571 -0.0340482
704 -1.10576 -0.00718455
705 -1.10593 -0.00593145
706 -1.1058 -0.0097556
707 -1.1042 0.0208689
708 -1.10662 0.000315296
709 -1.10688 0.0283226
710 -1.10737 -0.00706288
711 -1.10527 0.0289767
712 -1.10626 -0.00457367
713 -1.10564 -0.00582641
714 -1.10557 -0.0147933
715 -1.10794 -0.0226586
716 -1.1079 0.00254326
717 -1.10451 -0.0126984
718 -1.10747 -0.00135433
719 -1.1085 0.00908833
720 -1.10671 -0.0259513
721 -1.10437 -0.00501108
722 -1.1066 -0.00662499
723 -1.10859 0.0167134
724 -1.10687 -0.00946545
725 -1.10697 -0.00479348
726 -1.10185 0.00344659
727 -1.10819 -0.001842
728 -1.10506 0.00950534
729 -1.10803 0.0169665
730 -1.10974 0.010455
731 -1.10624 -0.00546133
732 -1.10598 -0.00913815
733 -1.10705 0.00180122
734 -1.10557 -0.00517104
735 -1.10876 -0.00318007
736 -1.10621 -0.00957618
737 -1.10641 -0.0086203
738 -1.10825 0.00993847
739 -1.10853 -0.0345927
740 -1.10579 0.0155795
741 -1.10759 0.0110319
742 -1.10694 0.0158662
743 -1.10398 0.00304652
744 -1.10873 0.025704
745 -1.10608 -0.0225231
746 -1.10561 0.00461248
747 -1.10627 0.0192068
748 -1.10544 -0.0097807
749 -1.10596 -0.00970832
750 -1.10513 -0.0127683
751 -1.10411 0.00145567
752 -1.10453 0.00647263
753 -1.1059 0.01638
754 -1.10622 -0.0160991
755 -1.1038 -0.00624023
756 -1.10646 -0.0307829
757 -1.10752 0.0197763
758 -1.10616 -0.0244478
759 -1.10523 -0.00296441
760 -1.10497 0.00266604
761 -1.10588 0.000537409
762 -1.10522 -0.0149604
763 -1.10465 0.00478207
764 -1.10683 0.0209411
765 -1.10389 -0.0107282
766 -1.10512 0.0111253
767 -1.10735 0.0206505
768 -1.10753 -0.00809467
769 -1.10619 0.00230304
770 -1.10809 0.00940825
771 -1.1064 0.00229626
772 -1.10566 -0.0124313
773 -1.10538 0.00422081
774 -1.10555 -0.0241203
775 -1.10532 -0.00855103
776 -1.10763 0.0157242
777 -1.10918 0.00586834
778 -1.10731 0.00806329
779 -1.10805 -0.013167
780 -1.10773 0.0240522
781 -1.10707 0.00615352
782 -1.10656 0.00335696
783 -1.10663 0.00444885
784 -1.10505 0.00667785
785 -1.10569 0.0136773
786 -1.10768 -0.0343634
787 -1.10324 0.000108667
788 -1.10441 0.00224122
789 -1.10741 0.0153798
790 -1.10673 -0.00310374
791 -1.10819 0.00520137
792 -1.10638 0.02236
793 -1.10472 0.00802085
794 -1.10595 -0.00240063
795 -1.10481 -0.0261956
796 -1.10701 -0.0197195
797 -1.10818 -0.000571998
798 -1.10645 -0.00429918
799 -1.10597 0.00598281
800 -1.11018 0.00863148
801 -1.1053 0.00682719
802 -1.10752 -0.0102977
803 -1.10599 -0.000247411
804 -1.10426 -0.0224016
805 -1.10592 0.00772519
806 -1.10661 -0.0143568
807 -1.1065 -0.00129964
808 -1.10583 -0.0096957
809 -1.10491 0.00449204
810 -1.10688 0.0132846
811 -1.10948 -0.0260557
812 -1.10468 0.00428448
813 -1.10839 0.0100881
814 -1.10494 0.00361937
815 -1.10515 0.0107532
816 -1.10611 -0.00308137
817 -1.10285 -0.00167337
818 -1.10379 -0.00467422
819 -1.10368 -0.0283654
820 -1.1069 -0.00298759
821 -1.10799 0.0207232
822 -1.10492 0.00654843
823 -1.10223 0.0154987
824 -1.10606 -0.014044
825 -1.10466 -0.00783277
826 -1.1052 -0.00105715
827 -1.10608 0.0179407
828 -1.10713 0.0163337
829 -1.10827 0.00299585
830 -1.10513 -0.0183454
831 -1.10605 0.00980212
832 -1.10351 -0.0169744
833 -1.1067 0.00187185
834 -1.10566 -0.0331662
835 -1.10326 0.0245813
836 -1.10523 -0.00096311
837 -1.10709 -0.0186648
838 -1.10302 -0.0336987
839 -1.10625 0.0148919
840 -1.10743 -0.0164021
841 -1.1065 -0.0169603
842 -1.10478 -0.0106409
843 -1.10785 0.0250343
844 -1.10642 0.00126248
845 -1.10684 0.0190988
846 -1.10675 0.0283126
847 -1.10839 0.00495029
848 -1.10549 -7.04464e-05
849 -1.10573 0.023407
850 -1.10615 0.0165363
851 -1.10551 -0.0264401
852 -1.1082 -0.009064
853 -1.10693 -0.015123
854 -1.1083 0.0150695
855 -1.10367 0.00748078
856 -1.10606 0.00947615
857 -1.10879 0.0389604
858 -1.10587 0.0105104
859 -1.10485 -0.019913
860 -1.1031 -0.0112256
861 -1.10507 -0.00344974
862 -1.10738 0.00116085
863 -1.10571 0.00754618
864 -1.10694 0.00786723
865 -1.10818 -0.0201367
866 -1.10583 0.00628034
867 -1.10301 0.0128622
868 -1.10722 0.00525962
869 -1.10737 -0.00937818
870 -1.10492 -0.0106993
871 -1.10675 -0.00208063
872 -1.10518 -0.00807856
873 -1.10725 -0.00237874
874 -1.10605 0.0223869
875 -1.10738 0.00976977
876 -1.10836 -0.0131654
877 -1.10684 0.00987689
878 -1.10307 -0.00727452
879 -1.1058 0.0106384
880 -1.1066 0.0111306
881 -1.10536 -0.0110423
882 -1.10452 -0.0183453
883 -1.10602 -0.00100981
884 -1.10568 0.00497266
885 -1.10395 0.00275733
886 -1.10601 -0.00604711
887 -1.10816 -0.00112204
888 -1.10558 -0.00588115
889 -1.10773 -0.00503352
890 -1.1034 -0.00413812
891 -1.10804 0.00230134
892 -1.10602 0.035086
893 -1.10522 0.0116951
894 -1.10626 -0.00645107
895 -1.10712 0.0140628
896 -1.10561 0.00854648
897 -1.10668 -0.00686026
898 -1.10515 -0.0030243
899 -1.10879 0.0133714
900 -1.10501 0.00766467
901 -1.10768 -0.00544141
902 -1.1059 0.0141147
903 -1.10602 -0.00713111
904 -1.10604 0.00581393
905 -1.10543 0.0102432
906 -1.10459 -0.00450882
907 -1.10655 -0.00477559
908 -1.10593 -0.00711123
909 -1.10572 -0.00263196
910 -1.10623 -0.0114411
911 -1.1062 0.00831178
912 -1.1082 0.00680567
913 -1.10495 -0.0146996
914 -1.10681 -0.00299278
915 -1.1061 -0.0012037
916 -1.10696 -0.012538
917 -1.1034 0.0145124
918 -1.10695 -0.00894344
919 -1.10685 -0.00421944
920 -1.10694 -0.0148847
921 -1.10425 -0.00405874
922 -1.10711 -0.015672
923 -1.10513 0.0058613
924 -1.10654 0.0066437
925 -1.10591 0.00739189
926 -1.10526 0.0299897
927 -1.10603 0.0308444
928 -1.10422 0.0255335
929 -1.10451 0.0117595
930 -1.10798 0.00323115
931 -1.10629 0.0261434
932 -1.10476 -0.00335411
933 -1.10549 -0.00265196
934 -1.10391 -0.00245199
935 -1.10387 0.0242317
936 -1.10595 0.00734144
937 -1.1075 -0.00917118
938 -1.10624 -0.00289881
939 -1.10322 0.0130632
940 -1.10647 -0.00780711
941 -1.10557 0.0148448
942 -1.10759 0.0094422
943 -1.10724 0.0115274
944 -1.1044 0.00304359
945 -1.10548 -0.0182481
946 -1.10557 0.0100047
947 -1.1067 -0.0161398
948 -1.10662 0.013636
949 -1.10758 -0.0332161
950 -1.10672 -0.0149267
951 -1.1068 0.0123941
952 -1.10468 0.00603782
953 -1.10522 0.00893874
954 -1.10811 -0.00565563
955 -1.1049 -0.0142193
956 -1.10455 -0.0247668
957 -1.1055 -0.0191283
958 -1.1066 -0.0065963
959 -1.10691 0.0249456
960 -1.10514 0.0121861
961 -1.10551 -0.0273532
962 -1.10956 -0.000867112
963 -1.10244 -0.0130154
964 -1.10533 -0.0126089
