Simulazione modello di Ising2D
# mossa   Energia    Magnetizzazione
142 -1.10654 0.00667177
143 -1.10653 -0.0017735
144 -1.1037 0.0113564
145 -1.10743 -0.00941927
146 -1.1039 0.0183995
147 -1.10494 0.0145959
148 -1.10709 -0.0097469
149 -1.10561 0.000968628
150 -1.107 0.000522918
151 -1.10426 -0.00593877
152 -1.10627 0.00727354
153 -1.10471 -0.00508687
154 -1.10637 0.0148569
155 -1.10726 0.0137489
156 -1.10548 0.00591321
157 -1.10585 -0.00789583
158 -1.10517 0.0102919
159 -1.10608 0.0102442
160 -1.10593 0.00519654
161 -1.10553 -0.00171815
162 -1.10703 -0.0193979
163 -1.10707 -0.029759
164 -1.10718 -0.0294771
165 -1.10668 -0.00455212
166 -1.10569 0.00565323
167 -1.10633 0.00764294
168 -1.10568 0.0133966
169 -1.10688 -0.0158301
170 -1.10537 0.021953
171 -1.10629 0.00902816
172 -1.10819 -0.000104709
173 -1.10813 0.00823877
174 -1.10675 0.0210657
175 -1.10663 -0.0107481
176 -1.10716 -0.00227247
177 -1.10563 -0.00337475
178 -1.10911 -0.0101978
179 -1.10513 -0.00563837
180 -1.10611 -0.0223858
181 -1.10662 0.027125
182 -1.10478 -0.0107623
183 -1.1054 0.0175397
184 -1.10729 0.00584255
185 -1.10655 -0.00717641
186 -1.1069 -0.0154256
187 -1.10768 -0.0295611
188 -1.10426 -0.00942775
189 -1.10508 -0.00168752
190 -1.10587 -0.0129196
191 -1.10619 0.00625067
192 -1.10769 0.0077235
193 -1.10599 -0.0168849
194 -1.10538 0.00545763
195 -1.1064 0.00822318
196 -1.1027 -0.00765071
197 -1.10556 0.00612731
198 -1.10818 -0.00329133
199 -1.10635 0.0155626
200 -1.10745 0.0157499
201 -1.10496 0.000571583
202 -1.1062 0.0148313
203 -1.10568 -0.00284391
204 -1.10599 0.0155435
205 -1.10482 0.0153632
206 -1.10528 -0.0140113
207 -1.1069 -0.00321696
208 -1.10606 0.00967745
209 -1.10676 0.00880185
210 -1.10668 -0.0124564
211 -1.10653 0.000126
212 -1.1058 -0.015022
213 -1.10693 0.00314628
214 -1.10589 0.0167263
215 -1.10556 0.00916689
216 -1.10598 0.00918277
217 -1.10751 0.00938695
218 -1.10587 0.0171611
219 -1.10558 0.00935513
220 -1.1053 0.00403283
221 -1.1065 0.0154681
222 -1.10831 0.0218499
223 -1.10653 -0.00105
224 -1.10447 -0.0128776
225 -1.10423 0.00600254
226 -1.1055 0.00187558
227 -1.10461 0.00202686
228 -1.10619 -0.000820544
229 -1.10696 0.00899908
230 -1.10599 0.00279
231 -1.1061 0.000652666
232 -1.1053 0.00566412
233 -1.10579 0.00432459
234 -1.10521 -0.0047155
235 -1.10536 0.0137933
236 -1.10562 -0.0127492
237 -1.10549 0.00693737
238 -1.10439 -0.000944624
239 -1.106 -0.00455621
240 -1.10577 -0.000180855
241 -1.10481 -0.00486994
242 -1.10631 -0.00832983
243 -1.10652 -0.00916752
244 -1.10733 0.00584223
245 -1.10747 -0.0229558
246 -1.1067 -0.0207872
247 -1.1049 -0.000302771
248 -1.10679 -0.00324817
249 -1.10701 0.00857215
250 -1.1048 0.0127225
251 -1.10527 0.00342575
252 -1.10546 0.0161673
253 -1.10571 -0.00136367
254 -1.10486 -0.00410073
255 -1.10673 0.00977998
256 -1.10577 0.00278602
257 -1.10553 0.00661623
258 -1.1061 0.0128751
259 -1.10679 0.00649304
260 -1.10529 -0.0190156
261 -1.10534 0.007236
262 -1.10532 0.00185808
263 -1.10524 -0.00665494
264 -1.10599 0.0107663
265 -1.10662 0.000804647
266 -1.10383 0.00234036
267 -1.1067 -0.0199227
268 -1.1066 0.0223771
269 -1.1061 0.00389793
270 -1.10587 0.0159538
271 -1.10767 0.0153896
272 -1.1063 0.000709103
273 -1.10587 -0.0132307
274 -1.10572 -0.00784737
275 -1.10508 -0.0174102
276 -1.10559 0.00232819
277 -1.10467 -0.0151463
278 -1.10522 0.00207383
279 -1.10572 0.0138578
280 -1.10706 -0.00079214
281 -1.10632 -0.0131021
282 -1.10622 -0.00148302
283 -1.10652 -0.00249279
284 -1.10819 -0.00203302
285 -1.10639 -0.0168516
286 -1.10661 0.00516192
287 -1.10465 -0.00961132
288 -1.10712 0.00253725
289 -1.10481 -0.00123017
290 -1.1056 -0.00339275
291 -1.104 0.00692686
292 -1.10582 -0.00552454
293 -1.10464 -0.0101593
294 -1.10424 0.0113171
295 -1.10462 -0.0155893
296 -1.1061 0.00499898
297 -1.10573 0.012748
298 -1.10622 0.0152232
299 -1.10553 0.00109633
300 -1.10552 -0.00504544
301 -1.10688 0.00100631
302 -1.10629 0.00619652
303 -1.10549 0.00506721
304 -1.10621 -0.000443666
305 -1.10449 0.000886834
306 -1.1057 0.00135319
307 -1.10733 -0.0132663
308 -1.10518 0.000945417
309 -1.10819 -0.0093837
310 -1.10738 -0.00426804
311 -1.1058 -0.00788853
312 -1.10558 0.0107544
313 -1.10368 -0.00501487
314 -1.10551 0.0172501
315 -1.10654 0.011245
316 -1.10616 -0.0111491
317 -1.10709 -0.0135059
318 -1.10575 -0.00589375
319 -1.10559 0.0070224
320 -1.10591 0.0123723
321 -1.10676 -0.00233852
322 -1.10601 -0.00304004
323 -1.10819 -0.00658362
324 -1.10452 -0.00396033
325 -1.10401 -0.00940209
326 -1.10498 -0.00570002
327 -1.10728 -0.00828333
328 -1.10432 0.00313296
329 -1.10518 -0.0116705
330 -1.10535 0.00997876
331 -1.10644 -0.00828669
332 -1.10501 0.0110185
333 -1.10696 -0.003977
334 -1.10581 0.00101342
335 -1.10688 0.000680312
336 -1.10629 0.00680175
337 -1.10625 0.00715263
338 -1.10614 -0.0118218
339 -1.10474 -0.00146658
340 -1.10711 0.00576248
341 -1.10548 0.00605938
342 -1.10547 0.0078961
343 -1.10579 -0.00540002
344 -1.10718 -0.0021006
345 -1.10761 -0.00551321
346 -1.10516 -0.00958827
347 -1.10687 0.0229983
348 -1.10782 0.0109198
349 -1.10543 0.0197499
350 -1.10546 0.00834464
351 -1.10773 -0.00395231
352 -1.10552 0.00748737
353 -1.10631 -0.0198169
354 -1.10745 0.0130629
355 -1.10653 0.0107632
356 -1.10587 0.00890629
357 -1.10382 -0.00771266
358 -1.1056 -0.014009
359 -1.10537 0.0132096
360 -1.10616 0.00823314
361 -1.10617 0.0157409
362 -1.10541 0.00788309
363 -1.10723 -0.00741996
364 -1.1057 -0.014018
365 -1.10535 0.00612217
366 -1.10614 0.0103845
367 -1.10495 0.0169189
368 -1.10542 -0.00233548
369 -1.10544 0.0135866
370 -1.10534 -0.0056529
371 -1.1068 -0.0021725
372 -1.10618 -0.00785629
373 -1.10639 -0.0156004
374 -1.10598 -0.00595567
375 -1.10659 -0.000851755
376 -1.10642 -0.00521236
377 -1.1054 0.00162925
378 -1.10649 -0.00187852
379 -1.10535 0.00632731
380 -1.10609 -0.0269749
381 -1.10517 0.0120488
382 -1.10617 -0.000461167
383 -1.10621 -0.00417523
384 -1.10751 0.0127109
385 -1.10541 0.00844135
386 -1.10681 -0.023239
387 -1.10821 0.00740204
388 -1.10691 0.0067862
389 -1.10657 0.0188623
390 -1.10756 0.00520527
391 -1.10598 0.00576725
392 -1.10562 0.00331498
393 -1.10698 0.0141859
394 -1.105 0.00405779
395 -1.10549 0.00438513
396 -1.10729 0.00096648
397 -1.10785 0.00640262
398 -1.10602 0.00120408
399 -1.10686 -0.00368614
400 -1.10585 0.00115492
401 -1.10704 -0.002323
402 -1.10657 -0.00667823
403 -1.10701 -0.00767
404 -1.10637 -0.0109081
405 -1.10663 -0.00572078
406 -1.10671 0.0269534
407 -1.10606 -0.0062211
408 -1.10578 -0.00685498
409 -1.10855 0.00821796
410 -1.10709 -0.012091
411 -1.10634 0.00683804
412 -1.107 -0.00954954
413 -1.10718 -0.00870687
414 -1.10575 -0.0147371
415 -1.10563 -0.00387823
416 -1.10631 -0.0225694
417 -1.10659 -0.00199812
418 -1.10422 -0.0032196
419 -1.10531 0.0092591
420 -1.10617 0.00860496
421 -1.10502 -0.0105096
422 -1.10596 -0.011922
423 -1.10706 0.00360602
424 -1.10709 -0.000911874
425 -1.10547 -0.0144574
426 -1.1049 -0.0112223
427 -1.10604 0.00511927
428 -1.10582 0.0126034
429 -1.10489 0.00151896
430 -1.10742 -0.0162154
431 -1.10643 -0.0134562
432 -1.10754 -0.00288029
433 -1.10609 0.001857
434 -1.10682 0.00447433
435 -1.1049 0.00906412
436 -1.1071 -0.00160204
437 -1.10616 -0.00654073
438 -1.10364 0.0171455
439 -1.10583 -0.00282196
440 -1.1077 -0.0158604
441 -1.10589 0.00536202
442 -1.10435 -0.0150324
443 -1.10651 -0.00242431
444 -1.10464 0.012341
445 -1.10596 0.020066
446 -1.10596 0.0122518
447 -1.10749 -0.0030561
448 -1.10707 -0.00571664
449 -1.10641 -0.00771867
450 -1.10814 -0.00630744
451 -1.10573 -0.0113768
452 -1.10813 -0.0101466
453 -1.10632 0.00186017
454 -1.10682 0.00138296
455 -1.10638 0.00244385
456 -1.10622 0.0137915
457 -1.1055 0.00108719
458 -1.10444 0.0099065
459 -1.10699 -0.006542
460 -1.10725 -0.0104432
461 -1.10688 0.0155438
462 -1.1043 -0.00677621
463 -1.10697 0.016222
464 -1.10655 0.0121452
465 -1.10508 0.0118683
466 -1.10687 0.00068398
467 -1.10516 0.000744208
468 -1.10658 -0.0135586
469 -1.10573 0.00487944
470 -1.10627 -0.00249831
471 -1.10531 -0.00547811
472 -1.10592 0.005055
473 -1.10572 0.00576527
474 -1.10523 -0.00487937
475 -1.10485 -0.00811485
476 -1.10708 -0.00463323
477 -1.10495 -0.00965781
478 -1.10789 -0.00250038
479 -1.10688 -0.00953692
480 -1.10643 0.0177353
481 -1.10714 0.0159891
482 -1.10564 0.0102787
483 -1.10532 -0.0212296
484 -1.10729 -0.0220954
485 -1.10565 -0.00690913
486 -1.1072 -0.00877931
487 -1.10762 -0.00519769
488 -1.10519 0.0208746
489 -1.10422 -0.00253264
490 -1.10577 0.0101414
491 -1.10604 0.0127442
492 -1.10699 -0.00354213
493 -1.10763 -0.00441346
494 -1.10693 -0.0032415
495 -1.10631 0.00345746
496 -1.10721 -0.000754932
497 -1.10582 -0.0248836
498 -1.10624 0.000212728
499 -1.107 0.00311375
500 -1.10622 0.0158127
501 -1.10703 0.000951809
502 -1.10714 -0.00234327
503 -1.10559 0.00335462
504 -1.1052 0.0155986
505 -1.10755 -0.00617921
506 -1.10701 -0.00578983
507 -1.10666 -0.016284
508 -1.10585 -0.00137275
509 -1.10596 -0.0112002
510 -1.10656 0.00728237
511 -1.10596 -0.00969838
512 -1.10511 -0.0156348
513 -1.10553 0.00676683
514 -1.1049 0.023464
515 -1.10588 0.00880927
516 -1.10552 -0.00565175
517 -1.10701 -0.00109221
518 -1.10684 -0.00386708
519 -1.10555 0.00119179
520 -1.10692 0.0132422
521 -1.107 -0.00339948
522 -1.10484 0.00169355
523 -1.10635 -0.0181216
524 -1.10463 -0.0167098
525 -1.10678 -0.00243123
526 -1.10717 0.0126988
527 -1.10579 0.00777701
528 -1.10627 -0.00593721
529 -1.10608 0.019612
530 -1.10693 0.00971571
531 -1.10555 0.00754458
532 -1.10689 -0.000764147
533 -1.10429 0.00209433
534 -1.10469 0.00831654
535 -1.10577 0.00226846
536 -1.10787 0.0112307
537 -1.10536 0.0214205
538 -1.10828 -0.0123022
539 -1.10578 -0.00934952
540 -1.10525 -5.10843e-05
541 -1.10748 0.00726096
542 -1.10661 -0.00994604
543 -1.10638 -0.009499
544 -1.10509 -0.0095021
545 -1.10435 -0.00769789
546 -1.10556 -0.0150992
547 -1.10513 -0.00484975
548 -1.10524 -0.0102481
549 -1.10662 0.0111125
550 -1.1056 -0.000497314
551 -1.10654 0.00238046
552 -1.10788 0.00131037
553 -1.10721 -0.0100844
554 -1.10634 0.0107264
555 -1.10591 -0.00856602
556 -1.10516 0.0057219
557 -1.10578 -0.00389327
558 -1.10623 -0.016759
559 -1.10794 0.00674369
560 -1.10693 0.00299906
561 -1.10531 0.00761641
562 -1.10634 0.000522124
563 -1.1066 0.0139996
564 -1.106 -0.00603408
565 -1.10443 -0.0138159
566 -1.10897 0.00670887
567 -1.10608 -0.00903389
568 -1.10498 -0.00150525
569 -1.10605 0.00662002
570 -1.10672 -0.00688008
571 -1.10541 -0.000456793
572 -1.10741 0.00404352
573 -1.10541 0.00548259
574 -1.10686 0.0203664
575 -1.10542 0.00216969
576 -1.10642 -0.017227
577 -1.10579 0.0168471
578 -1.10525 0.00154538
579 -1.10605 -0.00899587
580 -1.10563 -0.00880002
581 -1.10817 0.00367719
582 -1.10525 0.00667844
583 -1.10739 -0.000150541
584 -1.10609 0.0112734
585 -1.10506 0.017579
586 -1.10595 -0.00523227
587 -1.10618 0.0159593
588 -1.10515 -0.0021236
589 -1.10711 -0.0169745
590 -1.10622 -0.00719786
591 -1.10646 -0.012465
592 -1.10611 -0.000244833
593 -1.10405 -0.00323198
594 -1.10608 0.0111096
595 -1.10622 -0.00732098
596 -1.10805 -0.00668846
597 -1.10633 0.00491866
598 -1.10668 0.00112558
599 -1.1065 -0.0260095
600 -1.1077 0.00728967
601 -1.10505 0.00377275
602 -1.10681 0.000289042
603 -1.10781 0.00101683
604 -1.10492 -0.00985123
605 -1.10694 -0.0264802
606 -1.10618 -0.00417756
607 -1.10774 -0.00624102
608 -1.10713 0.0108161
609 -1.10737 0.00874579
610 -1.10689 -0.000227125
611 -1.10672 -0.00085871
612 -1.10626 -0.0111539
613 -1.10578 0.000362251
614 -1.10435 0.000970917
615 -1.10479 0.00107148
616 -1.10537 0.01367
617 -1.10796 -0.00325021
618 -1.10586 -0.00853992
619 -1.10506 -0.000877499
620 -1.10751 0.00229956
621 -1.105 0.0165263
622 -1.10528 0.00646648
623 -1.10666 -0.0121502
624 -1.10749 0.0204102
625 -1.10649 -0.0307988
626 -1.10423 0.00195004
627 -1.10666 0.0161923
628 -1.10788 -0.00976007
629 -1.10627 -0.0040025
630 -1.10644 -0.00435071
631 -1.10553 -0.00398769
632 -1.10785 0.00999353
633 -1.10488 0.0137747
634 -1.10592 -0.00121715
635 -1.10707 0.00550363
636 -1.10613 -0.00657407
637 -1.10647 -0.00378804
638 -1.10571 -0.00535106
639 -1.10572 -0.0248284
640 -1.10573 -0.0028209
641 -1.10511 -0.010129
642 -1.10431 -0.00166579
643 -1.10513 -0.0246736
644 -1.10583 0.00110164
645 -1.1056 0.0038516
646 -1.10582 0.00158442
647 -1.10722 -0.00273811
648 -1.10648 -0.00587962
649 -1.1056 -0.011896
650 -1.10547 -0.010775
651 -1.10692 0.00481343
652 -1.10636 0.0159802
653 -1.10663 -0.00524569
654 -1.10558 0.0122931
655 -1.10579 -0.0137878
656 -1.106 0.0126346
657 -1.10606 0.000541457
658 -1.10543 0.00537975
659 -1.10516 -0.01344
660 -1.10566 -0.0103392
661 -1.10598 -0.00214517
662 -1.10629 -0.000155792
663 -1.10672 -0.0122068
664 -1.10546 0.0101491
665 -1.10452 0.0106802
666 -1.10448 0.0103943
667 -1.10502 -0.005789
668 -1.10566 -0.00331387
669 -1.10693 -0.00685687
670 -1.10627 0.00882865
671 -1.10583 -0.00226004
672 -1.10595 -0.00331741
673 -1.10635 0.00328733
674 -1.1065 -0.00136494
675 -1.10694 -0.00462325
676 -1.10656 0.0100898
677 -1.10728 -0.00486944
678 -1.10704 -0.002105
679 -1.10709 -0.00131769
680 -1.10597 0.0146373
681 -1.10602 -0.000211039
682 -1.1063 0.0160737
683 -1.10641 -0.00888296
684 -1.10756 0.0101021
685 -1.10512 0.00928685
686 -1.10531 0.00150085
687 -1.10638 -0.0134814
688 -1.10532 0.00495234
689 -1.10682 0.00759021
690 -1.10674 -0.00188938
691 -1.10559 0.0139166
692 -1.10559 0.0097941
693 -1.10609 0.0145592
694 -1.10357 0.00354706
695 -1.10601 -0.00339515
696 -1.10566 0.0137067
697 -1.10632 -0.000878312
698 -1.10527 0.0118006
699 -1.10255 0.0110494
700 -1.1054 -0.0129907
701 -1.10647 -0.0167931
702 -1.10474 0.00691471
703 -1.10512 0.00133869
704 -1.10538 0.00595741
705 -1.10637 -0.00367733
706 -1.10728 0.0182148
707 -1.10881 0.0231062
708 -1.10741 0.0154872
709 -1.10475 -0.00468396
710 -1.10775 -0.0229564
711 -1.10631 -0.0145162
712 -1.10462 -0.0139598
713 -1.10701 0.00831123
714 -1.10719 0.00361983
715 -1.10591 0.0118771
716 -1.1077 0.000450708
717 -1.10488 -0.0037419
718 -1.10816 0.00537897
719 -1.10804 0.00223692
720 -1.10715 -0.00387954
721 -1.10659 -0.00458154
722 -1.10615 0.003511
723 -1.10572 0.00780363
724 -1.10573 0.00941385
725 -1.10529 -0.0123396
726 -1.1072 0.00598819
727 -1.1054 -0.0176646
728 -1.10637 0.00647369
729 -1.1047 -0.00561177
730 -1.1064 0.00424385
731 -1.10925 -0.0189841
732 -1.10634 -0.0279491
733 -1.10684 -0.0023153
734 -1.10679 -0.00398708
735 -1.10709 0.00284296
736 -1.10612 0.000979085
737 -1.10538 -0.000479418
738 -1.108 -0.0011343
739 -1.10618 -0.00869184
740 -1.10705 -0.0058651
741 -1.1057 -0.00623828
742 -1.10563 -0.00237333
743 -1.10613 -8.09157e-05
744 -1.10699 0.00279559
745 -1.10734 0.0133586
746 -1.10431 -0.00510671
747 -1.1065 0.000814251
748 -1.10756 -0.0116428
749 -1.10588 0.00422429
750 -1.10662 -0.0288484
751 -1.10619 -0.000608439
752 -1.10683 0.00760238
753 -1.10605 -0.00220075
754 -1.10445 0.00165431
755 -1.10615 0.0103456
756 -1.10432 -0.00243063
757 -1.10535 0.00559631
758 -1.10567 0.00277074
759 -1.10687 -0.0112221
760 -1.10648 0.00540557
761 -1.10612 0.0291185
762 -1.10511 0.00442792
763 -1.10544 0.0140833
764 -1.10529 0.0182104
765 -1.10571 -0.0120529
766 -1.1055 -0.015452
767 -1.10442 0.0071725
768 -1.10686 0.000236332
769 -1.1074 -0.0161382
770 -1.10572 -0.00407069
771 -1.10687 0.0109397
772 -1.10525 0.0163286
773 -1.10696 0.00358707
774 -1.10531 -0.00683411
775 -1.1089 0.0308619
776 -1.10415 -0.00362744
777 -1.10664 -0.00712842
778 -1.10617 -7.95221e-05
779 -1.10576 -0.00847854
780 -1.10605 -0.00732046
781 -1.10495 0.00269354
782 -1.10673 -0.00276586
783 -1.10688 -0.0153394
784 -1.10659 -0.00577631
785 -1.10632 -0.0114107
786 -1.1049 0.0109328
787 -1.10444 -0.0162871
788 -1.10657 0.000699124
789 -1.10539 -0.00966945
790 -1.10591 0.0105298
791 -1.10561 0.0159848
792 -1.10672 -0.0167239
793 -1.10484 -0.00784194
794 -1.1095 -0.012382
795 -1.10593 -0.0209224
796 -1.10541 -0.00518293
797 -1.10485 -0.0060445
798 -1.10657 0.00742911
799 -1.10707 0.00426323
800 -1.10683 -0.0164579
801 -1.10491 -0.00569036
802 -1.10649 -0.0106065
803 -1.10614 -0.0198255
804 -1.107 -0.0260016
805 -1.10474 0.00983538
806 -1.1049 0.00229294
807 -1.10692 -0.00263112
808 -1.10504 0.00316173
809 -1.10627 0.00387675
810 -1.10738 0.000368101
811 -1.10423 -0.018429
812 -1.10759 -0.00897083
813 -1.1085 -0.0082389
814 -1.10658 -0.00459854
815 -1.10558 -0.00897775
816 -1.10503 -0.00366229
817 -1.10613 0.00688336
818 -1.1066 -0.000397733
819 -1.10597 -0.00863206
820 -1.10601 0.00643746
821 -1.10724 0.00599355
822 -1.10558 0.013012
823 -1.10669 0.0132933
824 -1.10524 -0.00392577
825 -1.10506 0.00200384
826 -1.10542 -0.0192675
827 -1.10627 0.0128673
828 -1.10369 0.00483508
829 -1.10627 -0.0197175
830 -1.10566 -0.00867096
831 -1.10468 -0.0170412
832 -1.10613 -0.006847
833 -1.10732 0.00198569
834 -1.10544 -0.00539231
835 -1.10426 0.0234822
836 -1.105 -0.00174764
837 -1.10419 -0.0130585
838 -1.10667 -0.00152756
839 -1.10693 -0.0136749
840 -1.10518 0.0067741
841 -1.10659 0.0204657
842 -1.10689 -0.00772718
843 -1.10586 -0.00305714
844 -1.10484 0.00992686
845 -1.10777 0.0133371
846 -1.10632 0.0121911
847 -1.10518 0.00392248
848 -1.10536 0.00150067
849 -1.10534 -0.011546
850 -1.10762 0.000259709
851 -1.10331 -0.00853808
852 -1.10377 0.00461831
853 -1.10418 0.0015549
854 -1.10556 0.00280425
855 -1.10566 0.00650158
856 -1.10575 0.0231125
857 -1.10659 -0.00114895
858 -1.10436 -0.00289781
859 -1.10702 0.00334912
860 -1.1063 -0.0149089
861 -1.1069 -0.0106865
862 -1.10603 0.00612698
863 -1.10574 -0.010305
864 -1.1073 -0.0224888
865 -1.10578 -0.0232374
866 -1.1071 -0.00199241
867 -1.10732 -0.00698403
868 -1.10728 0.0173187
869 -1.10603 0.00702652
870 -1.10413 -0.00983737
871 -1.10725 0.00525654
872 -1.1057 0.00681868
873 -1.10784 -0.00325148
874 -1.10698 0.00159402
875 -1.10524 -0.0172375
876 -1.10515 -0.0127079
877 -1.10509 -0.00981932
878 -1.10485 0.014262
879 -1.10705 0.0218527
880 -1.10609 0.00445196
881 -1.10659 0.0250683
882 -1.10484 0.0038566
883 -1.10457 0.0219047
884 -1.10661 -0.00272733
885 -1.10648 0.0179783
886 -1.10611 0.00475206
887 -1.10789 0.00261971
888 -1.10548 0.00519413
889 -1.10638 0.00509825
890 -1.10565 0.0166144
891 -1.10627 0.0046609
892 -1.10699 0.00618843
893 -1.10673 0.0281368
894 -1.10658 0.00435136
895 -1.10633 0.0205996
896 -1.10635 -0.00290465
897 -1.1057 0.0107618
898 -1.10613 -0.000823937
899 -1.1056 0.0160686
900 -1.10675 0.00220835
901 -1.10505 -0.0123668
902 -1.10496 0.00158192
903 -1.10646 0.00581086
904 -1.10468 -0.00362296
905 -1.10555 -0.00286817
906 -1.10536 -0.00919992
907 -1.10578 -0.01316
908 -1.10617 0.00431128
909 -1.10783 -0.00425256
910 -1.10575 -0.00823069
911 -1.10559 -0.0140669
912 -1.10351 0.0019349
913 -1.10517 0.00561102
914 -1.10611 -0.00820873
915 -1.10482 -0.0260065
916 -1.10528 0.0110208
917 -1.10817 0.0223048
918 -1.10469 0.00089804
919 -1.1058 -0.00217858
920 -1.10565 -0.00207471
921 -1.1061 -0.00761974
922 -1.10691 0.0120469
923 -1.10805 0.0126032
924 -1.10634 -0.0126897
925 -1.10618 -0.0112765
926 -1.10543 0.00209921
927 -1.10665 0.00863998
928 -1.10442 -0.00574048
929 -1.10657 -0.0112167
930 -1.10678 0.00786912
931 -1.10673 0.0198113
932 -1.1051 -0.000371918
933 -1.10632 -0.00257779
934 -1.10735 -0.0183777
935 -1.10659 -0.00325148
936 -1.10529 -0.00559779
937 -1.10773 0.00228646
938 -1.10311 0.00592958
939 -1.10646 -0.00360269
940 -1.10579 -0.00504552
941 -1.10494 -0.00647446
942 -1.10508 0.00101448
943 -1.10631 0.0146834
944 -1.10465 -0.00719233
945 -1.10668 -0.00558567
946 -1.10647 0.0103391
947 -1.10409 0.00727709
948 -1.10473 0.00239092
949 -1.10739 0.00393704
950 -1.10506 -0.00581973
951 -1.1073 -0.0221886
952 -1.10542 0.0077246
953 -1.10434 -0.00152587
954 -1.10579 0.000368458
955 -1.10657 -0.000699645
956 -1.10483 0.00481656
957 -1.10692 -0.0198618
958 -1.10541 -0.00192977
959 -1.10522 0.0228214
960 -1.10749 0.010304
961 -1.10755 0.00620948
962 -1.10651 0.00495375
963 -1.10662 -0.0130997
964 -1.10583 -0.024318
965 -1.1043 -0.00320773
