Simulazione modello di Ising2D
# mossa   Energia    Magnetizzazione
139 -0.660136 0.00115232
140 -0.65995 0.000140333
141 -0.659839 0.00134849
142 -0.660091 2.99601e-05
143 -0.66006 0.000101293
144 -0.659917 -0.00112065
145 -0.660403 -4.80533e-05
146 -0.659912 -0.00061484
147 -0.659974 -0.000535373
148 -0.659939 0.00152868
149 -0.659932 0.000387187
150 -0.66031 -0.000922774
151 -0.660305 0.00038132
152 -0.659993 0.000947079
153 -0.660238 -0.000803427
154 -0.66048 -0.00013496
155 -0.66008 0.000814066
156 -0.660348 -2.84534e-05
157 -0.660641 0.00141168
158 -0.66029 -0.00022528
159 -0.660197 0.00074884
160 -0.660165 -0.00109741
161 -0.660013 0.00130029
162 -0.66025 0.00113837
163 -0.660028 0.00159908
164 -0.65987 -0.000532521
165 -0.660236 -0.00037416
166 -0.660594 -8.86266e-05
167 -0.659972 -0.00127656
168 -0.660026 0.000596
169 -0.66016 -0.00185393
170 -0.66052 -2.81867e-05
171 -0.659802 -0.000525306
172 -0.66001 0.00124227
173 -0.660203 -0.000982639
174 -0.660239 -0.000805147
175 -0.660409 0.000157133
176 -0.65985 -0.0003062
177 -0.660248 -0.00075492
178 -0.6602 -0.000184387
179 -0.659975 -0.000599133
180 -0.659981 0.000452373
181 -0.660459 -0.00012188
182 -0.659749 -0.00096228
183 -0.659692 -0.000562987
184 -0.660183 -0.000446201
185 -0.659854 -0.000677159
186 -0.660311 -0.000237453
187 -0.660246 0.00070064
188 -0.660326 0.000539387
189 -0.660268 0.000401813
190 -0.659573 -0.000874453
191 -0.660514 -0.000204693
192 -0.660253 0.00148984
193 -0.660113 -0.000237973
194 -0.660034 0.00031452
195 -0.660405 0.00109355
196 -0.660364 0.00034392
197 -0.660172 -4.8532e-06
198 -0.660372 -0.00165252
199 -0.660596 -0.00025596
200 -0.659998 0.00135203
201 -0.660289 0.00069996
202 -0.660242 -0.00044576
203 -0.66027 8.26133e-05
204 -0.660247 5.53066e-05
205 -0.660134 -0.000487333
206 -0.659937 0.000146853
207 -0.659985 -0.00112724
208 -0.660567 -0.00043756
209 -0.66017 0.000325227
210 -0.660505 -0.00030732
211 -0.660315 -0.000124573
212 -0.66028 0.000754587
213 -0.660356 -0.000602986
214 -0.660286 -0.000987467
215 -0.66038 -0.00041364
216 -0.660356 0.000392867
217 -0.66011 0.0011822
218 -0.660189 -0.00036032
219 -0.660082 0.000756721
220 -0.659972 -0.000132947
221 -0.66013 -0.00057616
222 -0.659879 0.00203767
223 -0.659993 0.00058228
224 -0.660019 -0.00024788
225 -0.660227 -0.000170067
226 -0.660325 0.000164587
227 -0.660077 -0.00126689
228 -0.659916 -0.00116945
229 -0.659818 0.00073168
230 -0.659682 -0.000516014
231 -0.660257 -0.000557934
232 -0.659703 0.000538027
233 -0.659961 -0.0004486
234 -0.66005 0.000446987
235 -0.660254 -0.000301254
236 -0.660257 5.50135e-05
237 -0.660475 -0.0004992
238 -0.660225 -0.0001042
239 -0.660267 -0.00081896
240 -0.660317 0.000590253
241 -0.659698 -0.000797707
242 -0.660119 -0.00039384
243 -0.660161 -0.000204813
244 -0.660443 0.00106883
245 -0.660392 0.000338987
246 -0.660187 -0.000890627
247 -0.659744 -0.000209813
248 -0.660166 0.000559013
249 -0.65984 -0.000662147
250 -0.660388 0.00020424
251 -0.659972 -0.00088112
252 -0.660087 0.00142989
253 -0.660103 -0.00014304
254 -0.660314 -0.00032304
255 -0.66016 0.000440894
256 -0.659877 0.000682507
257 -0.659978 -0.00048456
258 -0.660225 -0.000485386
259 -0.660177 0.00076052
260 -0.660062 0.00113849
261 -0.660028 0.000171693
262 -0.659636 0.000844133
263 -0.659731 0.000174987
264 -0.65964 1.95867e-05
265 -0.65994 0.00024628
266 -0.66015 -0.000218253
267 -0.660141 -0.000798813
268 -0.660565 0.00029796
269 -0.660191 -0.000836547
270 -0.660264 0.00015964
271 -0.660083 -0.000288906
272 -0.660186 0.000257453
273 -0.659729 0.000799627
274 -0.660391 -0.00062432
275 -0.660057 0.00044792
276 -0.660125 0.000442187
277 -0.660122 -0.000623333
278 -0.66017 3.25331e-05
279 -0.660111 -0.000739293
280 -0.66018 -0.000144307
281 -0.660426 -0.000210867
282 -0.659893 8.51199e-05
283 -0.660263 -0.000519493
284 -0.660201 -0.000846214
285 -0.66013 0.000341627
286 -0.660067 -0.00050008
287 -0.660076 0.000148227
288 -0.660329 -0.000250453
289 -0.660276 -0.0010608
290 -0.660356 0.000548186
291 -0.660307 0.00038892
292 -0.6602 -0.00106271
293 -0.659794 -7.96798e-05
294 -0.659976 -0.000236147
295 -0.660402 0.00020016
296 -0.660214 0.000483987
297 -0.660248 -0.00122212
298 -0.660379 -0.000382333
299 -0.660134 0.00017088
300 -0.660077 -0.000230893
301 -0.660386 0.000944587
302 -0.660452 -0.000262894
303 -0.660177 0.00068752
304 -0.660306 -0.00120683
305 -0.660413 0.000134613
306 -0.660059 -2.75479e-05
307 -0.660212 -0.00096684
308 -0.659914 0.000359707
309 -0.660306 -0.000413306
310 -0.65988 -0.000557067
311 -0.660164 0.0007182
312 -0.660166 -0.000266773
313 -0.659911 0.00133719
314 -0.659911 0.00017932
315 -0.659953 0.000116533
316 -0.659795 -0.000531386
317 -0.660299 0.000118867
318 -0.660349 -0.00237609
319 -0.659753 -0.000818173
320 -0.660415 0.000656827
321 -0.660005 0.000594466
322 -0.659945 -0.000909533
323 -0.660155 -0.000884613
324 -0.659737 -0.000932813
325 -0.660078 -0.0001174
326 -0.66011 -0.00027852
327 -0.660599 -0.0004202
328 -0.659946 0.000325373
329 -0.660218 0.000615227
330 -0.660145 -0.00066736
331 -0.659931 0.000287813
332 -0.660043 0.000103733
333 -0.660205 -0.00066424
334 -0.660128 -0.000122533
335 -0.660213 5.928e-05
336 -0.659894 -0.00030916
337 -0.660159 0.000692107
338 -0.660415 0.00104331
339 -0.660381 -0.000352134
340 -0.66023 -0.00081276
341 -0.660324 0.000703467
342 -0.66019 -1.0293e-05
343 -0.660183 -0.00020288
344 -0.660442 -8.79602e-05
345 -0.659868 2.19733e-05
346 -0.660424 -0.000417853
347 -0.659874 -0.00104136
348 -0.659787 -9.21324e-06
349 -0.660075 0.000279574
350 -0.660237 0.000696093
351 -0.660356 0.000387146
352 -0.659926 3.22536e-05
353 -0.66042 -0.00024692
354 -0.660439 -6.01466e-05
355 -0.660756 -0.00112512
356 -0.660312 -0.000515108
357 -0.66001 -0.000469933
358 -0.660284 0.000522787
359 -0.659955 1.49867e-05
360 -0.659861 0.000283893
361 -0.660076 0.00272023
362 -0.660191 -0.00057168
363 -0.659709 0.00054956
364 -0.659864 0.000555147
365 -0.660403 -0.00142393
366 -0.659798 0.000985547
367 -0.660483 0.00012332
368 -0.660108 -0.000160293
369 -0.660362 5.648e-05
370 -0.660197 0.000773173
371 -0.660258 -0.000395226
372 -0.66017 -0.0002876
373 -0.660254 -0.000813826
374 -0.660258 -0.000107573
375 -0.660005 0.000658587
376 -0.659997 0.00030648
377 -0.660105 0.000809827
378 -0.659907 -4.008e-05
379 -0.660471 -0.000288187
380 -0.659635 0.000277427
381 -0.660611 -0.00049984
382 -0.659661 -0.000217493
383 -0.659636 -0.000897987
384 -0.660122 -2.14536e-05
385 -0.660393 -5.92266e-05
386 -0.659865 0.000466053
387 -0.659659 0.000330867
388 -0.65983 0.000611093
389 -0.660087 0.00108487
390 -0.660039 0.000158267
391 -0.660285 -0.00060352
392 -0.660151 -1.48796e-05
393 -0.660721 -0.000777533
394 -0.659683 7.72531e-05
395 -0.660209 0.000787787
396 -0.660067 0.00115893
397 -0.660388 -0.00025028
398 -0.659821 -5.59867e-05
399 -0.659732 -0.000381827
400 -0.660124 -0.000720893
401 -0.659742 6.4269e-06
402 -0.660117 0.000179853
403 -0.660476 0.000622653
404 -0.659732 0.000272173
405 -0.660277 0.000103987
406 -0.660504 1.74799e-05
407 -0.660464 0.000795906
408 -0.66043 0.0004814
409 -0.660179 -0.000237987
410 -0.660173 -0.000549813
411 -0.660091 0.000766267
412 -0.659975 9.39334e-05
413 -0.660006 -0.000392587
414 -0.660309 0.00147835
415 -0.659968 0.0001158
416 -0.660027 0.00018168
417 -0.660164 -5.72135e-05
418 -0.660364 -0.000214706
419 -0.659756 -0.000205013
420 -0.660439 0.00114899
421 -0.660231 0.000298147
422 -0.660042 0.00102735
423 -0.660131 0.000489013
424 -0.659654 0.000522773
425 -0.659999 0.000309853
426 -0.660176 0.000439213
427 -0.660605 -0.000712747
428 -0.660175 0.00047696
429 -0.659907 -4.29068e-05
430 -0.659689 0.000366893
431 -0.660199 -9.32801e-05
432 -0.660096 -0.000328093
433 -0.659827 -0.0001976
434 -0.65999 0.000354466
435 -0.660334 -0.00058404
436 -0.66007 0.00050032
437 -0.66011 0.001807
438 -0.660157 -0.00144563
439 -0.660011 0.000110334
440 -0.660073 -0.000419253
441 -0.65994 0.000854174
442 -0.660342 0.00030892
443 -0.660352 0.00163332
444 -0.660253 -0.0008804
445 -0.660091 0.000224214
446 -0.660253 -5.9027e-05
447 -0.660334 0.000328747
448 -0.660019 -0.00045264
449 -0.660079 0.000787987
450 -0.660006 -0.00077176
451 -0.660377 -0.000479893
452 -0.660517 0.000687333
453 -0.660509 0.000657734
454 -0.659965 0.0012524
455 -0.660072 0.000909334
456 -0.65988 -0.000621147
457 -0.660064 0.000542413
458 -0.66041 -0.000115213
459 -0.660494 0.000776013
460 -0.659857 -0.000761467
461 -0.660357 0.0007298
462 -0.660075 -0.000721919
463 -0.659791 -0.0008874
464 -0.660042 -0.0002866
465 -0.659877 0.000331853
466 -0.659911 0.000898093
467 -0.659891 0.000458654
468 -0.659944 8.36801e-05
469 -0.660331 -0.00061832
470 -0.660208 8.32008e-06
471 -0.659994 -0.000874533
472 -0.66014 -0.00020032
473 -0.660401 -0.000304827
474 -0.660245 -0.000307733
475 -0.660494 0.000239813
476 -0.660393 0.00070776
477 -0.660201 -0.00122992
478 -0.660419 -0.000319426
479 -0.660489 2.89334e-05
480 -0.660442 -0.00120061
481 -0.660235 -0.00075612
482 -0.660174 -0.000231013
483 -0.660115 0.000207053
484 -0.660106 0.00135415
485 -0.66015 0.00137152
486 -0.659648 0.00108857
487 -0.660252 -3.46534e-05
488 -0.660084 -3.22666e-05
489 -0.660206 0.00094504
490 -0.659894 0.00130459
491 -0.660258 -0.000102507
492 -0.660375 0.00055936
493 -0.659922 -0.000852774
494 -0.659916 -0.00089944
495 -0.660252 -0.000844734
496 -0.660091 0.000534733
497 -0.66003 -0.00143685
498 -0.660149 0.000108507
499 -0.660346 -0.000521666
500 -0.659782 0.00114577
501 -0.659831 -0.00110923
502 -0.659897 0.000450373
503 -0.660114 -0.000296866
504 -0.660318 7.67467e-05
505 -0.660047 -0.00020368
506 -0.659854 0.00099564
507 -0.659891 -7.58686e-06
508 -0.659974 0.000103093
509 -0.6602 7.18533e-05
510 -0.660243 0.000602693
511 -0.65993 -0.000491707
512 -0.660096 0.000779853
513 -0.660314 -0.00071248
514 -0.660487 0.000881627
515 -0.660026 0.000464227
516 -0.660181 -0.000443187
517 -0.660167 0.00119267
518 -0.660257 0.00121824
519 -0.65997 -0.000446107
520 -0.660229 -0.00121295
521 -0.660693 0.000314147
522 -0.660083 0.000472107
523 -0.65971 -0.000118093
524 -0.660006 -0.000316241
525 -0.660026 0.00032188
526 -0.659756 0.000344574
527 -0.660493 0.000515107
528 -0.660308 -0.000329653
529 -0.659783 -0.000676867
530 -0.660015 0.000361547
531 -0.66033 -0.00090464
532 -0.660262 -0.00104744
533 -0.660165 0.00070748
534 -0.660074 -0.000124013
535 -0.65992 -0.000942293
536 -0.659996 -4.86133e-05
537 -0.660306 -0.00015872
538 -0.659696 9.28134e-05
539 -0.659616 0.00069096
540 -0.659697 -0.000962586
541 -0.660119 -0.00078272
542 -0.660499 -0.000941933
543 -0.660389 0.000148587
544 -0.660138 0.000941067
545 -0.659919 0.000167747
546 -0.660086 -0.00027632
547 -0.660283 0.000840027
548 -0.660459 0.00041028
549 -0.659774 0.00099388
550 -0.660221 0.000391013
551 -0.660115 -0.00193983
552 -0.660646 -0.00025264
553 -0.660268 0.000904907
554 -0.659982 -0.000175387
555 -0.65991 -0.000873387
556 -0.660278 -0.000513734
557 -0.660298 0.000252547
558 -0.659948 0.00011964
559 -0.659805 -0.00031028
560 -0.660502 -0.000448507
561 -0.660199 -0.00112412
562 -0.659869 -0.0003586
563 -0.660185 0.000493347
564 -0.660214 0.000131773
565 -0.660166 -0.000398733
566 -0.659938 -0.000179627
567 -0.66018 0.0004072
568 -0.660133 0.00040192
569 -0.660038 0.000585253
570 -0.659892 -0.000470253
571 -0.660099 -0.000751106
572 -0.659874 -0.000228027
573 -0.659869 0.00037788
574 -0.660054 -0.00032984
575 -0.659844 -5.98696e-06
576 -0.660715 0.00219584
577 -0.660286 -0.00107911
578 -0.660533 -0.00073516
579 -0.659849 0.000665227
580 -0.659849 3.83063e-05
581 -0.660295 -0.000668707
582 -0.660271 0.000173693
583 -0.660105 -0.00107679
584 -0.660062 0.000360493
585 -0.66028 -0.00070852
586 -0.66048 -0.00137361
587 -0.659873 -0.000747186
588 -0.660168 -0.00039236
589 -0.660218 -0.000619054
590 -0.660075 -0.000207547
591 -0.660326 7.62266e-05
592 -0.660146 0.00034344
593 -0.659975 0.000318
594 -0.66032 0.000142493
595 -0.660028 0.000466867
596 -0.659846 7.6799e-06
597 -0.660385 -0.000595773
598 -0.66041 -0.000297507
599 -0.660412 -0.000103307
600 -0.660148 0.00124395
601 -0.660031 0.00192383
602 -0.659994 -0.00075032
603 -0.660185 -0.000150493
604 -0.659709 -9.79197e-05
605 -0.660272 -0.00015672
606 -0.660164 -9.30002e-05
607 -0.659898 0.00010016
608 -0.660265 0.00026752
609 -0.659982 0.000221773
610 -0.660447 0.000544959
611 -0.660069 -0.00013064
612 -0.660203 -5.89067e-05
613 -0.660271 0.000901386
614 -0.660309 -0.00058228
615 -0.659766 -0.000189173
616 -0.660137 -0.00037728
617 -0.659945 0.000416867
618 -0.660198 0.000822293
619 -0.660283 0.000210133
620 -0.659962 0.000743041
621 -0.660429 0.000652467
622 -0.65974 0.000546
623 -0.65987 0.000290587
624 -0.660212 0.000255293
625 -0.660212 -0.000865961
626 -0.660453 -6.53599e-05
627 -0.660286 -0.00074612
628 -0.660174 -0.000791973
629 -0.659663 -6.05864e-05
630 -0.660555 0.000267893
631 -0.660226 0.00061468
632 -0.659941 0.00058
633 -0.660578 0.00154212
634 -0.659721 0.00035372
635 -0.660103 0.00172779
636 -0.659899 -0.00043188
637 -0.660513 0.00020096
638 -0.660205 -0.00054964
639 -0.660079 -0.00130025
640 -0.660226 -0.000300267
641 -0.660222 0.00025644
642 -0.659759 0.000459613
643 -0.660138 -5.44934e-05
644 -0.660143 -0.000456146
645 -0.660044 -0.00045848
646 -0.660064 0.000552853
647 -0.660034 -0.0002214
648 -0.660028 8.47868e-05
649 -0.660305 0.000828226
650 -0.660089 -6.69332e-06
651 -0.660253 -0.000533107
652 -0.659887 -0.000421587
653 -0.660091 -0.00032552
654 -0.659685 0.000437053
655 -0.66019 0.000340174
656 -0.660076 5.44933e-05
657 -0.660049 -8.55599e-05
658 -0.660449 -0.000475614
659 -0.659685 -0.000172533
660 -0.660316 -0.000245267
661 -0.660084 -0.000390907
662 -0.660304 0.00061316
663 -0.660533 4.88398e-05
664 -0.65996 -0.00091224
665 -0.66008 0.000246534
666 -0.660042 -0.00086896
667 -0.659899 0.00026792
668 -0.659855 0.00051172
669 -0.660248 0.000321107
670 -0.659439 -0.000739453
671 -0.659916 -0.00129197
672 -0.66029 -0.00120095
673 -0.660117 0.00011292
674 -0.659627 0.000388133
675 -0.659748 0.000556747
676 -0.659759 -0.000424013
677 -0.659864 0.00108525
678 -0.660111 -0.00111285
679 -0.659898 8.32802e-05
680 -0.660401 0.00041812
681 -0.66074 0.000473706
682 -0.660235 0.000169533
683 -0.660053 0.00041968
684 -0.660264 -0.000599174
685 -0.660655 0.000763067
686 -0.660232 0.000400813
687 -0.660181 0.000911146
688 -0.659932 -0.00028616
689 -0.659901 -0.00113196
690 -0.660078 -0.00046012
691 -0.660636 -0.000539373
692 -0.660713 0.000173226
693 -0.660853 0.000941813
694 -0.659945 0.000455053
695 -0.66012 -0.00054788
696 -0.659847 9.06695e-06
697 -0.660461 8.88001e-05
698 -0.659924 0.00124257
699 -0.659855 -5.93468e-05
700 -0.660345 0.000799573
701 -0.659647 -7.57068e-05
702 -0.660394 -0.00021456
703 -0.660185 -0.000641466
704 -0.659752 0.00225507
705 -0.660192 -0.00043044
706 -0.660218 0.00063588
707 -0.659895 0.00079612
708 -0.660191 0.000548373
709 -0.660533 0.000790453
710 -0.660074 -0.00063376
711 -0.659674 -0.00014172
712 -0.660224 0.00066236
713 -0.660448 0.000114947
714 -0.660029 -0.0003022
715 -0.660166 -0.00107716
716 -0.6601 0.000621147
717 -0.66022 0.00113819
718 -0.659946 0.000778733
719 -0.66019 -0.000380093
720 -0.660374 4.57599e-05
721 -0.660032 4.67735e-05
722 -0.660145 -2.42e-05
723 -0.6602 -0.000151573
724 -0.66017 -0.000417894
725 -0.660697 0.000516654
726 -0.65976 0.000637146
727 -0.66012 -0.000117986
728 -0.660169 0.0007094
729 -0.660207 0.000379133
730 -0.660101 -0.000856187
731 -0.660593 0.0004586
732 -0.66015 0.000194533
733 -0.66034 -0.000867227
734 -0.660229 -0.000534226
735 -0.660216 0.000289387
736 -0.660228 -0.000986654
737 -0.660185 -0.000247587
738 -0.660328 -0.000382827
739 -0.659998 -0.00022452
740 -0.659918 -0.000613707
741 -0.66036 -5.008e-05
742 -0.660342 0.00115853
743 -0.660117 -0.000928667
744 -0.659864 -0.000624373
745 -0.659949 0.00141208
746 -0.660114 -0.000970334
747 -0.660131 0.00120139
748 -0.660208 -5.11067e-05
749 -0.660554 -0.000456067
750 -0.659825 -0.00154301
751 -0.659813 -0.0010292
752 -0.660024 0.000348427
753 -0.660276 0.000349666
754 -0.659873 3.92799e-05
755 -0.660187 0.000964067
756 -0.659931 -0.000651013
757 -0.660206 0.000385734
758 -0.659991 -0.000630613
759 -0.660575 -0.00015168
760 -0.659913 -0.000204333
761 -0.65999 -0.00112419
762 -0.659802 0.000402653
763 -0.660005 0.000251387
764 -0.66043 0.000356067
765 -0.660737 -0.00108755
766 -0.660132 -0.00127999
767 -0.660191 0.000593053
768 -0.659946 -0.000447973
769 -0.660283 -0.000328773
770 -0.659906 -0.000361507
771 -0.659866 0.000423852
772 -0.66013 0.000382494
773 -0.660172 0.00108337
774 -0.660169 0.000481547
775 -0.659974 0.000164427
776 -0.660161 -0.00139817
777 -0.659921 -0.000232614
778 -0.66052 0.000620893
779 -0.659493 -0.000784547
780 -0.660011 -0.000865093
781 -0.660008 0.000137173
782 -0.660157 0.00220205
783 -0.660144 0.00011724
784 -0.660152 5.968e-05
785 -0.66048 0.00046164
786 -0.660693 0.00101893
787 -0.659937 -0.000599307
788 -0.660597 0.00025712
789 -0.660203 -0.00011272
790 -0.660481 0.000644426
791 -0.660336 -0.00033152
792 -0.660136 -0.000289307
793 -0.660256 0.00040744
794 -0.659891 0.000156374
795 -0.659994 0.00145005
796 -0.660266 -0.000756706
797 -0.660019 0.000361027
798 -0.65982 -0.00124007
799 -0.659732 0.000872094
800 -0.660136 0.000340746
801 -0.659905 0.000560533
802 -0.660294 0.000194
803 -0.660399 0.000495067
804 -0.660549 -0.000266613
805 -0.659929 -0.000430653
806 -0.65989 -0.000855626
807 -0.660106 -0.000279467
808 -0.660466 0.000821147
809 -0.660311 -0.00025484
810 -0.660167 0.000863147
811 -0.660681 0.0013498
812 -0.660306 0.0006354
813 -0.660161 0.000772813
814 -0.660413 -0.000674
815 -0.66014 -0.000905147
816 -0.65969 -0.00062752
817 -0.660394 0.000396987
818 -0.660184 -0.00069824
819 -0.659914 0.00120036
820 -0.660386 -0.000491107
821 -0.660205 0.000451133
822 -0.660084 2.75467e-05
823 -0.660309 -8.88806e-05
824 -0.660326 -0.00103828
825 -0.660137 -3.99067e-05
826 -0.659882 -0.00032856
827 -0.660127 7.57331e-05
828 -0.660364 -0.000318666
829 -0.660126 -0.000496826
830 -0.660524 0.000427106
831 -0.659885 0.00087072
832 -0.659741 -0.000282587
833 -0.660264 -0.00020616
834 -0.659877 0.000167427
835 -0.660138 -9.23999e-05
836 -0.660018 -0.000746307
837 -0.659891 0.000535947
838 -0.659866 0.00045584
839 -0.65978 0.000294733
840 -0.660192 0.00124448
841 -0.659881 9.8e-05
842 -0.659854 -0.000735813
843 -0.660259 -0.00074676
844 -0.659974 0.0001316
845 -0.660073 -0.000415573
846 -0.659859 6.39734e-05
847 -0.660469 9.18929e-05
848 -0.660295 -0.00029892
849 -0.66004 -0.00168916
850 -0.660202 -0.00021912
851 -0.660527 0.000900387
852 -0.659944 9.62532e-05
853 -0.660607 -0.0009224
854 -0.659933 0.00113387
855 -0.66062 -0.000492186
856 -0.659926 -6.05599e-05
857 -0.659981 0.000242787
858 -0.660153 0.000852893
859 -0.65999 -0.00141775
860 -0.659904 -4.38266e-05
861 -0.660224 -0.000190746
862 -0.660479 0.000477066
863 -0.659691 -0.000729133
864 -0.660041 -0.000844466
865 -0.660048 -0.00146037
866 -0.660251 -0.000319453
867 -0.6605 0.00077752
868 -0.659931 -3.54133e-05
869 -0.660286 -0.000686667
870 -0.660049 0.000355413
871 -0.659991 -0.000812267
872 -0.660041 0.000143813
873 -0.660302 -0.00158443
874 -0.659982 -0.00113885
875 -0.659998 0.000196667
876 -0.659901 0.00101945
877 -0.66006 -0.0001044
878 -0.660092 -0.000233253
879 -0.660279 -0.000645666
880 -0.660354 -0.0002194
881 -0.659935 0.000185427
882 -0.660091 0.00119849
883 -0.660555 -0.000519787
884 -0.660056 -4.67869e-05
885 -0.660324 0.000737707
886 -0.660565 0.000736173
887 -0.65959 -0.00061036
888 -0.660423 -0.000156453
889 -0.660361 -0.00121505
890 -0.660518 0.000950733
891 -0.660136 -0.000277693
892 -0.659921 -0.0015274
893 -0.659905 8.60133e-05
894 -0.660616 0.000154054
895 -0.660138 0.00016368
896 -0.659953 0.000659427
897 -0.660063 0.000519533
898 -0.659939 0.00168421
899 -0.66006 -0.000375773
900 -0.660307 -0.000839387
901 -0.660135 -0.0006026
902 -0.660124 -0.000706907
903 -0.660354 0.000445694
904 -0.660212 0.000909333
905 -0.66034 -0.000445853
906 -0.659964 0.000167227
907 -0.660068 -0.0005416
908 -0.660344 0.000166093
909 -0.660333 -0.000542667
910 -0.65984 -0.00106637
911 -0.660405 -0.000454933
912 -0.660044 -0.000195413
913 -0.660362 -0.000826613
914 -0.659741 -0.000539747
915 -0.659852 0.000260787
916 -0.660411 0.000895414
917 -0.659979 3.05732e-05
918 -0.65974 -0.000109361
919 -0.660247 -0.000296893
920 -0.66033 -0.000809733
921 -0.659842 -0.00023164
922 -0.66007 -0.000311774
923 -0.660518 0.00023984
924 -0.660414 -6.35069e-05
925 -0.660187 -0.00089696
926 -0.659759 0.00103288
927 -0.66027 0.000100227
928 -0.660364 -0.0002994
929 -0.659915 -0.000423813
930 -0.659997 -0.000349306
931 -0.66012 -9.73333e-05
932 -0.659957 0.000102267
933 -0.659856 -0.00107929
934 -0.660478 -0.000355894
935 -0.659739 0.000271107
936 -0.660391 -0.00017672
937 -0.660333 -0.000158946
938 -0.659829 -0.000352747
939 -0.659711 -0.000277507
940 -0.660121 -0.000301586
941 -0.659816 0.00115293
942 -0.659993 5.49347e-06
943 -0.660237 5.71601e-05
944 -0.660364 0.000964867
945 -0.659736 0.000121866
946 -0.660179 0.000929665
