# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -390.158447265625      197.2759399414062     47.78666687011719     4.266666889190674
2     -390.2353515625      197.3058471679688     70.54222106933594     2.133333444595337
3     -390.2199096679688      197.3012084960938     32.99555587768555     10.23999977111816
4     -390.1226501464844      197.2674255371094     34.13333129882812     14.93333339691162
5     -390.1996765136719      197.2915496826172     50.06222152709961     3.413333415985107
6     -390.1929626464844      197.2880249023438     36.40888977050781     1.706666707992554
7     -390.2208557128906      197.29833984375     35.27111053466797     2.986666917800903
8     -390.3138732910156      197.3255615234375     31.85777854919434     6.400000095367432
9     -390.1861267089844      197.2868041992188     53.47555541992188     9.813333511352539
10     -390.1690979003906      197.2791137695312     50.06222152709961     5.973333835601807
11     -390.1608276367188      197.2798309326172     34.13333129882812     0.0
12     -390.2747802734375      197.3120880126953     47.78666687011719     11.94666767120361
13     -390.1812133789062      197.2875366210938     46.64889144897461     8.960000038146973
14     -390.2056579589844      197.2927093505859     58.02666473388672     5.546667098999023
15     -390.1907043457031      197.2909393310547     26.16888999938965     8.533333778381348
16     -390.301025390625      197.3230438232422     42.0977783203125     0.0
17     -390.203369140625      197.2927398681641     21.61777877807617     5.546667098999023
18     -390.178955078125      197.2881011962891     58.02666473388672     7.253333568572998
19     -390.1479797363281      197.2754516601562     36.40888977050781     9.386667251586914
20     -390.2074279785156      197.3014526367188     40.95999908447266     0.4266666769981384
21     -390.2759094238281      197.3163452148438     50.06222152709961     -1.706666707992554
22     -390.1828918457031      197.2840576171875     36.40888977050781     0.0
23     -390.1810913085938      197.2911529541016     50.06222152709961     7.679999828338623
24     -390.1534118652344      197.2781677246094     39.82221984863281     1.706666707992554
25     -390.2111206054688      197.2931060791016     35.27111053466797     11.09333419799805
26     -390.2894592285156      197.3215637207031     21.61777877807617     7.253333568572998
27     -390.2471923828125      197.3121643066406     44.37333679199219     3.839999914169312
28     -390.2090148925781      197.2993316650391     40.95999908447266     8.106666564941406
29     -390.2289428710938      197.3015594482422     52.3377799987793     11.52000045776367
30     -390.2194519042969      197.2959594726562     28.4444465637207     7.253333568572998
31     -390.1972351074219      197.2934112548828     43.23555755615234     4.693333625793457
32     -390.1887817382812      197.2894134521484     42.0977783203125     2.986666917800903
33     -390.2154235839844      197.2937622070312     34.13333129882812     -0.4266666769981384
34     -390.1922302246094      197.2909545898438     43.23555755615234     3.413333415985107
35     -390.2272644042969      197.2991943359375     34.13333129882812     8.533333778381348
36     -390.2430725097656      197.3027191162109     14.79111099243164     9.386667251586914
37     -390.2883605957031      197.3147583007812     54.61333465576172     0.0
38     -390.2564086914062      197.3089447021484     37.54666900634766     9.813333511352539
39     -390.2895812988281      197.3195343017578     47.78666687011719     13.2266674041748
40     -390.2763366699219      197.3171234130859     26.16888999938965     1.279999971389771
41     -390.2306213378906      197.3038482666016     36.40888977050781     15.7866678237915
42     -390.1803894042969      197.2926788330078     38.68444442749023     9.386667251586914
43     -390.191162109375      197.2933654785156     58.02666473388672     0.8533333539962769
44     -390.282470703125      197.3121032714844     60.30222320556641     -2.133333444595337
45     -390.2108154296875      197.2984161376953     52.3377799987793     0.4266666769981384
46     -390.2236022949219      197.3014984130859     47.78666687011719     4.693333625793457
47     -390.1969909667969      197.2896118164062     34.13333129882812     4.266666889190674
48     -390.2113647460938      197.3031463623047     36.40888977050781     -1.279999971389771
49     -390.1913757324219      197.2885894775391     26.16888999938965     6.826666831970215
50     -390.2056579589844      197.2947082519531     34.13333129882812     11.52000045776367
51     -390.2369384765625      197.3027496337891     38.68444442749023     1.706666707992554
52     -390.1777038574219      197.2908020019531     39.82221984863281     1.279999971389771
53     -390.1859130859375      197.2917327880859     48.92444229125977     6.400000095367432
54     -390.2345581054688      197.3030395507812     36.40888977050781     6.400000095367432
55     -390.200927734375      197.2958984375     39.82221984863281     5.546667098999023
56     -390.2640380859375      197.3086090087891     46.64889144897461     12.80000019073486
57     -390.1961059570312      197.2893524169922     37.54666900634766     5.546667098999023
58     -390.3086853027344      197.3283081054688     21.61777877807617     13.65333366394043
59     -390.1532287597656      197.2791137695312     29.58222198486328     2.559999942779541
60     -390.2328491210938      197.3033599853516     28.4444465637207     2.133333444595337
61     -390.1938781738281      197.2867431640625     54.61333465576172     2.559999942779541
62     -390.288818359375      197.3120269775391     36.40888977050781     -0.8533333539962769
63     -390.1912231445312      197.2939605712891     47.78666687011719     5.119999885559082
64     -390.1864929199219      197.2920684814453     44.37333679199219     -0.4266666769981384
65     -390.1793212890625      197.2859344482422     39.82221984863281     15.7866678237915
66     -390.212890625      197.2975769042969     34.13333129882812     -1.706666707992554
67     -390.205078125      197.2970123291016     5.688889026641846     1.279999971389771
68     -390.1773681640625      197.2937316894531     60.30222320556641     0.4266666769981384
69     -390.1099853515625      197.2640991210938     39.82221984863281     2.559999942779541
70     -390.2992553710938      197.3251953125     19.34222221374512     7.679999828338623
71     -390.2426147460938      197.3080291748047     38.68444442749023     2.559999942779541
72     -390.2952270507812      197.3236541748047     53.47555541992188     6.826666831970215
73     -390.2355041503906      197.3076171875     50.06222152709961     6.826666831970215
74     -390.2044067382812      197.2934112548828     42.0977783203125     7.253333568572998
75     -390.1668395996094      197.2848510742188     35.27111053466797     1.706666707992554
76     -390.215576171875      197.2989654541016     46.64889144897461     9.813333511352539
77     -390.155517578125      197.2828979492188     23.89333343505859     0.8533333539962769
78     -390.241943359375      197.3097534179688     42.0977783203125     -2.133333444595337
79     -390.2630615234375      197.3103637695312     63.71555709838867     5.546667098999023
80     -390.1616821289062      197.2764434814453     21.61777877807617     9.813333511352539
81     -390.2555541992188      197.3087463378906     34.13333129882812     7.679999828338623
82     -390.2625122070312      197.3087310791016     62.57777786254883     2.133333444595337
83     -390.1910400390625      197.2929840087891     40.95999908447266     0.0
84     -390.2993469238281      197.32373046875     30.71999931335449     7.253333568572998
85     -390.3008117675781      197.3204345703125     64.85333251953125     10.66666793823242
86     -390.2635498046875      197.3084716796875     47.78666687011719     4.266666889190674
87     -390.1081237792969      197.2630004882812     52.3377799987793     8.106666564941406
88     -390.2978515625      197.3200836181641     11.37777805328369     -1.279999971389771
89     -390.2109375      197.2942810058594     30.71999931335449     0.8533333539962769
90     -390.1996154785156      197.2998809814453     48.92444229125977     3.413333415985107
91     -390.1086730957031      197.2567749023438     43.23555755615234     5.546667098999023
92     -390.2162170410156      197.2965698242188     38.68444442749023     6.400000095367432
93     -390.2042236328125      197.2892761230469     39.82221984863281     5.973333835601807
94     -390.1968078613281      197.2891235351562     59.16444396972656     4.266666889190674
95     -390.2594909667969      197.3132781982422     23.89333343505859     5.119999885559082
96     -390.1933288574219      197.2883758544922     43.23555755615234     11.52000045776367
97     -390.2226257324219      197.2970123291016     27.30666732788086     4.693333625793457
98     -390.2504577636719      197.3076629638672     22.75555610656738     3.413333415985107
99     -390.1727600097656      197.2867736816406     39.82221984863281     3.839999914169312
100     -390.227294921875      197.2969360351562     62.57777786254883     2.559999942779541
101     -390.2249755859375      197.3032073974609     20.47999954223633     5.546667098999023
102     -390.232666015625      197.3094329833984     55.75111389160156     1.279999971389771
103     -390.3110046386719      197.3265075683594     51.20000076293945     3.839999914169312
104     -390.1880493164062      197.2902374267578     51.20000076293945     11.94666767120361
