# Simulazione modello di Ising2D
# mossa   Energia    Magnetizzazione
147 -1.10186 -0.0546417
148 -1.10416 0.036372
149 -1.10917 0.04643
150 -1.10561 -0.039926
151 -1.11192 0.012419
152 -1.10307 0.0507183
153 -1.11266 0.06368
154 -1.10198 0.0218973
155 -1.10574 -0.0174833
156 -1.0976 -0.00411733
157 -1.10329 0.0198676
158 -1.10438 0.0164007
159 -1.10903 -0.041901
160 -1.10695 0.0574713
161 -1.10984 0.04403
162 -1.10336 -0.0264586
163 -1.10792 -0.0820766
164 -1.10681 -0.0365927
165 -1.10674 0.0279407
166 -1.10517 -0.0440153
167 -1.10677 -0.0197293
168 -1.10041 0.0302003
169 -1.10166 0.016115
170 -1.10654 0.036076
171 -1.10941 -0.091638
172 -1.1107 0.0714816
173 -1.11036 0.103965
174 -1.11778 0.0139293
175 -1.10915 -0.020159
176 -1.10887 0.05308
177 -1.10675 -0.004477
178 -1.10465 -0.0392673
179 -1.10165 0.0210783
180 -1.10542 0.06229
181 -1.10655 -0.0265614
182 -1.1086 0.05132
183 -1.1109 0.0329
184 -1.10938 0.0298076
185 -1.09801 0.0450383
186 -1.11064 -0.0498507
187 -1.10139 -0.018265
188 -1.10897 0.0466633
189 -1.10515 0.108523
190 -1.09944 0.046117
191 -1.10378 0.058879
192 -1.10816 -0.0137813
193 -1.10328 0.039474
194 -1.10152 -0.0405647
195 -1.09901 -0.013534
196 -1.11206 0.0260407
197 -1.10845 -0.00639634
198 -1.1092 0.0718123
199 -1.10911 -0.0606993
200 -1.11065 -0.00514966
201 -1.11222 -0.00300067
202 -1.10292 -0.0165793
203 -1.11351 0.046246
204 -1.10534 -0.00593366
205 -1.10725 0.016978
206 -1.09891 0.0137693
207 -1.10533 -0.0270797
208 -1.1073 -0.0193377
209 -1.10844 0.072574
210 -1.10335 0.0350547
211 -1.10534 0.00205699
212 -1.10653 0.00184965
213 -1.10403 0.0326583
214 -1.10016 -0.0209487
215 -1.10681 -0.046979
216 -1.11195 -0.0863537
217 -1.10237 -0.0159853
218 -1.10112 0.00525867
219 -1.11168 0.0418603
220 -1.11236 0.019982
221 -1.10866 0.009821
222 -1.10642 -0.0278003
223 -1.10866 -0.0646387
224 -1.10273 0.0107087
225 -1.09929 0.0484467
226 -1.10666 -0.00185534
227 -1.10082 -0.00180133
228 -1.10313 0.0197336
229 -1.09847 -0.0312103
230 -1.09743 -0.001704
231 -1.09911 0.00477233
232 -1.11413 0.0734287
233 -1.10923 -0.0716564
234 -1.10624 0.0265453
235 -1.10328 0.033252
236 -1.10119 -0.00442
237 -1.10291 -0.0452957
238 -1.10756 -0.0776316
239 -1.09934 -0.00978933
240 -1.11313 -0.008706
241 -1.11507 -0.020967
242 -1.10965 0.0172607
243 -1.1111 0.0101453
244 -1.10402 -0.00613501
245 -1.10377 0.101489
246 -1.11419 0.0658776
247 -1.10602 -0.0521687
248 -1.10816 -0.0548097
249 -1.11213 -0.0360123
250 -1.1044 -0.0397893
251 -1.10434 -0.014354
252 -1.11502 -0.0380484
253 -1.10986 -0.0357277
254 -1.10669 0.03386
255 -1.1024 0.0272717
256 -1.10986 -0.0293167
257 -1.10435 -0.0614527
258 -1.10195 -0.0341253
259 -1.10694 -0.0162233
260 -1.10394 0.0290587
261 -1.10354 0.00355033
262 -1.10416 0.0652832
263 -1.10231 -0.0234977
264 -1.11283 0.0498726
265 -1.10638 -0.0334503
266 -1.10807 -0.071302
267 -1.10656 -0.0548916
268 -1.10642 0.0168597
269 -1.10516 0.027298
270 -1.09944 -0.0513843
271 -1.10871 0.00858334
272 -1.11107 0.0388827
273 -1.10875 0.0152123
274 -1.10734 0.018114
275 -1.11061 0.095627
276 -1.11054 0.0371107
277 -1.10474 -0.0295086
278 -1.1028 -0.020563
279 -1.09981 0.000482
280 -1.10995 0.0705877
281 -1.10419 -0.0739703
282 -1.10466 0.034711
283 -1.10009 0.0128517
284 -1.11045 -0.0538727
285 -1.10503 0.0730537
286 -1.11054 0.0169587
287 -1.10292 0.00232267
288 -1.10669 0.0423593
289 -1.10257 0.0287797
290 -1.09991 -0.0232597
291 -1.10593 -0.0147603
292 -1.10633 0.0227993
293 -1.10463 0.042935
294 -1.10487 0.0130553
295 -1.0988 0.00814699
296 -1.10754 -0.00373401
297 -1.10701 0.009873
298 -1.10606 0.00240633
299 -1.10828 -0.0301483
300 -1.10874 0.0437567
301 -1.11154 0.0473804
302 -1.10728 0.0229033
303 -1.10388 0.00136367
304 -1.10662 0.0142233
305 -1.11469 0.0628216
306 -1.10742 0.00702966
307 -1.10832 0.042568
308 -1.11408 -0.107409
309 -1.10514 0.0295717
310 -1.10681 0.00114667
311 -1.10214 0.0126007
312 -1.1067 0.0749474
313 -1.1072 -0.047808
314 -1.10312 0.0485283
315 -1.11288 0.0370043
316 -1.11163 0.068817
317 -1.10749 0.0231943
318 -1.09673 -0.002334
319 -1.10529 -0.0369383
320 -1.1012 -0.015982
321 -1.11116 -0.0236297
322 -1.10609 0.021482
323 -1.1052 0.0223813
324 -1.10702 0.0237217
325 -1.0995 0.00758166
326 -1.11437 0.03394
327 -1.09931 -0.0177253
328 -1.10825 -0.00991767
329 -1.10223 0.0362723
330 -1.10444 0.046652
331 -1.10668 0.0440353
332 -1.10453 0.0185107
333 -1.10587 0.0474673
334 -1.10786 -0.0335577
335 -1.11217 -0.01502
336 -1.10587 0.028049
337 -1.112 -0.12662
338 -1.10715 0.0178163
339 -1.10632 -0.0181333
340 -1.10344 0.032568
341 -1.10601 0.092642
342 -1.10754 0.0372357
343 -1.10676 0.0729697
344 -1.10662 -0.021158
345 -1.11491 -0.0446937
346 -1.10166 0.0232047
347 -1.10769 -0.00790267
348 -1.1104 -0.0106553
349 -1.10606 -0.031125
350 -1.10184 0.0382797
351 -1.10242 -0.00749399
352 -1.11201 0.0469907
353 -1.10585 -0.043217
354 -1.10608 -0.0690103
355 -1.10221 0.00366666
356 -1.1078 0.0360727
357 -1.10631 -0.0339444
358 -1.10597 -0.0475983
359 -1.11298 -0.0954997
360 -1.10479 -0.0648617
361 -1.1069 -0.0121163
362 -1.10591 -0.02485
363 -1.1065 0.0622637
364 -1.10468 0.0564737
365 -1.10601 -0.0131133
366 -1.10811 -0.035276
367 -1.10396 -0.042371
368 -1.10371 -0.034464
369 -1.1045 -0.024783
370 -1.10489 0.00703899
371 -1.11151 0.0102743
372 -1.10682 0.00481934
373 -1.10569 -0.00796601
374 -1.10268 -0.0745717
375 -1.11042 -0.147423
376 -1.10478 -0.00797667
377 -1.10738 0.0493703
378 -1.10284 0.00304934
379 -1.11036 0.0526323
380 -1.11227 0.047132
381 -1.1016 -0.00714731
382 -1.10427 -0.00952466
383 -1.10136 0.0827214
384 -1.10402 -0.024677
385 -1.09972 -0.0462497
386 -1.1004 -0.047685
387 -1.10194 -0.049613
388 -1.10276 0.0330657
389 -1.10336 -0.00166133
390 -1.10502 0.00924
391 -1.10855 -0.0128987
392 -1.09905 -0.0343867
393 -1.11138 -0.0187253
394 -1.10374 0.00496733
395 -1.10383 0.025851
396 -1.10488 0.0406077
397 -1.10624 -0.028639
398 -1.10994 0.0360137
399 -1.11143 0.075622
400 -1.11118 0.0276863
401 -1.10548 0.0346734
402 -1.11355 0.0150327
403 -1.1061 -0.112757
404 -1.11207 0.054898
405 -1.10362 -0.0514607
406 -1.10051 -0.0252517
407 -1.10274 -0.050679
408 -1.09905 0.03706
409 -1.10159 0.0213173
410 -1.11002 0.00770433
411 -1.1096 0.0655763
412 -1.10249 -0.0622057
413 -1.10522 -0.0382117
414 -1.10646 -0.0197367
415 -1.10172 0.004519
416 -1.09717 -0.0164457
417 -1.10487 0.026699
418 -1.11068 0.037727
419 -1.11409 0.0593477
420 -1.10739 -0.093829
421 -1.10315 0.00886
422 -1.11055 -0.0201567
423 -1.10372 -0.0129403
424 -1.10288 0.00602933
425 -1.10264 0.0360124
426 -1.10824 -0.081113
427 -1.10147 -0.00654901
428 -1.10779 -0.0420103
429 -1.10803 0.0642024
430 -1.10203 -0.022663
431 -1.10383 0.0193973
432 -1.10926 -0.0294507
433 -1.10875 0.0301607
434 -1.10387 0.065121
435 -1.10714 0.031011
436 -1.10481 -0.0487304
437 -1.11216 0.0284863
438 -1.10284 0.111319
439 -1.11966 -0.0665007
440 -1.10947 0.0160747
441 -1.10597 0.00543199
442 -1.10805 -0.0247337
443 -1.10906 -0.00230999
444 -1.10874 -0.0254773
445 -1.10282 0.006703
446 -1.10288 0.0546643
447 -1.10389 -0.0199463
448 -1.10464 -0.040333
449 -1.10602 0.105372
450 -1.11198 -0.0105887
451 -1.10396 0.00810833
452 -1.11863 -0.00666499
453 -1.10608 -0.0153817
454 -1.10385 -0.032199
455 -1.10682 -0.0228057
456 -1.10872 0.0240767
457 -1.09946 -0.038616
458 -1.10893 -0.011346
459 -1.10282 0.0232237
460 -1.1117 0.061762
461 -1.10587 0.0309343
462 -1.10536 0.014459
463 -1.10244 0.0290077
464 -1.11298 0.0152163
465 -1.10533 0.0887506
466 -1.09937 -0.0393807
467 -1.10377 0.0113737
468 -1.10407 0.047929
469 -1.10306 0.033385
470 -1.10012 0.0527817
471 -1.10693 0.0431767
472 -1.10437 0.0288647
473 -1.11101 0.0379397
474 -1.12228 0.00212433
475 -1.10674 -0.0268363
476 -1.11133 0.0177123
477 -1.10715 -0.0498873
478 -1.11151 -0.00150533
479 -1.1072 -0.0199067
480 -1.10573 -0.013355
481 -1.10536 0.0766047
482 -1.09969 0.020871
483 -1.10244 0.0455766
484 -1.10799 -0.0272157
485 -1.10879 -0.0101723
486 -1.10752 -0.0348277
487 -1.10179 0.0421043
488 -1.1072 0.0052187
489 -1.10249 0.00611666
490 -1.10256 -0.0206947
491 -1.10517 -0.00527434
492 -1.10866 -0.0169363
493 -1.10807 0.032058
494 -1.1099 -0.0379343
495 -1.09854 -0.0288227
496 -1.1055 0.0506673
497 -1.09612 -0.00707566
498 -1.10199 -0.042471
499 -1.10048 -0.019813
500 -1.09945 0.0188113
501 -1.10546 0.02214
502 -1.11759 0.0174353
503 -1.10591 0.011021
504 -1.10778 -0.00809932
505 -1.10971 -0.00218333
506 -1.10237 0.028067
507 -1.10873 -0.0280203
508 -1.10586 -0.0163094
509 -1.10944 -0.017011
510 -1.10281 0.0203467
511 -1.10186 0.0408056
512 -1.10692 0.021307
513 -1.10982 0.0576883
514 -1.10195 0.0553797
515 -1.11285 0.0141467
516 -1.10295 0.058531
517 -1.11128 -0.0449673
518 -1.10801 -0.0654493
519 -1.10453 -0.0438083
520 -1.10682 -0.0363884
521 -1.11137 0.054875
522 -1.10662 0.0413983
523 -1.10977 0.0148947
524 -1.10443 -0.033107
525 -1.09823 -0.0139913
526 -1.10357 0.0246743
527 -1.10877 0.047658
528 -1.11036 -0.0308643
529 -1.10862 -0.0140523
530 -1.10637 -0.00634333
531 -1.10493 0.045423
532 -1.10133 -0.0308027
533 -1.09896 0.0131243
534 -1.10083 -0.023455
535 -1.10377 -0.0457986
536 -1.10724 -0.011437
537 -1.12263 0.021961
538 -1.0988 -0.0462607
539 -1.0974 -0.0360283
540 -1.1116 0.046122
541 -1.10535 0.0810507
542 -1.1147 -0.00204134
543 -1.10472 -0.0963983
544 -1.11092 -0.0330294
545 -1.10163 0.0708937
546 -1.10721 -0.032277
547 -1.10417 0.00267232
548 -1.10424 0.0281107
549 -1.10751 0.0303367
550 -1.10762 0.0168337
551 -1.11107 -0.016757
552 -1.11019 -0.0413537
553 -1.10799 -0.0143837
554 -1.09867 0.00262835
555 -1.10768 0.0685001
556 -1.10459 -0.044743
557 -1.10492 0.00336833
558 -1.09769 -0.0425923
559 -1.10186 -0.073744
560 -1.10144 0.0171217
561 -1.10877 0.00388666
562 -1.10671 0.0242417
563 -1.11456 0.0130113
564 -1.11119 0.0234983
565 -1.09863 0.00567301
566 -1.10281 0.0216393
567 -1.10765 -0.0492216
568 -1.10494 0.000748669
569 -1.10549 -0.0261027
570 -1.10813 0.0374887
571 -1.11005 0.055394
572 -1.09601 -0.0625197
573 -1.10602 -0.045693
574 -1.1065 -0.0396353
575 -1.10438 0.012366
576 -1.10705 -0.0233707
577 -1.10345 -0.0288993
578 -1.10332 0.00495233
579 -1.10656 0.0129757
580 -1.10558 -0.00476367
581 -1.09942 0.0439137
582 -1.1079 0.019372
583 -1.10475 0.0135787
584 -1.10903 -0.014137
585 -1.10171 -0.0263757
586 -1.09934 -0.0340847
587 -1.11197 0.048587
588 -1.10505 0.0542417
589 -1.10444 0.00569066
590 -1.10304 0.0738993
591 -1.10884 -0.009497
592 -1.10857 0.0219933
593 -1.10632 -0.023102
594 -1.1148 0.0194387
595 -1.11037 -0.0767043
596 -1.11267 0.0425413
597 -1.10179 -0.0383977
598 -1.11445 0.0359807
599 -1.11085 0.044281
600 -1.11155 0.0244253
601 -1.11136 0.099485
602 -1.10143 0.0902067
603 -1.10684 0.0123713
604 -1.10659 0.0538567
605 -1.10567 0.012587
606 -1.10453 0.000401662
607 -1.10709 -0.00161067
608 -1.10201 -0.0432403
609 -1.10159 -0.003259
610 -1.11076 0.0327943
611 -1.10601 -0.0262113
612 -1.10798 -0.0138863
613 -1.10313 0.0499876
614 -1.11209 -0.0674427
615 -1.11139 -0.0502053
616 -1.10737 -0.0404603
617 -1.0998 -0.007513
618 -1.10812 0.0188073
619 -1.10206 0.016636
620 -1.10442 0.0260334
621 -1.10044 0.0392283
622 -1.10377 0.0288077
623 -1.10466 -0.0174307
624 -1.10374 0.056749
625 -1.10224 0.02534
626 -1.10569 0.0215234
627 -1.10261 -0.0580517
628 -1.10124 -0.042816
629 -1.10625 -0.0124943
630 -1.10782 -0.0107703
631 -1.10872 -0.0162433
632 -1.10539 -0.04857
633 -1.10309 0.0730663
634 -1.10604 0.0188557
635 -1.10451 0.0309107
636 -1.10595 -0.0206477
637 -1.10859 -0.0350236
638 -1.10227 -0.005671
639 -1.10694 0.0295297
640 -1.10393 0.000898328
641 -1.1077 0.0322737
642 -1.10413 -0.003869
643 -1.10524 0.0679856
644 -1.10518 -0.0107503
645 -1.11342 -0.008401
646 -1.10481 -0.0168173
647 -1.10457 -0.011541
648 -1.10214 0.0571607
649 -1.10545 0.0740383
650 -1.10775 -0.058952
651 -1.10784 -0.0465416
652 -1.10625 -0.0436497
653 -1.10459 0.0311053
654 -1.10672 0.019677
655 -1.10402 0.0231143
656 -1.10739 -0.0101863
657 -1.10597 -0.0785557
658 -1.099 0.0106707
659 -1.09918 0.00616
660 -1.10059 0.0488767
661 -1.10668 0.035007
662 -1.10891 -0.005706
663 -1.10789 -0.141506
664 -1.10488 -0.0932676
665 -1.10692 -0.0552283
666 -1.10144 -0.0245467
667 -1.10641 0.008223
668 -1.10434 -0.0598934
669 -1.10465 0.082806
670 -1.10221 0.02749
671 -1.09979 0.0562077
672 -1.10199 -0.00694733
673 -1.10681 -0.00695033
674 -1.11098 -0.0505377
675 -1.10005 -0.0513363
676 -1.1085 -0.0672716
677 -1.10029 -0.0383623
678 -1.11024 0.011198
679 -1.09948 0.074331
680 -1.10857 0.0247324
681 -1.10449 -0.00633934
682 -1.10418 -0.0196997
683 -1.10625 0.0467886
684 -1.10868 -0.044107
685 -1.11053 0.0252517
686 -1.10628 0.0220287
687 -1.10472 0.0219877
688 -1.11056 0.065209
689 -1.09911 0.00252534
690 -1.104 0.053002
691 -1.10587 0.024068
692 -1.10372 0.0491977
693 -1.10573 0.00593568
694 -1.10116 0.00397933
695 -1.10429 -0.0303007
696 -1.11095 0.0341067
697 -1.10448 0.022332
698 -1.10478 0.0511234
699 -1.09843 0.0535956
700 -1.11045 0.053522
701 -1.10734 -0.0144703
702 -1.10792 0.00126967
703 -1.10916 -0.005435
704 -1.10743 -0.030814
705 -1.10763 0.0276323
706 -1.11948 0.0844097
707 -1.11507 -0.04243
708 -1.10411 0.011621
709 -1.10089 -0.0106217
710 -1.10803 0.0230597
711 -1.10562 0.0562813
712 -1.10618 -0.017401
713 -1.10578 0.0711724
714 -1.10547 0.130867
715 -1.10884 -0.019241
716 -1.10229 0.0109337
717 -1.10699 0.0263097
718 -1.10024 0.026509
719 -1.10533 0.042723
720 -1.10672 -0.0994793
721 -1.10402 0.01508
722 -1.10797 0.0198003
723 -1.10574 0.0192943
724 -1.10118 0.0135957
725 -1.10375 -0.009716
726 -1.10779 -0.081922
727 -1.10511 -0.0168607
728 -1.10856 0.099221
729 -1.10525 0.055173
730 -1.10488 -0.022099
731 -1.10705 0.06528
732 -1.10378 -0.037154
733 -1.10482 0.0579626
734 -1.11158 0.00199565
735 -1.10198 0.058771
736 -1.10695 -0.053396
737 -1.10937 -0.079186
738 -1.10369 0.00116167
739 -1.10994 -0.00354498
740 -1.11021 -0.018671
741 -1.10705 0.082597
742 -1.10277 0.0211727
743 -1.10513 0.025097
744 -1.11018 0.013142
745 -1.11472 0.026267
746 -1.10636 0.013235
747 -1.10991 -0.0491647
748 -1.10141 -0.0164303
749 -1.11701 0.048938
750 -1.10959 -0.0179073
751 -1.10513 0.0225443
752 -1.10186 0.074432
753 -1.10094 0.040135
754 -1.10819 -0.04104
755 -1.10346 0.00313601
756 -1.10778 0.033913
757 -1.10228 0.0248663
758 -1.11696 0.06904
759 -1.10455 0.00545933
760 -1.1063 0.0443737
761 -1.10323 0.00261266
762 -1.10869 0.0311253
763 -1.10888 0.0184733
764 -1.11393 0.04183
765 -1.10879 0.013086
766 -1.09899 -0.0304936
767 -1.10719 -0.025999
768 -1.10541 0.00159666
769 -1.11258 0.0360573
770 -1.10254 -0.036539
771 -1.10141 -0.040626
772 -1.10883 0.0107364
773 -1.10854 -0.015596
774 -1.10745 -0.00326366
775 -1.10287 -0.0627697
776 -1.10217 0.0692897
777 -1.10317 -0.0320234
778 -1.10403 0.0296077
779 -1.11017 -0.0403317
780 -1.10979 -0.0554383
781 -1.10494 -0.0199303
782 -1.10685 0.0468807
783 -1.10888 0.0331823
784 -1.1096 0.0642397
785 -1.10629 -0.047897
786 -1.11153 0.0128577
787 -1.1035 -0.0135963
788 -1.10319 0.0133157
789 -1.11263 -0.0171397
790 -1.10503 -0.063582
791 -1.10543 0.000752991
792 -1.11194 0.0657403
793 -1.11104 -0.0288777
794 -1.10421 -0.0249437
795 -1.10267 0.024991
796 -1.11735 0.00814765
797 -1.11127 0.0369343
798 -1.10402 0.0329107
799 -1.10072 0.00590566
800 -1.10874 -0.00955633
801 -1.10708 -0.0414866
802 -1.10389 -0.0422633
803 -1.11155 -0.081333
804 -1.10547 0.011766
805 -1.11233 -0.0349863
806 -1.10516 0.0935494
807 -1.10684 0.0251977
808 -1.10704 0.0577787
809 -1.11209 -0.044485
810 -1.11773 0.00795734
811 -1.11345 0.0509913
812 -1.10711 -0.00679899
813 -1.10857 -0.0315753
814 -1.10238 -0.0354403
815 -1.10872 -0.045929
816 -1.1083 0.00813998
817 -1.10634 -0.038671
818 -1.11103 -0.0385704
819 -1.11088 0.060959
820 -1.1107 0.015944
821 -1.10635 -0.0198863
822 -1.10803 0.0156767
823 -1.09811 -0.00942099
824 -1.10472 0.00752866
825 -1.10771 0.034252
826 -1.10608 -0.032981
827 -1.1014 0.013721
828 -1.10422 0.037445
829 -1.1053 -0.015652
830 -1.106 0.00600567
831 -1.10476 0.000618336
832 -1.11201 0.0718736
833 -1.10659 0.023401
834 -1.11741 0.00784631
835 -1.10085 -0.0405106
836 -1.11773 0.029352
837 -1.10572 -0.0226377
838 -1.10564 -0.00857767
839 -1.11823 0.0217173
840 -1.11005 -0.022962
841 -1.1106 0.00958066
842 -1.10641 -0.00823034
843 -1.10175 -0.02115
844 -1.11031 -0.081452
845 -1.10851 0.0209673
846 -1.11201 0.007725
847 -1.11158 0.0505087
848 -1.10782 -0.000402341
849 -1.10771 0.0328887
850 -1.10157 -0.0496923
851 -1.10194 0.009743
852 -1.10742 -0.032224
853 -1.10349 -0.009278
854 -1.10334 0.00743433
855 -1.10334 -0.0581797
856 -1.10533 0.064248
857 -1.10488 -0.0166553
858 -1.10772 -0.0472107
859 -1.10907 0.0418533
860 -1.11387 0.045528
861 -1.10167 -0.0135367
862 -1.11119 -0.0460133
863 -1.10498 0.0813647
864 -1.10945 0.0957377
865 -1.10839 -0.0220317
866 -1.09559 -0.02771
867 -1.1045 -0.0210183
868 -1.10872 0.006966
869 -1.11233 -0.0443533
870 -1.09944 -0.010994
871 -1.11226 0.0111897
872 -1.1089 0.084116
873 -1.10803 -0.0155287
874 -1.10741 0.0348683
875 -1.11313 0.056539
876 -1.10281 0.091488
877 -1.10232 0.057898
878 -1.10814 0.0515107
879 -1.1043 -0.0208653
880 -1.10374 0.0364743
881 -1.11186 -0.006842
882 -1.10045 -0.0262637
883 -1.10829 0.046805
884 -1.10722 -0.0278957
885 -1.1106 -0.0146223
886 -1.10705 0.0130577
887 -1.1139 -0.111775
888 -1.10112 0.015424
889 -1.10674 0.023621
890 -1.10692 -0.002127
891 -1.10619 0.0294717
892 -1.10248 0.0182127
893 -1.10248 -0.0180934
894 -1.10338 0.013791
895 -1.10043 0.010171
896 -1.10591 0.0226583
897 -1.10145 -0.0318287
898 -1.10522 0.00535668
899 -1.09554 0.0387673
900 -1.10473 0.00438134
901 -1.10864 0.0786063
902 -1.10778 0.0552567
903 -1.10903 0.0100897
904 -1.10862 -0.014539
905 -1.11206 -0.0217813
906 -1.10486 0.0463833
907 -1.097 -0.00598333
908 -1.10191 0.0618697
909 -1.10612 0.0245847
910 -1.10696 -0.0109343
911 -1.11718 -0.0756993
912 -1.11308 0.0925994
913 -1.10158 0.0287593
914 -1.10417 0.013738
915 -1.09977 -0.044017
916 -1.10662 -0.0720264
917 -1.1106 -0.00921033
918 -1.10248 -0.0259253
919 -1.10962 -0.0710257
920 -1.10868 0.0391367
921 -1.10177 -0.0892794
922 -1.10065 -0.0433747
923 -1.10192 0.00841933
924 -1.10631 0.00717898
925 -1.09884 0.00110967
926 -1.10222 0.0501437
927 -1.10621 0.0991563
928 -1.10549 0.00492566
929 -1.10341 0.0535656
930 -1.10337 -0.000872658
931 -1.10817 -0.063961
932 -1.11004 0.059539
933 -1.11399 -0.00668833
934 -1.11222 0.029437
935 -1.10547 -0.0223263
936 -1.10383 -0.0465376
937 -1.10724 0.00800633
938 -1.10901 -0.0459253
939 -1.1066 -0.038525
940 -1.10146 0.002972
941 -1.10961 0.0440987
942 -1.11183 -0.0133387
943 -1.10759 0.0281747
944 -1.10968 -0.0220344
945 -1.11145 0.1039
946 -1.10457 -0.0400453
947 -1.10571 0.0178633
948 -1.1026 0.034396
949 -1.11396 -0.0388073
950 -1.11351 0.0799564
951 -1.11094 -0.005939
952 -1.10769 0.0579057
953 -1.1084 -0.0503623
954 -1.10843 -0.00259733
955 -1.10923 -0.0108564
956 -1.1093 -0.0220087
957 -1.10391 -0.0190967
958 -1.11049 -0.007306
959 -1.10459 -0.00811732
960 -1.10796 -0.103394
961 -1.1031 0.00344001
962 -1.11325 0.000245661
963 -1.10149 0.0220757
964 -1.10907 -0.0692046
965 -1.10894 0.018588
966 -1.10052 0.00979533
967 -1.11922 -0.0423883
968 -1.10085 -0.052784
969 -1.10275 -0.00466868
970 -1.10207 -0.0295107
971 -1.10951 0.09113
972 -1.10779 -0.023202
973 -1.10998 -0.013038
974 -1.10571 -0.00372267
975 -1.10963 -0.047335
976 -1.10862 -0.029057
977 -1.10635 -0.026422
978 -1.10673 -0.0577273
979 -1.10289 0.0280343
980 -1.10932 0.0126313
981 -1.10324 -0.028599
982 -1.10813 0.0309983
983 -1.10563 -0.0347653
984 -1.1074 0.0134803
985 -1.10602 0.068112
