# Simulazione modello di Ising2D
# mossa   Energia    Magnetizzazione
177 -0.817422 0.000295592
178 -0.817926 -0.000687149
179 -0.818229 0.0019423
180 -0.816921 0.000710481
181 -0.817877 -0.00242937
182 -0.816935 0.00578174
183 -0.818228 0.00198719
184 -0.816982 -0.003204
185 -0.817474 -0.0013583
186 -0.817365 0.0040263
187 -0.816615 -0.00123518
188 -0.817318 -0.000766482
189 -0.817587 0.000702111
190 -0.817686 -0.000385482
191 -0.816942 0.000609481
192 -0.817121 -2.87034e-05
193 -0.817071 0.00537333
194 -0.817704 0.00239063
195 -0.817568 0.001718
196 -0.817515 -0.00305167
197 -0.817556 0.000731889
198 -0.817682 -0.000244223
199 -0.817497 -0.0030723
200 -0.817035 0.000543111
201 -0.816852 0.00103941
202 -0.81764 -0.000748074
203 -0.818189 -0.000529705
204 -0.817596 -0.00277907
205 -0.816987 0.00124885
206 -0.817293 0.000860074
207 -0.818115 -0.000771111
208 -0.817831 0.00247756
209 -0.817826 -0.00164992
210 -0.816655 0.00248759
211 -0.818201 -0.000188297
212 -0.817487 -0.00104367
213 -0.817159 0.00567719
214 -0.817416 -0.000675036
215 -0.817319 0.00351619
216 -0.816966 -0.00140307
217 -0.816546 -0.00313785
218 -0.81697 -0.00254478
219 -0.817434 0.0012863
220 -0.81664 0.000229592
221 -0.817106 -0.000637296
222 -0.817823 0.00175352
223 -0.817371 0.000551297
224 -0.816619 -0.00317815
225 -0.81702 0.000743147
226 -0.816725 -0.000575
227 -0.817248 -0.000272296
228 -0.816614 -0.000248222
229 -0.817042 0.00113474
230 -0.816416 0.0013693
231 -0.817246 -0.00564493
232 -0.817094 -0.000560295
233 -0.817158 -0.00117782
234 -0.817677 0.00188056
235 -0.817795 -0.00222426
236 -0.817632 -0.00261226
237 -0.817778 0.00186722
238 -0.818024 0.00322304
239 -0.817918 0.000948443
240 -0.81757 -0.00197515
241 -0.817366 -0.000227223
242 -0.81687 0.00256052
243 -0.816899 -0.000954333
244 -0.817257 -0.00365082
245 -0.817092 0.00268807
246 -0.817486 -0.00274867
247 -0.817296 0.00339378
248 -0.817599 -0.00218022
249 -0.816854 0.00183982
250 -0.818492 -0.00208826
251 -0.816878 -0.00281767
252 -0.81644 0.00449719
253 -0.817468 -0.00221322
254 -0.817014 0.00177863
255 -0.816993 0.000330556
256 -0.817532 -0.000237555
257 -0.817759 -0.00236904
258 -0.816979 0.00128733
259 -0.817261 0.005102
260 -0.817326 -0.000550259
261 -0.817099 -0.00147659
262 -0.817307 -0.00322504
263 -0.816976 3.62226e-05
264 -0.816663 -0.000822184
265 -0.818447 -0.00194626
266 -0.816759 -0.00227463
267 -0.816876 -0.00321437
268 -0.816874 0.000415222
269 -0.817615 -0.000135889
270 -0.817626 0.00572963
271 -0.816793 0.00351052
272 -0.817551 0.00253504
273 -0.817124 0.00452033
274 -0.817342 0.000927926
275 -0.817271 -0.00213307
276 -0.817466 0.000142371
277 -0.816808 -0.000937481
278 -0.817142 -0.00462682
279 -0.817972 -0.00143896
280 -0.817238 0.00374978
281 -0.817223 -0.000111777
282 -0.816459 -0.00266248
283 -0.816914 -0.000290926
284 -0.816939 -0.00167822
285 -0.817636 0.00385789
286 -0.817031 0.00117833
287 -0.817909 -0.00137215
288 -0.817458 0.000184668
289 -0.816458 0.000137889
290 -0.818025 0.00122478
291 -0.817816 -0.0053053
292 -0.817271 -0.00125004
293 -0.817728 -0.00171556
294 -0.816682 -0.000477333
295 -0.816806 0.0010067
296 -0.817132 -0.000940297
297 -0.817229 0.001044
298 -0.818169 -0.00249022
299 -0.817191 -0.00026026
300 -0.817234 0.000653185
301 -0.816825 -0.00129219
302 -0.816791 -0.00089574
303 -0.817914 -0.000613556
304 -0.816764 0.00187489
305 -0.816739 0.000344406
306 -0.817385 0.000876037
307 -0.81863 0.000265
308 -0.816713 9.41109e-05
309 -0.817861 0.00173267
310 -0.817274 -0.000128444
311 -0.817574 -0.00098474
312 -0.817133 0.00271163
313 -0.817874 -0.00425493
314 -0.815761 0.0024223
315 -0.816719 0.00406067
316 -0.817077 -0.00310781
317 -0.817384 0.00337989
318 -0.817266 0.00290682
319 -0.817495 0.00270907
320 -0.81715 0.000601111
321 -0.817173 -0.000697815
322 -0.817458 -0.000617741
323 -0.817414 0.00101133
324 -0.817604 0.00249437
325 -0.817346 -0.00018689
326 -0.817452 0.00146059
327 -0.81794 0.0031207
328 -0.816807 -0.00207952
329 -0.817377 -0.00174556
330 -0.816697 -0.00267033
331 -0.817841 0.00296367
332 -0.816909 -2.16662e-05
333 -0.816876 -0.00345177
334 -0.817401 0.000932186
335 -0.817014 -0.00123878
336 -0.816238 -0.000224556
