# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
1     -199.7036743164062      99.924560546875     4.800000190734863     -0.3199999928474426
2     -199.7163543701172      99.92761993408203     9.279999732971191     -0.4000000059604645
3     -199.7039794921875      99.92460632324219     -2.559999942779541     -0.239999994635582
4     -199.7170562744141      99.92797088623047     1.279999971389771     -0.8799999952316284
5     -199.6962127685547      99.92259979248047     5.760000228881836     -1.120000004768372
6     -199.7225799560547      99.92939758300781     -0.9599999785423279     -2.799999952316284
7     -199.7185668945312      99.92805480957031     1.919999957084656     -0.800000011920929
8     -199.7136840820312      99.92685699462891     0.0     -1.360000014305115
9     -199.7245941162109      99.93030548095703     3.200000047683716     -1.919999957084656
10     -199.7143096923828      99.92727661132812     4.480000019073486     -0.800000011920929
11     -199.7086944580078      99.92568969726562     -1.919999957084656     -1.200000047683716
12     -199.7100524902344      99.92597961425781     6.400000095367432     0.4799999892711639
13     -199.7156829833984      99.92760467529297     0.9599999785423279     -0.9599999785423279
14     -199.7157592773438      99.92798614501953     1.919999957084656     -0.239999994635582
15     -199.6980895996094      99.92327117919922     2.880000114440918     -0.3199999928474426
16     -199.7056121826172      99.92482757568359     0.6399999856948853     -1.279999971389771
17     -199.7051239013672      99.92483520507812     2.240000009536743     -0.8799999952316284
18     -199.7272491455078      99.93093109130859     -2.559999942779541     -1.919999957084656
19     -199.7320556640625      99.93191528320312     0.0     -1.360000014305115
20     -199.7124633789062      99.92706298828125     2.559999942779541     -1.360000014305115
21     -199.7121429443359      99.92622375488281     3.839999914169312     -1.360000014305115
22     -199.7189025878906      99.92812347412109     0.0     -2.480000019073486
23     -199.7133941650391      99.92653656005859     3.519999980926514     -1.440000057220459
24     -199.7236785888672      99.92927551269531     -1.600000023841858     0.5600000023841858
25     -199.7434234619141      99.93470001220703     -2.240000009536743     -1.279999971389771
26     -199.7084350585938      99.92591857910156     0.0     -1.440000057220459
27     -199.7107086181641      99.92598724365234     -0.6399999856948853     -0.6399999856948853
28     -199.7282409667969      99.93105316162109     0.3199999928474426     -1.600000023841858
29     -199.7134552001953      99.92690277099609     1.279999971389771     -2.0
30     -199.7223510742188      99.92939758300781     -3.200000047683716     -2.240000009536743
31     -199.7085571289062      99.92595672607422     4.800000190734863     -0.6399999856948853
32     -199.7177581787109      99.92839813232422     8.319999694824219     -1.279999971389771
33     -199.7305297851562      99.93159484863281     8.640000343322754     -1.120000004768372
34     -199.7161560058594      99.92771148681641     -0.3199999928474426     -1.840000033378601
35     -199.7266845703125      99.9306640625     -2.559999942779541     -1.200000047683716
36     -199.7170867919922      99.92774200439453     -0.9599999785423279     -1.600000023841858
37     -199.7154846191406      99.92755889892578     3.519999980926514     -1.519999980926514
38     -199.7234191894531      99.92964172363281     4.800000190734863     -0.4799999892711639
39     -199.7290649414062      99.93094635009766     4.800000190734863     -1.360000014305115
40     -199.7123107910156      99.92687225341797     -4.480000019073486     -1.919999957084656
41     -199.7109985351562      99.92643737792969     -5.760000228881836     -3.279999971389771
42     -199.6958770751953      99.92256164550781     3.839999914169312     -1.200000047683716
43     -199.7374572753906      99.93327331542969     0.0     -1.360000014305115
44     -199.7174682617188      99.92805480957031     5.119999885559082     -0.9599999785423279
45     -199.7084808349609      99.92588806152344     1.919999957084656     -0.6399999856948853
46     -199.7239990234375      99.93000030517578     -2.559999942779541     -2.960000038146973
47     -199.7132873535156      99.92689514160156     4.480000019073486     -1.200000047683716
48     -199.7144317626953      99.92706298828125     4.159999847412109     -0.4799999892711639
49     -199.7197875976562      99.92829895019531     -0.6399999856948853     -1.200000047683716
50     -199.7440643310547      99.93492126464844     5.440000057220459     -1.519999980926514
51     -199.6967010498047      99.92298889160156     0.0     -2.160000085830688
52     -199.7134704589844      99.92688751220703     0.3199999928474426     -1.200000047683716
53     -199.7097778320312      99.92634582519531     3.519999980926514     -1.440000057220459
54     -199.7295837402344      99.93084716796875     -0.9599999785423279     -2.640000104904175
55     -199.7143402099609      99.92710113525391     3.200000047683716     -1.679999947547913
56     -199.7247924804688      99.92977905273438     -2.240000009536743     -1.279999971389771
57     -199.7210540771484      99.92885589599609     -2.559999942779541     -0.9599999785423279
58     -199.7132873535156      99.92684936523438     1.279999971389771     -1.440000057220459
59     -199.7199401855469      99.92877960205078     0.6399999856948853     -1.679999947547913
60     -199.7119750976562      99.92650604248047     -3.200000047683716     -2.240000009536743
61     -199.7299346923828      99.93115997314453     -0.6399999856948853     -1.200000047683716
62     -199.7063293457031      99.92495727539062     -1.279999971389771     -0.07999999821186066
63     -199.7206878662109      99.92873382568359     4.159999847412109     -1.039999961853027
64     -199.7238922119141      99.92959594726562     4.480000019073486     -1.279999971389771
65     -199.7345581054688      99.93226623535156     0.6399999856948853     -0.4799999892711639
66     -199.7206268310547      99.92843627929688     -1.600000023841858     -1.679999947547913
67     -199.7147674560547      99.92721557617188     4.800000190734863     -0.6399999856948853
68     -199.7134246826172      99.92679595947266     -4.480000019073486     -1.120000004768372
69     -199.7009735107422      99.92378234863281     4.800000190734863     -0.4799999892711639
70     -199.7064819335938      99.92501068115234     -1.279999971389771     -0.9599999785423279
71     -199.7021942138672      99.92371368408203     2.240000009536743     -1.360000014305115
72     -199.7059326171875      99.92514801025391     1.919999957084656     -1.600000023841858
73     -199.7089996337891      99.92575073242188     1.600000023841858     -1.279999971389771
74     -199.7354736328125      99.9326171875     -4.159999847412109     -0.9599999785423279
75     -199.7271423339844      99.93022155761719     1.600000023841858     -0.9599999785423279
76     -199.7045745849609      99.92475891113281     6.71999979019165     0.3199999928474426
77     -199.7234191894531      99.92984008789062     6.71999979019165     -1.120000004768372
78     -199.7193603515625      99.9287109375     -1.919999957084656     -2.559999942779541
79     -199.71484375      99.92710876464844     10.5600004196167     -0.6399999856948853
80     -199.7102966308594      99.92605590820312     4.480000019073486     -0.1599999964237213
81     -199.7018585205078      99.92362976074219     4.800000190734863     -0.07999999821186066
82     -199.7220153808594      99.92929077148438     1.600000023841858     -2.400000095367432
83     -199.7104339599609      99.92595672607422     -2.559999942779541     -2.319999933242798
84     -199.7200012207031      99.92889404296875     -1.919999957084656     -2.319999933242798
85     -199.7046508789062      99.92470550537109     -3.200000047683716     -2.480000019073486
86     -199.7165374755859      99.92777252197266     5.760000228881836     -2.0
87     -199.7062835693359      99.92514038085938     0.6399999856948853     -1.600000023841858
88     -199.7104339599609      99.92623901367188     -1.600000023841858     -1.600000023841858
89     -199.7104949951172      99.92617034912109     -1.279999971389771     -1.519999980926514
90     -199.7126617431641      99.92671966552734     1.919999957084656     -1.440000057220459
91     -199.7180633544922      99.92822265625     -0.9599999785423279     -1.759999990463257
92     -199.7131652832031      99.92681884765625     5.760000228881836     -0.4799999892711639
93     -199.7370147705078      99.93313598632812     -7.679999828338623     -1.759999990463257
94     -199.7185363769531      99.92844390869141     2.880000114440918     -1.679999947547913
95     -199.7363433837891      99.93325805664062     1.600000023841858     -1.519999980926514
96     -199.72119140625      99.92896270751953     3.200000047683716     -1.440000057220459
97     -199.7113342285156      99.92671966552734     1.600000023841858     -1.600000023841858
98     -199.7193756103516      99.92850494384766     -0.6399999856948853     -2.480000019073486
99     -199.6935882568359      99.92142486572266     -0.9599999785423279     -1.519999980926514
100     -199.7064208984375      99.92543029785156     -3.839999914169312     -2.079999923706055
101     -199.7185363769531      99.92853546142578     0.0     -0.9599999785423279
102     -199.6952209472656      99.92215728759766     1.279999971389771     -0.800000011920929
103     -199.7225646972656      99.92919921875     9.920000076293945     -0.5600000023841858
104     -199.7256011962891      99.92982482910156     -3.200000047683716     -1.360000014305115
105     -199.7314605712891      99.93186187744141     3.839999914169312     -0.239999994635582
106     -199.7288055419922      99.93080139160156     2.559999942779541     -1.519999980926514
107     -199.7251129150391      99.92976379394531     8.960000038146973     -0.800000011920929
108     -199.7211303710938      99.92857360839844     3.839999914169312     -0.4000000059604645
109     -199.7194213867188      99.92849731445312     4.800000190734863     -1.840000033378601
110     -199.7192993164062      99.92828369140625     -1.279999971389771     -1.759999990463257
111     -199.7237091064453      99.92919158935547     6.400000095367432     -1.120000004768372
112     -199.7313079833984      99.93156433105469     -1.919999957084656     -0.800000011920929
