Simulazione modello di Ising2D
# mossa   Energia    Magnetizzazione
105 -1.74583 0.911524
106 -1.74463 0.910805
107 -1.74547 0.911398
108 -1.74534 0.911242
109 -1.74509 0.911003
110 -1.74566 0.911546
111 -1.74624 0.911716
112 -1.74514 0.911001
113 -1.74536 0.911166
114 -1.74472 0.91066
115 -1.74595 0.911506
116 -1.74529 0.911293
117 -1.74559 0.911476
118 -1.74593 0.911721
119 -1.7452 0.910959
120 -1.74563 0.911189
121 -1.7459 0.911467
122 -1.74589 0.911501
123 -1.74576 0.911609
124 -1.74541 0.911361
125 -1.74524 0.911091
126 -1.7454 0.911301
127 -1.7464 0.912032
128 -1.74524 0.91115
129 -1.74522 0.911057
130 -1.74513 0.911035
131 -1.74617 0.91149
132 -1.74593 0.911539
133 -1.74481 0.910668
134 -1.74573 0.911519
135 -1.74579 0.911363
136 -1.74506 0.910926
137 -1.74567 0.9112
138 -1.74493 0.910963
139 -1.74534 0.911035
140 -1.74579 0.91149
141 -1.7443 0.910721
142 -1.7457 0.911402
143 -1.74505 0.910891
144 -1.74532 0.911351
145 -1.7455 0.911326
146 -1.74463 0.910656
147 -1.74614 0.91192
148 -1.74556 0.911227
149 -1.74618 0.911577
150 -1.74558 0.911469
151 -1.74507 0.910972
152 -1.74595 0.911606
153 -1.74495 0.911108
154 -1.74578 0.91147
155 -1.74465 0.910925
156 -1.74483 0.911033
157 -1.74541 0.911237
158 -1.74498 0.910913
159 -1.74465 0.910623
160 -1.74617 0.911825
161 -1.74524 0.910993
162 -1.74515 0.911235
163 -1.74558 0.911505
164 -1.74628 0.911713
165 -1.7458 0.911401
166 -1.74592 0.91182
167 -1.74652 0.912041
168 -1.74528 0.911017
169 -1.74693 0.912278
170 -1.74578 0.911348
171 -1.74628 0.911723
172 -1.74558 0.911207
173 -1.74549 0.911331
174 -1.74571 0.911479
175 -1.74568 0.911442
176 -1.74538 0.911444
177 -1.74561 0.911504
178 -1.74612 0.911543
179 -1.74626 0.911714
180 -1.74619 0.911792
181 -1.74639 0.911837
182 -1.74546 0.911427
183 -1.74484 0.910848
184 -1.74583 0.911575
185 -1.74593 0.911765
186 -1.7456 0.911285
187 -1.74577 0.911531
188 -1.74534 0.911128
189 -1.74559 0.911394
190 -1.74534 0.911199
191 -1.74624 0.911855
192 -1.74605 0.91166
193 -1.74523 0.911109
194 -1.74599 0.911706
195 -1.74476 0.911061
196 -1.74534 0.911462
197 -1.74523 0.911162
198 -1.7449 0.910781
199 -1.74533 0.910819
200 -1.74542 0.911313
201 -1.74547 0.911302
202 -1.74519 0.911032
203 -1.74565 0.911313
204 -1.74594 0.911712
205 -1.74576 0.911509
206 -1.74634 0.911929
207 -1.74533 0.911063
208 -1.74466 0.910804
209 -1.7455 0.91082
210 -1.74561 0.911352
211 -1.74468 0.91099
212 -1.74612 0.911701
213 -1.7464 0.911936
214 -1.74581 0.911723
215 -1.74467 0.91077
216 -1.74618 0.911966
217 -1.7452 0.911059
218 -1.74524 0.911173
219 -1.74579 0.911677
220 -1.74621 0.911811
221 -1.74649 0.912174
222 -1.74534 0.911133
223 -1.74555 0.911083
224 -1.74543 0.911285
225 -1.7456 0.911518
226 -1.7452 0.910884
227 -1.74523 0.910958
228 -1.74568 0.911501
229 -1.74526 0.911182
230 -1.74586 0.91157
231 -1.74658 0.911981
232 -1.74489 0.911133
233 -1.74632 0.911742
234 -1.74578 0.911512
235 -1.74528 0.911376
236 -1.74494 0.911041
237 -1.74509 0.910886
238 -1.74564 0.911146
239 -1.74578 0.911591
240 -1.7454 0.911231
241 -1.74583 0.911485
242 -1.74573 0.911702
243 -1.7455 0.911566
244 -1.74652 0.911996
245 -1.74555 0.911612
246 -1.74538 0.91108
247 -1.74502 0.911152
248 -1.74637 0.91177
249 -1.74663 0.911906
250 -1.74477 0.910754
251 -1.7462 0.911465
252 -1.74587 0.911448
253 -1.74631 0.91167
254 -1.74441 0.910767
255 -1.74602 0.911847
256 -1.7459 0.911379
257 -1.74535 0.911334
258 -1.74591 0.911512
259 -1.7459 0.911885
260 -1.74519 0.911118
261 -1.74648 0.91186
262 -1.74606 0.911818
263 -1.74623 0.911612
264 -1.74596 0.911793
265 -1.7451 0.911109
266 -1.74545 0.911219
267 -1.74651 0.912018
268 -1.74554 0.911361
269 -1.74508 0.911182
270 -1.74465 0.910755
271 -1.74566 0.911521
272 -1.74566 0.911403
273 -1.74634 0.911649
274 -1.74562 0.911535
275 -1.74628 0.91195
276 -1.7455 0.911353
277 -1.74522 0.911146
278 -1.74568 0.911519
279 -1.74568 0.911406
280 -1.74534 0.911134
281 -1.74544 0.911187
282 -1.74647 0.911823
283 -1.7462 0.911851
284 -1.74539 0.911213
285 -1.74618 0.911627
286 -1.74583 0.911401
287 -1.7452 0.911213
288 -1.74638 0.911823
289 -1.74454 0.910516
290 -1.74511 0.911013
291 -1.74678 0.911891
292 -1.74538 0.91115
293 -1.7466 0.912176
294 -1.74659 0.911812
295 -1.74526 0.910941
296 -1.74512 0.910885
297 -1.74531 0.911058
298 -1.74657 0.911683
299 -1.74539 0.9112
300 -1.74587 0.911285
301 -1.74652 0.912001
302 -1.74524 0.911234
303 -1.746 0.911531
304 -1.74535 0.911302
305 -1.74441 0.91036
306 -1.74533 0.911534
307 -1.74485 0.910786
308 -1.74594 0.911597
309 -1.7463 0.911761
310 -1.74577 0.911465
311 -1.74501 0.910927
312 -1.74439 0.910723
313 -1.74658 0.911972
314 -1.74515 0.911161
315 -1.74546 0.911427
316 -1.74475 0.910757
317 -1.74466 0.910542
318 -1.74607 0.911687
319 -1.74457 0.910805
320 -1.74598 0.911554
321 -1.74415 0.910295
322 -1.74495 0.911189
323 -1.74593 0.911502
324 -1.74647 0.911819
325 -1.74471 0.910975
326 -1.74577 0.911545
327 -1.74676 0.911886
328 -1.74604 0.911814
329 -1.74525 0.91101
330 -1.74586 0.91125
331 -1.74594 0.911497
332 -1.74551 0.911378
333 -1.74611 0.91159
334 -1.7446 0.910707
335 -1.7454 0.911041
336 -1.74666 0.912055
337 -1.74632 0.911877
338 -1.7458 0.911495
339 -1.74531 0.911359
340 -1.74535 0.91125
341 -1.74591 0.911546
342 -1.74608 0.911718
343 -1.74629 0.911979
344 -1.74642 0.911787
345 -1.74551 0.911534
346 -1.74474 0.91092
347 -1.74635 0.911988
348 -1.74445 0.910938
349 -1.74568 0.911451
350 -1.74606 0.911824
351 -1.74613 0.911772
352 -1.74565 0.9107
353 -1.74575 0.910208
354 -1.7453 0.910996
355 -1.74568 0.911121
356 -1.74564 0.911313
357 -1.74506 0.910862
358 -1.74617 0.911917
359 -1.7461 0.911741
360 -1.74626 0.911776
361 -1.74544 0.910982
362 -1.74578 0.911467
363 -1.74575 0.911487
364 -1.74567 0.911274
365 -1.7452 0.911256
366 -1.7444 0.910578
367 -1.74618 0.911951
368 -1.74556 0.911277
369 -1.74476 0.910789
370 -1.74572 0.911243
371 -1.74611 0.91135
372 -1.74499 0.911031
373 -1.74607 0.911382
374 -1.74535 0.911022
375 -1.7441 0.910457
376 -1.74567 0.911591
377 -1.74609 0.911636
378 -1.74527 0.911079
379 -1.74466 0.910978
380 -1.7451 0.910829
381 -1.74505 0.911087
382 -1.745 0.910951
383 -1.74594 0.911331
384 -1.74668 0.912242
385 -1.74477 0.911032
386 -1.74499 0.911136
387 -1.74549 0.91136
388 -1.74567 0.911228
389 -1.74554 0.911425
390 -1.74573 0.91157
391 -1.74592 0.911215
392 -1.74543 0.911246
393 -1.74621 0.911934
394 -1.74612 0.911964
395 -1.74589 0.911675
396 -1.74493 0.911176
397 -1.74573 0.911553
398 -1.74497 0.910913
399 -1.74536 0.911409
400 -1.74533 0.911258
401 -1.74511 0.911001
402 -1.74567 0.911406
403 -1.74525 0.911262
404 -1.74564 0.91153
405 -1.7449 0.911186
406 -1.7459 0.91138
407 -1.74573 0.911407
408 -1.74597 0.911584
409 -1.74583 0.911595
410 -1.74572 0.911385
411 -1.74521 0.911282
412 -1.74467 0.910459
413 -1.74538 0.911299
414 -1.74669 0.912149
415 -1.7456 0.911143
416 -1.74607 0.911713
417 -1.74591 0.911551
418 -1.74602 0.911642
419 -1.74565 0.911026
420 -1.74498 0.910771
421 -1.74534 0.911332
422 -1.74602 0.911605
423 -1.7462 0.911866
424 -1.74568 0.911549
425 -1.74483 0.911004
426 -1.74655 0.912076
427 -1.74468 0.910637
428 -1.74616 0.911813
429 -1.74649 0.912026
430 -1.74469 0.910621
431 -1.74592 0.911679
432 -1.74458 0.910789
433 -1.74541 0.911293
434 -1.74549 0.911534
435 -1.74562 0.911323
436 -1.74569 0.911272
437 -1.7462 0.91164
438 -1.74499 0.91092
439 -1.74587 0.911671
440 -1.74605 0.91146
441 -1.74523 0.910935
442 -1.74576 0.911493
443 -1.74539 0.911272
444 -1.74588 0.911577
445 -1.74568 0.911573
446 -1.74548 0.91149
447 -1.74601 0.91171
448 -1.74435 0.910649
449 -1.74456 0.910539
450 -1.7452 0.911313
451 -1.74567 0.911315
452 -1.74515 0.911179
453 -1.74526 0.911367
454 -1.74565 0.911627
455 -1.74605 0.911519
456 -1.74582 0.911531
457 -1.74567 0.911267
458 -1.74584 0.911632
459 -1.74561 0.911364
460 -1.74506 0.91093
461 -1.746 0.911587
462 -1.74523 0.911212
463 -1.74488 0.910753
464 -1.74536 0.911183
465 -1.74609 0.911698
466 -1.74603 0.911559
467 -1.74557 0.911658
468 -1.74531 0.910987
469 -1.74594 0.911554
470 -1.74522 0.911191
471 -1.7458 0.911388
472 -1.7458 0.911642
473 -1.74601 0.911442
474 -1.74552 0.911206
475 -1.74681 0.91218
476 -1.74616 0.911684
477 -1.74618 0.912008
478 -1.7452 0.911127
479 -1.74529 0.911304
480 -1.74548 0.911493
481 -1.74495 0.911072
482 -1.74596 0.911646
483 -1.7456 0.911367
484 -1.74456 0.910701
485 -1.74563 0.911283
486 -1.74585 0.91145
487 -1.74477 0.910765
488 -1.74518 0.91139
489 -1.74518 0.911195
490 -1.74598 0.911823
491 -1.74508 0.910802
492 -1.74603 0.911667
493 -1.74676 0.912187
494 -1.74603 0.911804
495 -1.74599 0.911428
496 -1.74567 0.911135
497 -1.74582 0.911664
498 -1.74511 0.911038
499 -1.74565 0.911329
500 -1.74572 0.911477
501 -1.7453 0.911137
502 -1.74567 0.911431
503 -1.74569 0.911445
504 -1.74564 0.91138
505 -1.74541 0.911394
506 -1.74527 0.911148
507 -1.74592 0.911383
508 -1.74529 0.911062
509 -1.74489 0.910746
510 -1.74561 0.91143
511 -1.74577 0.911535
512 -1.74586 0.911572
513 -1.74485 0.910867
514 -1.74576 0.911409
515 -1.74561 0.911259
516 -1.74606 0.911588
517 -1.74537 0.911032
518 -1.74585 0.911491
519 -1.74442 0.910309
520 -1.7451 0.910813
521 -1.74569 0.911585
522 -1.74485 0.911082
523 -1.74555 0.911272
524 -1.74579 0.911607
525 -1.74485 0.910544
526 -1.74554 0.911239
527 -1.74521 0.911254
528 -1.74507 0.911228
529 -1.74523 0.910942
530 -1.74561 0.911293
531 -1.74554 0.911148
532 -1.74543 0.911285
533 -1.74564 0.911646
534 -1.74595 0.911707
535 -1.74619 0.911826
536 -1.74514 0.911082
537 -1.74468 0.910702
538 -1.74528 0.911186
539 -1.7461 0.911634
540 -1.74501 0.91074
541 -1.74512 0.911421
542 -1.74507 0.911163
543 -1.7461 0.911566
544 -1.74494 0.911084
545 -1.74537 0.911215
546 -1.74555 0.911457
547 -1.74532 0.911105
548 -1.74562 0.911554
549 -1.74565 0.911506
550 -1.74563 0.911238
551 -1.74576 0.911356
552 -1.74575 0.911558
553 -1.74512 0.910847
554 -1.7455 0.911176
555 -1.74527 0.911168
556 -1.74581 0.911076
557 -1.74516 0.910993
558 -1.74563 0.911187
559 -1.74625 0.911804
560 -1.74561 0.911385
561 -1.74542 0.911016
562 -1.74683 0.912185
563 -1.74533 0.911376
564 -1.74624 0.911883
565 -1.74549 0.911036
566 -1.74519 0.911186
567 -1.74533 0.911503
568 -1.74653 0.912219
569 -1.74536 0.911361
570 -1.74537 0.91141
571 -1.74486 0.91101
572 -1.74618 0.911666
573 -1.74617 0.911778
574 -1.74538 0.911215
575 -1.74548 0.911313
576 -1.74607 0.911554
577 -1.74623 0.911886
578 -1.74595 0.911342
579 -1.74571 0.911507
580 -1.74512 0.910746
581 -1.74506 0.910832
582 -1.74602 0.911426
583 -1.74606 0.91197
584 -1.74579 0.911552
585 -1.74537 0.910848
586 -1.74476 0.910763
587 -1.74556 0.911352
588 -1.7459 0.911389
589 -1.74505 0.910989
590 -1.74693 0.912206
591 -1.74497 0.910854
592 -1.74552 0.91133
593 -1.74506 0.910781
594 -1.7452 0.911139
595 -1.74533 0.911168
596 -1.7459 0.911261
597 -1.74513 0.911241
598 -1.7453 0.910952
599 -1.74534 0.9111
600 -1.74389 0.909855
601 -1.74529 0.911244
602 -1.74573 0.911674
603 -1.74518 0.911119
604 -1.74536 0.911243
605 -1.74491 0.910637
606 -1.74457 0.910536
607 -1.74569 0.91114
608 -1.74659 0.911968
609 -1.74555 0.911454
610 -1.74602 0.911532
611 -1.74551 0.911288
612 -1.74552 0.911197
613 -1.74592 0.91144
614 -1.74519 0.910924
615 -1.74547 0.911126
616 -1.746 0.91156
617 -1.74552 0.911526
618 -1.7456 0.910871
619 -1.74558 0.911362
620 -1.7456 0.911486
621 -1.7452 0.911169
622 -1.74533 0.911177
623 -1.74617 0.911843
624 -1.74585 0.911487
625 -1.74587 0.911698
626 -1.74522 0.910963
627 -1.7456 0.911483
628 -1.74566 0.911283
629 -1.74542 0.911386
630 -1.74562 0.911329
631 -1.74556 0.91147
632 -1.7454 0.911265
633 -1.746 0.911521
634 -1.74564 0.911294
635 -1.74487 0.910701
636 -1.74522 0.910934
637 -1.74575 0.910959
638 -1.74559 0.911268
639 -1.74533 0.911266
640 -1.74558 0.911381
641 -1.74475 0.910693
642 -1.74582 0.911516
643 -1.74561 0.911252
644 -1.74589 0.911596
645 -1.74546 0.911412
646 -1.74534 0.911363
647 -1.74567 0.911434
648 -1.74518 0.911132
649 -1.74543 0.911365
650 -1.74531 0.910971
651 -1.74555 0.911255
652 -1.74417 0.910407
653 -1.74543 0.910938
654 -1.74604 0.911785
655 -1.74541 0.911026
656 -1.74554 0.911457
657 -1.74517 0.911129
658 -1.74568 0.911468
659 -1.74491 0.910692
660 -1.74519 0.911045
661 -1.74633 0.911848
662 -1.74529 0.911113
663 -1.7448 0.91067
664 -1.74653 0.911947
665 -1.74538 0.911153
666 -1.74533 0.911213
667 -1.74501 0.910905
668 -1.74555 0.911293
669 -1.74533 0.911089
670 -1.74574 0.911568
671 -1.74535 0.911235
672 -1.74574 0.911335
673 -1.74529 0.91146
674 -1.74565 0.911358
675 -1.74613 0.911659
676 -1.74522 0.910571
677 -1.74538 0.911251
678 -1.74554 0.911258
679 -1.74554 0.91152
680 -1.74546 0.911295
681 -1.74598 0.911805
682 -1.74543 0.911083
683 -1.74577 0.911234
684 -1.74607 0.911671
685 -1.74502 0.910901
686 -1.74539 0.911187
687 -1.74572 0.911284
688 -1.74504 0.91072
689 -1.745 0.910963
690 -1.74628 0.911537
691 -1.74561 0.911391
692 -1.7456 0.911609
693 -1.74636 0.911808
694 -1.74558 0.911029
695 -1.74544 0.911243
696 -1.74599 0.911704
697 -1.74576 0.911364
698 -1.74618 0.91183
699 -1.74627 0.911894
700 -1.74534 0.911133
701 -1.74555 0.911249
702 -1.74494 0.910746
703 -1.74466 0.910235
704 -1.74652 0.912024
705 -1.74585 0.911571
706 -1.74484 0.910568
707 -1.74522 0.910992
708 -1.74535 0.911343
709 -1.745 0.910905
710 -1.74617 0.911925
711 -1.74584 0.911504
712 -1.74507 0.911274
713 -1.74566 0.911456
714 -1.74521 0.911016
715 -1.74648 0.911997
716 -1.74552 0.911025
717 -1.74505 0.910795
718 -1.74563 0.911366
719 -1.74475 0.910962
720 -1.74504 0.910726
721 -1.74587 0.911222
722 -1.74571 0.911375
723 -1.74528 0.911311
724 -1.74581 0.911378
725 -1.74453 0.910506
726 -1.74666 0.911977
727 -1.74587 0.911788
728 -1.74591 0.911616
729 -1.74608 0.911773
730 -1.74494 0.911105
731 -1.74564 0.911531
732 -1.74545 0.911318
733 -1.74579 0.911666
734 -1.74659 0.911928
735 -1.74516 0.911111
736 -1.74617 0.911689
737 -1.74546 0.911285
738 -1.74527 0.911197
739 -1.74466 0.910814
740 -1.74492 0.910936
741 -1.74558 0.911212
742 -1.74565 0.911677
743 -1.74577 0.911365
744 -1.7454 0.911273
745 -1.74536 0.911129
746 -1.74542 0.911165
747 -1.74515 0.911078
748 -1.74557 0.911113
749 -1.74477 0.9109
750 -1.74526 0.91133
751 -1.74506 0.910937
752 -1.74636 0.91195
753 -1.74611 0.91187
754 -1.74473 0.910805
755 -1.74513 0.910731
756 -1.74539 0.911127
757 -1.74551 0.911202
758 -1.7456 0.911361
759 -1.7457 0.911427
760 -1.74582 0.911574
761 -1.74565 0.911447
762 -1.74535 0.911076
763 -1.74579 0.911409
764 -1.74508 0.911154
765 -1.74518 0.911145
766 -1.74587 0.911455
767 -1.74547 0.911218
768 -1.74626 0.911747
769 -1.74653 0.911764
770 -1.74531 0.911091
771 -1.74516 0.911002
772 -1.74625 0.911651
773 -1.74616 0.911681
774 -1.74538 0.911218
775 -1.74589 0.911832
776 -1.74552 0.911052
777 -1.74554 0.911193
778 -1.74478 0.910751
779 -1.74603 0.911478
780 -1.74568 0.911532
781 -1.74472 0.910412
782 -1.74538 0.911067
783 -1.74584 0.911348
784 -1.74422 0.910272
785 -1.74578 0.911508
786 -1.74564 0.911701
787 -1.7453 0.911167
788 -1.74549 0.911477
789 -1.74575 0.911539
790 -1.7454 0.911406
791 -1.74558 0.911562
792 -1.74558 0.911231
793 -1.74596 0.911558
794 -1.74549 0.91131
795 -1.74489 0.910934
796 -1.74525 0.911364
797 -1.74584 0.911643
798 -1.74678 0.912208
799 -1.74634 0.91165
800 -1.74598 0.911514
801 -1.74579 0.911326
802 -1.74534 0.911018
803 -1.74616 0.911742
804 -1.74568 0.911379
805 -1.74526 0.911109
806 -1.74671 0.91194
807 -1.74521 0.911067
808 -1.74563 0.911348
809 -1.74616 0.911569
810 -1.74548 0.910988
811 -1.74515 0.911083
812 -1.74618 0.91157
813 -1.74471 0.910934
814 -1.7459 0.911708
815 -1.74529 0.911074
816 -1.74531 0.911075
817 -1.74538 0.911027
818 -1.74617 0.911396
819 -1.74562 0.910928
820 -1.74488 0.910791
821 -1.74559 0.911499
822 -1.74608 0.911609
823 -1.74593 0.9115
824 -1.74621 0.911805
825 -1.74528 0.911317
826 -1.74615 0.911703
827 -1.74549 0.911237
828 -1.74558 0.911309
829 -1.74479 0.910786
830 -1.74548 0.911315
831 -1.74651 0.911992
832 -1.74591 0.91162
833 -1.74565 0.911582
834 -1.74514 0.911104
835 -1.74543 0.910565
836 -1.74521 0.911459
837 -1.74542 0.911092
838 -1.74528 0.911078
839 -1.74599 0.911421
840 -1.74551 0.911123
841 -1.74574 0.911396
842 -1.7456 0.911409
843 -1.7448 0.911066
844 -1.74463 0.910685
845 -1.74641 0.911708
846 -1.7459 0.911667
847 -1.74599 0.911439
848 -1.74552 0.911478
849 -1.74647 0.912044
850 -1.74517 0.911253
851 -1.74597 0.911648
852 -1.74535 0.910995
853 -1.74507 0.91109
854 -1.7452 0.911225
855 -1.74568 0.91158
856 -1.7454 0.911356
857 -1.74528 0.911091
858 -1.74562 0.911433
859 -1.74621 0.911817
860 -1.74568 0.911291
861 -1.74499 0.911155
862 -1.74551 0.91113
863 -1.74664 0.912129
864 -1.7454 0.911218
865 -1.74602 0.911533
866 -1.74592 0.911792
867 -1.74535 0.911045
868 -1.74492 0.910871
869 -1.74509 0.911048
870 -1.74478 0.910708
871 -1.74511 0.910983
872 -1.74533 0.911084
873 -1.74598 0.911505
874 -1.74539 0.911224
875 -1.74582 0.911622
876 -1.74502 0.910997
877 -1.74594 0.911424
878 -1.74564 0.911816
879 -1.74483 0.910819
880 -1.7458 0.911589
881 -1.74474 0.910509
882 -1.74485 0.91106
883 -1.74494 0.910702
884 -1.74505 0.91095
885 -1.74463 0.91076
886 -1.74465 0.910794
887 -1.74535 0.911063
888 -1.74611 0.911635
889 -1.74519 0.911182
890 -1.74539 0.911336
891 -1.74486 0.910845
892 -1.74541 0.911265
893 -1.74594 0.911663
894 -1.7452 0.911245
895 -1.74447 0.910391
896 -1.74556 0.911211
897 -1.74459 0.910674
898 -1.74559 0.911384
899 -1.74483 0.91096
900 -1.74553 0.911046
901 -1.74513 0.911011
902 -1.74608 0.911567
903 -1.74558 0.911696
904 -1.7458 0.911494
905 -1.74537 0.911051
906 -1.74633 0.911928
907 -1.74654 0.911947
908 -1.74606 0.911739
909 -1.74414 0.910079
910 -1.74585 0.911567
911 -1.74486 0.91068
912 -1.746 0.911798
913 -1.74569 0.911459
914 -1.74496 0.910959
915 -1.74503 0.91085
916 -1.74492 0.910878
917 -1.745 0.911073
918 -1.74546 0.911428
919 -1.74592 0.91125
920 -1.74568 0.911182
921 -1.74572 0.911407
922 -1.74584 0.911546
923 -1.74601 0.91157
924 -1.74613 0.911565
925 -1.74597 0.911587
926 -1.7449 0.910756
927 -1.74513 0.910792
928 -1.74563 0.911084
929 -1.74567 0.911322
930 -1.74512 0.911102
931 -1.7453 0.911419
932 -1.74523 0.91129
933 -1.74504 0.911208
934 -1.74515 0.910963
935 -1.74494 0.910936
936 -1.74528 0.911235
937 -1.7453 0.911139
938 -1.74467 0.910224
939 -1.74544 0.911252
940 -1.7458 0.911184
941 -1.74533 0.911187
942 -1.74509 0.911021
943 -1.74606 0.911316
944 -1.74558 0.911493
945 -1.74578 0.91132
946 -1.74589 0.91163
947 -1.74564 0.911437
948 -1.74592 0.911822
949 -1.74547 0.911274
950 -1.74528 0.91124
951 -1.74516 0.911165
952 -1.74512 0.910749
953 -1.74601 0.911754
954 -1.74504 0.910979
955 -1.74559 0.911384
956 -1.74502 0.91081
957 -1.74511 0.910904
958 -1.7461 0.911671
959 -1.7453 0.91102
960 -1.74556 0.911159
961 -1.74537 0.911247
962 -1.74555 0.911333
963 -1.74562 0.911345
964 -1.74581 0.911522
965 -1.74565 0.911277
966 -1.74652 0.911809
967 -1.74643 0.911578
968 -1.74583 0.911731
969 -1.74509 0.910755
970 -1.74504 0.910829
971 -1.74561 0.911389
972 -1.74565 0.911433
973 -1.74524 0.910911
974 -1.74596 0.911674
975 -1.74607 0.911848
976 -1.74637 0.912126
977 -1.74551 0.911251
978 -1.745 0.910995
979 -1.74505 0.911117
980 -1.74541 0.911242
981 -1.74518 0.910879
982 -1.74491 0.911124
983 -1.74545 0.911044
984 -1.74588 0.911348
985 -1.74671 0.911987
986 -1.74517 0.911293
987 -1.74477 0.910763
988 -1.74615 0.911569
989 -1.74556 0.911362
990 -1.74538 0.911035
991 -1.74569 0.911634
992 -1.74528 0.911201
993 -1.7459 0.911645
994 -1.74493 0.91108
995 -1.74517 0.910755
996 -1.74537 0.911648
997 -1.74538 0.910976
998 -1.74554 0.911214
999 -1.74536 0.911239
1000 -1.74505 0.910947
