Simulazione modello di Ising2D
# mossa   Energia    Magnetizzazione
154 -1.95109 0.986531
155 -1.95213 0.986808
156 -1.9507 0.986355
157 -1.95087 0.986459
158 -1.95088 0.986362
159 -1.95079 0.986367
160 -1.95149 0.986592
161 -1.95112 0.986459
162 -1.95109 0.986509
163 -1.95125 0.986543
164 -1.95161 0.986687
165 -1.9516 0.986668
166 -1.95113 0.986529
167 -1.95176 0.986737
168 -1.95163 0.986661
169 -1.95177 0.986707
170 -1.95119 0.98656
171 -1.95062 0.986358
172 -1.95118 0.986544
173 -1.95029 0.986255
174 -1.95091 0.986465
175 -1.95156 0.986647
176 -1.95161 0.986647
177 -1.95164 0.986684
178 -1.95144 0.986604
179 -1.95106 0.986481
180 -1.95109 0.986507
181 -1.95059 0.986316
182 -1.9505 0.986344
183 -1.95142 0.986571
184 -1.95154 0.98662
185 -1.9511 0.986501
186 -1.9512 0.986522
187 -1.95101 0.986469
188 -1.95113 0.986489
189 -1.95155 0.986635
190 -1.95134 0.986549
191 -1.95138 0.986589
192 -1.95038 0.986283
193 -1.95136 0.986595
194 -1.9503 0.986242
195 -1.95159 0.986629
196 -1.9511 0.986483
197 -1.95123 0.986587
198 -1.95083 0.986382
199 -1.95117 0.986504
200 -1.95198 0.986784
201 -1.95089 0.986378
202 -1.95074 0.986387
203 -1.95135 0.98657
204 -1.95155 0.986665
205 -1.95106 0.986485
206 -1.95079 0.986431
207 -1.95096 0.986516
208 -1.95042 0.986271
209 -1.95064 0.986359
210 -1.95036 0.986259
211 -1.95095 0.986446
212 -1.95024 0.986222
213 -1.95076 0.986345
214 -1.95055 0.986333
215 -1.95059 0.986354
216 -1.95134 0.986539
217 -1.9515 0.986611
218 -1.95001 0.986208
219 -1.95102 0.986481
220 -1.95037 0.986287
221 -1.95207 0.986824
222 -1.95073 0.986441
223 -1.95057 0.986317
224 -1.95008 0.986183
225 -1.95112 0.986514
226 -1.95155 0.986632
227 -1.95104 0.986525
228 -1.95108 0.986577
229 -1.95143 0.986652
230 -1.95137 0.986599
231 -1.95127 0.986524
232 -1.95057 0.986338
233 -1.95108 0.986429
234 -1.95128 0.986533
235 -1.95074 0.986376
236 -1.95079 0.986404
237 -1.95165 0.986671
238 -1.95139 0.986634
239 -1.94981 0.986085
240 -1.95034 0.986239
241 -1.95268 0.986975
242 -1.95154 0.986663
243 -1.95182 0.986734
244 -1.95098 0.986382
245 -1.95103 0.986456
246 -1.95119 0.986567
247 -1.95109 0.986507
248 -1.9507 0.986375
249 -1.95096 0.986489
250 -1.95087 0.986425
251 -1.95125 0.986537
252 -1.95146 0.986635
253 -1.95054 0.986291
254 -1.95075 0.986424
255 -1.95064 0.986385
256 -1.95102 0.986466
257 -1.95122 0.986546
258 -1.95151 0.986589
259 -1.95007 0.986178
260 -1.95127 0.986556
261 -1.95185 0.986731
262 -1.95059 0.986376
263 -1.9511 0.986456
264 -1.95145 0.986599
265 -1.95069 0.986451
266 -1.95187 0.986731
267 -1.95074 0.986364
268 -1.95134 0.986608
269 -1.95121 0.986509
270 -1.95078 0.986361
271 -1.95164 0.986645
272 -1.95142 0.986602
273 -1.95106 0.986545
274 -1.95081 0.98637
275 -1.95048 0.986303
276 -1.95128 0.986489
277 -1.95094 0.986422
278 -1.9504 0.986311
279 -1.95076 0.9864
280 -1.95158 0.986664
281 -1.9518 0.986697
282 -1.95082 0.986367
283 -1.95191 0.986696
284 -1.9519 0.986714
285 -1.95077 0.986431
286 -1.94995 0.986155
287 -1.95079 0.986425
288 -1.95065 0.986371
289 -1.95111 0.986482
290 -1.95046 0.986272
291 -1.95121 0.98658
292 -1.95086 0.98646
293 -1.95112 0.986502
294 -1.95143 0.986588
295 -1.95126 0.986574
296 -1.95084 0.98645
297 -1.95078 0.986391
298 -1.95086 0.986452
299 -1.95128 0.986535
300 -1.95139 0.986569
301 -1.95137 0.986599
302 -1.9514 0.986559
303 -1.95123 0.986552
304 -1.95024 0.986222
305 -1.95052 0.986303
306 -1.95071 0.986385
307 -1.95151 0.98657
308 -1.95182 0.986741
309 -1.95059 0.98633
310 -1.95042 0.986278
311 -1.9511 0.986509
312 -1.95168 0.986626
313 -1.95093 0.986437
314 -1.95122 0.986589
315 -1.95105 0.98651
316 -1.95098 0.986449
317 -1.95059 0.986328
318 -1.95141 0.986588
319 -1.95098 0.9864
320 -1.95109 0.986514
321 -1.95081 0.986381
322 -1.95192 0.98669
323 -1.95146 0.986564
324 -1.95143 0.986607
325 -1.95063 0.986336
326 -1.95065 0.98634
327 -1.95046 0.986301
328 -1.95109 0.986429
329 -1.95117 0.986529
330 -1.95063 0.986381
331 -1.95092 0.986395
332 -1.95092 0.986433
333 -1.94995 0.986149
334 -1.95136 0.986513
335 -1.95171 0.986725
336 -1.95113 0.986507
337 -1.95126 0.986553
338 -1.95107 0.986542
339 -1.95064 0.986336
340 -1.9514 0.986634
341 -1.95092 0.986431
342 -1.95233 0.986868
343 -1.95113 0.986483
344 -1.95148 0.98663
345 -1.9509 0.986432
346 -1.95037 0.986259
347 -1.95099 0.986463
348 -1.95114 0.986539
349 -1.9504 0.98627
350 -1.95157 0.986639
351 -1.95108 0.986497
352 -1.95173 0.986759
353 -1.95145 0.986565
354 -1.95144 0.986646
355 -1.95086 0.986447
356 -1.95193 0.986749
357 -1.95026 0.986216
358 -1.95009 0.986225
359 -1.9503 0.986186
360 -1.9511 0.986504
361 -1.95086 0.986448
362 -1.95062 0.986372
363 -1.95095 0.986446
364 -1.95129 0.986569
365 -1.95088 0.986386
366 -1.95187 0.986714
367 -1.95121 0.986514
368 -1.95109 0.98652
369 -1.95069 0.986365
370 -1.95129 0.986514
371 -1.95146 0.986583
372 -1.95056 0.986351
373 -1.95141 0.986564
374 -1.9509 0.986419
375 -1.95067 0.986338
376 -1.95083 0.986387
377 -1.95151 0.98661
378 -1.95205 0.986792
379 -1.95116 0.986508
380 -1.95041 0.986318
381 -1.95199 0.986768
382 -1.95094 0.98644
383 -1.95137 0.986501
384 -1.95112 0.986516
385 -1.95075 0.986386
386 -1.95121 0.986522
387 -1.95018 0.986204
388 -1.95099 0.986436
389 -1.95127 0.986568
390 -1.95098 0.9864
391 -1.95164 0.986636
392 -1.95131 0.986578
393 -1.95138 0.986599
394 -1.9522 0.986866
395 -1.95038 0.986165
396 -1.95124 0.986559
397 -1.9503 0.986281
398 -1.95047 0.986279
399 -1.95126 0.986482
400 -1.95109 0.986504
401 -1.95113 0.986527
402 -1.95078 0.986391
403 -1.95143 0.986585
404 -1.95133 0.986587
405 -1.9504 0.986248
406 -1.95156 0.986645
407 -1.95002 0.986208
408 -1.95069 0.986315
409 -1.94973 0.98604
410 -1.95106 0.986409
411 -1.95116 0.986498
412 -1.95171 0.986706
413 -1.95077 0.986375
414 -1.95092 0.986435
415 -1.9511 0.986513
416 -1.95142 0.986621
417 -1.95099 0.986484
418 -1.95121 0.986543
419 -1.95201 0.986801
420 -1.95056 0.986383
421 -1.95148 0.986617
422 -1.95087 0.986413
423 -1.95153 0.986642
424 -1.95267 0.986992
425 -1.95148 0.986583
426 -1.95123 0.986542
427 -1.95138 0.986569
428 -1.9511 0.986473
429 -1.95137 0.986576
430 -1.95063 0.986398
431 -1.9506 0.986312
432 -1.95057 0.986286
433 -1.95154 0.986653
434 -1.95092 0.986394
435 -1.95151 0.986614
436 -1.95124 0.986562
437 -1.95071 0.986348
438 -1.95157 0.986678
439 -1.95129 0.986545
440 -1.95117 0.986528
441 -1.9511 0.986551
442 -1.95057 0.986346
443 -1.95144 0.986603
444 -1.95062 0.986386
445 -1.95119 0.986512
446 -1.95133 0.986588
447 -1.95086 0.986378
448 -1.95175 0.986674
449 -1.95078 0.986439
450 -1.95126 0.986596
451 -1.95101 0.986474
452 -1.95024 0.986227
453 -1.95136 0.986578
454 -1.95164 0.986655
455 -1.95163 0.986704
456 -1.95103 0.986498
457 -1.95086 0.986441
458 -1.95099 0.986462
459 -1.95158 0.98664
460 -1.95068 0.986401
461 -1.95074 0.986366
462 -1.95094 0.986453
463 -1.95147 0.986592
464 -1.95061 0.986346
465 -1.95119 0.986485
466 -1.95091 0.986444
467 -1.95096 0.98642
468 -1.95094 0.98646
469 -1.95153 0.986603
470 -1.951 0.986468
471 -1.95131 0.986601
472 -1.95088 0.986451
473 -1.95074 0.986384
474 -1.95048 0.986314
475 -1.95071 0.986358
476 -1.95094 0.986455
477 -1.95136 0.98657
478 -1.9519 0.986702
479 -1.95071 0.986365
480 -1.95134 0.986504
481 -1.95151 0.986628
482 -1.95051 0.986348
483 -1.95127 0.986554
484 -1.95128 0.986514
485 -1.9505 0.986244
486 -1.95126 0.986521
487 -1.95134 0.986579
488 -1.95138 0.98659
489 -1.94991 0.986156
490 -1.95168 0.986684
491 -1.95029 0.986263
492 -1.9501 0.986194
493 -1.95135 0.986559
494 -1.9512 0.986536
495 -1.95098 0.986445
496 -1.95059 0.986348
497 -1.95046 0.986305
498 -1.9506 0.986345
499 -1.95103 0.986495
500 -1.95197 0.986781
501 -1.95172 0.986703
502 -1.95073 0.986356
503 -1.95154 0.986598
504 -1.95207 0.986755
505 -1.95097 0.986402
506 -1.95069 0.986382
507 -1.95115 0.986505
508 -1.94979 0.986051
509 -1.95069 0.986343
510 -1.95136 0.986569
511 -1.95176 0.986683
512 -1.95188 0.986796
513 -1.95091 0.986463
514 -1.95143 0.986596
515 -1.95071 0.986389
516 -1.9519 0.986739
517 -1.95142 0.986604
518 -1.95118 0.986535
519 -1.9513 0.986514
520 -1.95189 0.986726
521 -1.95117 0.986542
522 -1.9508 0.986384
523 -1.95102 0.986447
524 -1.95131 0.986585
525 -1.95167 0.986696
526 -1.95191 0.986726
527 -1.95068 0.986395
528 -1.95139 0.986558
529 -1.95173 0.986696
530 -1.95108 0.986484
531 -1.9512 0.98655
532 -1.95146 0.986627
533 -1.9513 0.986413
534 -1.95104 0.986499
535 -1.95116 0.98653
536 -1.95095 0.986437
537 -1.95147 0.986599
538 -1.95137 0.986546
539 -1.95181 0.986758
540 -1.95066 0.98631
541 -1.95115 0.986559
542 -1.95091 0.986418
543 -1.95169 0.986679
544 -1.95106 0.986397
545 -1.95088 0.986439
546 -1.95105 0.98652
547 -1.95136 0.986599
548 -1.95102 0.986452
549 -1.95065 0.986424
550 -1.9504 0.986285
551 -1.95159 0.98664
552 -1.95076 0.986435
553 -1.95124 0.986547
554 -1.95101 0.986436
555 -1.95087 0.986383
556 -1.95128 0.986568
557 -1.95204 0.986776
558 -1.95135 0.98656
559 -1.95083 0.986404
560 -1.95185 0.986747
561 -1.95147 0.986606
562 -1.9509 0.986412
563 -1.95177 0.986656
564 -1.9514 0.986524
565 -1.95094 0.986417
566 -1.95101 0.986466
567 -1.95208 0.986784
568 -1.95115 0.986513
569 -1.95145 0.9866
570 -1.95074 0.986302
571 -1.95093 0.986484
572 -1.95132 0.986561
573 -1.95089 0.98647
574 -1.95081 0.986378
575 -1.95084 0.986421
576 -1.95128 0.986523
577 -1.95093 0.986453
578 -1.95085 0.986401
579 -1.95077 0.986411
580 -1.95167 0.986657
581 -1.95117 0.98649
582 -1.95111 0.98644
583 -1.95047 0.986309
584 -1.95107 0.986526
585 -1.95118 0.986558
586 -1.95101 0.986437
587 -1.95109 0.986512
588 -1.95126 0.986555
589 -1.95097 0.986451
590 -1.95111 0.986481
591 -1.95065 0.986352
592 -1.95126 0.986558
593 -1.95105 0.986499
594 -1.95115 0.986519
595 -1.95175 0.986686
596 -1.95039 0.986308
597 -1.95063 0.986285
598 -1.95006 0.98613
599 -1.95147 0.986599
600 -1.95077 0.98643
601 -1.95102 0.986446
602 -1.95136 0.98657
603 -1.95104 0.986472
604 -1.95067 0.986367
605 -1.95163 0.986654
606 -1.95018 0.986234
607 -1.95104 0.986464
608 -1.95112 0.986446
609 -1.95099 0.986445
610 -1.95083 0.986444
611 -1.95136 0.986575
612 -1.95113 0.986481
613 -1.95116 0.986521
614 -1.95172 0.986698
615 -1.95116 0.98655
616 -1.95089 0.986417
617 -1.95105 0.986494
618 -1.95036 0.98628
619 -1.95158 0.986641
620 -1.95129 0.986549
621 -1.95134 0.986553
622 -1.95161 0.98664
623 -1.95158 0.986645
624 -1.95081 0.986405
625 -1.95085 0.986296
626 -1.95154 0.98664
627 -1.95174 0.986698
628 -1.95019 0.986189
629 -1.95038 0.986317
630 -1.95057 0.9863
631 -1.95132 0.986502
632 -1.95101 0.986412
633 -1.95148 0.986608
634 -1.95132 0.986564
635 -1.95125 0.986524
636 -1.9514 0.986607
637 -1.95085 0.986379
638 -1.95131 0.986582
639 -1.95086 0.986431
640 -1.95096 0.986423
641 -1.9512 0.986535
642 -1.95122 0.986527
643 -1.95142 0.986623
644 -1.95192 0.986792
645 -1.95076 0.986437
646 -1.9503 0.98632
647 -1.95041 0.986247
648 -1.95154 0.986655
649 -1.9513 0.986613
650 -1.95101 0.986475
651 -1.95179 0.986711
652 -1.95119 0.986557
653 -1.95122 0.986542
654 -1.95093 0.986473
655 -1.95076 0.986394
656 -1.95094 0.986475
657 -1.95183 0.986759
658 -1.951 0.986528
659 -1.95103 0.986499
660 -1.95148 0.986597
661 -1.95083 0.986402
662 -1.95164 0.986616
663 -1.95197 0.986798
664 -1.95063 0.986302
665 -1.95041 0.986319
666 -1.95089 0.986461
667 -1.9512 0.98656
668 -1.9509 0.986439
669 -1.95153 0.98661
670 -1.95022 0.986245
671 -1.95129 0.986527
672 -1.95117 0.986557
673 -1.95176 0.986734
674 -1.95134 0.986606
675 -1.95005 0.986098
676 -1.95089 0.986398
677 -1.95029 0.986192
678 -1.95106 0.986456
679 -1.95103 0.986487
680 -1.95139 0.986589
681 -1.95055 0.986329
682 -1.95101 0.986558
683 -1.95074 0.986298
684 -1.95021 0.98623
685 -1.9521 0.986807
686 -1.95106 0.986455
687 -1.95183 0.986718
688 -1.94992 0.986157
689 -1.95249 0.986861
690 -1.95084 0.98639
691 -1.95119 0.986518
692 -1.95076 0.986404
693 -1.95073 0.986354
694 -1.95191 0.986776
695 -1.9519 0.986745
696 -1.95111 0.986495
697 -1.95135 0.986581
698 -1.95084 0.986426
699 -1.95139 0.986565
700 -1.95076 0.986427
701 -1.95145 0.98654
702 -1.95113 0.986489
703 -1.95098 0.986483
704 -1.95187 0.986727
705 -1.95031 0.986269
706 -1.95146 0.986619
707 -1.95154 0.986651
708 -1.95119 0.986544
709 -1.95151 0.9866
710 -1.95112 0.986473
711 -1.95124 0.986515
712 -1.95091 0.986483
713 -1.95068 0.986424
714 -1.95125 0.986537
715 -1.95176 0.986707
716 -1.95155 0.986675
717 -1.95096 0.98645
718 -1.95064 0.986419
719 -1.95107 0.986499
720 -1.95047 0.986328
721 -1.95106 0.986477
722 -1.95149 0.986628
723 -1.95122 0.986487
724 -1.95127 0.986528
725 -1.95098 0.986407
726 -1.95107 0.986465
727 -1.95186 0.986765
728 -1.95167 0.986686
729 -1.95048 0.986305
730 -1.95078 0.986402
731 -1.95259 0.986924
732 -1.9515 0.986592
733 -1.95081 0.986341
734 -1.95074 0.986379
735 -1.95124 0.986582
736 -1.95097 0.98648
737 -1.95028 0.986254
738 -1.95083 0.986364
739 -1.95106 0.986477
740 -1.95113 0.986529
741 -1.95073 0.986444
742 -1.95053 0.986292
743 -1.9504 0.986239
744 -1.95078 0.986407
745 -1.95088 0.986401
746 -1.95164 0.986642
747 -1.95116 0.986525
748 -1.95092 0.986406
749 -1.95043 0.986306
750 -1.95035 0.986291
751 -1.95128 0.986504
752 -1.95066 0.986322
753 -1.95123 0.986532
754 -1.94988 0.986106
755 -1.95081 0.986451
756 -1.9518 0.986685
757 -1.95032 0.986149
758 -1.95106 0.986505
759 -1.95174 0.986685
760 -1.95073 0.986373
761 -1.95068 0.9864
762 -1.9508 0.986395
763 -1.95086 0.986442
764 -1.95115 0.986525
765 -1.95083 0.986412
766 -1.95097 0.986471
767 -1.95153 0.986573
768 -1.95146 0.986543
769 -1.9513 0.98653
770 -1.95125 0.986516
771 -1.95117 0.986516
772 -1.95135 0.986565
773 -1.95084 0.986378
774 -1.95145 0.986677
775 -1.95131 0.986552
776 -1.95122 0.986563
777 -1.95104 0.986468
778 -1.95062 0.986351
779 -1.95046 0.986284
780 -1.95133 0.986513
781 -1.95091 0.986452
782 -1.95123 0.986555
783 -1.95225 0.986815
784 -1.95039 0.986305
785 -1.95146 0.986622
786 -1.95144 0.986634
787 -1.95105 0.986478
788 -1.95093 0.986434
789 -1.95269 0.987021
790 -1.95048 0.986252
791 -1.95134 0.98657
792 -1.9509 0.98642
793 -1.95084 0.986354
794 -1.95061 0.986353
795 -1.95091 0.986458
796 -1.95092 0.986427
797 -1.95085 0.986387
798 -1.95094 0.986482
799 -1.95041 0.986259
800 -1.95102 0.986438
801 -1.95101 0.986472
802 -1.9517 0.986676
803 -1.95133 0.986555
804 -1.95185 0.986682
805 -1.95119 0.986489
806 -1.95094 0.986445
807 -1.95117 0.986541
808 -1.95062 0.986359
809 -1.95146 0.986603
810 -1.95153 0.986651
811 -1.95154 0.986667
812 -1.95117 0.986508
813 -1.95055 0.986343
814 -1.95066 0.986402
815 -1.95082 0.986407
816 -1.9509 0.986443
817 -1.95155 0.986642
818 -1.95108 0.986502
819 -1.95166 0.986664
820 -1.95136 0.986603
821 -1.95161 0.986729
822 -1.95141 0.986498
823 -1.95118 0.986489
824 -1.95084 0.986428
825 -1.95048 0.986274
826 -1.95172 0.986669
827 -1.95151 0.986668
828 -1.95056 0.986335
829 -1.95152 0.986657
830 -1.95087 0.986394
831 -1.95085 0.986386
832 -1.95055 0.986383
833 -1.95091 0.986432
834 -1.95174 0.986651
835 -1.95153 0.986596
836 -1.95175 0.986673
837 -1.95103 0.986489
838 -1.95166 0.986628
839 -1.95039 0.986332
840 -1.95108 0.986514
841 -1.95099 0.986417
842 -1.95107 0.986472
843 -1.95078 0.986448
844 -1.95129 0.986544
845 -1.95022 0.986295
846 -1.95095 0.986428
847 -1.95096 0.986474
848 -1.95138 0.986599
849 -1.95132 0.986537
850 -1.95022 0.986241
851 -1.95194 0.98679
852 -1.95191 0.98668
853 -1.95074 0.986442
854 -1.95173 0.98669
855 -1.95171 0.986754
856 -1.95135 0.986545
857 -1.95089 0.986421
858 -1.95074 0.986406
859 -1.95153 0.986643
860 -1.95102 0.986492
861 -1.95081 0.986446
862 -1.95145 0.986641
863 -1.95142 0.986657
864 -1.95125 0.986511
865 -1.95091 0.986403
866 -1.95142 0.986628
867 -1.95031 0.986295
868 -1.95117 0.986515
869 -1.95133 0.986528
870 -1.95141 0.986615
871 -1.95086 0.986426
872 -1.95099 0.986477
873 -1.95141 0.986614
874 -1.95165 0.98666
875 -1.95083 0.986428
876 -1.95096 0.986479
877 -1.95096 0.986456
878 -1.95168 0.986705
879 -1.95193 0.986738
880 -1.95118 0.986531
881 -1.95148 0.986607
882 -1.95125 0.986576
883 -1.95106 0.986469
884 -1.95146 0.986605
885 -1.95083 0.986433
886 -1.95097 0.986469
887 -1.95125 0.986565
888 -1.95112 0.98656
889 -1.95 0.986182
890 -1.95147 0.98661
891 -1.95046 0.986316
892 -1.95144 0.986544
893 -1.95138 0.986575
894 -1.95079 0.9864
895 -1.95092 0.986442
896 -1.95128 0.986525
897 -1.95112 0.986475
898 -1.95151 0.986624
899 -1.95121 0.986552
900 -1.95172 0.986698
901 -1.95073 0.986343
902 -1.95138 0.986584
903 -1.94983 0.986111
904 -1.95091 0.986488
905 -1.95148 0.986612
906 -1.95112 0.986523
907 -1.95114 0.986529
908 -1.95156 0.986705
909 -1.95025 0.986255
910 -1.95063 0.986357
911 -1.95042 0.986289
912 -1.95163 0.986629
913 -1.95262 0.986958
914 -1.95112 0.986509
915 -1.95143 0.986639
916 -1.9512 0.986479
917 -1.9519 0.986717
918 -1.95134 0.986585
919 -1.95013 0.986197
920 -1.95096 0.986457
921 -1.95095 0.986446
922 -1.95087 0.986464
923 -1.95157 0.986609
924 -1.9509 0.98632
925 -1.95131 0.986498
926 -1.95111 0.986537
927 -1.95098 0.986447
928 -1.95191 0.986794
929 -1.95059 0.98634
930 -1.95077 0.986414
931 -1.95121 0.986562
932 -1.95131 0.98659
933 -1.95126 0.986545
934 -1.95179 0.986735
935 -1.95134 0.986605
936 -1.95137 0.98658
937 -1.95035 0.986244
938 -1.95101 0.986478
939 -1.95061 0.986357
940 -1.95181 0.986682
941 -1.95092 0.986439
942 -1.95107 0.986467
943 -1.9517 0.986678
944 -1.95194 0.986737
945 -1.95026 0.986262
946 -1.95119 0.986518
947 -1.95119 0.986519
948 -1.95049 0.986346
949 -1.95173 0.986701
950 -1.95067 0.986402
951 -1.95066 0.986336
952 -1.95191 0.986791
953 -1.95196 0.986773
954 -1.95176 0.986717
955 -1.95123 0.986473
956 -1.95149 0.986659
957 -1.95163 0.986679
958 -1.95104 0.986516
959 -1.9517 0.98669
960 -1.95143 0.986634
961 -1.95077 0.986414
962 -1.9517 0.986705
963 -1.95109 0.986495
964 -1.95153 0.986615
965 -1.95198 0.98671
966 -1.95064 0.986311
967 -1.95175 0.986711
968 -1.95096 0.986407
969 -1.95173 0.986656
970 -1.9512 0.986537
971 -1.95099 0.986497
972 -1.95093 0.986411
973 -1.95145 0.986625
974 -1.95167 0.9867
975 -1.95151 0.986668
976 -1.95108 0.986525
977 -1.95067 0.986339
978 -1.95112 0.986516
979 -1.95119 0.986489
980 -1.95182 0.986742
981 -1.9503 0.986261
982 -1.9509 0.986436
983 -1.95095 0.98645
984 -1.95115 0.986557
985 -1.95174 0.986669
986 -1.95068 0.986383
987 -1.95029 0.986207
988 -1.95182 0.986781
989 -1.95148 0.986636
990 -1.95107 0.986492
991 -1.95147 0.986608
992 -1.95131 0.986542
993 -1.95135 0.98657
994 -1.95112 0.986469
995 -1.95063 0.986325
996 -1.95083 0.986434
997 -1.9514 0.986639
998 -1.95106 0.986495
999 -1.95105 0.986463
1000 -1.95149 0.986627
