Simulazione modello di Ising2D
# mossa   Energia    Magnetizzazione
244 -1.99714 0.999271
245 -1.99722 0.99929
246 -1.9972 0.999286
247 -1.99718 0.999281
248 -1.99712 0.999263
249 -1.99718 0.999281
250 -1.99715 0.999271
251 -1.99718 0.99928
252 -1.99718 0.999281
253 -1.99718 0.999279
254 -1.99713 0.999267
255 -1.99708 0.999255
256 -1.99716 0.999275
257 -1.99715 0.999272
258 -1.99715 0.999271
259 -1.99717 0.999277
260 -1.99713 0.999267
261 -1.99722 0.999291
262 -1.99709 0.999257
263 -1.99718 0.999282
264 -1.99718 0.999281
265 -1.99715 0.999272
266 -1.99716 0.999276
267 -1.99716 0.999274
268 -1.99718 0.99928
269 -1.99715 0.999273
270 -1.99714 0.999269
271 -1.99717 0.999276
272 -1.99723 0.999292
273 -1.99722 0.999292
274 -1.9972 0.999286
275 -1.99718 0.999281
276 -1.99713 0.999268
277 -1.99714 0.999268
278 -1.99719 0.999285
279 -1.99722 0.99929
280 -1.99714 0.999269
281 -1.99718 0.999281
282 -1.99719 0.999284
283 -1.99724 0.999297
284 -1.99719 0.999282
285 -1.99721 0.999288
286 -1.99714 0.999272
287 -1.99721 0.999287
288 -1.99722 0.999291
289 -1.99711 0.999261
290 -1.99719 0.999285
291 -1.99716 0.999274
292 -1.99719 0.999283
293 -1.9972 0.999286
294 -1.9971 0.999259
295 -1.99719 0.999282
296 -1.9972 0.999285
297 -1.99714 0.999271
298 -1.9972 0.999283
299 -1.99717 0.999279
300 -1.99724 0.999296
301 -1.99718 0.999281
302 -1.99712 0.999264
303 -1.99717 0.999277
304 -1.9971 0.99926
305 -1.99717 0.999278
306 -1.99719 0.999282
307 -1.99717 0.999278
308 -1.99717 0.999278
309 -1.99716 0.999274
310 -1.99716 0.999275
311 -1.99715 0.999274
312 -1.99715 0.999272
313 -1.99721 0.999287
314 -1.99712 0.999265
315 -1.99718 0.999279
316 -1.99721 0.999288
317 -1.9972 0.999287
318 -1.99712 0.999266
319 -1.99719 0.999282
320 -1.99721 0.99929
321 -1.99715 0.999272
322 -1.99717 0.99928
323 -1.99712 0.999266
324 -1.99719 0.999284
325 -1.99717 0.999278
326 -1.99721 0.999288
327 -1.99721 0.999287
328 -1.99714 0.999271
329 -1.99722 0.999291
330 -1.99715 0.999273
331 -1.99712 0.999266
332 -1.99715 0.99927
333 -1.99714 0.99927
334 -1.99717 0.999278
335 -1.99715 0.999273
336 -1.99716 0.999274
337 -1.99715 0.999272
338 -1.99719 0.999282
339 -1.99711 0.999262
340 -1.99717 0.999278
341 -1.99716 0.999275
342 -1.99718 0.99928
343 -1.99715 0.999273
344 -1.99711 0.999264
345 -1.99716 0.999274
346 -1.99715 0.999271
347 -1.99719 0.999282
348 -1.9972 0.999285
349 -1.99718 0.99928
350 -1.99713 0.999266
351 -1.99714 0.999272
352 -1.99714 0.999271
353 -1.99714 0.999271
354 -1.99716 0.999276
355 -1.99717 0.999276
356 -1.99713 0.999268
357 -1.99717 0.999279
358 -1.99717 0.999276
359 -1.99709 0.999257
360 -1.99716 0.999275
361 -1.9972 0.999287
362 -1.99719 0.999283
363 -1.99716 0.999274
364 -1.99713 0.999267
365 -1.9972 0.999285
366 -1.99717 0.999278
367 -1.99719 0.999285
368 -1.99716 0.999273
369 -1.99718 0.999279
370 -1.99717 0.999278
371 -1.99715 0.999273
372 -1.99716 0.999272
373 -1.99713 0.999269
374 -1.99714 0.999271
375 -1.99712 0.999267
376 -1.99718 0.999279
377 -1.99713 0.999266
378 -1.9971 0.999259
379 -1.99714 0.99927
380 -1.99718 0.999281
381 -1.99716 0.999273
382 -1.99709 0.999257
383 -1.99717 0.999278
384 -1.99714 0.99927
385 -1.99713 0.999268
386 -1.99716 0.999274
387 -1.99719 0.999284
388 -1.99713 0.999267
389 -1.9972 0.999285
390 -1.99715 0.999271
391 -1.99719 0.999282
392 -1.99721 0.999288
393 -1.99715 0.999271
394 -1.99712 0.999264
395 -1.99713 0.999268
396 -1.99722 0.999292
397 -1.99718 0.999282
398 -1.99712 0.999266
399 -1.99718 0.999281
400 -1.99714 0.999271
401 -1.9971 0.999262
402 -1.99705 0.999247
403 -1.99718 0.999279
404 -1.99714 0.999269
405 -1.99712 0.999265
406 -1.99717 0.999277
407 -1.99715 0.999273
408 -1.99715 0.999272
409 -1.99716 0.999275
410 -1.99713 0.999267
411 -1.99719 0.999283
412 -1.99714 0.999269
413 -1.99717 0.99928
414 -1.99716 0.999276
415 -1.9971 0.999261
416 -1.99713 0.999265
417 -1.99717 0.999278
418 -1.99715 0.999273
419 -1.99714 0.999271
420 -1.99724 0.999296
421 -1.99723 0.999292
422 -1.99713 0.999268
423 -1.99715 0.999273
424 -1.99715 0.999273
425 -1.99717 0.999279
426 -1.99718 0.99928
427 -1.99717 0.999276
428 -1.99712 0.999267
429 -1.99716 0.999277
430 -1.99718 0.99928
431 -1.99715 0.999271
432 -1.9972 0.999286
433 -1.99716 0.999273
434 -1.99714 0.99927
435 -1.99717 0.999279
436 -1.99718 0.99928
437 -1.99715 0.999272
438 -1.99713 0.999269
439 -1.99724 0.999296
440 -1.99714 0.99927
441 -1.99714 0.999272
442 -1.9972 0.999285
443 -1.99716 0.999276
444 -1.99717 0.999279
445 -1.99717 0.999278
446 -1.9972 0.999284
447 -1.99715 0.999274
448 -1.99713 0.999268
449 -1.99717 0.999279
450 -1.99722 0.99929
451 -1.99717 0.999279
452 -1.99715 0.999273
453 -1.99719 0.999283
454 -1.99716 0.999274
455 -1.9971 0.999261
456 -1.99717 0.999279
457 -1.99718 0.999279
458 -1.99713 0.999265
459 -1.99719 0.999283
460 -1.99714 0.999274
461 -1.99716 0.999275
462 -1.99713 0.999269
463 -1.99723 0.999293
464 -1.99712 0.999265
465 -1.9971 0.999258
466 -1.99713 0.999269
467 -1.99712 0.999265
468 -1.99717 0.999279
469 -1.99718 0.999281
470 -1.99717 0.999278
471 -1.99719 0.999283
472 -1.99713 0.999268
473 -1.99717 0.999278
474 -1.99718 0.99928
475 -1.99719 0.999283
476 -1.99715 0.999274
477 -1.9972 0.999284
478 -1.99713 0.999266
479 -1.99719 0.999284
480 -1.99712 0.999264
481 -1.99716 0.999276
482 -1.99717 0.999279
483 -1.9972 0.999285
484 -1.99712 0.999265
485 -1.99717 0.999276
486 -1.99714 0.999268
487 -1.9972 0.999284
488 -1.99724 0.999295
489 -1.99713 0.999268
490 -1.99719 0.999282
491 -1.9972 0.999286
492 -1.99716 0.999276
493 -1.99716 0.999274
494 -1.99713 0.999267
495 -1.9972 0.999284
496 -1.99721 0.999288
497 -1.99717 0.999278
498 -1.99709 0.999259
499 -1.99717 0.999278
500 -1.99716 0.999275
501 -1.99719 0.999284
502 -1.99718 0.999279
503 -1.99721 0.999288
504 -1.99719 0.999283
505 -1.9971 0.999259
506 -1.99713 0.999268
507 -1.99716 0.999275
508 -1.99718 0.99928
509 -1.99715 0.999272
510 -1.99712 0.999266
511 -1.99717 0.999276
512 -1.99715 0.999272
513 -1.99713 0.999266
514 -1.99715 0.999272
515 -1.99717 0.999277
516 -1.99719 0.999283
517 -1.99711 0.999262
518 -1.99717 0.999279
519 -1.99713 0.999268
520 -1.99713 0.999264
521 -1.99719 0.999284
522 -1.99715 0.99927
523 -1.99712 0.999266
524 -1.99717 0.99928
525 -1.99713 0.999268
526 -1.99719 0.999281
527 -1.99714 0.999271
528 -1.99717 0.99928
529 -1.99716 0.999273
530 -1.99712 0.999267
531 -1.99718 0.99928
532 -1.99716 0.999275
533 -1.99718 0.999279
534 -1.9971 0.99926
535 -1.9972 0.999285
536 -1.99713 0.999269
537 -1.99715 0.999273
538 -1.99716 0.999274
539 -1.99716 0.999277
540 -1.99717 0.999278
541 -1.99717 0.999278
542 -1.99718 0.999282
543 -1.99713 0.999267
544 -1.99719 0.999282
545 -1.99717 0.999276
546 -1.99716 0.999279
547 -1.99716 0.999275
548 -1.99716 0.999275
549 -1.99719 0.999285
550 -1.99715 0.999273
551 -1.99713 0.999267
552 -1.99714 0.999272
553 -1.99718 0.99928
554 -1.99718 0.999279
555 -1.99716 0.999277
556 -1.99721 0.99929
557 -1.99717 0.999277
558 -1.99716 0.999273
559 -1.99715 0.999273
560 -1.99717 0.999276
561 -1.99715 0.999273
562 -1.9972 0.999286
563 -1.99714 0.999268
564 -1.99717 0.999278
565 -1.99712 0.999266
566 -1.99711 0.999263
567 -1.99713 0.999269
568 -1.99717 0.999279
569 -1.99719 0.99928
570 -1.99723 0.999293
571 -1.99719 0.999284
572 -1.99719 0.999284
573 -1.99719 0.999284
574 -1.99713 0.999267
575 -1.99716 0.999277
576 -1.99711 0.999262
577 -1.99716 0.999274
578 -1.99717 0.999277
579 -1.99722 0.999291
580 -1.99711 0.999264
581 -1.99709 0.999258
582 -1.99716 0.999276
583 -1.99719 0.999283
584 -1.99726 0.999299
585 -1.99715 0.999273
586 -1.99711 0.999264
587 -1.99718 0.999278
588 -1.99714 0.999267
589 -1.99716 0.999275
590 -1.99725 0.9993
591 -1.99714 0.99927
592 -1.99723 0.999292
593 -1.9972 0.999285
594 -1.99717 0.999278
595 -1.99716 0.999278
596 -1.99714 0.999271
597 -1.99715 0.999273
598 -1.99716 0.999276
599 -1.99716 0.999273
600 -1.99713 0.999268
601 -1.99716 0.999276
602 -1.99717 0.999277
603 -1.99713 0.999267
604 -1.99716 0.999276
605 -1.99719 0.999281
606 -1.99723 0.999293
607 -1.9971 0.999259
608 -1.99719 0.999283
609 -1.99716 0.999275
610 -1.99714 0.999269
611 -1.99722 0.99929
612 -1.99712 0.999265
613 -1.99715 0.999276
614 -1.99713 0.999268
615 -1.99719 0.999284
616 -1.99714 0.99927
617 -1.99718 0.99928
618 -1.99714 0.999269
619 -1.99717 0.999279
620 -1.99719 0.999282
621 -1.99722 0.99929
622 -1.99717 0.999278
623 -1.99716 0.999275
624 -1.99713 0.999268
625 -1.99715 0.999272
626 -1.99719 0.999282
627 -1.99719 0.999284
628 -1.99716 0.999275
629 -1.99717 0.999276
630 -1.9971 0.999261
631 -1.99714 0.999271
632 -1.99719 0.999281
633 -1.9972 0.999289
634 -1.99715 0.999272
635 -1.99717 0.999279
636 -1.99717 0.999277
637 -1.9972 0.999285
638 -1.9971 0.999261
639 -1.99716 0.999276
640 -1.99717 0.999275
641 -1.99713 0.999268
642 -1.99712 0.999264
643 -1.99715 0.999273
644 -1.99714 0.999271
645 -1.99712 0.999265
646 -1.99716 0.999275
647 -1.9972 0.999286
648 -1.99719 0.999284
649 -1.99715 0.999273
650 -1.99717 0.999278
651 -1.9972 0.999286
652 -1.99721 0.999289
653 -1.99715 0.999274
654 -1.99717 0.999278
655 -1.99713 0.999268
656 -1.99715 0.999273
657 -1.99717 0.999275
658 -1.99715 0.999272
659 -1.99712 0.999265
660 -1.99716 0.999274
661 -1.99719 0.999284
662 -1.99719 0.999284
663 -1.99715 0.999273
664 -1.99715 0.999273
665 -1.99715 0.999273
666 -1.99727 0.999302
667 -1.99716 0.999275
668 -1.99711 0.999262
669 -1.9971 0.99926
670 -1.99714 0.999269
671 -1.99711 0.999262
672 -1.99717 0.999279
673 -1.9972 0.999285
674 -1.99714 0.999272
675 -1.99716 0.999274
676 -1.9972 0.999286
677 -1.99717 0.999277
678 -1.99716 0.999275
679 -1.99715 0.999273
680 -1.99715 0.999273
681 -1.99718 0.999283
682 -1.99711 0.999262
683 -1.99715 0.999272
684 -1.99725 0.999298
685 -1.99712 0.999263
686 -1.99714 0.999269
687 -1.99719 0.999284
688 -1.99716 0.999275
689 -1.99716 0.999275
690 -1.99712 0.999266
691 -1.99711 0.999261
692 -1.99717 0.999278
693 -1.99716 0.999276
694 -1.99721 0.999289
695 -1.99714 0.999269
696 -1.99719 0.999285
697 -1.99716 0.999274
698 -1.99718 0.999279
699 -1.99718 0.99928
700 -1.99716 0.999276
701 -1.99717 0.999278
702 -1.99717 0.999279
703 -1.99718 0.999281
704 -1.99717 0.999278
705 -1.99716 0.999274
706 -1.99715 0.99927
707 -1.99714 0.99927
708 -1.99718 0.999278
709 -1.99722 0.999291
710 -1.99715 0.999272
711 -1.99717 0.999279
712 -1.99714 0.99927
713 -1.99712 0.999264
714 -1.99718 0.999282
715 -1.99718 0.99928
716 -1.99714 0.999271
717 -1.99718 0.999281
718 -1.99715 0.999273
719 -1.99711 0.999262
720 -1.99718 0.999281
721 -1.99715 0.999273
722 -1.99718 0.999281
723 -1.99717 0.999279
724 -1.99713 0.999267
725 -1.99715 0.999273
726 -1.99717 0.999278
727 -1.99718 0.999282
728 -1.99725 0.999299
729 -1.99711 0.999261
730 -1.99718 0.999281
731 -1.99717 0.999278
732 -1.99713 0.999268
