Simulazione modello di Ising2D
# mossa   Energia    Magnetizzazione
365 -1.99719 0.999286
366 -1.99731 0.999314
367 -1.9971 0.999261
368 -1.99723 0.999292
369 -1.99726 0.999301
370 -1.99725 0.999302
371 -1.99705 0.999247
372 -1.99721 0.999291
373 -1.99719 0.999286
374 -1.99721 0.99929
375 -1.99717 0.999276
376 -1.99709 0.999255
377 -1.99732 0.999314
378 -1.99723 0.999294
379 -1.99726 0.999304
380 -1.99723 0.999294
381 -1.997 0.999236
382 -1.99721 0.999287
383 -1.99706 0.999252
384 -1.99724 0.999301
385 -1.99737 0.999334
386 -1.99723 0.999296
387 -1.99728 0.999306
388 -1.99709 0.99926
389 -1.99736 0.999326
390 -1.9971 0.99926
391 -1.997 0.999231
392 -1.99725 0.999303
393 -1.99703 0.999239
394 -1.99733 0.999319
395 -1.99719 0.999283
396 -1.99729 0.999312
397 -1.99699 0.99923
398 -1.99735 0.999324
399 -1.99729 0.999311
400 -1.99714 0.999267
401 -1.99717 0.99928
402 -1.99726 0.9993
403 -1.997 0.999236
404 -1.99737 0.999328
405 -1.9973 0.999312
406 -1.99711 0.999266
407 -1.99734 0.999323
408 -1.99731 0.999314
409 -1.9973 0.999313
410 -1.99716 0.999274
411 -1.99726 0.999303
412 -1.99732 0.999315
413 -1.99711 0.999267
414 -1.99717 0.999278
415 -1.99718 0.999282
416 -1.99714 0.99927
417 -1.99698 0.999232
418 -1.997 0.999235
419 -1.99722 0.999292
420 -1.99715 0.999276
421 -1.99725 0.9993
422 -1.99724 0.999296
423 -1.9972 0.999282
424 -1.99709 0.999257
425 -1.99713 0.99927
426 -1.99743 0.999345
427 -1.99716 0.999271
428 -1.99714 0.999273
429 -1.99722 0.999292
430 -1.99719 0.999285
431 -1.9972 0.999288
432 -1.99719 0.999283
433 -1.99709 0.99926
434 -1.99717 0.999283
435 -1.99709 0.999255
436 -1.99717 0.999281
437 -1.99713 0.99927
438 -1.99718 0.999283
439 -1.99712 0.999267
440 -1.99703 0.999243
441 -1.99705 0.999251
442 -1.99697 0.999231
443 -1.99706 0.999253
444 -1.99705 0.999247
445 -1.99729 0.999311
446 -1.99731 0.999315
447 -1.99703 0.999244
448 -1.99716 0.999273
449 -1.99719 0.999284
450 -1.99716 0.999275
451 -1.99705 0.999247
452 -1.9972 0.999287
453 -1.99723 0.999297
454 -1.99709 0.999257
455 -1.99717 0.999276
456 -1.99709 0.999259
457 -1.99708 0.999254
458 -1.99713 0.999271
459 -1.99721 0.99929
460 -1.99708 0.999256
461 -1.99705 0.999247
462 -1.99724 0.999298
463 -1.99705 0.99925
464 -1.99726 0.999301
465 -1.99718 0.999285
466 -1.99714 0.999272
467 -1.99688 0.999204
468 -1.99715 0.999275
469 -1.99712 0.999265
470 -1.9972 0.999288
471 -1.99715 0.999269
472 -1.99734 0.999325
473 -1.99712 0.999266
474 -1.99718 0.999283
475 -1.99717 0.999279
476 -1.99719 0.999283
477 -1.99709 0.999258
478 -1.99716 0.999276
479 -1.99724 0.999296
480 -1.99725 0.999297
481 -1.99712 0.99927
482 -1.99719 0.999283
483 -1.99722 0.999292
484 -1.99717 0.999281
485 -1.9971 0.999263
486 -1.99725 0.999301
487 -1.99726 0.999305
488 -1.99715 0.999271
489 -1.99717 0.999281
490 -1.99714 0.999274
491 -1.99704 0.999242
492 -1.99741 0.999342
493 -1.99706 0.999251
494 -1.99716 0.999278
495 -1.99726 0.999301
496 -1.99731 0.999315
497 -1.99728 0.999307
498 -1.99719 0.999282
499 -1.99705 0.999246
500 -1.99727 0.999304
501 -1.99695 0.999222
502 -1.99718 0.999279
503 -1.9972 0.999287
504 -1.99705 0.999247
505 -1.99713 0.99927
506 -1.997 0.999232
507 -1.9972 0.999284
508 -1.99712 0.999269
509 -1.99736 0.99933
510 -1.99718 0.999284
511 -1.99702 0.999242
512 -1.99718 0.999282
513 -1.99722 0.99929
514 -1.99711 0.999266
515 -1.99713 0.999266
516 -1.99738 0.999331
517 -1.9971 0.999263
518 -1.99725 0.999301
519 -1.99718 0.999281
520 -1.99738 0.999331
521 -1.99717 0.999281
522 -1.99703 0.999236
523 -1.99718 0.999282
524 -1.99725 0.999298
525 -1.99718 0.999283
526 -1.99713 0.999266
527 -1.99722 0.999294
528 -1.99719 0.999284
529 -1.9972 0.999287
530 -1.99741 0.999343
531 -1.99717 0.999279
532 -1.99717 0.999282
533 -1.99716 0.999276
534 -1.99704 0.999246
535 -1.99715 0.999273
536 -1.99706 0.999246
537 -1.99708 0.999256
538 -1.99727 0.999308
539 -1.99714 0.999268
540 -1.99699 0.999227
541 -1.99727 0.999307
542 -1.99714 0.99927
543 -1.99736 0.999327
544 -1.99723 0.999293
545 -1.997 0.999232
546 -1.99724 0.999297
547 -1.99733 0.999322
548 -1.99717 0.999281
549 -1.99701 0.99924
550 -1.99714 0.999272
551 -1.99711 0.999262
552 -1.99724 0.999303
553 -1.99717 0.999275
554 -1.99709 0.99926
555 -1.99707 0.999254
556 -1.99703 0.99924
557 -1.99723 0.999292
558 -1.99709 0.999259
559 -1.99714 0.999272
560 -1.99706 0.999252
561 -1.99706 0.999251
562 -1.99697 0.999227
563 -1.99723 0.999295
564 -1.997 0.999236
565 -1.99721 0.999291
566 -1.99719 0.999284
567 -1.99703 0.999244
568 -1.99723 0.999294
569 -1.99715 0.999277
570 -1.99713 0.999269
571 -1.99726 0.999303
572 -1.99708 0.999257
573 -1.99719 0.999287
574 -1.99709 0.99926
575 -1.99703 0.999246
576 -1.99707 0.999252
577 -1.99735 0.999325
578 -1.99724 0.999293
579 -1.99704 0.999246
580 -1.9971 0.99926
581 -1.99718 0.999283
582 -1.99717 0.999276
583 -1.99716 0.999278
584 -1.99727 0.999308
585 -1.99717 0.999277
586 -1.99723 0.999295
587 -1.99724 0.999297
588 -1.9971 0.999261
589 -1.99726 0.9993
590 -1.99719 0.999288
591 -1.99722 0.999296
592 -1.99704 0.99924
593 -1.9971 0.999259
594 -1.99721 0.999289
595 -1.99716 0.999274
596 -1.99708 0.999255
597 -1.99716 0.999276
598 -1.99729 0.999307
599 -1.99715 0.999273
600 -1.99727 0.999303
601 -1.99728 0.99931
602 -1.9971 0.999261
603 -1.99712 0.999265
604 -1.9971 0.999263
605 -1.99714 0.999272
606 -1.99707 0.999254
607 -1.9972 0.999286
608 -1.99707 0.999251
609 -1.99703 0.999244
610 -1.9971 0.999265
611 -1.99701 0.999239
612 -1.99714 0.999273
613 -1.99716 0.99928
614 -1.99701 0.999236
615 -1.99718 0.999283
616 -1.99728 0.999308
617 -1.99714 0.999273
618 -1.99708 0.999253
619 -1.99721 0.99929
620 -1.99738 0.999337
621 -1.9972 0.99929
622 -1.9973 0.99931
623 -1.9971 0.99926
624 -1.9973 0.999311
625 -1.99711 0.999262
626 -1.99711 0.999262
627 -1.99723 0.999295
628 -1.99708 0.999253
629 -1.99699 0.999233
630 -1.99737 0.99933
631 -1.99722 0.99929
632 -1.99713 0.999264
633 -1.99712 0.99926
634 -1.99706 0.999251
635 -1.99717 0.999279
636 -1.99728 0.999309
637 -1.99718 0.999284
638 -1.99723 0.999293
639 -1.99705 0.999243
640 -1.99713 0.999268
641 -1.99713 0.99927
642 -1.99724 0.999297
643 -1.99723 0.999293
644 -1.99697 0.999228
645 -1.99702 0.999237
646 -1.99725 0.999296
647 -1.99719 0.999285
648 -1.99709 0.999256
649 -1.99742 0.999347
650 -1.99697 0.999229
651 -1.99691 0.999207
652 -1.99728 0.999306
653 -1.99701 0.999236
654 -1.99704 0.999246
655 -1.9972 0.999284
656 -1.99706 0.999249
657 -1.99719 0.999282
658 -1.9973 0.99931
659 -1.99723 0.999295
660 -1.99731 0.999315
661 -1.99714 0.99927
662 -1.99721 0.999288
663 -1.99731 0.999317
664 -1.99702 0.999242
665 -1.99723 0.999295
666 -1.99719 0.999284
667 -1.99717 0.99928
668 -1.99704 0.999248
669 -1.99714 0.999267
670 -1.99701 0.999242
671 -1.99713 0.999271
672 -1.99728 0.999312
673 -1.99725 0.9993
674 -1.99723 0.999293
675 -1.99716 0.999278
676 -1.99717 0.999278
677 -1.99701 0.999236
678 -1.9972 0.999283
679 -1.99708 0.999252
680 -1.99718 0.999282
681 -1.99732 0.999318
682 -1.99719 0.999284
683 -1.99709 0.999257
684 -1.99711 0.99926
685 -1.99719 0.999283
686 -1.99717 0.999276
687 -1.99712 0.99927
688 -1.99705 0.999246
689 -1.99714 0.999272
690 -1.9972 0.999286
691 -1.99728 0.999307
692 -1.9972 0.999287
693 -1.9972 0.999288
694 -1.9974 0.999337
695 -1.99723 0.999298
696 -1.99733 0.999321
697 -1.9973 0.999317
698 -1.99719 0.999284
699 -1.99718 0.999282
700 -1.99726 0.999303
701 -1.99721 0.999287
702 -1.99722 0.999292
703 -1.99701 0.999239
704 -1.99711 0.999261
705 -1.99701 0.999236
706 -1.9971 0.999258
707 -1.99728 0.999311
708 -1.99727 0.999305
709 -1.99709 0.999259
710 -1.99701 0.999236
711 -1.99715 0.999273
