# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
67 -0.5555770993232727 0.04392557591199875 0.2778124809265137 1.96911
68 -0.5559672117233276 0.04345957189798355 0.2793749868869781 2.24333
69 -0.5553766489028931 0.04419481381773949 0.2643749713897705 2.33349
70 -0.5567586421966553 0.04230820760130882 0.2585155963897705 2.3208
71 -0.5556530952453613 0.04251421242952347 0.2766405940055847 2.11799
72 -0.5564014911651611 0.04650519788265228 0.2440624684095383 2.11334
73 -0.5555575489997864 0.04313243180513382 0.2872655987739563 2.15759
74 -0.5557863712310791 0.04125140607357025 0.2728124856948853 1.84346
75 -0.5558807849884033 0.04327520728111267 0.273749977350235 2.37251
76 -0.5557445883750916 0.04412037506699562 0.2516405880451202 2.18131
77 -0.5563118457794189 0.04320298880338669 0.2766405940055847 1.91517
78 -0.5560675263404846 0.04286923259496689 0.2480468451976776 1.92923
79 -0.5558335781097412 0.04397337511181831 0.258593738079071 1.93797
80 -0.5558080077171326 0.0445735901594162 0.2852343618869781 2.1088
81 -0.5561838150024414 0.04526640102267265 0.2788281142711639 2.02779
82 -0.5556963086128235 0.04175998270511627 0.2657812237739563 2.3843
83 -0.5560628175735474 0.04612280428409576 0.3014843463897705 2.48549
84 -0.5554947257041931 0.0436934158205986 0.2660937309265137 1.87798
85 -0.5557128190994263 0.0433548130095005 0.3025780916213989 2.00687
86 -0.5560296773910522 0.04192540049552917 0.2619531154632568 1.94457
87 -0.5556870698928833 0.04489981010556221 0.2728905975818634 1.97079
88 -0.5555224418640137 0.04303500428795815 0.2692187130451202 2.20834
89 -0.5560238361358643 0.0436989851295948 0.2969531118869781 1.7571
90 -0.5558165907859802 0.04266677051782608 0.258906215429306 2.43302
91 -0.5556266307830811 0.04358762502670288 0.2819530963897705 2.12171
92 -0.5554213523864746 0.04474322497844696 0.2744531035423279 2.49195
93 -0.556830883026123 0.04665282741189003 0.2931249737739563 1.86408
94 -0.5555421113967896 0.04178461804986 0.2598437368869781 2.05754
95 -0.5563805103302002 0.04332920163869858 0.2953906059265137 1.81915
96 -0.5563411712646484 0.045152198523283 0.2523437142372131 2.39533
97 -0.5563147664070129 0.04353317990899086 0.2543749809265137 2.46103
98 -0.5566478371620178 0.04138359799981117 0.2660155892372131 2.06703
99 -0.556280255317688 0.04010376706719398 0.2708593606948853 2.23253
100 -0.5563057065010071 0.04463839903473854 0.2702343463897705 2.10304
101 -0.555767297744751 0.04080481082201004 0.2750780880451202 2.30703
102 -0.5550908446311951 0.04107523337006569 0.236874982714653 2.37925
103 -0.5559351444244385 0.04136481508612633 0.2847656011581421 2.49336
104 -0.5560274124145508 0.0426923967897892 0.2684374749660492 2.10852
105 -0.5558459758758545 0.0428704097867012 0.2619531154632568 2.18935
106 -0.5558634996414185 0.04313042014837265 0.258906215429306 2.21253
107 -0.5568546652793884 0.04643763229250908 0.2621874809265137 1.94609
108 -0.5557244420051575 0.04502280429005623 0.2807030975818634 2.14216
109 -0.5565844178199768 0.04542062431573868 0.2857812345027924 2.17982
110 -0.5560473799705505 0.04362296685576439 0.2624218463897705 2.12392
111 -0.5554935336112976 0.04441158473491669 0.2828905880451202 2.56043
112 -0.5556505918502808 0.04398076608777046 0.2909374833106995 2.42336
113 -0.5560729503631592 0.04514218121767044 0.2909374833106995 2.1732
114 -0.555677056312561 0.04583140462636948 0.291328102350235 2.14194
115 -0.5555511116981506 0.04215720668435097 0.2705468535423279 2.42237
116 -0.5560290217399597 0.04479679465293884 0.3068749904632568 2.17032
117 -0.5564743876457214 0.04443380609154701 0.2760937213897705 2.06539
118 -0.55653315782547 0.04427160695195198 0.2637499868869781 2.26888
119 -0.5553362965583801 0.04218119382858276 0.2808593511581421 2.25683
120 -0.5560912489891052 0.04197318851947784 0.2989062368869781 2.46656
121 -0.5562580823898315 0.04398497566580772 0.2877343595027924 2.4105
122 -0.5562078356742859 0.04453960433602333 0.2753905951976776 2.12345
123 -0.5566134452819824 0.04426557570695877 0.2627343535423279 2.47706
124 -0.5558479428291321 0.0426991693675518 0.2922655940055847 2.06644
125 -0.5558401942253113 0.04432201012969017 0.2860155999660492 2.23654
126 -0.555949866771698 0.04311956465244293 0.2899999618530273 2.27221
127 -0.5558130741119385 0.0378255806863308 0.2780468463897705 2.18607
128 -0.5556381940841675 0.04321198165416718 0.2649218440055847 2.36391
129 -0.5555667877197266 0.04107439145445824 0.2910155951976776 2.47921
130 -0.5558987855911255 0.0434534028172493 0.2679687142372131 2.03476
131 -0.5565562844276428 0.04491261765360832 0.2811718583106995 1.95041
132 -0.5562613010406494 0.04357457906007767 0.2521874904632568 2.20772
133 -0.5557246208190918 0.04297603666782379 0.2748437225818634 2.14928
134 -0.556577742099762 0.04320861026644707 0.2653906047344208 2.10726
135 -0.5563886761665344 0.04272840172052383 0.2883593440055847 2.31557
136 -0.556013286113739 0.04441340640187263 0.2832812368869781 1.76115
137 -0.5554502606391907 0.04557398334145546 0.3007031083106995 2.02837
138 -0.5567240715026855 0.04416124150156975 0.2687499821186066 2.03811
139 -0.55611252784729 0.04540242999792099 0.2635155916213989 1.83464
140 -0.5560652613639832 0.04388778656721115 0.2715624868869781 2.02784
141 -0.555948793888092 0.04372097551822662 0.2734374701976776 2.15025
142 -0.5563064813613892 0.0438251718878746 0.2537499666213989 2.05427
143 -0.556513249874115 0.04450920224189758 0.290156215429306 2.09446
144 -0.5559574961662292 0.03904242441058159 0.2886718511581421 2.07039
145 -0.5553693175315857 0.04496342316269875 0.2642187178134918 1.82219
146 -0.5554088950157166 0.04415519163012505 0.2724999785423279 2.56937
147 -0.556237518787384 0.04421539232134819 0.2598437368869781 1.88986
148 -0.5560880899429321 0.04423599690198898 0.2782030999660492 2.16401
149 -0.5559701919555664 0.04491344839334488 0.2710937261581421 1.8707
150 -0.5555723905563354 0.04042578116059303 0.2473437190055847 2.05386
151 -0.5553892254829407 0.04338740184903145 0.2618749737739563 2.21948
152 -0.5552288889884949 0.04320959001779556 0.2714062333106995 2.4769
153 -0.5561994910240173 0.04358602687716484 0.2760156095027924 2.15156
154 -0.5567009449005127 0.0444977767765522 0.2438281029462814 2.5107
155 -0.5558856725692749 0.04358939826488495 0.2670312225818634 2.06777
156 -0.5557512640953064 0.04418878629803658 0.2386718541383743 2.31281
157 -0.5551222562789917 0.04525001347064972 0.2669531106948853 2.00253
158 -0.5559379458427429 0.04219180345535278 0.2694531083106995 2.46905
159 -0.5563452243804932 0.04657682403922081 0.2807812392711639 2.2773
160 -0.5558624267578125 0.04440819099545479 0.2675780951976776 2.33343
161 -0.5548849105834961 0.04048418253660202 0.2497656047344208 2.24804
162 -0.5561991930007935 0.04391898587346077 0.2693749666213989 2.00854
163 -0.5553101301193237 0.04832039028406143 0.266406238079071 2.27202
164 -0.5558943152427673 0.043626818805933 0.2700780928134918 2.44939
165 -0.5556595921516418 0.04200659319758415 0.2751562297344208 2.08486
166 -0.5554357171058655 0.0435761921107769 0.3080468475818634 2.24402
167 -0.5563376545906067 0.04464800283312798 0.2824999690055847 1.89559
168 -0.5560928583145142 0.04407139495015144 0.2836718559265137 2.10574
169 -0.5560930967330933 0.04379958286881447 0.285937488079071 1.89345
170 -0.5554948449134827 0.04569459706544876 0.2637499868869781 1.97976
171 -0.5565325021743774 0.04414796829223633 0.2804687321186066 2.56972
172 -0.555534303188324 0.04164020344614983 0.2831249833106995 2.09836
173 -0.5559134483337402 0.04571640491485596 0.2783593535423279 2.1847
174 -0.5553966760635376 0.04430479928851128 0.2517968416213989 1.86341
175 -0.5564062595367432 0.04495656862854958 0.2697656154632568 1.91167
176 -0.5560336709022522 0.04101599752902985 0.2754687368869781 2.06526
177 -0.5564543604850769 0.04588381201028824 0.2732812166213989 2.10776
178 -0.556484580039978 0.04274601116776466 0.2629687190055847 2.24703
179 -0.5565627217292786 0.04912745580077171 0.2638280987739563 2.0947
180 -0.5553942322731018 0.04215199127793312 0.2618749737739563 2.36212
181 -0.5564786791801453 0.04427162930369377 0.2735156118869781 2.30208
182 -0.5560644268989563 0.04042838141322136 0.250781238079071 2.228
183 -0.5558135509490967 0.04452120512723923 0.2665624618530273 1.95456
184 -0.5561426281929016 0.04309879615902901 0.2673437297344208 2.20334
185 -0.5561251044273376 0.04071222245693207 0.2764062285423279 2.32717
186 -0.5563555359840393 0.04351096972823143 0.2692968547344208 2.0272
187 -0.5554751753807068 0.04456982016563416 0.2607812285423279 2.22926
188 -0.5563852190971375 0.04378481581807137 0.2588281035423279 2.10477
189 -0.5560352802276611 0.04524117335677147 0.2646874785423279 2.27054
190 -0.5564004182815552 0.04540397226810455 0.2543749809265137 2.0532
191 -0.5557206273078918 0.04246659949421883 0.244218721985817 2.48374
192 -0.5555591583251953 0.04456878826022148 0.287890613079071 1.87434
193 -0.5555470585823059 0.04167602583765984 0.2673437297344208 2.11881
194 -0.5566793084144592 0.04571361839771271 0.2721874713897705 2.09409
195 -0.5558319091796875 0.04358359053730965 0.277656227350235 2.19845
196 -0.5560193061828613 0.04472320154309273 0.2486718446016312 2.05958
197 -0.556842565536499 0.04467661306262016 0.280390590429306 2.1255
198 -0.5559476613998413 0.04632161930203438 0.2748437225818634 2.22138
199 -0.5558327436447144 0.0437738299369812 0.2615624666213989 2.02555
200 -0.5557203888893127 0.04062380641698837 0.2778124809265137 2.06883
201 -0.5561562180519104 0.04228420555591583 0.2779687345027924 2.0994
202 -0.5567939877510071 0.04299443587660789 0.2649999856948853 2.20254
203 -0.5561403632164001 0.0443028099834919 0.2592187225818634 2.56704
204 -0.5563083291053772 0.04405321925878525 0.2771874666213989 2.00302
205 -0.5556614398956299 0.04244599863886833 0.2597655951976776 2.0178
206 -0.555580198764801 0.04373179003596306 0.2889843583106995 2.37232
207 -0.5559818148612976 0.04321955516934395 0.2588281035423279 2.3177
208 -0.5562816858291626 0.04345003515481949 0.2699218392372131 2.32073
209 -0.5570746660232544 0.04785933718085289 0.2667968571186066 2.18694
210 -0.5559573173522949 0.04242642223834991 0.2721093595027924 2.14213
211 -0.5560693144798279 0.04292299225926399 0.2586718499660492 2.12045
212 -0.5558068156242371 0.04387619718909264 0.2829687297344208 2.09973
213 -0.5558267831802368 0.04566520825028419 0.2629687190055847 1.76345
214 -0.5557848811149597 0.03936079889535904 0.2497656047344208 2.12023
215 -0.5564452409744263 0.04357024282217026 0.274531215429306 2.11046
216 -0.5565074682235718 0.0405425950884819 0.2582030892372131 2.18953
217 -0.555724024772644 0.04456700012087822 0.2400781065225601 2.32716
218 -0.556628942489624 0.04352378845214844 0.283515602350235 2.22853
219 -0.5558856725692749 0.0408431701362133 0.2674999833106995 2.1057
220 -0.5558192729949951 0.04076737910509109 0.246406227350235 2.3038
221 -0.555991530418396 0.04602502286434174 0.2703905999660492 1.87212
222 -0.5553275346755981 0.04143662378191948 0.2471093535423279 1.85996
223 -0.5562428832054138 0.04574981704354286 0.2787499725818634 2.20373
224 -0.5556274056434631 0.04405519738793373 0.2478906065225601 1.71612
225 -0.5557233691215515 0.0451221764087677 0.2629687190055847 1.95448
226 -0.5558174848556519 0.04590979963541031 0.2717187404632568 2.10229
227 -0.5568297505378723 0.0446723997592926 0.2695312201976776 2.05727
228 -0.5556487441062927 0.04164242371916771 0.2721093595027924 2.23059
229 -0.5557886958122253 0.0429609902203083 0.2493749707937241 1.9946
230 -0.555902898311615 0.04413598775863647 0.2774218618869781 1.88129
231 -0.5551530122756958 0.04161280393600464 0.2603124678134918 1.99958
232 -0.5558927059173584 0.04351798072457314 0.2701562345027924 2.53621
233 -0.5566028952598572 0.04311000183224678 0.305781215429306 2.12995
234 -0.5560253262519836 0.04549504444003105 0.2831249833106995 2.1776
235 -0.5562576651573181 0.04528515785932541 0.2675780951976776 1.89153
236 -0.5552425980567932 0.04466120526194572 0.2590624690055847 2.22291
237 -0.5563525557518005 0.04477759823203087 0.2801562249660492 2.00901
238 -0.5558571815490723 0.04321403056383133 0.2532030940055847 2.39533
239 -0.5558773875236511 0.04351160675287247 0.2691406011581421 2.37272
240 -0.5559577345848083 0.0440581701695919 0.279609352350235 2.15835
241 -0.5566572546958923 0.0434061624109745 0.2885155975818634 2.33549
242 -0.5553528070449829 0.04412460699677467 0.248359352350235 2.02419
243 -0.5563720464706421 0.04655678570270538 0.254218727350235 1.93219
244 -0.5569221973419189 0.04583977162837982 0.2680468559265137 1.92799
245 -0.5560012459754944 0.04106679931282997 0.2835937142372131 2.43103
246 -0.5557329654693604 0.04349019750952721 0.2821874618530273 2.15896
247 -0.5560339093208313 0.04123919084668159 0.2710156142711639 2.09662
248 -0.5559220314025879 0.04268817603588104 0.2573437392711639 2.06311
249 -0.5563039183616638 0.0430779866874218 0.3184374868869781 1.8237
250 -0.5555794239044189 0.04325399547815323 0.2517968416213989 1.99665
251 -0.5558777451515198 0.044259212911129 0.2519530951976776 2.14348
252 -0.5552558898925781 0.04174721613526344 0.2758593559265137 1.97085
253 -0.5562563538551331 0.04131940007209778 0.2850781083106995 1.70636
254 -0.5560469031333923 0.04581502452492714 0.2548437118530273 2.0727
255 -0.5567381978034973 0.04186443239450455 0.2975780963897705 2.48945
256 -0.5563044548034668 0.0438046045601368 0.2692187130451202 1.96899
257 -0.5564973950386047 0.04102081432938576 0.2503905892372131 2.36603
258 -0.5553435683250427 0.0435439795255661 0.2778124809265137 1.80704
259 -0.5560352206230164 0.044319998472929 0.2442968487739563 2.31004
260 -0.5564274787902832 0.04198821634054184 0.2736718654632568 2.22592
261 -0.55531907081604 0.04401899874210358 0.2846093475818634 1.87469
262 -0.556060791015625 0.0438411757349968 0.2660937309265137 2.09482
263 -0.5557551980018616 0.04219799861311913 0.260859340429306 2.22338
264 -0.5560445785522461 0.04174160212278366 0.2894530892372131 2.12513
265 -0.5568181276321411 0.04522521421313286 0.2844530940055847 2.33749
266 -0.5558258295059204 0.04539261013269424 0.2582030892372131 2.22724
267 -0.5556741952896118 0.04353182017803192 0.2728124856948853 2.11418
268 -0.5561825037002563 0.04467257484793663 0.2396093457937241 2.10729
269 -0.5564926266670227 0.04279879853129387 0.2637499868869781 2.18867
270 -0.5560989379882812 0.04128998890519142 0.2617968618869781 1.94155
271 -0.5559861063957214 0.0417775921523571 0.2514062225818634 2.11509
272 -0.5557999610900879 0.04331160709261894 0.2543749809265137 1.9531
273 -0.5550201535224915 0.04300858452916145 0.272578090429306 2.0032
274 -0.5559946298599243 0.04309920594096184 0.2560155987739563 2.08786
275 -0.5556731224060059 0.04300100728869438 0.2557030916213989 2.24005
276 -0.5555922985076904 0.04181379824876785 0.2778905928134918 2.19808
277 -0.5560731291770935 0.04442302137613297 0.2586718499660492 1.91908
278 -0.5556569695472717 0.04433698579668999 0.2887499630451202 2.20575
279 -0.5560498237609863 0.04559359699487686 0.2770312130451202 2.24438
280 -0.556168794631958 0.04447837546467781 0.2953906059265137 2.2725
281 -0.5564600825309753 0.04439382255077362 0.2693749666213989 2.34521
282 -0.5560173392295837 0.04210243374109268 0.2850781083106995 1.88907
283 -0.5550485253334045 0.04462600499391556 0.2666406035423279 2.37787
284 -0.555755615234375 0.04169098287820816 0.2535937130451202 2.20199
285 -0.5560040473937988 0.04228540137410164 0.283515602350235 2.08787
286 -0.5563470721244812 0.04405820369720459 0.2475780993700027 2.02348
287 -0.5560661554336548 0.04467936605215073 0.2763280868530273 2.0983
288 -0.5553776621818542 0.04466598480939865 0.299140602350235 2.34418
289 -0.5562543272972107 0.04530123248696327 0.2592968642711639 2.5809
290 -0.5558221340179443 0.04286839440464973 0.2721874713897705 2.12382
291 -0.5561791658401489 0.04475422203540802 0.2588281035423279 2.11591
292 -0.5560683608055115 0.04109141603112221 0.2830468416213989 2.07144
293 -0.5551214218139648 0.04446977004408836 0.2541406154632568 2.08683
294 -0.5552991628646851 0.04520899429917336 0.2714062333106995 2.16971
295 -0.5557717084884644 0.04551718756556511 0.2905468642711639 1.88473
296 -0.5557583570480347 0.04134639725089073 0.2632812261581421 2.23386
297 -0.5557906031608582 0.04630380868911743 0.2726562321186066 2.10726
298 -0.5561967492103577 0.04554599151015282 0.2652343511581421 2.24865
299 -0.5563147068023682 0.04620438069105148 0.2734374701976776 1.87775
300 -0.5559401512145996 0.04530160129070282 0.2574999630451202 2.70461
301 -0.5554797053337097 0.04256998002529144 0.225156232714653 1.84463
302 -0.5559459328651428 0.04374140873551369 0.2814843654632568 2.14155
303 -0.556246817111969 0.04184821248054504 0.262031227350235 2.33602
304 -0.5560363531112671 0.04539801925420761 0.2431249767541885 2.09738
305 -0.5561663508415222 0.04195339977741241 0.276171863079071 2.2183
306 -0.5561853051185608 0.04299096390604973 0.2677343487739563 2.03635
307 -0.555971086025238 0.03870521113276482 0.2763280868530273 1.91644
308 -0.5556459426879883 0.04174760356545448 0.2782812118530273 2.23707
309 -0.5560263991355896 0.04160396382212639 0.2495312243700027 1.99498
310 -0.5564988851547241 0.04463238641619682 0.2807030975818634 2.51762
311 -0.556037425994873 0.0441213957965374 0.2821874618530273 2.09866
312 -0.5562124252319336 0.04669838771224022 0.274531215429306 1.97365
313 -0.5558903217315674 0.04230581969022751 0.2792187333106995 2.36498
314 -0.5563239455223083 0.04180841520428658 0.2714843451976776 2.39345
315 -0.5557990670204163 0.0438186377286911 0.2332812249660492 1.89425
316 -0.5565745830535889 0.0444703996181488 0.2714843451976776 2.28696
317 -0.5563278794288635 0.04583179205656052 0.2892187237739563 2.31765
318 -0.5559579133987427 0.04292697086930275 0.2807030975818634 2.13395
319 -0.5559350252151489 0.04450040310621262 0.2919530868530273 1.99839
320 -0.5554376244544983 0.0461539663374424 0.2488280981779099 2.1655
321 -0.555695652961731 0.04402479901909828 0.2753124833106995 1.98756
322 -0.5552085638046265 0.0443740002810955 0.2719531059265137 2.2953
323 -0.5561922192573547 0.04038399830460548 0.2892187237739563 2.15169
324 -0.5556586980819702 0.04421597719192505 0.2821874618530273 2.43137
325 -0.555675208568573 0.04080921784043312 0.2532030940055847 2.08365
326 -0.5556572079658508 0.04369542375206947 0.2750780880451202 2.47223
327 -0.5567551255226135 0.0436830185353756 0.2637499868869781 1.80253
328 -0.5561922788619995 0.04295719042420387 0.2707812190055847 2.12008
329 -0.5561854243278503 0.04262840747833252 0.2632031142711639 1.98329
330 -0.5562523007392883 0.04472000896930695 0.282031238079071 2.18367
331 -0.5551144480705261 0.04158300533890724 0.2873437404632568 1.99681
332 -0.5557276606559753 0.04231442138552666 0.2809374630451202 2.11391
333 -0.5558916330337524 0.04050982743501663 0.289843738079071 2.08415
334 -0.5562738180160522 0.04448221251368523 0.256953090429306 1.97563
335 -0.5560557246208191 0.04496577754616737 0.2853124737739563 2.34999
336 -0.5554512143135071 0.04217017069458961 0.3211718499660492 2.15502
337 -0.5560762286186218 0.04402539506554604 0.2687499821186066 2.34084
338 -0.5556706786155701 0.04218922555446625 0.2587499618530273 1.84046
339 -0.5564320683479309 0.04717719554901123 0.2763280868530273 2.24528
340 -0.5565621852874756 0.04198119789361954 0.2835937142372131 1.91849
341 -0.5554654598236084 0.04525718465447426 0.2804687321186066 2.37352
342 -0.555468738079071 0.04071441292762756 0.2677343487739563 2.31254
343 -0.5563917756080627 0.04454600438475609 0.2956249713897705 1.9786
344 -0.5560601353645325 0.04596442729234695 0.258906215429306 2.0157
345 -0.5559634566307068 0.04498716443777084 0.2766405940055847 2.10396
346 -0.5558648705482483 0.04487021639943123 0.280390590429306 2.20838
347 -0.5558962225914001 0.0414917953312397 0.2808593511581421 2.06264
348 -0.5554022192955017 0.04554962366819382 0.2574218511581421 2.03959
349 -0.5559513568878174 0.04206759482622147 0.2785937190055847 2.24151
350 -0.5555395483970642 0.04349198192358017 0.2742968499660492 2.33608
351 -0.5561302304267883 0.04202599078416824 0.2809374630451202 2.31771
352 -0.5564470887184143 0.04299942776560783 0.2540624737739563 2.233
353 -0.5566246509552002 0.04461940377950668 0.2792187333106995 2.05708
354 -0.5564446449279785 0.04284702613949776 0.2592968642711639 2.23924
355 -0.5557606220245361 0.04256881773471832 0.2743749618530273 1.93927
356 -0.5571686029434204 0.04542118683457375 0.2945312261581421 2.2045
357 -0.5550522208213806 0.04248159751296043 0.2695312201976776 1.88125
358 -0.5560182929039001 0.04228100925683975 0.2593749761581421 2.49268
359 -0.5566747188568115 0.04262197017669678 0.2651562392711639 2.4329
360 -0.5554702877998352 0.04254581779241562 0.2584374845027924 2.17581
361 -0.5562398433685303 0.04370258376002312 0.2837499678134918 2.27153
362 -0.5564525723457336 0.04204679280519485 0.2323437184095383 2.15825
363 -0.5563223361968994 0.04426282644271851 0.2860155999660492 2.04333
364 -0.5562516450881958 0.04522440209984779 0.2564843595027924 2.53718
365 -0.556214451789856 0.04565160721540451 0.2710156142711639 2.39478
366 -0.556426465511322 0.04214019328355789 0.2774218618869781 2.56627
367 -0.5556972622871399 0.04406198859214783 0.2666406035423279 2.20794
368 -0.5559180378913879 0.04130221530795097 0.265937477350235 2.18501
369 -0.5559790134429932 0.04281944781541824 0.3031249642372131 2.19924
370 -0.5563018321990967 0.04389899969100952 0.2779687345027924 1.99252
371 -0.5550412535667419 0.0417386032640934 0.2643749713897705 2.43074
372 -0.5553414821624756 0.04541119188070297 0.2696874737739563 2.16633
373 -0.5556521415710449 0.04391661658883095 0.2606249749660492 1.92364
374 -0.5557025074958801 0.04459599778056145 0.2985155880451202 2.56334
375 -0.5559080839157104 0.04519138485193253 0.244453102350235 2.20818
376 -0.5560803413391113 0.04082441329956055 0.282031238079071 2.48348
377 -0.5557053089141846 0.0446137934923172 0.2711718380451202 2.02667
378 -0.5560965538024902 0.04195300117135048 0.2710937261581421 2.11866
379 -0.555656373500824 0.04397600889205933 0.2675780951976776 2.11164
380 -0.5565670728683472 0.04522061720490456 0.2536718547344208 2.51307
381 -0.5559757351875305 0.04287061840295792 0.2666406035423279 2.19803
382 -0.5555832386016846 0.04049777984619141 0.2674999833106995 2.13538
383 -0.5559787154197693 0.04589476808905602 0.2667968571186066 1.94164
384 -0.5561230182647705 0.04372702911496162 0.2598437368869781 2.13493
385 -0.5559091567993164 0.04333680495619774 0.3084374666213989 2.11012
386 -0.5564886927604675 0.04378642141819 0.2638280987739563 1.98061
387 -0.555898904800415 0.04659860953688622 0.2795312404632568 2.55307
388 -0.5552797317504883 0.04236121103167534 0.2719531059265137 2.39884
389 -0.5554456114768982 0.04407218471169472 0.2778124809265137 2.2305
390 -0.5555501580238342 0.04280699416995049 0.2643749713897705 2.06248
391 -0.5556293129920959 0.04263360798358917 0.2492187321186066 2.21722
392 -0.5563907623291016 0.04431718960404396 0.2632031142711639 2.42094
393 -0.556435227394104 0.04396241903305054 0.2791405916213989 1.93799
394 -0.5559996366500854 0.04381199181079865 0.2924218475818634 1.81858
395 -0.5563815832138062 0.04556660354137421 0.2932031154632568 2.21567
396 -0.5560663342475891 0.04411698132753372 0.2818749845027924 2.56432
397 -0.5557368397712708 0.04498357325792313 0.276484340429306 1.87643
398 -0.5556223392486572 0.04304761067032814 0.2665624618530273 1.85534
399 -0.5566735863685608 0.04427020996809006 0.248593732714653 2.04111
