# Simulazione modello di Ising 1D
# Mossa 	 Energia 	 Magnetizzazione 	 Calore specifico 	 Suscettività
61 -0.5834433436393738 0.04959165304899216 0.3057777583599091 2.31159
62 -0.5842131972312927 0.05265830084681511 0.3036296367645264 2.62469
63 -0.584705114364624 0.04937797412276268 0.3117037117481232 2.20126
64 -0.5839419960975647 0.05087973177433014 0.3016296327114105 2.50982
65 -0.5845184922218323 0.05513301119208336 0.2957037091255188 2.16681
66 -0.5856744050979614 0.05251958593726158 0.2838518619537354 2.17343
67 -0.5849307775497437 0.04721268638968468 0.3025185167789459 2.73812
68 -0.5843967199325562 0.05339030548930168 0.2948148250579834 2.09167
69 -0.5840461254119873 0.04938101768493652 0.2702222168445587 2.69938
70 -0.5837336182594299 0.04466498643159866 0.2999259233474731 2.33867
71 -0.5838935375213623 0.05396740138530731 0.2986666560173035 2.62238
72 -0.5848540067672729 0.04914400354027748 0.3025185167789459 2.51132
73 -0.5843280553817749 0.04980367049574852 0.2879259288311005 2.80369
74 -0.5852759480476379 0.04885132238268852 0.3062222301959991 2.55959
75 -0.5853031873703003 0.05180569365620613 0.2957037091255188 2.31661
76 -0.584425687789917 0.04923766478896141 0.2781481444835663 2.42567
77 -0.5839183926582336 0.04766429215669632 0.3091851770877838 2.62685
78 -0.5847333073616028 0.05181595683097839 0.2899999916553497 2.33297
79 -0.5848332643508911 0.04677228629589081 0.2511851787567139 1.84461
80 -0.5839506387710571 0.05313731357455254 0.2798518538475037 2.79336
81 -0.5849199295043945 0.05069498345255852 0.2924444377422333 2.53423
82 -0.5842275619506836 0.05039365589618683 0.2936296463012695 2.71788
83 -0.5850945115089417 0.05269467830657959 0.3145925998687744 2.71155
84 -0.5842085480690002 0.0525343120098114 0.2818518579006195 2.784
85 -0.5837235450744629 0.05125999823212624 0.2905185222625732 2.545
86 -0.5850225687026978 0.05400198698043823 0.3139259219169617 2.73303
87 -0.5843438506126404 0.04919332265853882 0.2735555768013 2.53204
88 -0.5846281051635742 0.05398935079574585 0.2956296503543854 2.3572
89 -0.5843893885612488 0.04838934168219566 0.3013333380222321 2.495
90 -0.5843219757080078 0.0511212982237339 0.3195555508136749 2.46359
91 -0.5841845870018005 0.0493023581802845 0.3002963066101074 2.50233
92 -0.5842804312705994 0.05095166340470314 0.2647407352924347 3.25623
93 -0.5849107503890991 0.05151867121458054 0.3077037036418915 2.88715
94 -0.5831318497657776 0.05018964782357216 0.3234815001487732 2.58514
95 -0.5843729376792908 0.04633066430687904 0.301925927400589 2.14776
96 -0.5851972699165344 0.05092264339327812 0.2802962958812714 3.17236
97 -0.5842562913894653 0.05142667144536972 0.2746666669845581 2.26797
98 -0.583983302116394 0.04715906456112862 0.2875555753707886 2.12776
99 -0.584714412689209 0.04944569990038872 0.2985185086727142 2.47742
100 -0.5851200819015503 0.0541076622903347 0.3151851892471313 2.14978
101 -0.5852392315864563 0.04916703701019287 0.2899999916553497 2.15767
102 -0.5850041508674622 0.05295168980956078 0.2775555551052094 2.08764
103 -0.5840479731559753 0.05421864986419678 0.2749629616737366 2.07363
104 -0.5838956832885742 0.05165569111704826 0.2945185005664825 2.3956
105 -0.5844874382019043 0.05177295953035355 0.3075555562973022 2.61564
106 -0.5843575000762939 0.04758663475513458 0.301111102104187 2.69878
107 -0.5842958688735962 0.04999230802059174 0.2665185034275055 2.45916
108 -0.5851831436157227 0.05285798013210297 0.2957777678966522 2.42413
109 -0.5846024751663208 0.05213400349020958 0.3089629709720612 2.80619
110 -0.5841072797775269 0.04689571633934975 0.2498518526554108 2.58386
111 -0.584124743938446 0.04726568982005119 0.3174073994159698 2.63409
112 -0.5848334431648254 0.04805731773376465 0.2905185222625732 2.6742
113 -0.5844593644142151 0.05229565873742104 0.2989629805088043 2.46422
114 -0.5834761261940002 0.05352599546313286 0.301111102104187 2.40434
115 -0.5839311480522156 0.04369331896305084 0.3063703775405884 2.64702
116 -0.5833420157432556 0.04728797823190689 0.3061481416225433 2.25719
117 -0.5849245190620422 0.05201138183474541 0.3094074130058289 2.42512
118 -0.5846956372261047 0.05576533079147339 0.2785185277462006 2.49669
119 -0.5847054719924927 0.04854633659124374 0.279629647731781 2.45639
120 -0.5842775702476501 0.04738999903202057 0.2854074239730835 2.28325
121 -0.5846967101097107 0.04644931107759476 0.2974814772605896 2.57413
122 -0.5845896005630493 0.04609837383031845 0.2864444255828857 2.94088
123 -0.5849238038063049 0.05656936764717102 0.2986666560173035 2.71899
124 -0.5839583873748779 0.04982301220297813 0.2851110994815826 2.52356
125 -0.5843589305877686 0.05166764184832573 0.2942962944507599 2.31183
126 -0.5843780040740967 0.05102567002177238 0.3079259097576141 2.63698
127 -0.5839353799819946 0.04836367443203926 0.2907407283782959 2.6758
128 -0.5834675431251526 0.04700297117233276 0.3058518469333649 2.44559
129 -0.5846700072288513 0.05249797180294991 0.3384444415569305 2.58394
130 -0.5842206478118896 0.04775331169366837 0.3078518509864807 2.21271
131 -0.5849875211715698 0.0520823709666729 0.3165185153484344 2.04225
132 -0.5840384364128113 0.04755598306655884 0.3014814853668213 2.55236
133 -0.5839798450469971 0.05006436258554459 0.2725926041603088 2.72247
134 -0.5832103490829468 0.04962599650025368 0.2826666533946991 2.48025
135 -0.5848689079284668 0.04899098724126816 0.301111102104187 2.53047
136 -0.5839295387268066 0.04715069755911827 0.3059999942779541 2.37442
137 -0.5841295123100281 0.05101604387164116 0.2860000133514404 2.20463
138 -0.5834478139877319 0.05049501731991768 0.3067407310009003 2.62518
139 -0.5843262076377869 0.04884298890829086 0.317037045955658 2.84439
140 -0.5847471356391907 0.05066562816500664 0.3003703951835632 2.34078
141 -0.5847529172897339 0.05021736770868301 0.2619259357452393 2.39308
142 -0.5830264091491699 0.05055798962712288 0.3024444282054901 2.41738
143 -0.5847971439361572 0.05113929137587547 0.313703715801239 2.38628
144 -0.5847553014755249 0.05038866028189659 0.3262962996959686 2.49616
145 -0.5849344730377197 0.04750235378742218 0.3063703775405884 2.57397
146 -0.5853275060653687 0.05122169479727745 0.2948148250579834 2.33328
147 -0.5842080116271973 0.05166196823120117 0.2860740721225739 2.57106
148 -0.5843242406845093 0.05176302045583725 0.3354814946651459 2.26509
149 -0.5845932364463806 0.05023567751049995 0.3214074075222015 2.28181
150 -0.5839683413505554 0.04931399971246719 0.2887407541275024 2.3855
151 -0.5842969417572021 0.04906999692320824 0.2713333368301392 2.47104
152 -0.5842657685279846 0.04772098362445831 0.2734814882278442 2.43676
153 -0.5841545462608337 0.0482323057949543 0.2644444406032562 2.26635
154 -0.5855299234390259 0.04924736544489861 0.2918518483638763 2.41928
155 -0.5845509767532349 0.04761234670877457 0.277777761220932 2.34237
156 -0.5841287970542908 0.04710200428962708 0.3035555481910706 2.21807
157 -0.5839763879776001 0.05264567956328392 0.2994814813137054 2.05547
158 -0.5839718580245972 0.05229463055729866 0.3068148195743561 2.29455
159 -0.5850326418876648 0.05727531388401985 0.2873333394527435 2.49933
160 -0.5838327407836914 0.04904535412788391 0.2993333339691162 2.64757
161 -0.5849077105522156 0.05070071294903755 0.3012592494487762 2.55878
162 -0.5843334794044495 0.04737462475895882 0.2908889055252075 2.51397
163 -0.5859518647193909 0.05388301983475685 0.2825925946235657 2.40542
164 -0.5852367877960205 0.05250602215528488 0.2797777652740479 2.47639
165 -0.5852234959602356 0.05086298286914825 0.2945185005664825 2.38788
166 -0.5843970775604248 0.0479310043156147 0.308222234249115 2.60258
167 -0.5844793915748596 0.04816398769617081 0.3020740747451782 2.94669
168 -0.5850946307182312 0.05581871420145035 0.2882222235202789 2.56876
169 -0.5845848917961121 0.05007832497358322 0.2948148250579834 2.5662
170 -0.5841396450996399 0.04842406138777733 0.2939999997615814 2.20126
171 -0.5850220322608948 0.05387335643172264 0.2951851785182953 2.33972
172 -0.584297776222229 0.05237099155783653 0.3234815001487732 2.50233
173 -0.5853142142295837 0.0503246933221817 0.3248888850212097 2.98956
174 -0.5843924880027771 0.05280828848481178 0.3125185072422028 2.55227
175 -0.5837763547897339 0.04936495423316956 0.2744444310665131 1.93195
176 -0.5842763781547546 0.05071235075592995 0.2779259383678436 3.23723
177 -0.5840899348258972 0.0519283227622509 0.3105185031890869 2.46968
178 -0.5841988325119019 0.05033202096819878 0.2858518362045288 2.1759
179 -0.5838993191719055 0.04786000400781631 0.3103703856468201 2.64868
180 -0.5833572745323181 0.04752501100301743 0.312666654586792 2.15474
181 -0.5845801830291748 0.05261000618338585 0.3131110966205597 2.35778
182 -0.5845168828964233 0.05023697763681412 0.3077777624130249 2.54424
183 -0.5846791863441467 0.0460343211889267 0.3388148248195648 2.25636
184 -0.584872305393219 0.05153968185186386 0.285703718662262 2.65461
185 -0.5842283368110657 0.04825301095843315 0.2774074077606201 2.39844
186 -0.5838436484336853 0.04987733438611031 0.2691110968589783 2.04569
187 -0.584272027015686 0.04975967854261398 0.3064444363117218 2.31121
188 -0.5845423340797424 0.04569301381707191 0.3054074048995972 2.57766
189 -0.5847011804580688 0.05163933336734772 0.3072592616081238 2.48447
190 -0.5850729942321777 0.05631794780492783 0.285703718662262 2.81787
191 -0.583810567855835 0.04882232844829559 0.302740752696991 2.65301
192 -0.5843072533607483 0.05228231474757195 0.2960000038146973 2.53832
193 -0.5849260687828064 0.04799032211303711 0.3003703951835632 2.51279
194 -0.5833467841148376 0.05481771752238274 0.2989629805088043 2.17513
195 -0.5851110219955444 0.05141228809952736 0.2860740721225739 2.13996
196 -0.5845495462417603 0.04960232600569725 0.2715555727481842 2.43349
197 -0.5846648812294006 0.05353094637393951 0.272518515586853 2.34833
198 -0.5845157504081726 0.04725098609924316 0.3040740787982941 2.46609
199 -0.5841875672340393 0.05396702513098717 0.2881481647491455 2.36674
200 -0.5846338868141174 0.04999731481075287 0.2954074144363403 2.43283
201 -0.5844572186470032 0.05220035836100578 0.2783703804016113 3.36798
202 -0.5836460590362549 0.04927636682987213 0.2858518362045288 2.29827
203 -0.5845628380775452 0.04975932836532593 0.2829629778862 2.76772
204 -0.5850679278373718 0.05247732996940613 0.3014073967933655 2.86262
205 -0.5844916701316833 0.04907964169979095 0.2624444365501404 2.91689
206 -0.584560751914978 0.0458153672516346 0.2918518483638763 2.411
207 -0.5847404599189758 0.05291891098022461 0.3017777800559998 2.51631
208 -0.5845609903335571 0.05030066519975662 0.2774074077606201 2.49125
209 -0.5844775438308716 0.05008926242589951 0.2765185236930847 2.48074
210 -0.5837244391441345 0.05097099393606186 0.2893333435058594 2.64708
211 -0.5849257111549377 0.04964231327176094 0.2894074022769928 2.32186
212 -0.5846217274665833 0.05135633796453476 0.2979259192943573 2.68285
213 -0.5848625302314758 0.04991494864225388 0.2944444417953491 2.35031
214 -0.583782970905304 0.04688101261854172 0.3202963173389435 1.90577
215 -0.584155261516571 0.05300769954919815 0.3066666722297668 2.67732
216 -0.5835708975791931 0.05025169253349304 0.3069629669189453 2.30182
217 -0.5846105217933655 0.0528150387108326 0.2686666548252106 2.3969
218 -0.585115373134613 0.04856966063380241 0.2873333394527435 2.28526
219 -0.5849458575248718 0.04747062176465988 0.3232592642307281 2.24774
220 -0.5845862030982971 0.04946865513920784 0.2894074022769928 2.12007
221 -0.5860187411308289 0.05134502798318863 0.3003703951835632 2.35757
222 -0.5849726796150208 0.04811106249690056 0.2959259152412415 2.30882
223 -0.5847286581993103 0.04909170418977737 0.309333324432373 3.05504
224 -0.5846719741821289 0.0503673367202282 0.3025185167789459 2.7586
225 -0.5844688415527344 0.04887831956148148 0.2680000066757202 2.61507
226 -0.5843700766563416 0.05375200510025024 0.2888148128986359 2.64038
227 -0.5836603045463562 0.05112267658114433 0.2772592604160309 2.40135
228 -0.5851252675056458 0.04804170876741409 0.3100740909576416 2.72997
229 -0.5854266881942749 0.04794899374246597 0.2817777693271637 2.38707
230 -0.5849117040634155 0.05302334576845169 0.3009629845619202 2.69526
231 -0.5848046541213989 0.05177203193306923 0.3037777841091156 2.58949
232 -0.5846179723739624 0.04979001730680466 0.2910370528697968 2.5419
233 -0.5842727422714233 0.04823163896799088 0.3121481537818909 2.4063
234 -0.5843602418899536 0.04997165501117706 0.3045185208320618 2.0682
235 -0.5846570134162903 0.05510902777314186 0.3017037212848663 2.80311
236 -0.5848509669303894 0.04940766468644142 0.2917777597904205 2.70229
237 -0.5843343734741211 0.05005864799022675 0.2976296246051788 2.68713
238 -0.5850406289100647 0.05552268400788307 0.2857777774333954 2.48353
239 -0.5840279459953308 0.04795236140489578 0.2933333218097687 2.49104
240 -0.5838302969932556 0.04882135987281799 0.3080740869045258 2.34805
241 -0.5844319462776184 0.05070830136537552 0.3062222301959991 2.28592
242 -0.5848559737205505 0.05433065816760063 0.2952592670917511 2.3832
243 -0.5852538347244263 0.05303531885147095 0.3077777624130249 2.59549
244 -0.5848837494850159 0.04752138629555702 0.2765925824642181 2.60484
245 -0.583824634552002 0.05542365089058876 0.3088888823986053 2.27275
246 -0.5840939283370972 0.04912599548697472 0.2968888878822327 2.30934
247 -0.5843808054924011 0.05125904828310013 0.3211111128330231 2.41071
248 -0.5835217237472534 0.05196002125740051 0.2948148250579834 2.55743
249 -0.5832335352897644 0.04644465819001198 0.2942962944507599 2.29761
250 -0.5845063328742981 0.0501316674053669 0.2809629738330841 2.16969
251 -0.5840739011764526 0.05078866705298424 0.2955555617809296 2.58552
252 -0.5843509435653687 0.05224498361349106 0.3053333461284637 2.64914
253 -0.5849816799163818 0.05288267135620117 0.2954074144363403 2.67933
254 -0.584524393081665 0.05230700224637985 0.3045185208320618 2.38263
255 -0.5848867297172546 0.04984400048851967 0.2499259263277054 2.60874
256 -0.5841344594955444 0.05453464388847351 0.2809629738330841 2.57819
257 -0.585093080997467 0.05109969154000282 0.2893333435058594 2.35601
258 -0.5842993855476379 0.04802700132131577 0.2954814732074738 2.62122
259 -0.5843024849891663 0.05109133943915367 0.308222234249115 3.04787
260 -0.5839620232582092 0.04756301268935204 0.3010370433330536 2.36316
261 -0.583649218082428 0.04747798666357994 0.280518501996994 2.34968
262 -0.5845018625259399 0.04803901165723801 0.2858518362045288 2.44015
263 -0.584665834903717 0.05142433568835258 0.2996296286582947 2.17844
264 -0.5845632553100586 0.05168065056204796 0.285703718662262 2.48443
265 -0.584990382194519 0.05047136917710304 0.2822222411632538 2.43347
266 -0.5848912596702576 0.05252368748188019 0.2877777814865112 2.70059
267 -0.584306001663208 0.05403132736682892 0.2791851758956909 2.63782
268 -0.5845925211906433 0.05020998045802116 0.2727407515048981 2.37725
269 -0.5848771333694458 0.04792899638414383 0.2952592670917511 2.52718
270 -0.5854337811470032 0.04659765586256981 0.2848148047924042 2.6623
271 -0.5851457715034485 0.05197366327047348 0.2949629724025726 2.61396
272 -0.5845959186553955 0.05142633989453316 0.3042222261428833 2.67978
273 -0.5842275023460388 0.04747935011982918 0.2680740654468536 2.38156
274 -0.5846744179725647 0.05367465689778328 0.3254074156284332 2.36351
275 -0.5840542316436768 0.0519380234181881 0.3119259178638458 2.3312
276 -0.5837379097938538 0.04695602506399155 0.2870370447635651 2.23532
277 -0.5840412974357605 0.05113330483436584 0.2633333206176758 2.11344
278 -0.5838396549224854 0.05071695894002914 0.3086666762828827 3.08598
279 -0.5840948224067688 0.04949997365474701 0.2654814720153809 2.59613
280 -0.585063636302948 0.05199867114424706 0.2716296315193176 2.99936
281 -0.5859045386314392 0.04980397969484329 0.2862963080406189 2.46492
282 -0.5839369893074036 0.05244801938533783 0.2845185101032257 2.56197
283 -0.5832752585411072 0.0500677116215229 0.3182963132858276 2.63561
284 -0.5851593613624573 0.0536913201212883 0.282370388507843 2.93273
285 -0.5838521122932434 0.05081598833203316 0.306296318769455 2.48726
286 -0.5838417410850525 0.05122532323002815 0.2783703804016113 2.09337
287 -0.5834769010543823 0.047504011541605 0.2912592589855194 2.94877
288 -0.5841524004936218 0.05704038962721825 0.3045185208320618 2.38203
289 -0.5842869281768799 0.05006933212280273 0.2874814867973328 2.12142
290 -0.5846710801124573 0.05585997179150581 0.2685185074806213 2.39058
291 -0.5844404101371765 0.04791334643959999 0.3145185112953186 2.74956
292 -0.583943784236908 0.0493679866194725 0.2888148128986359 2.44423
293 -0.5838872194290161 0.04725600779056549 0.3015555739402771 2.72777
294 -0.5845101475715637 0.05004369094967842 0.2774814963340759 2.67816
295 -0.5847230553627014 0.05264365673065186 0.290148138999939 2.8095
296 -0.5844685435295105 0.0491216778755188 0.3006666600704193 2.41738
297 -0.5842912793159485 0.05092301964759827 0.2985185086727142 2.42706
298 -0.5850409269332886 0.05019601806998253 0.2820740640163422 2.75367
299 -0.5838854908943176 0.0495346337556839 0.2951110899448395 2.42272
300 -0.5839486122131348 0.04955433681607246 0.2840000092983246 2.35396
301 -0.5845170021057129 0.05083096399903297 0.3287407457828522 2.89305
302 -0.5846647620201111 0.04969066008925438 0.2922222316265106 2.38681
303 -0.5830994844436646 0.04845665022730827 0.2725926041603088 2.27712
304 -0.5842008590698242 0.04375363513827324 0.2896296381950378 2.30764
305 -0.584595799446106 0.05158732086420059 0.2956296503543854 2.18387
306 -0.5837345123291016 0.04986168071627617 0.2791851758956909 2.74852
307 -0.5855218768119812 0.05207032337784767 0.295851856470108 2.30237
308 -0.5840962529182434 0.04867767170071602 0.3082962930202484 2.41149
309 -0.5829900503158569 0.05258097499608994 0.3089629709720612 2.42272
310 -0.5844491124153137 0.05387600138783455 0.2561481595039368 2.80958
311 -0.5844119191169739 0.04914131760597229 0.3037777841091156 2.20014
312 -0.5850651264190674 0.04737266898155212 0.2673333287239075 1.89592
313 -0.5843396186828613 0.05228971317410469 0.3154814839363098 2.3846
314 -0.5840087532997131 0.04722366482019424 0.3120740652084351 2.47508
315 -0.5852428674697876 0.05506967008113861 0.2945185005664825 2.44729
316 -0.5846622586250305 0.05037204921245575 0.281333327293396 2.6713
317 -0.5847053527832031 0.04822666943073273 0.2941481471061707 2.5098
318 -0.5844234824180603 0.04812666773796082 0.2767407298088074 2.50781
319 -0.5848923921585083 0.05075503513216972 0.3182222247123718 2.31152
320 -0.5844041109085083 0.04992298409342766 0.3256296515464783 2.28012
321 -0.584807813167572 0.05903739482164383 0.2969629764556885 2.07045
322 -0.5846954584121704 0.05237167701125145 0.2884444296360016 2.49458
323 -0.5847389101982117 0.05084001645445824 0.2888148128986359 2.86885
324 -0.5847806334495544 0.04803969338536263 0.2791111171245575 2.57289
325 -0.5842769145965576 0.05254301428794861 0.2778518497943878 2.45112
326 -0.5839644074440002 0.05121435597538948 0.2765925824642181 2.15486
327 -0.5842938423156738 0.04771030321717262 0.2853333353996277 2.37426
328 -0.5836891531944275 0.04714065417647362 0.3108888864517212 2.62959
329 -0.5851432085037231 0.05583664774894714 0.304888904094696 2.4918
330 -0.5845143795013428 0.0508376881480217 0.2393333315849304 2.16783
331 -0.5850321650505066 0.0555446557700634 0.2934074103832245 2.47348
332 -0.5849561095237732 0.04796363413333893 0.2777037024497986 2.45004
333 -0.5838000774383545 0.04966099560260773 0.2907407283782959 2.35439
334 -0.583162784576416 0.047992292791605 0.2899999916553497 2.55465
335 -0.5855461955070496 0.0485156811773777 0.2680740654468536 2.6241
336 -0.5846399068832397 0.05005296692252159 0.2885925769805908 2.25469
337 -0.5839595794677734 0.04764235019683838 0.2985185086727142 2.04737
338 -0.584844172000885 0.04997232556343079 0.2802222371101379 2.21146
339 -0.5845322608947754 0.04889006912708282 0.2853333353996277 2.55491
340 -0.5847342014312744 0.05350734293460846 0.2810370624065399 2.74834
341 -0.5852776169776917 0.05492135509848595 0.2954814732074738 3.04423
342 -0.5847533941268921 0.05267664045095444 0.2973333299160004 2.12597
343 -0.5844466090202332 0.05311602354049683 0.2853333353996277 2.10076
344 -0.5850141048431396 0.05337965860962868 0.3194814920425415 2.6089
345 -0.5840448141098022 0.05221103504300117 0.2822222411632538 2.98017
346 -0.5840630531311035 0.04755234345793724 0.2969629764556885 2.17968
347 -0.5847023725509644 0.05307868868112564 0.282148152589798 2.30815
348 -0.58579021692276 0.04880569130182266 0.2999259233474731 2.63466
349 -0.5833609700202942 0.05372833833098412 0.3135555684566498 2.42816
350 -0.5842593312263489 0.04985335469245911 0.3293333351612091 2.57451
351 -0.5855335593223572 0.05011165514588356 0.2852592468261719 2.62234
352 -0.5842795968055725 0.04846803843975067 0.2997777760028839 2.34022
353 -0.5844287276268005 0.04889801517128944 0.3037777841091156 2.36811
354 -0.5847465991973877 0.05280065536499023 0.3292592465877533 2.37334
355 -0.5840960144996643 0.04885433614253998 0.3164444267749786 2.55412
356 -0.5843374729156494 0.05174767598509789 0.3240000009536743 2.32868
357 -0.5841262936592102 0.04998830705881119 0.2587407529354095 2.20169
358 -0.5839762091636658 0.04991466924548149 0.3206666707992554 2.49738
359 -0.5848354697227478 0.05180570483207703 0.2871851921081543 2.33281
360 -0.5836561918258667 0.04932733252644539 0.3180740773677826 2.34423
361 -0.584611177444458 0.04949567839503288 0.3165185153484344 2.22292
362 -0.5852028131484985 0.05309532582759857 0.3026666641235352 2.19582
363 -0.5850481986999512 0.04853365942835808 0.2778518497943878 2.34071
364 -0.5844282507896423 0.04664034396409988 0.3057777583599091 2.36754
365 -0.5834078192710876 0.04732169955968857 0.3000740706920624 2.38364
366 -0.5849857926368713 0.05147000029683113 0.3075555562973022 2.20655
367 -0.5837209820747375 0.05297835916280746 0.2999259233474731 2.6901
368 -0.5850081443786621 0.05205231904983521 0.2937777638435364 2.1736
369 -0.5837169289588928 0.05296832695603371 0.2685925960540771 2.25767
370 -0.5850878953933716 0.05073438957333565 0.2891851663589478 2.20729
371 -0.5841426849365234 0.05434104055166245 0.2934074103832245 2.40462
372 -0.5846183896064758 0.04830999299883842 0.3284444510936737 2.28707
373 -0.5839675068855286 0.04824933037161827 0.2897037267684937 3.21319
374 -0.5842138528823853 0.05490933358669281 0.281555563211441 2.28803
375 -0.583688497543335 0.05299567803740501 0.3205925822257996 2.35189
376 -0.5848511457443237 0.05011431872844696 0.3074814975261688 2.46851
377 -0.585644543170929 0.04857197403907776 0.2658518552780151 2.32624
378 -0.584018349647522 0.05395136028528214 0.2824444472789764 2.69394
379 -0.5838926434516907 0.04932336881756783 0.2853333353996277 2.40941
380 -0.5845121741294861 0.05081032961606979 0.2843703925609589 2.68587
381 -0.5850708484649658 0.046528659760952 0.2914814949035645 2.35522
382 -0.5834179520606995 0.05361498892307281 0.3010370433330536 2.40347
383 -0.5843411087989807 0.04866399616003036 0.3280740678310394 2.59972
384 -0.5843740105628967 0.05188066512346268 0.276666671037674 2.02308
385 -0.5842996835708618 0.04957034811377525 0.2769629657268524 2.34906
386 -0.5833595991134644 0.04815435409545898 0.2859259247779846 2.49924
387 -0.5842329263687134 0.04782770946621895 0.3008148074150085 2.6926
388 -0.5852938890457153 0.05271264165639877 0.289555549621582 2.71766
389 -0.5848309397697449 0.04985866323113441 0.3148148059844971 2.968
390 -0.5847596526145935 0.0500616617500782 0.3183703720569611 2.50003
391 -0.5842058658599854 0.0526113472878933 0.302740752696991 2.87541
392 -0.5838193893432617 0.04763336852192879 0.3028889000415802 2.66284
393 -0.5842998623847961 0.05065832659602165 0.2916296422481537 2.72226
394 -0.5840840935707092 0.05087269097566605 0.2777037024497986 2.32672
395 -0.5844398736953735 0.05258266255259514 0.3084444403648376 2.65158
396 -0.5848367810249329 0.05557126924395561 0.3019999861717224 2.65998
397 -0.5846002101898193 0.04980367049574852 0.2700740694999695 2.50632
398 -0.5846166610717773 0.05162965878844261 0.2987407445907593 2.29487
399 -0.5844183564186096 0.052243672311306 0.3378518521785736 2.43986
